,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
44,2021-09-01,263.82,265.95,263.31,263.86,288405,8726,264.28447,264.44,False,False,7938.0
45,2021-09-02,263.9,265.0,261.28,262.56,294316,10003,262.630201,263.09,False,False,7391.0
46,2021-09-03,262.26,262.675,260.44,261.92,339687,7306,261.68536,261.0,True,True,8018.0
47,2021-09-07,261.59,262.55,259.73,260.24,274206,8159,260.712159,261.35,True,False,6314.0
48,2021-09-08,259.84,263.84,259.84,263.58,315824,7891,262.742363,260.37,True,True,11690.0
49,2021-09-09,262.91,267.5,262.955,264.6,316132,8471,265.227943,266.26,False,False,7173.0
50,2021-09-10,265.18,267.61,260.495,260.75,491705,11244,261.675136,262.4,False,False,8692.0
51,2021-09-13,262.86,264.42,259.93,260.01,552649,12136,261.121433,263.04,False,False,12234.0
52,2021-09-14,260.89,261.66,253.94,255.75,584656,13348,257.023363,258.93,False,False,21788.0
53,2021-09-15,255.0,259.99,252.98,259.83,579977,13085,257.353461,255.08,False,True,5790.0
54,2021-09-16,260.01,262.5,258.18,261.38,293652,9415,260.602529,259.06,False,True,4598.0
55,2021-09-17,261.4,260.99,257.21,258.24,591200,9490,258.507863,257.72,False,True,20086.0
56,2021-09-20,253.95,255.52,251.66,255.04,299919,10726,253.877088,253.93,True,True,7895.0
57,2021-09-21,255.81,256.79,251.18,252.29,284598,7518,253.067599,252.7,False,False,6080.0
58,2021-09-22,254.5,257.71,253.51,256.89,375493,10660,256.461298,255.22,True,True,5726.0
59,2021-09-23,258.62,265.17,258.32,264.52,455199,12340,263.734748,262.09,True,True,14193.0
60,2021-09-24,264.03,267.97,263.75,267.11,385444,10102,266.294398,265.94,False,True,19852.0
61,2021-09-27,268.46,272.33,267.97,270.32,603449,13262,270.40125,271.605,False,False,17315.0
62,2021-09-28,269.27,272.0574,266.22,266.76,461570,13982,268.065219,269.0778,True,False,17364.0
63,2021-09-29,267.24,267.77,264.68,265.92,284364,7937,266.587467,267.21,True,False,20064.0
64,2021-09-30,266.92,267.98,261.25,261.27,433267,8971,263.102419,265.415,False,False,5554.0
65,2021-10-01,263.81,269.03,262.35,266.7,305484,9284,266.387016,262.675,False,True,10558.0
66,2021-10-04,265.95,267.41,261.08,261.57,312804,8607,262.08699,263.11,True,False,7686.0
67,2021-10-05,261.31,263.78,260.075,260.92,481139,10876,261.716755,262.67,True,False,15324.0
68,2021-10-06,258.3,261.06,254.11,260.79,394241,11896,258.985649,257.525,True,True,8301.0
69,2021-10-07,263.35,265.55,262.57,263.78,386742,9201,264.068094,263.56,False,True,11486.0
70,2021-10-08,262.96,266.0,262.3,262.55,304290,8282,263.724863,265.47,True,False,23217.0
71,2021-10-11,262.45,262.47,254.92,254.97,270571,7484,256.833545,261.4,True,False,4169.0
72,2021-10-12,254.32,256.78,251.35,255.15,385255,9463,254.647439,253.765,True,True,21275.0
73,2021-10-13,254.93,257.91,251.88,257.44,610746,10477,255.554739,252.77,True,True,12173.0
74,2021-10-14,260.48,261.88,259.14,261.01,645670,14122,260.627976,259.9,False,True,32480.0
75,2021-10-15,262.8,272.79,262.64,272.26,547012,11241,270.268664,268.42,True,True,18887.0
76,2021-10-18,270.8,272.22,268.17,269.07,573754,12106,269.569464,271.355,True,False,19500.0
77,2021-10-19,269.42,278.35,269.49,275.41,582053,17498,275.608396,276.5,False,False,22700.0
78,2021-10-20,275.01,275.63,271.95,274.88,235378,8178,274.383853,273.97,True,True,9778.0
79,2021-10-21,273.77,278.06,272.105,277.34,365978,9687,275.935305,274.12,True,True,5231.0
80,2021-10-22,278.45,280.35,275.55,277.32,256813,7890,277.438799,279.31,False,False,5115.0
81,2021-10-25,277.83,281.61,277.11,280.97,345440,10396,280.612621,279.825,False,True,11395.0
82,2021-10-26,281.6,282.02,275.56,275.63,399737,11064,277.458218,279.09,False,False,6697.0
83,2021-10-27,274.46,275.11,260.605,262.71,940009,20234,263.7205,261.41,False,True,23277.0
84,2021-10-28,263.65,263.15,249.55,252.23,846101,18262,253.133913,252.65,False,False,32185.0
85,2021-10-29,251.17,253.86,246.245,247.41,825856,13810,248.897913,249.31,True,False,8421.0
86,2021-11-01,247.84,252.49,247.37,250.22,488092,10699,250.213356,251.64,True,False,11078.0
87,2021-11-02,248.68,249.64,241.71,242.25,658703,14357,242.761453,243.51,False,False,15368.0
88,2021-11-03,241.695,242.92,238.8,241.97,722227,16111,241.330198,241.89,False,True,15293.0
89,2021-11-04,242.13,253.99,237.69,241.75,1262380,18239,242.809698,239.56,True,True,18375.0
90,2021-11-05,245.73,249.36,243.0115,244.76,811903,15226,244.989203,244.87,False,False,31032.0
91,2021-11-08,244.82,248.29,244.14,247.39,609857,12916,246.966761,245.8,True,True,9435.0
92,2021-11-09,245.57,246.99,243.6,244.08,472411,10270,244.545432,245.35,False,False,10668.0
93,2021-11-10,244.08,247.19,243.445,243.76,498869,13214,244.523544,245.41,True,False,9492.0
94,2021-11-11,245.32,245.32,238.44,239.04,665215,13848,239.529816,241.37,False,False,8790.0
95,2021-11-12,240.38,245.37,239.9,241.52,905019,13050,242.13384,244.475,True,False,71818.0
96,2021-11-15,241.93,245.145,240.63,241.64,743477,12604,242.621387,243.1,False,False,12116.0
97,2021-11-16,242.0,242.36,236.3,237.27,580325,12326,238.022166,241.84,False,False,6932.0
98,2021-11-17,235.95,236.08,230.3,231.21,539922,13337,231.899252,235.94,False,False,15532.0
99,2021-11-18,230.58,231.42,224.78,227.29,780132,13432,227.54211,228.01,False,False,13589.0
100,2021-11-19,226.93,230.32,225.7,227.67,744555,15439,227.647096,229.54,True,False,34466.0
101,2021-11-22,228.05,228.53,223.65,223.94,694773,13342,225.421499,226.75,False,False,14912.0
102,2021-11-23,223.58,227.11,223.7257,226.18,777639,13458,225.690745,225.02,True,True,25126.0
103,2021-11-24,225.465,230.95,224.54,228.27,598740,9741,227.849468,227.87,True,True,39876.0
104,2021-11-26,224.5,224.42,214.755,215.15,556061,12222,216.452881,220.36,False,False,26437.0
105,2021-11-29,217.19,217.68,211.35,212.98,740164,16565,213.919455,213.695,False,False,38063.0
106,2021-11-30,211.95,213.97,205.99,207.13,655113,15287,207.936311,213.6,True,False,17708.0
107,2021-12-01,211.25,211.78,200.78,200.83,670662,17301,204.671342,207.95,False,False,16918.0
108,2021-12-02,202.15,209.4,201.02,207.87,949832,18054,207.143796,205.04,True,True,19038.0
109,2021-12-03,208.16,208.58,203.6,208.07,662276,15442,206.587775,205.105,False,True,17482.0
110,2021-12-06,209.95,219.72,208.69,217.26,660509,16649,216.908026,210.73,True,True,15853.0
111,2021-12-07,220.39,224.39,219.25,220.15,900706,20569,221.631434,222.61,True,False,21120.0
112,2021-12-08,220.39,224.02,219.89,223.05,608595,12600,222.224534,222.115,True,True,27430.0
113,2021-12-09,221.18,224.54,219.645,221.95,611667,13913,222.594991,221.1,False,True,19084.0
114,2021-12-10,223.65,224.22,218.87,222.81,459841,12107,221.606449,222.31,False,True,10799.0
115,2021-12-13,220.86,221.005,214.66,217.22,536827,14241,217.212907,219.32,False,False,17309.0
116,2021-12-14,215.95,222.11,215.92,216.17,570979,13118,217.545451,219.17,True,False,6791.0
117,2021-12-15,216.29,217.0,212.6,215.21,629143,13088,215.030509,213.58,False,True,6949.0
118,2021-12-16,218.08,219.5208,214.914,216.39,756916,15117,217.05138,217.61,False,False,26048.0
119,2021-12-17,214.72,217.845,211.17,214.26,1248533,15110,214.645033,212.46,False,True,64447.0
120,2021-12-20,210.32,212.36,207.41,211.2,565194,11889,210.749274,207.6916,False,True,14396.0
121,2021-12-21,215.0,220.25,213.6,219.91,537232,10191,218.483947,216.2,True,True,13913.0
122,2021-12-22,219.015,223.06,218.76,222.79,429787,9140,221.924732,220.71,True,True,11850.0
123,2021-12-23,222.95,225.59,222.985,223.69,268873,6255,224.179269,224.07,True,False,10125.0
124,2021-12-27,223.69,224.33,220.58,223.13,223378,7580,222.828742,220.735,False,True,10045.0
125,2021-12-28,222.03,228.09,221.12,224.81,376640,9484,225.763726,225.57,True,False,15588.0
126,2021-12-29,224.21,226.89,223.62,225.82,350461,8055,225.902525,225.38,True,True,12151.0
127,2021-12-30,227.31,228.59,225.48,225.65,301146,7644,226.785471,228.47,True,False,8719.0
128,2021-12-31,225.03,227.4924,223.69,223.84,293934,6593,224.908795,224.165,False,False,4684.0
129,2022-01-03,225.28,232.3,224.13,231.11,607065,12897,230.810836,225.945,True,True,9537.0
130,2022-01-04,233.63,238.695,233.2,237.25,560036,15597,237.227241,234.64,True,True,39533.0
131,2022-01-05,237.74,244.77,237.09,237.3,746176,18018,240.373489,242.56,True,False,16831.0
132,2022-01-06,238.11,242.14,237.06,239.26,539615,13641,239.743036,242.09,True,False,29880.0
133,2022-01-07,239.29,245.75,239.0,243.03,716623,16023,243.723355,240.94,True,True,4773.0
134,2022-01-10,242.26,243.0,233.615,238.02,803470,17811,237.215265,239.56,False,False,21769.0
135,2022-01-11,237.72,244.28,235.21,243.58,687139,13915,241.145836,235.79,False,True,27807.0
136,2022-01-12,244.48,245.67,242.56,243.66,531625,11446,244.099111,243.19,False,True,39924.0
137,2022-01-13,243.99,249.6,243.575,246.21,535491,12188,247.651506,247.11,True,False,12058.0
138,2022-01-14,244.0,246.47,242.825,244.0,509122,11684,244.706025,244.46,True,False,12486.0
