,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
0,2021-06-30,148.51,148.7799,146.66,147.81,1257486,17803,147.566915,146.92,False,True,28105.0
1,2021-07-01,147.76,148.365,147.015,147.79,1422292,22023,147.757014,147.565,False,True,49669.0
2,2021-07-02,148.07,148.89,147.25,148.82,1397971,18565,148.569551,148.46,False,True,20502.0
3,2021-07-06,149.01,149.23,148.48,148.98,1967048,23837,148.872828,148.8,True,True,22488.0
4,2021-07-07,149.45,149.62,148.09,149.49,2282730,26623,149.127215,148.09,False,True,45569.0
5,2021-07-08,147.31,148.96,147.28,148.83,1885920,21719,148.458587,147.93,True,True,27834.0
6,2021-07-09,149.22,150.23,148.92,150.03,1591221,20060,149.821185,149.5,True,True,21849.0
7,2021-07-12,150.75,151.0,149.17,149.51,1477732,18596,149.700128,150.275,True,False,28034.0
8,2021-07-13,149.35,149.54,148.19,149.27,1448080,19937,149.073513,148.78,True,True,41519.0
9,2021-07-14,149.49,149.87,148.46,148.63,1211713,17713,149.0248,149.53,True,False,32020.0
10,2021-07-15,148.22,149.31,147.84,148.96,1727324,22423,148.94465,148.81,False,True,29460.0
11,2021-07-16,149.11,149.815,148.27,148.93,2165545,22526,149.048948,148.54,True,True,42757.0
12,2021-07-19,147.7,147.97,146.95,147.58,1815063,25412,147.497791,147.22,False,True,44088.0
13,2021-07-20,147.82,151.25,147.83,149.3,2233335,26382,149.280368,148.9,True,True,107748.0
14,2021-07-21,149.5,149.91,147.6,148.95,2248918,22523,148.685701,147.95,True,True,50589.0
15,2021-07-22,149.71,150.5,148.67,150.3,1970679,21264,149.917124,149.33,False,True,34800.0
16,2021-07-23,150.76,152.41,150.43,152.31,2128298,23613,151.702608,151.06,True,True,62724.0
17,2021-07-26,151.74,152.17,149.77,150.25,1766379,21601,150.311121,149.88,True,True,32801.0
18,2021-07-27,149.5,150.0,148.86,149.95,2084104,27282,149.554432,149.23,True,True,53310.0
19,2021-07-28,150.01,151.97,149.5,151.46,2173163,22962,151.286054,151.11,True,True,201184.0
20,2021-07-29,151.63,153.46,151.42,152.67,1524324,24294,152.678187,152.905,True,False,45373.0
21,2021-07-30,152.715,153.6,152.02,153.23,2305995,26159,153.148975,152.97,True,True,36647.0
22,2021-08-02,153.935,154.3,152.52,153.07,1433341,21149,153.352227,153.56,False,False,30374.0
23,2021-08-03,153.58,153.97,152.7575,153.86,1853702,22699,153.497469,153.51,True,True,43654.0
24,2021-08-04,154.03,154.71,153.49,154.27,1783680,23108,154.281983,154.29,True,False,20376.0
25,2021-08-05,154.71,155.16,153.34,155.04,1666988,19913,154.443457,153.87,True,True,23338.0
26,2021-08-06,155.15,155.89,154.47,155.7,1208608,18621,155.357185,154.635,False,True,24757.0
27,2021-08-09,155.97,156.8,155.01,156.54,981620,16787,156.319053,156.44,True,True,24515.0
28,2021-08-10,156.91,157.605,155.9,156.52,1574755,24084,156.597725,156.21,False,True,53362.0
29,2021-08-11,156.8,156.99,155.85,156.52,1400837,19856,156.333058,156.42,True,True,24209.0
30,2021-08-12,156.55,158.52,156.12,158.15,1374929,18432,157.920024,157.42,True,True,30179.0
31,2021-08-13,158.45,159.27,157.39,159.23,1731955,20891,158.431504,157.575,False,True,40993.0
32,2021-08-16,159.53,162.52,158.5,162.07,2152210,28681,161.133365,160.4,True,True,59592.0
33,2021-08-17,161.56,161.84,159.295,160.91,2608686,32740,160.477182,159.97,True,True,43649.0
34,2021-08-18,162.69,165.36,162.085,163.02,2850865,39069,163.690838,163.09,False,False,91439.0
35,2021-08-19,161.62,169.08,161.61,167.67,2171218,32375,167.30812,166.44,False,True,113445.0
36,2021-08-20,168.0,170.74,167.05,168.13,2019543,28014,168.443626,168.89,True,False,73201.0
37,2021-08-23,169.39,170.57,168.13,170.0,2058649,31702,169.858968,170.095,False,False,49115.0
38,2021-08-24,170.31,171.21,169.22,170.57,1238362,21255,170.623916,170.525,True,True,34423.0
39,2021-08-25,170.5,173.54,170.07,173.3,1411295,20499,172.504652,171.11,True,True,32403.0
40,2021-08-26,173.58,174.47,172.1,173.59,1269818,19372,173.363331,172.4,True,True,37134.0
41,2021-08-27,174.0,175.1,172.989,173.81,1183109,21340,174.01145,174.74,False,False,20665.0
42,2021-08-30,174.29,177.12,173.86,176.73,1220962,18444,176.536323,176.31,True,True,27901.0
43,2021-08-31,176.88,177.19,174.83,175.47,1730307,24040,175.534655,176.0,False,False,42425.0
44,2021-09-01,174.8,175.7438,174.3779,175.45,1425455,22090,175.308017,175.075,True,True,45632.0
45,2021-09-02,176.55,178.34,175.7,178.02,1193518,17702,177.697957,176.93,False,True,48889.0
46,2021-09-03,177.45,179.57,177.03,179.28,970954,17066,179.021591,178.3,True,True,25365.0
47,2021-09-07,179.06,179.365,176.79,177.72,1249882,20895,177.704185,177.74,True,False,42412.0
48,2021-09-08,177.16,179.18,176.57,178.73,1159634,17656,178.455576,177.67,False,True,51984.0
49,2021-09-09,178.93,179.36,177.02,177.23,1009021,20112,177.874556,178.72,False,False,34187.0
50,2021-09-10,177.89,179.31,177.17,177.23,1085173,16679,177.875527,177.78,False,False,16105.0
51,2021-09-13,177.56,178.0,170.22,172.08,2272493,36478,171.930628,171.68,False,True,68968.0
52,2021-09-14,172.72,173.98,171.76,172.42,1333736,23709,172.66269,173.18,False,False,44556.0
