,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
0,2021-06-30,145.68,145.78,143.91,144.64,528572,10006,144.528004,144.29,True,True,13331.0
1,2021-07-01,145.16,146.2,144.41,146.09,515737,12089,145.597764,145.4199,False,True,9036.0
2,2021-07-02,146.79,147.3,146.22,147.0,506543,11831,146.89285,146.68,False,True,11161.0
3,2021-07-06,147.26,147.335,145.16,146.64,653797,13383,146.365734,145.57,True,True,12145.0
4,2021-07-07,146.38,147.99,146.31,147.83,530325,12412,147.442962,146.34,False,True,14310.0
5,2021-07-08,145.71,147.45,144.85,146.74,459791,11772,146.333509,145.8459,True,True,13708.0
6,2021-07-09,147.27,149.05,147.0,148.81,521100,10713,148.545905,148.365,False,True,19899.0
7,2021-07-12,148.42,149.9,148.27,149.89,392444,10422,149.531649,149.66,True,True,10909.0
8,2021-07-13,149.77,149.99,148.8,149.09,321965,8394,149.194854,149.09,False,False,7145.0
9,2021-07-14,149.48,149.895,148.51,149.37,448129,10762,149.198775,148.83,True,True,13706.0
10,2021-07-15,148.99,149.72,148.17,149.11,402283,11189,148.950235,148.95,False,True,7941.0
11,2021-07-16,149.37,149.92,148.67,149.39,648251,9099,149.401313,148.82,False,True,7925.0
12,2021-07-19,148.19,148.71,146.61,147.63,542531,13015,147.505391,147.475,False,True,13043.0
13,2021-07-20,147.84,150.17,146.91,149.81,546394,11649,149.577086,148.86,True,True,22755.0
14,2021-07-21,150.5,152.49,150.05,151.97,506346,11164,151.610638,150.86,False,True,6046.0
15,2021-07-22,152.13,152.22,150.45,151.07,311735,9385,150.963106,151.16,True,False,10539.0
16,2021-07-23,151.46,154.615,151.15,154.13,433825,9897,153.724764,152.77,True,True,15127.0
17,2021-07-26,154.1,154.99,152.84,153.29,402695,8723,153.293411,152.84,False,True,18666.0
18,2021-07-27,152.95,153.66,151.08,152.04,615208,14270,152.234393,153.46,True,False,22186.0
19,2021-07-28,152.51,156.8,151.62,156.09,1078754,18820,155.422708,154.0,True,True,18636.0
20,2021-07-29,157.51,158.35,156.24,157.82,660147,14082,157.543118,157.765,False,True,16949.0
21,2021-07-30,157.27,158.8,156.6,157.2,746042,13052,157.553632,158.65,True,False,14736.0
22,2021-08-02,158.01,159.405,156.98,157.85,461317,10591,158.173466,158.37,False,False,14536.0
23,2021-08-03,158.97,161.06,157.92,160.98,633633,13118,160.110693,159.08,False,True,21152.0
24,2021-08-04,161.19,163.2,161.04,162.28,603864,13454,162.35108,162.2,False,True,12396.0
25,2021-08-05,163.3,164.0599,162.02,163.89,529674,12229,163.279435,162.51,True,True,14046.0
26,2021-08-06,164.36,166.25,164.225,165.73,587837,11296,165.585796,165.4,False,True,17665.0
27,2021-08-09,165.89,166.13,163.96,165.46,582067,11215,165.422183,165.725,False,False,10850.0
28,2021-08-10,165.67,166.565,165.26,165.66,395484,9907,165.754851,165.92,False,False,15554.0
29,2021-08-11,165.66,168.3,165.1,167.23,575564,11924,166.86725,166.32,True,True,11606.0
30,2021-08-12,167.47,167.99,165.34,165.95,553838,12620,165.959815,166.11,False,False,16901.0
31,2021-08-13,166.43,167.61,165.91,167.52,298947,8998,167.108949,166.52,False,True,6166.0
32,2021-08-16,167.71,169.12,166.8,168.85,462418,10660,168.255609,167.82,True,True,17868.0
33,2021-08-17,168.72,168.72,165.85,166.97,418823,11500,166.815586,166.49,False,True,15938.0
34,2021-08-18,166.31,167.49,164.55,164.64,473612,11911,165.731146,166.827,False,False,6642.0
35,2021-08-19,163.69,166.88,162.438,166.8,502452,13464,165.988093,165.19,False,True,8452.0
36,2021-08-20,167.13,171.31,166.93,170.43,799967,18461,170.00567,168.16,True,True,10651.0
37,2021-08-23,170.52,172.43,170.43,171.35,436453,11546,171.607172,171.87,True,False,15475.0
38,2021-08-24,171.35,173.57,170.75,173.43,545020,13791,172.911006,172.2,True,True,27126.0
39,2021-08-25,173.43,175.2,172.33,172.61,815931,17435,173.538493,174.755,True,False,16442.0
40,2021-08-26,172.21,173.14,170.5,172.92,567186,12514,172.279036,170.755,True,True,19421.0
41,2021-08-27,174.17,176.25,173.5,175.86,617688,11495,175.358555,174.835,False,True,7504.0
42,2021-08-30,176.38,178.58,175.56,178.38,506120,11419,177.837217,176.9,False,True,7480.0
43,2021-08-31,178.68,178.805,172.62,174.43,923632,19587,174.304301,172.66,False,True,40728.0
44,2021-09-01,174.46,176.06,173.005,175.5,607497,15971,175.208696,174.7469,True,True,13857.0
45,2021-09-02,175.67,176.15,175.15,175.68,583183,13491,175.639725,175.62,False,True,18634.0
46,2021-09-03,175.45,176.89,174.61,176.11,652983,12877,176.250074,176.05,True,True,20575.0
47,2021-09-07,176.225,176.6,173.36,174.5,607376,12750,174.464131,174.13,False,True,19686.0
48,2021-09-08,173.43,174.145,172.75,173.11,627601,13228,173.411751,173.03,False,True,20009.0
49,2021-09-09,172.33,174.24,172.24,173.11,505319,12657,173.436009,174.005,True,False,14059.0
50,2021-09-10,174.57,174.89,172.485,172.59,440273,11123,173.520382,174.09,False,False,15752.0
51,2021-09-13,173.98,174.31,170.05,171.25,827654,18004,171.255367,171.53,True,False,22170.0
52,2021-09-14,171.26,172.11,169.0474,169.47,605687,14420,170.213844,171.7023,False,False,13751.0
53,2021-09-15,169.03,169.7706,167.45,169.13,739449,16813,168.727005,167.61,True,True,21616.0
54,2021-09-16,168.73,169.14,166.78,168.62,658567,14921,168.256972,167.23,True,True,16746.0
55,2021-09-17,168.13,168.9785,165.87,167.26,1476574,15041,167.520626,167.44,True,False,13507.0
56,2021-09-20,165.34,167.21,164.0,166.98,840086,16013,166.305618,165.99,True,True,14601.0
57,2021-09-21,168.2,168.47,166.18,166.3,447050,9434,166.814489,167.105,False,False,9244.0
58,2021-09-22,167.37,169.92,167.0,169.35,783843,13108,168.436339,167.94,True,True,10993.0
