,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
30,2021-08-12,47.96,49.44,47.05,49.03,2914813,30651,48.693144,47.57,False,True,77030.0
31,2021-08-13,48.62,49.64,48.15,48.38,2315232,25706,48.663601,48.52,True,False,53521.0
32,2021-08-16,47.45,47.775,46.14,46.39,1641907,19167,46.572798,46.91,True,False,39212.0
33,2021-08-17,46.64,46.8,44.65,45.57,1719239,19119,45.508663,45.79,False,False,38902.0
34,2021-08-18,45.7,47.01,45.59,45.77,1926562,21649,46.153567,46.72,True,False,68899.0
35,2021-08-19,44.58,45.1299,43.185,43.34,2486165,27416,43.622422,43.49,False,False,163338.0
36,2021-08-20,43.58,44.94,43.527,44.47,2257026,23799,44.414612,44.32,True,True,81042.0
37,2021-08-23,44.925,45.4,44.73,44.8,1390046,14611,44.888568,44.88,True,False,48929.0
38,2021-08-24,45.2,46.01,45.0,45.11,1156196,14169,45.351909,45.3,False,False,26556.0
39,2021-08-25,44.84,45.86,44.5,45.67,1358721,13982,45.565622,45.43,True,True,83000.0
40,2021-08-26,45.54,45.795,44.34,44.52,1140086,16068,44.826713,45.21,False,False,19092.0
41,2021-08-27,44.76,45.6,44.56,45.23,1727218,20422,45.191827,44.935,True,True,67618.0
42,2021-08-30,45.45,45.64,44.4,44.81,984050,14040,44.876409,44.9,False,False,18312.0
43,2021-08-31,44.75,45.8,44.68,45.42,1969781,21715,45.43594,45.48,True,False,65146.0
44,2021-09-01,45.42,45.45,44.31,44.98,1782050,20791,44.880599,44.87,False,True,57374.0
45,2021-09-02,45.24,46.09,44.99,45.96,2628670,28311,45.740404,45.84,True,True,121192.0
46,2021-09-03,45.81,46.32,45.3,45.43,1268711,15910,45.63147,45.785,False,False,41689.0
47,2021-09-07,45.15,46.285,45.08,46.17,1581951,17843,45.880361,45.82,True,True,68683.0
48,2021-09-08,46.24,46.48,44.53,44.59,1771408,20067,44.932052,44.82,False,False,63833.0
49,2021-09-09,44.19,45.7775,44.04,45.4,2064025,18699,45.377854,45.39,False,True,19474.0
50,2021-09-10,46.01,46.24,44.83,45.64,1650488,19973,45.713551,45.55,False,True,32606.0
51,2021-09-13,46.2,46.549,45.52,46.41,1486654,17581,46.15391,46.2,True,True,28106.0
52,2021-09-14,46.94,47.58,45.8,46.12,2347168,25252,46.566659,46.88,False,False,82791.0
53,2021-09-15,46.87,48.655,46.31,48.44,3017142,31797,48.153678,47.64,False,True,204802.0
54,2021-09-16,48.17,50.04,48.1,49.02,4542898,42044,49.451712,49.01,False,True,120990.0
55,2021-09-17,48.85,49.76,48.545,49.1,5509326,44004,49.139564,48.85,False,True,97861.0
56,2021-09-20,47.07,48.31,46.8295,48.07,2433933,30899,47.769433,47.78,True,True,117591.0
57,2021-09-21,48.8,49.47,47.84,48.99,2290919,28444,48.887412,48.14,False,True,50832.0
58,2021-09-22,49.87,50.82,49.71,50.42,2056270,25169,50.30793,50.15,False,True,82724.0
59,2021-09-23,51.46,53.55,51.32,53.49,4811746,43588,52.872389,52.415,True,True,149046.0
60,2021-09-24,53.02,55.34,52.72,54.84,5574861,46658,54.75121,54.75,True,True,232239.0
61,2021-09-27,55.87,57.1,55.357,56.09,4246716,45970,56.254297,55.59,True,True,178081.0
62,2021-09-28,56.01,57.01,55.7,56.64,3522014,34602,56.514819,56.84,True,False,109915.0
63,2021-09-29,56.56,56.8,55.83,56.52,2128551,25642,56.325858,56.27,True,True,131711.0
64,2021-09-30,56.67,56.8899,55.7,55.82,3644792,36033,56.163108,56.32,True,False,65000.0
65,2021-10-01,56.8,61.26,56.71,61.14,7809110,63181,59.814072,58.55,False,True,173512.0
66,2021-10-04,61.46,62.06,59.81,60.74,4158197,44945,60.812521,60.65,True,True,115865.0
67,2021-10-05,60.82,61.61,59.84,60.43,4226736,41516,60.605127,61.16,True,False,93596.0
68,2021-10-06,59.27,59.99,58.12,59.85,4213772,39997,59.115235,58.5,False,True,127371.0
69,2021-10-07,60.21,61.66,59.94,60.66,4380104,43041,60.786966,60.98,False,False,109677.0
70,2021-10-08,60.72,61.31,60.18,61.06,2117716,24516,60.872064,60.87,False,True,46381.0
71,2021-10-11,62.19,63.4,61.81,62.14,2974181,30923,62.375536,62.5,False,False,130376.0
72,2021-10-12,62.14,62.89,60.63,60.9,3134519,29225,61.493549,62.58,True,False,52930.0
73,2021-10-13,60.83,61.14,59.93,60.35,2356575,28762,60.507568,60.95,True,False,107021.0
74,2021-10-14,60.98,61.36,59.71,60.54,2263281,24509,60.461758,60.76,False,False,46552.0
75,2021-10-15,61.24,61.21,58.97,59.0,3132381,28556,59.610826,59.81,True,False,136353.0
76,2021-10-18,58.73,61.2,58.58,60.97,3541699,32446,60.46314,60.48,True,True,51890.0
77,2021-10-19,61.01,61.11,59.8272,60.56,3141960,22549,60.427816,60.09,False,True,68268.0
78,2021-10-20,60.63,62.44,59.8101,60.42,2553766,27139,60.728799,62.2,False,False,61824.0
79,2021-10-21,59.75,60.54,59.24,59.99,2566507,20754,59.992437,60.21,True,False,78187.0
80,2021-10-22,60.44,61.09,59.64,59.67,1432279,15948,60.019199,60.47,False,False,45109.0
81,2021-10-25,60.57,61.25,58.95,59.13,1895517,22481,59.528843,59.68,False,False,101952.0
82,2021-10-26,59.05,59.2,57.99,58.54,2168637,21560,58.703057,58.965,True,False,39821.0
83,2021-10-27,58.2,58.35,56.375,56.74,3653814,36613,57.067297,57.41,False,False,145076.0
84,2021-10-28,57.4,58.09,56.76,57.57,1516522,21767,57.572994,57.14,False,True,65980.0
85,2021-10-29,57.24,57.46,56.3,56.8,3604551,23770,57.023894,56.97,True,False,55564.0
86,2021-11-01,57.26,58.42,57.03,57.59,1690046,20275,57.883624,58.18,True,False,35973.0
87,2021-11-02,56.82,57.47,55.65,56.41,3371343,33197,56.306129,56.36,False,True,65745.0
88,2021-11-03,56.33,58.56,55.29,58.11,3939297,33867,57.801842,58.115,True,False,64875.0
89,2021-11-04,59.0,60.83,57.98,58.5,2957964,31944,59.062119,59.95,True,False,93932.0
90,2021-11-05,58.56,59.8,58.38,59.2,2415182,25305,59.107142,58.637,True,True,108783.0
91,2021-11-08,60.08,63.35,59.9,62.54,3990851,41984,62.076729,60.6985,True,True,216529.0
92,2021-11-09,62.68,63.42,61.34,63.22,2237062,29257,62.800623,62.19,False,True,150743.0
93,2021-11-10,63.06,64.67,62.25,62.97,3614341,37265,63.188116,63.91,True,False,236586.0
94,2021-11-11,63.59,64.16,63.38,63.8,2068664,21751,63.709393,63.72,True,True,273919.0
95,2021-11-12,63.76,65.53,63.4,64.57,2273890,24488,64.30992,64.536,True,True,158508.0
96,2021-11-15,64.66,65.58,63.47,65.55,2741487,26568,65.01494,63.71,False,True,113149.0
97,2021-11-16,65.55,65.83,64.11,65.48,3412760,27609,65.27069,64.86,False,True,205564.0
98,2021-11-17,65.62,66.72,65.11,65.28,3280351,33153,65.645848,66.46,True,False,170462.0
99,2021-11-18,65.55,68.09,65.41,67.57,5340549,35662,66.914269,66.12,True,True,73458.0
100,2021-11-19,66.45,66.5,65.06,65.19,2866748,29199,65.570019,65.755,False,False,215612.0
101,2021-11-22,65.53,66.085,64.9,65.01,2349244,26437,65.275992,65.555,False,False,167817.0
102,2021-11-23,65.3,66.255,64.09,65.24,2378043,23047,65.143572,66.105,True,False,207218.0
103,2021-11-24,64.69,65.74,64.48,65.14,1136428,15143,65.242458,64.82,True,True,56165.0
104,2021-11-26,62.97,63.6,62.03,62.8,1393126,16457,63.013271,62.68,False,True,171810.0
105,2021-11-29,63.91,64.82,62.21,62.96,2442804,25225,63.08884,63.855,False,False,230732.0
106,2021-11-30,62.67,63.39,60.32,60.59,3412688,28409,61.122803,63.13,True,False,160893.0
107,2021-12-01,62.35,62.5983,57.25,57.29,3827318,39812,58.971989,61.42,False,False,151979.0
108,2021-12-02,58.01,59.7,57.7,59.3,2216976,27059,58.981188,58.805,True,True,168858.0
109,2021-12-03,59.67,60.68,58.51,59.21,3340040,28483,59.279795,60.285,True,False,86887.0
110,2021-12-06,60.06,60.13,58.46,58.92,2033556,22276,59.093751,59.05,False,False,107797.0
111,2021-12-07,60.0,61.14,59.81,60.02,2430868,26936,60.153993,60.265,True,False,91420.0
112,2021-12-08,60.38,60.99,59.88,60.1,1853456,21903,60.393559,59.96,False,True,75089.0
113,2021-12-09,59.36,59.9188,58.46,58.52,1988916,26538,58.977689,59.59,True,False,67036.0
114,2021-12-10,61.15,62.48,59.86,61.17,2988896,31971,60.926908,61.785,True,False,473169.0
115,2021-12-13,60.95,61.54,60.15,61.22,2157210,27221,60.916555,60.65,False,True,143997.0
116,2021-12-14,61.08,62.7,60.635,62.24,3458615,29699,62.192993,61.37,True,True,145273.0
117,2021-12-15,61.92,63.88,60.89,63.56,3057089,33816,62.503467,61.23,False,True,123957.0
118,2021-12-16,64.05,66.0999,63.88,64.31,2914564,35470,64.873812,65.0394,True,False,291275.0
119,2021-12-17,64.08,66.0,64.0,64.81,6100955,36382,64.903877,64.445,False,True,386335.0
120,2021-12-20,63.67,64.28,62.19,64.14,2461215,30993,63.152413,63.35,False,True,159187.0
121,2021-12-21,65.2,68.94,64.94,68.59,3727257,41001,67.97988,66.34,True,True,204491.0
122,2021-12-22,68.54,71.74,68.53,71.73,3449030,35132,70.978389,69.19,True,True,188349.0
123,2021-12-23,71.78,72.95,70.41,72.3,2758774,31587,72.099712,71.32,False,True,257059.0
124,2021-12-27,72.35,73.89,71.07,73.86,2190879,23783,72.899298,71.88,False,True,250621.0
125,2021-12-28,73.69,74.77,73.44,74.32,1470827,20617,74.282941,73.96,True,True,103440.0
126,2021-12-29,73.65,74.62,73.32,73.76,1824025,21713,73.988272,74.13,True,False,107448.0
127,2021-12-30,73.64,73.68,71.73,71.88,1915464,24181,72.333747,72.63,False,False,136664.0
128,2021-12-31,71.54,71.75,70.1,70.78,2250617,24220,70.64398,70.4,False,True,228212.0
129,2022-01-03,71.92,72.31,70.09,70.59,2635581,28876,70.915913,71.883,True,False,236661.0
130,2022-01-04,71.41,72.2,70.55,71.13,2866183,30515,71.227739,71.56,True,False,123624.0
131,2022-01-05,72.03,72.28,68.9202,68.97,3272902,35992,69.987944,71.865,False,False,71424.0
132,2022-01-06,69.44,69.78,66.66,69.24,2911307,33824,68.528176,67.6419,False,True,290865.0
133,2022-01-07,69.29,70.18,68.97,69.14,1762284,21646,69.534102,69.795,True,False,72301.0
134,2022-01-10,68.57,68.58,65.82,67.47,2561447,29765,66.969384,67.665,False,False,188404.0
135,2022-01-11,67.53,69.55,66.68,69.16,2226296,26824,68.578203,66.905,False,True,77697.0
136,2022-01-12,69.96,70.81,67.485,67.9,3186257,31857,68.589472,70.7,True,False,250299.0
137,2022-01-13,67.1,67.97,65.5,65.58,2946982,30750,66.717055,67.66,True,False,204527.0
138,2022-01-14,64.6,66.825,63.82,66.44,2962074,36927,65.57192,65.865,True,True,393518.0
