,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
19,2021-07-28,56.69,57.15,55.81,56.72,6149428,54349,56.598757,55.91,True,True,258784.0
20,2021-07-29,57.46,57.84,56.86,57.08,6292648,57199,57.276603,57.3,True,False,220593.0
21,2021-07-30,56.82,56.9,55.72,56.06,8641925,57481,56.096744,55.85,False,True,269405.0
22,2021-08-02,56.36,57.76,55.33,55.38,8444258,69962,56.182386,56.79,False,False,423169.0
23,2021-08-03,54.81,56.768,54.51,56.64,9868979,77369,56.21491,56.07,True,True,330171.0
24,2021-08-04,55.34,56.5,54.91,54.93,7622966,66603,55.397988,56.16,False,False,253268.0
25,2021-08-05,55.4,56.62,55.05,55.95,6568067,56834,56.084755,56.2,False,False,255354.0
26,2021-08-06,56.64,57.17,56.1,56.5,5035725,41585,56.586462,56.39,False,True,120849.0
27,2021-08-09,55.46,56.1728,55.23,55.45,5406421,43993,55.559877,55.42,True,True,150482.0
28,2021-08-10,55.88,56.775,55.76,56.48,6775032,57222,56.494275,56.42,False,True,245706.0
29,2021-08-11,56.38,57.355,55.95,57.19,6066133,52972,56.863874,56.6045,False,True,169518.0
30,2021-08-12,57.13,57.58,56.53,57.04,4729123,48189,56.953828,56.915,False,True,126231.0
31,2021-08-13,57.13,57.23,55.85,55.97,7394364,53781,56.387377,56.54,True,False,131919.0
32,2021-08-16,55.12,55.58,54.6,54.81,7455625,63012,55.018488,55.21,True,False,259728.0
33,2021-08-17,54.38,55.439,54.25,54.52,6504907,55593,54.748838,55.33,True,False,251684.0
34,2021-08-18,54.36,55.06,53.46,53.53,6633852,59814,54.229673,54.45,True,False,428135.0
35,2021-08-19,52.49,52.975,51.41,52.44,11278981,102895,52.080128,51.58,False,True,459601.0
36,2021-08-20,51.78,52.99,51.59,52.77,7050121,59358,52.563539,52.21,False,True,237239.0
37,2021-08-23,54.26,55.125,54.02,54.79,8010611,65018,54.737456,54.34,False,True,246144.0
38,2021-08-24,55.25,55.69,54.635,55.41,6243300,52865,55.24087,54.93,False,True,205247.0
39,2021-08-25,55.42,56.39,55.05,56.02,6123875,50786,55.899032,55.72,True,True,217656.0
40,2021-08-26,55.66,56.09,54.955,55.13,5187925,47784,55.43787,55.56,False,False,137123.0
41,2021-08-27,55.78,57.12,55.52,56.74,6533170,55508,56.611096,56.56,True,True,186314.0
42,2021-08-30,56.96,57.14,56.18,56.2,4834635,45633,56.61579,56.605,True,False,162035.0
43,2021-08-31,55.99,56.33,55.3,55.53,10478416,69707,55.721564,55.745,True,False,309030.0
44,2021-09-01,55.55,55.92,54.42,54.65,9305901,82455,54.999795,55.34,False,False,422877.0
45,2021-09-02,55.35,56.98,55.21,56.6,6694362,57793,56.516461,56.76,True,False,359505.0
46,2021-09-03,56.37,56.95,55.94,56.24,7949745,65728,56.277418,56.24,False,False,244701.0
47,2021-09-07,55.79,56.48,55.32,55.98,6627118,62515,55.875393,55.67,False,True,267493.0
48,2021-09-08,56.34,56.61,55.19,55.28,5178979,50343,55.669673,55.62,False,False,281092.0
49,2021-09-09,55.11,56.54,54.83,55.58,6279430,60688,55.717494,56.31,True,False,349293.0
50,2021-09-10,56.65,56.74,55.46,55.73,5050571,55308,55.910442,55.68,False,True,185972.0
51,2021-09-13,56.63,58.08,56.57,57.59,8448043,81426,57.505502,57.8893,True,False,506820.0
52,2021-09-14,58.22,58.29,56.61,56.94,7889963,73141,57.231214,57.05,False,False,306675.0
53,2021-09-15,58.19,59.46,58.06,59.32,10755243,106817,59.128047,58.94,False,True,449143.0
54,2021-09-16,59.3,59.66,58.755,59.23,8769912,80464,59.200657,58.99,False,True,284850.0
55,2021-09-17,59.21,59.91,58.78,58.92,13735838,70831,59.012195,58.85,False,True,238555.0
56,2021-09-20,57.49,58.01,56.3,57.07,9973419,93960,56.983615,57.48,True,False,473465.0
57,2021-09-21,58.67,59.825,57.72,59.33,13913412,127814,58.849976,58.29,True,True,514217.0
58,2021-09-22,60.3,62.89,60.21,62.26,15710666,139599,61.995406,61.39,True,True,525402.0
59,2021-09-23,62.33,64.12,62.25,63.71,11843152,102581,63.472528,63.14,True,True,471640.0
60,2021-09-24,63.77,65.695,63.54,65.02,11107620,99654,65.056305,65.33,True,False,414622.0
61,2021-09-27,66.52,66.95,65.8,66.71,13489239,126483,66.491062,66.01,False,True,408615.0
62,2021-09-28,67.63,68.6429,67.17,67.8,14929928,148578,67.851044,67.85,True,False,462441.0
63,2021-09-29,67.73,68.48,66.615,68.04,10501297,103622,67.856172,67.85,True,True,428486.0
64,2021-09-30,68.13,68.89,67.72,67.77,15711234,124469,68.186579,68.25,True,False,411251.0
65,2021-10-01,68.39,70.325,68.31,70.1,13446161,129910,69.545555,68.96,False,True,454915.0
66,2021-10-04,70.87,72.61,70.63,71.49,12338616,120353,71.740006,71.55,True,False,535645.0
67,2021-10-05,72.17,72.86,70.71,71.73,11250817,110029,71.975376,72.7685,True,False,412242.0
68,2021-10-06,70.46,72.11,69.79,71.81,10513329,102156,71.279765,70.49,False,True,397635.0
69,2021-10-07,71.89,72.13,70.61,71.51,11506812,102183,71.55627,71.21,False,True,299897.0
70,2021-10-08,72.33,75.1,72.19,74.92,12282583,108855,74.224538,74.195,True,True,568511.0
71,2021-10-11,75.01,75.5201,73.745,73.97,9562183,96576,74.555176,75.2,True,False,479054.0
72,2021-10-12,73.67,74.61,73.02,73.41,7595877,76765,73.588783,73.8176,True,False,226432.0
73,2021-10-13,72.27,73.76,71.46,73.23,8452166,83322,72.834016,72.35,True,True,337096.0
74,2021-10-14,74.37,74.6075,72.84,73.85,8135405,70066,73.498963,73.4,True,True,237983.0
75,2021-10-15,74.63,74.93,74.13,74.14,6901892,64263,74.471738,74.8024,True,False,294420.0
76,2021-10-18,74.78,75.745,74.13,74.5,9829858,83436,74.947208,75.555,True,False,354432.0
77,2021-10-19,74.78,75.845,74.38,75.32,6534382,66105,75.248955,75.22,True,True,181553.0
78,2021-10-20,74.7,76.1,74.54,76.02,5462701,61383,75.504272,75.735,True,True,238927.0
79,2021-10-21,75.31,75.65,74.11,74.59,5788568,61503,74.800637,75.365,True,False,169662.0
80,2021-10-22,75.09,76.08,74.99,75.72,7052664,69038,75.711878,75.745,True,False,162649.0
81,2021-10-25,76.59,77.9762,76.1964,76.52,7429306,74396,76.809026,77.12,False,False,322846.0
82,2021-10-26,76.65,77.63,76.4701,77.03,5827785,59934,77.171136,77.455,True,False,186407.0
83,2021-10-27,75.51,76.66,74.25,74.43,8940421,86904,75.189681,75.76,False,False,300992.0
84,2021-10-28,74.4,75.34,74.12,75.15,5167083,62189,74.741393,74.585,False,True,142807.0
85,2021-10-29,74.89,75.3,73.97,74.49,8028975,64343,74.622075,74.53,True,False,157837.0
86,2021-11-01,75.23,75.41,74.42,74.59,11898550,116373,74.762767,74.845,True,False,456926.0
87,2021-11-02,74.63,75.25,72.8106,73.03,10889572,101765,73.658121,74.57,False,False,417410.0
88,2021-11-03,72.61,73.69,72.25,72.74,9298746,98166,72.999111,73.54,False,False,392873.0
89,2021-11-04,74.0,74.78,72.87,73.31,8573298,95649,73.655194,73.71,True,False,516066.0
90,2021-11-05,74.48,75.805,73.915,75.45,6985259,79463,75.127037,74.12,False,True,161771.0
91,2021-11-08,75.9,77.15,75.46,75.93,6953284,74415,76.359752,76.5,True,False,436340.0
92,2021-11-09,75.84,75.99,74.72,75.75,6038605,70886,75.465397,75.31,False,True,448669.0
93,2021-11-10,74.55,74.97,72.93,73.0,7476259,81822,73.568561,74.49,False,False,358864.0
94,2021-11-11,73.245,73.66,71.99,72.14,7783119,86759,72.806191,73.44,True,False,517341.0
95,2021-11-12,71.6,72.54,71.5001,72.36,5326314,59925,72.054014,72.225,True,True,424197.0
96,2021-11-15,72.3,73.39,71.74,72.72,6176011,57851,72.767093,71.9,False,True,382808.0
97,2021-11-16,73.01,73.805,72.57,72.64,7448904,57689,72.985035,72.99,False,False,389670.0
98,2021-11-17,72.17,73.93,71.73,71.97,7622911,78308,72.44859,73.34,True,False,430551.0
99,2021-11-18,72.21,73.21,71.61,72.72,6540814,67342,72.630494,72.87,True,False,392022.0
100,2021-11-19,70.86,71.3,69.41,69.61,8815143,92796,69.918656,70.49,False,False,925141.0
101,2021-11-22,69.71,72.83,69.605,71.89,7444094,84512,71.712531,70.36,True,True,492941.0
102,2021-11-23,72.88,74.72,72.84,73.78,9099271,99315,73.684134,74.445,True,False,708407.0
103,2021-11-24,73.48,75.49,73.2,74.83,7210957,67486,74.8156,74.37,True,True,408085.0
104,2021-11-26,70.29,71.6185,69.34,71.48,10246227,88236,70.782317,69.4,False,True,1095816.0
105,2021-11-29,73.35,74.7,71.95,72.15,9189083,86242,72.602638,73.12,False,False,658283.0
106,2021-11-30,70.65,72.24,70.01,70.13,15706230,100214,70.458439,71.76,True,False,433152.0
107,2021-12-01,71.94,72.18,69.15,69.2,10047397,119238,70.690494,71.18,False,False,720765.0
108,2021-12-02,69.18,71.645,68.24,71.26,8382330,89385,70.593008,69.4,True,True,636101.0
109,2021-12-03,72.3,72.945,70.1801,71.11,6979797,73869,71.033531,72.01,False,False,406468.0
110,2021-12-06,72.46,73.51,71.63,72.81,6196855,70459,72.717052,72.7,True,True,395691.0
111,2021-12-07,74.21,75.96,74.095,74.57,8123537,81261,74.94673,74.975,True,False,607024.0
112,2021-12-08,74.95,75.37,73.59,74.11,6304023,68712,74.2158,74.42,False,False,382815.0
113,2021-12-09,73.49,73.96,72.46,72.55,6503647,64580,72.864363,73.67,True,False,666029.0
114,2021-12-10,73.44,73.65,71.59,73.49,6054408,69786,72.671475,72.56,False,True,335410.0
115,2021-12-13,72.88,73.13,70.52,71.02,5717764,69979,71.326148,72.19,False,False,300240.0
116,2021-12-14,70.51,71.7415,70.03,70.68,6657991,66100,70.926268,70.4,False,True,546982.0
117,2021-12-15,70.7,71.22,68.67,70.71,6792749,66938,70.067814,69.3381,False,True,353213.0
118,2021-12-16,71.64,73.06,71.32,71.7,7054904,62619,72.028604,71.74,True,False,304350.0
119,2021-12-17,70.27,71.1,68.5,68.61,23037940,109227,69.034461,69.49,False,False,1818373.0
120,2021-12-20,66.94,68.64,66.06,68.6,11467423,93531,67.903736,66.41,False,True,920386.0
121,2021-12-21,69.38,70.84,69.3,70.68,6314599,58130,70.288645,69.73,True,True,371653.0
122,2021-12-22,70.56,71.62,69.86,71.08,3768575,45007,71.049146,70.48,False,True,293100.0
123,2021-12-23,71.3,72.14,71.04,71.19,3898279,40387,71.387969,72.09,True,False,201655.0
124,2021-12-27,71.19,73.25,70.46,73.21,3968575,44506,72.613604,71.4,True,True,263015.0
125,2021-12-28,73.43,73.92,72.885,73.12,3381757,39735,73.308971,73.53,True,False,265244.0
126,2021-12-29,72.84,73.78,72.44,72.92,3942560,46829,73.045758,72.77,False,True,220751.0
127,2021-12-30,73.04,73.7,72.2,72.28,3339866,39131,72.659958,73.25,True,False,225096.0
128,2021-12-31,71.76,72.67,71.6797,72.18,3452335,35165,72.192761,71.91,True,True,155185.0
129,2022-01-03,72.1,73.96,72.0206,73.77,5768067,58264,73.578526,73.58,True,True,302664.0
130,2022-01-04,74.69,77.38,74.28,76.97,9186602,97756,76.587903,75.43,True,True,620214.0
131,2022-01-05,78.0,78.27,75.52,75.65,9027541,89850,76.580977,77.66,False,False,726182.0
132,2022-01-06,77.61,78.79,76.9,78.49,8663548,91340,78.188698,78.34,True,True,647457.0
133,2022-01-07,78.82,80.93,78.38,80.64,10829719,99286,80.246813,78.68,True,True,712884.0
134,2022-01-10,80.655,81.16,79.21,81.03,9087914,85350,80.585313,80.71,True,True,739421.0
135,2022-01-11,81.78,83.765,80.63,83.59,8510626,80239,82.547653,81.46,False,True,534668.0
136,2022-01-12,84.0,84.54,83.1,84.4,7735777,78670,84.08954,84.09,True,True,500804.0
137,2022-01-13,83.98,84.86,83.19,83.62,6802715,68004,84.079486,84.3,True,False,487543.0
138,2022-01-14,84.05,86.87,83.87,86.74,7938694,76373,86.00913,85.57,True,True,767037.0
