,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
0,2021-06-30,223.0,224.19,222.2958,223.56,969232,16770,223.536681,223.71,True,False,21390.0
1,2021-07-01,225.05,225.05,223.21,224.61,772779,14985,224.146724,223.63,True,True,24338.0
2,2021-07-02,225.24,226.22,224.095,225.6,451256,10900,225.53306,225.52,True,True,9463.0
3,2021-07-06,224.78,224.86,220.67,222.69,919125,15568,222.60834,221.31,True,True,23481.0
4,2021-07-07,222.03,225.49,222.0,225.21,630923,13877,224.56023,223.08,True,True,14693.0
5,2021-07-08,222.95,225.24,221.84,223.83,635995,14014,223.662573,223.4,True,True,16196.0
6,2021-07-09,226.77,228.2,226.59,227.38,816804,14511,227.37492,227.53,False,False,21362.0
7,2021-07-12,226.67,227.86,226.11,227.47,788783,13125,227.081033,227.44,True,True,11981.0
8,2021-07-13,228.17,229.24,226.93,227.47,794443,16906,228.199295,228.39,False,False,26320.0
9,2021-07-14,227.4,229.4,226.66,228.98,602256,13726,228.635742,227.46,True,True,14219.0
10,2021-07-15,228.65,231.09,228.52,229.49,645770,14697,229.525457,230.57,True,False,16811.0
11,2021-07-16,230.08,231.23,227.87,228.39,724476,14608,228.838496,228.1,False,True,32602.0
12,2021-07-19,225.95,226.62,222.465,225.02,707508,19502,224.473554,224.92,True,True,13039.0
13,2021-07-20,225.0,229.81,224.56,229.09,821991,17707,228.561505,228.38,True,True,16731.0
14,2021-07-21,229.77,231.015,228.61,229.35,478159,11540,229.547118,230.01,True,False,7974.0
15,2021-07-22,229.64,230.1,227.34,227.57,435056,9801,227.999013,228.28,False,False,17887.0
16,2021-07-23,228.61,229.07,225.74,226.39,984000,21238,226.915121,227.53,True,False,21973.0
17,2021-07-26,227.09,227.29,225.09,227.0,1440014,22862,226.652374,225.145,False,True,17576.0
18,2021-07-27,226.14,228.43,224.67,227.73,852619,17264,226.776975,227.39,True,True,52849.0
19,2021-07-28,228.01,228.62,225.4,225.83,721216,16094,226.386138,226.82,False,False,22598.0
20,2021-07-29,227.32,228.53,225.915,228.4,896280,16581,227.685813,227.15,True,True,12025.0
21,2021-07-30,222.51,227.29,221.5,226.67,1557034,25430,225.102734,223.25,True,True,71892.0
22,2021-08-02,227.68,228.45,225.33,225.49,881394,18995,226.399076,226.995,True,False,20973.0
23,2021-08-03,225.99,230.9,225.34,230.62,793989,14636,229.707733,228.73,True,True,13272.0
24,2021-08-04,229.27,230.77,227.53,227.6,802424,16315,228.291457,229.08,True,False,40213.0
25,2021-08-05,229.05,229.39,226.526,226.98,556226,12023,227.22488,227.31,True,False,8501.0
26,2021-08-06,227.66,228.92,226.57,227.73,753092,13841,227.731867,227.89,False,False,29494.0
27,2021-08-09,227.42,227.72,226.03,227.27,583066,11958,227.095484,226.73,True,True,19129.0
28,2021-08-10,228.0,231.64,227.59,230.71,967488,17155,230.53322,230.235,True,True,26259.0
29,2021-08-11,231.68,234.22,230.9,233.83,923289,15692,233.268114,233.79,True,True,36340.0
30,2021-08-12,233.57,234.7,232.4094,232.58,603311,12256,232.951842,233.22,False,False,17403.0
31,2021-08-13,232.58,233.41,231.77,233.01,555973,12641,232.726634,232.15,False,True,20201.0
32,2021-08-16,232.66,235.57,231.405,235.2,617145,12973,234.511786,234.48,True,True,13151.0
