,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
0,2021-06-30,137.35,138.765,136.47,136.82,2137126,26333,137.27186,138.167,True,False,84920.0
1,2021-07-01,136.0,137.0,135.04,136.93,1015701,20279,136.494692,136.44,False,True,24394.0
2,2021-07-02,137.38,138.44,137.32,137.94,714300,17152,137.893481,137.93,False,True,22401.0
3,2021-07-06,138.39,139.01,136.94,138.67,1117643,19059,138.370256,138.16,False,True,55571.0
4,2021-07-07,139.76,140.545,137.6,139.1,1333558,24230,139.11026,137.67,False,True,25304.0
5,2021-07-08,136.7,137.89,135.35,137.31,1233866,23858,137.026137,136.55,False,True,37063.0
6,2021-07-09,136.43,138.84,135.71,138.5,985399,17680,137.886249,136.64,True,True,23616.0
7,2021-07-12,139.0,139.6,137.05,137.73,813187,15717,137.689798,137.53,True,True,16689.0
8,2021-07-13,137.73,138.71,137.16,137.72,681470,16279,137.893965,138.39,True,False,13887.0
9,2021-07-14,138.46,140.24,138.0,138.83,1036667,22076,138.94983,139.365,False,False,36063.0
10,2021-07-15,138.75,139.19,136.675,137.55,1051823,25690,137.539148,137.45,True,True,24213.0
11,2021-07-16,138.19,139.47,137.23,137.67,748644,18634,137.929176,138.445,True,False,23904.0
12,2021-07-19,136.06,137.93,136.1,137.72,1106530,25220,137.343183,136.84,False,True,21708.0
13,2021-07-20,137.7,140.78,136.33,139.79,1346922,25675,139.315516,137.28,True,True,25432.0
14,2021-07-21,139.195,140.84,138.88,140.76,938552,20514,140.287346,139.8,False,True,20893.0
15,2021-07-22,140.6,143.14,140.48,143.02,824030,17774,142.613563,142.68,True,True,19781.0
16,2021-07-23,143.26,146.65,143.26,145.67,1253719,23112,145.547929,144.985,False,True,27903.0
17,2021-07-26,145.0,145.63,144.38,144.97,1120112,21039,145.067849,144.8,True,True,27608.0
18,2021-07-27,145.0,145.735,140.89,143.27,1536669,29301,142.817893,142.56,False,True,71729.0
19,2021-07-28,143.19,144.91,142.16,144.59,1423389,30087,144.064887,142.87,False,True,42461.0
20,2021-07-29,144.56,146.32,144.33,145.8,1037173,20773,145.675907,145.66,False,True,28654.0
21,2021-07-30,144.87,148.115,144.73,147.65,1473299,26628,147.293175,146.53,False,True,31299.0
22,2021-08-02,148.09,148.14,145.81,147.29,831186,20521,147.324199,146.83,False,True,25435.0
23,2021-08-03,147.97,150.29,147.505,149.85,1694337,30499,149.178203,148.01,False,True,40800.0
24,2021-08-04,150.03,152.03,149.0,151.08,1499716,29327,150.88794,149.95,True,True,37531.0
25,2021-08-05,151.34,152.0,149.79,151.76,1002731,17765,151.479059,150.495,True,True,25098.0
26,2021-08-06,150.66,151.5,149.17,151.07,761438,15700,150.708944,149.91,True,True,19798.0
27,2021-08-09,151.0,151.44,150.12,150.29,507505,12366,150.532761,150.83,False,False,12064.0
28,2021-08-10,151.08,151.61,148.01,149.05,780777,19144,149.33006,148.9701,False,True,38399.0
29,2021-08-11,149.71,150.6927,148.6504,150.53,898160,21399,149.987433,149.9401,True,True,28070.0
30,2021-08-12,149.76,153.18,149.25,152.26,1033409,23574,151.997676,151.9,True,True,20624.0
31,2021-08-13,152.31,153.33,151.72,152.67,848331,18582,152.615383,152.59,False,True,18251.0
32,2021-08-16,152.25,152.82,150.78,151.87,783822,19953,151.600981,151.28,False,True,35203.0
33,2021-08-17,151.13,151.505,148.97,149.59,892295,20102,149.664697,150.36,True,False,21698.0
34,2021-08-18,149.05,149.69,147.89,148.02,969956,20634,148.83335,148.86,False,False,34536.0
35,2021-08-19,147.465,153.98,147.2216,153.27,1431685,29774,152.493449,151.02,False,True,38305.0
36,2021-08-20,152.88,156.92,152.315,156.67,1742896,27350,155.673079,155.25,True,True,76030.0
37,2021-08-23,155.9,158.63,155.415,158.32,832496,21740,157.562945,157.4,True,True,21886.0
38,2021-08-24,158.66,159.04,158.05,158.58,867383,17125,158.494085,158.75,False,False,22751.0
39,2021-08-25,158.58,159.33,157.7,158.63,1129367,19312,158.543916,158.44,False,True,39515.0
40,2021-08-26,158.32,160.63,158.1,159.37,830204,20025,159.540135,158.81,True,True,24886.0
41,2021-08-27,160.0,162.98,159.62,162.47,862164,21625,162.358918,162.1,True,True,42465.0
42,2021-08-30,163.06,164.44,163.0,163.89,868515,18376,163.736047,163.76,False,True,20706.0
43,2021-08-31,164.51,164.66,162.47,163.48,1483252,23856,163.490114,163.0,False,True,21333.0
44,2021-09-01,164.6,165.63,163.86,164.15,997608,22878,164.575852,164.8,False,False,26759.0
45,2021-09-02,164.53,165.405,164.04,165.19,762434,17286,164.865061,164.4,False,True,18022.0
46,2021-09-03,165.01,167.169,164.835,165.71,899265,19617,165.755162,166.05,False,False,38523.0
47,2021-09-07,165.99,166.32,163.391,164.98,767926,18456,165.003172,164.79,True,True,18626.0
48,2021-09-08,164.2,166.38,163.61,165.56,873407,20137,165.245717,164.51,False,True,26015.0
49,2021-09-09,165.49,166.77,164.85,165.91,847746,17627,165.927223,166.25,True,False,13471.0
