,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
92,2021-11-09,237.55,238.8383,233.74,236.2,881076,14371,235.910074,235.565,False,True,44657.0
93,2021-11-10,235.05,241.59,234.87,237.71,919971,17359,237.378124,235.53,False,True,35462.0
94,2021-11-11,238.77,238.61,233.77,236.3,656194,14891,235.620897,238.2999,True,False,16862.0
95,2021-11-12,235.5,237.525,234.04,236.34,753499,15207,236.159229,235.09,False,True,27343.0
96,2021-11-15,237.19,237.6897,234.435,236.03,545680,11007,235.777106,236.84,False,False,48866.0
97,2021-11-16,236.74,238.59,235.28,235.42,1002346,15202,236.224267,237.26,True,False,25329.0
98,2021-11-17,235.22,235.68,230.27,231.89,1195558,21902,231.987033,233.67,False,False,76622.0
99,2021-11-18,230.66,231.16,226.88,228.1,910295,17351,228.184171,230.52,False,False,28067.0
100,2021-11-19,227.12,227.475,223.82,223.89,1411119,23524,225.263549,226.78,False,False,68154.0
101,2021-11-22,224.99,230.73,222.34,227.98,1326971,20752,228.320772,224.4,False,True,53426.0
102,2021-11-23,228.96,229.8,225.94,227.84,1247353,16942,227.580536,228.83,True,False,29129.0
103,2021-11-24,227.05,228.95,225.12,225.86,1141494,13795,226.175581,228.77,True,False,28212.0
104,2021-11-26,219.73,221.0,216.73,219.68,694872,15703,219.132139,218.3,False,True,74032.0
105,2021-11-29,220.32,221.0015,216.19,217.27,1112861,19914,217.636186,218.0,False,False,59068.0
106,2021-11-30,215.54,216.42,209.09,209.75,2429433,33252,210.772128,215.25,False,False,56529.0
107,2021-12-01,213.1,215.9,209.09,209.12,1442254,27798,212.613158,213.16,True,False,61368.0
108,2021-12-02,210.63,216.95,209.12,215.89,1583094,25821,214.420111,209.535,False,True,66297.0
109,2021-12-03,216.45,219.53,215.4,217.03,1227826,22959,217.329863,216.4,False,True,32901.0
110,2021-12-06,218.27,222.57,217.22,219.27,1185695,20097,219.923547,218.605,False,True,35904.0
111,2021-12-07,220.86,222.39,219.44,219.77,766825,14949,220.378502,220.8,False,False,32253.0
112,2021-12-08,220.77,221.45,219.15,220.81,650106,13000,220.60351,219.82,False,True,22090.0
113,2021-12-09,219.5,220.42,217.41,219.58,858368,15914,219.277997,218.89,False,True,29849.0
114,2021-12-10,220.62,221.5,217.4775,218.1,752998,16067,218.513418,221.19,True,False,28200.0
115,2021-12-13,217.19,217.96,215.03,216.12,1008561,15704,216.236794,216.34,False,False,29012.0
116,2021-12-14,215.74,219.06,215.0,216.58,972646,17411,216.75504,216.61,True,False,31018.0
117,2021-12-15,217.94,219.59,216.78,218.6,985444,18894,218.193622,218.39,False,True,61699.0
118,2021-12-16,220.48,220.76,217.245,218.29,942152,18482,218.728817,219.7,False,False,49069.0
119,2021-12-17,217.34,217.41,210.16,211.03,2430866,28291,212.273436,214.31,False,False,138542.0
120,2021-12-20,208.32,209.09,203.38,206.99,1314048,24622,206.152368,206.02,False,True,72568.0
121,2021-12-21,208.91,212.78,208.21,211.76,1037008,19101,211.509063,209.91,True,True,100179.0
122,2021-12-22,211.89,212.59,210.435,210.92,754096,14989,211.361993,211.97,False,False,66530.0
123,2021-12-23,211.29,214.57,211.29,213.97,648826,13818,213.678563,212.8,True,True,60755.0
124,2021-12-27,213.9,216.325,213.18,216.21,479794,10889,215.32769,214.42,True,True,27536.0
125,2021-12-28,216.5,218.85,215.48,217.53,539015,10584,217.718701,217.0586,True,True,21746.0
126,2021-12-29,217.38,219.68,217.0,218.72,559174,10845,218.857275,218.87,True,False,31314.0
127,2021-12-30,219.51,220.57,217.66,217.84,444336,10489,218.537755,219.76,True,False,38552.0
128,2021-12-31,217.09,219.12,217.02,218.14,667674,12632,218.243165,217.89,True,True,19886.0
129,2022-01-03,219.14,220.78,218.27,219.53,863414,15069,219.570786,219.98,True,False,46070.0
130,2022-01-04,221.86,228.64,220.76,227.91,1020533,19747,227.263533,223.33,True,True,28047.0
131,2022-01-05,228.16,232.32,226.92,226.95,1494292,24627,228.843175,230.2833,True,False,67380.0
132,2022-01-06,229.37,233.0,227.76,230.19,1057393,17311,230.762883,230.89,True,False,46205.0
133,2022-01-07,229.96,234.995,229.49,234.35,1309303,22017,233.531192,231.49,True,True,28630.0
134,2022-01-10,235.0,236.4,229.4,231.38,1032651,21999,231.661981,235.7,True,False,61080.0
135,2022-01-11,232.0,233.21,228.51,232.39,1026004,16731,231.67051,230.73,False,True,40841.0
136,2022-01-12,232.88,233.8361,230.08,231.66,761520,15185,231.520904,233.13,True,False,35310.0
137,2022-01-13,232.89,238.05,232.2,235.98,779534,16101,235.699877,233.241,True,True,42885.0
138,2022-01-14,234.34,237.73,232.965,237.54,997105,19357,236.577226,234.66,True,True,42069.0
