,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
0,2021-06-30,409.48,417.49,407.48,415.15,539619,15003,414.232815,411.26,False,True,8382.0
1,2021-07-01,413.9,415.6,406.57,413.41,649473,17391,411.93465,411.83,True,True,29413.0
2,2021-07-02,415.98,419.0,408.34,415.2,924352,19790,413.708028,414.9625,False,True,10967.0
3,2021-07-06,416.825,433.41,416.0,429.35,993982,23355,427.499047,422.91,True,True,29270.0
4,2021-07-07,435.37,440.0,425.35,432.77,741353,22240,432.124613,428.995,False,True,35508.0
5,2021-07-08,415.51,428.5,413.88,426.6,798307,24891,423.885283,425.1142,False,True,25355.0
6,2021-07-09,429.58,437.075,425.36,436.37,396491,13144,433.98981,433.75,False,True,9504.0
7,2021-07-12,441.36,452.92,434.19,448.15,842716,22831,445.01389,439.505,False,True,57277.0
8,2021-07-13,447.81,451.44,443.11,445.23,891050,21500,445.920155,444.545,False,True,61601.0
9,2021-07-14,449.06,449.91,434.0,436.73,830187,20738,437.987358,445.275,True,False,20231.0
10,2021-07-15,436.57,442.69,427.4,432.86,804413,22829,433.438447,437.28,False,False,27171.0
11,2021-07-16,434.35,435.48,426.8438,430.34,748236,19602,429.961123,430.265,True,True,30564.0
12,2021-07-19,422.0,434.32,415.0,434.25,700059,19887,429.362348,425.45,True,True,24453.0
13,2021-07-20,436.54,438.49,431.78,436.42,655847,19090,436.394492,435.21,False,True,13159.0
14,2021-07-21,437.28,448.45,435.121,447.34,594910,16150,444.913393,443.01,False,True,18170.0
15,2021-07-22,448.98,450.99,442.78,444.59,441655,13616,445.327018,447.84,True,False,10370.0
16,2021-07-23,444.16,451.02,441.71,449.64,341057,12227,447.626822,445.24,False,True,9473.0
17,2021-07-26,451.4,456.9994,441.23,444.65,475429,14998,446.961503,448.95,False,False,20262.0
18,2021-07-27,441.0,442.2399,430.91,438.92,692563,24798,436.88504,434.945,False,True,13750.0
19,2021-07-28,404.0,438.0,383.1,431.04,2889786,73081,411.152733,388.815,False,True,140593.0
20,2021-07-29,432.33,436.98,410.0,419.3,1514399,36236,421.564868,428.6501,False,False,35909.0
21,2021-07-30,418.56,427.265,415.18,419.36,802495,18537,418.917239,421.85,False,False,15837.0
22,2021-08-02,419.95,421.32,396.2,400.0,1272223,32495,403.763503,405.94,False,False,65413.0
23,2021-08-03,403.05,410.78,396.2,402.09,939296,19732,402.343897,401.085,False,True,22232.0
24,2021-08-04,403.5,407.33,397.59,400.24,742124,18437,401.840211,401.095,False,False,31186.0
25,2021-08-05,401.95,406.07,399.05,403.72,744881,17194,402.84313,401.2,True,True,18737.0
26,2021-08-06,408.0,423.79,407.19,415.04,760532,19651,415.770324,418.78,False,False,35333.0
27,2021-08-09,413.0,419.85,411.475,417.86,473247,12393,416.522944,415.15,True,True,11665.0
28,2021-08-10,419.89,426.6522,415.085,419.09,495441,13555,420.372559,416.35,False,True,14188.0
29,2021-08-11,420.01,420.66,411.03,417.22,601417,14146,415.571661,417.03,False,True,26582.0
30,2021-08-12,416.0,423.8,413.67,423.32,672786,14688,420.414952,416.075,False,True,16250.0
31,2021-08-13,424.0,424.58,411.84,414.1,530005,14012,415.148388,414.615,False,False,16052.0
32,2021-08-16,412.86,414.3,408.01,410.19,565715,12958,410.497027,410.65,True,False,49456.0
33,2021-08-17,406.23,407.46,385.5658,389.99,954238,25316,392.453213,397.2729,False,False,33175.0
34,2021-08-18,389.89,397.59,386.99,390.05,527786,14466,392.672254,395.9,False,False,28177.0
35,2021-08-19,386.45,397.5,385.0,391.85,429311,12787,392.669804,392.035,False,False,14558.0
36,2021-08-20,392.21,404.99,391.95,400.32,594090,16137,400.905866,401.59,True,False,15856.0
37,2021-08-23,401.86,417.72,401.2501,415.03,627453,16451,413.128603,408.575,True,True,13094.0
38,2021-08-24,415.29,422.11,414.96,418.9,480861,14535,418.827896,418.73,True,True,19109.0
39,2021-08-25,419.6,429.2,418.7,425.87,496977,11919,424.369147,421.02,True,True,31452.0
40,2021-08-26,424.59,429.34,422.88,427.47,382105,11679,427.153235,423.72,False,True,12123.0
41,2021-08-27,429.96,442.28,428.33,437.11,754253,17871,438.404986,438.14,True,False,18820.0
42,2021-08-30,447.27,458.1,440.6736,442.7,921551,25213,447.876848,448.7414,False,False,125014.0
43,2021-08-31,443.25,443.48,434.3984,436.98,802658,20083,437.587694,438.7283,True,False,39957.0
44,2021-09-01,440.04,442.84,434.81,438.71,621434,15626,438.793029,440.927,True,False,17244.0
45,2021-09-02,445.0,453.58,443.08,453.01,577716,16340,450.377533,450.0,False,True,23380.0
46,2021-09-03,453.01,458.57,448.82,453.75,538942,16313,454.762865,455.59,True,False,45237.0
47,2021-09-07,454.99,455.0,437.83,445.55,574261,18340,444.949166,444.97,False,True,24374.0
48,2021-09-08,443.39,450.84,440.405,443.21,471526,13291,444.695065,444.44,False,False,18238.0
49,2021-09-09,444.34,460.0,445.09,455.24,568381,16745,455.660131,455.09,True,True,26381.0
50,2021-09-10,458.69,466.92,450.99,451.31,525787,17528,457.353285,457.8939,False,False,21535.0
51,2021-09-13,451.45,453.362,429.3,438.69,697720,21789,436.917795,437.0,True,True,27368.0
52,2021-09-14,439.0,441.8,429.5,433.54,385273,14455,435.422981,438.7634,False,False,7337.0
53,2021-09-15,433.92,443.2,430.15,441.54,428098,13538,438.649372,433.56,True,True,18103.0
54,2021-09-16,440.31,441.05,434.621,440.7,464335,13881,438.319938,439.5,False,True,10303.0
55,2021-09-17,437.78,443.6595,434.64,435.36,1323875,16732,436.1523,440.97,True,False,12711.0
56,2021-09-20,422.84,426.9,412.59,421.17,693367,21310,417.774839,416.32,False,True,32718.0
57,2021-09-21,424.75,429.33,416.56,425.22,550989,14306,423.623346,419.5,False,True,17966.0
58,2021-09-22,427.44,445.09,427.06,442.27,626067,17696,440.907639,441.58,True,True,36044.0
59,2021-09-23,445.855,458.97,446.0,454.02,676877,17414,454.260247,453.31,True,True,31253.0
60,2021-09-24,449.79,456.96,444.61,444.61,533224,16805,450.317038,455.1,False,False,20839.0
61,2021-09-27,441.2,449.24,434.89,443.8,416881,15566,443.59392,447.63,True,False,22070.0
62,2021-09-28,437.63,438.34,421.1901,425.34,597281,21475,426.92226,426.4697,True,False,36058.0
63,2021-09-29,429.51,430.18,395.14,406.53,1438435,39273,404.50384,402.6,False,True,83037.0
64,2021-09-30,409.765,415.8232,405.69,408.67,900820,22958,410.34691,410.4,False,False,51665.0
65,2021-10-01,409.51,409.99,391.85,404.95,670921,20055,401.353825,393.2,False,True,30142.0
66,2021-10-04,402.51,405.0,392.02,402.09,621758,17507,399.554941,396.11,True,True,28003.0
67,2021-10-05,403.2,411.8795,400.06,403.0,416428,11464,406.541937,407.55,False,False,10230.0
68,2021-10-06,397.71,407.1919,393.1333,405.17,582926,15297,401.948991,398.35,False,True,15544.0
69,2021-10-07,410.76,422.5,410.98,417.58,463600,13237,417.231742,416.7,True,True,15543.0
70,2021-10-08,416.51,418.615,404.175,406.78,377123,10698,407.430924,404.97,False,True,12303.0
71,2021-10-11,409.0,417.9906,405.06,409.57,384656,11050,412.41483,415.5401,False,False,16847.0
72,2021-10-12,415.59,423.45,414.59,421.43,470243,14209,420.020074,417.6,False,True,13860.0
73,2021-10-13,427.22,430.8092,414.1,418.91,598964,16670,419.170707,417.095,True,True,8165.0
74,2021-10-14,426.54,434.7699,420.15,433.75,527734,14020,430.138486,423.755,False,True,24225.0
75,2021-10-15,440.84,457.99,439.0,451.94,894275,23315,452.447001,454.44,True,False,86119.0
76,2021-10-18,445.11,470.8,442.7801,470.02,784063,21689,463.970683,456.1773,False,True,21995.0
77,2021-10-19,473.65,476.31,460.0892,462.84,513269,16959,466.052321,467.38,False,False,15561.0
78,2021-10-20,465.92,466.48,454.27,458.22,505786,15554,460.515105,461.03,True,False,7624.0
79,2021-10-21,457.73,472.04,456.01,471.71,417380,13674,468.201492,466.36,True,True,11486.0
80,2021-10-22,472.06,475.295,463.21,470.32,307432,9974,469.836925,471.33,False,False,8486.0
81,2021-10-25,474.39,475.56,462.97,470.12,623906,16346,469.805983,465.0,True,True,22856.0
82,2021-10-26,474.0,479.15,466.46,472.71,464611,15137,472.414409,478.83,True,False,28914.0
83,2021-10-27,477.38,497.865,475.04,488.88,783737,24587,490.425204,487.6,True,True,41625.0
84,2021-10-28,489.0,510.53,488.01,503.52,683703,21707,502.517787,503.01,True,True,39905.0
85,2021-10-29,499.5,503.5,493.55,498.56,645689,18414,497.670034,497.51,False,True,15821.0
86,2021-11-01,499.4,507.0,491.18,505.8,712174,23469,499.357749,492.67,False,True,18892.0
87,2021-11-02,460.0,524.31,455.1,483.58,1889552,47481,482.724989,488.47,False,False,77603.0
88,2021-11-03,478.75,480.9,443.6157,453.4,1517729,44526,455.165571,459.8275,False,False,45292.0
89,2021-11-04,458.6,462.0099,448.305,452.03,840679,26284,454.717144,460.505,True,False,31350.0
90,2021-11-05,454.15,461.21,441.54,442.88,778199,26148,448.042968,458.94,True,False,30442.0
91,2021-11-08,448.66,451.56,443.04,448.55,565390,16425,447.579822,447.44,False,True,37527.0
92,2021-11-09,448.55,450.0,435.57,439.8,699402,18781,439.840444,447.27,False,False,33579.0
93,2021-11-10,437.44,449.48,430.24,440.39,699872,19402,441.572486,440.69,True,False,31806.0
94,2021-11-11,445.46,450.76,441.01,450.03,520437,13638,446.554914,444.889,True,True,29403.0
95,2021-11-12,452.35,454.12,441.29,446.87,373225,12082,445.206423,446.18,False,True,21086.0
96,2021-11-15,444.4,446.51,431.45,434.16,539787,14688,435.234252,440.295,False,False,31182.0
97,2021-11-16,434.995,442.2766,430.27,438.68,529682,16524,437.077823,434.605,False,True,28674.0
98,2021-11-17,436.31,439.78,426.1501,426.64,461361,14847,430.725518,438.26,False,False,13312.0
99,2021-11-18,429.4,430.32,417.53,422.09,486833,13400,422.233535,429.58,True,False,25543.0
100,2021-11-19,422.95,438.93,420.68,434.25,755513,18670,431.535766,426.815,True,True,89098.0
101,2021-11-22,443.28,463.46,427.01,439.99,1021047,27953,447.49478,448.13,True,False,59776.0
