,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
0,2021-06-30,236.395,241.17,236.0,239.56,12077641,143102,239.299391,238.69,False,True,654188.0
1,2021-07-01,240.23,241.8,238.61,239.73,9509111,107823,240.222226,240.7,True,False,504079.0
2,2021-07-02,239.73,240.1073,233.47,236.68,15713545,167676,236.355733,236.95,False,False,699346.0
3,2021-07-06,236.7,237.1727,233.47,236.14,11042516,140884,234.947436,234.415,False,True,745597.0
4,2021-07-07,234.85,238.01,230.5201,231.78,11524667,142268,232.940307,230.66,False,True,980273.0
5,2021-07-08,227.56,237.47,226.16,236.77,18094684,208604,232.026904,230.033,True,True,562539.0
6,2021-07-09,238.0,240.38,236.22,239.59,12372930,132801,238.985398,238.309,False,True,526397.0
7,2021-07-12,237.65,240.77,236.4626,238.29,9068002,105216,238.803067,240.465,True,False,394512.0
8,2021-07-13,232.34,234.49,228.16,228.2,21004100,245235,230.453761,230.85,False,False,626077.0
9,2021-07-14,229.29,230.515,224.3,224.45,12128191,160007,226.96375,228.3,False,False,489012.0
10,2021-07-15,222.21,226.666,220.8,222.76,12210252,144921,223.340356,224.29,False,False,432507.0
11,2021-07-16,224.0,224.0,217.0338,217.74,12395486,144992,220.122322,220.831,True,False,634771.0
12,2021-07-19,211.0,211.55,204.8,206.99,24058516,324498,206.7488,206.95,True,True,1296866.0
13,2021-07-20,208.22,217.3699,206.62,217.15,16995052,183117,212.9067,210.28,False,True,864297.0
14,2021-07-21,219.46,224.09,218.9,222.54,11420755,131809,222.126912,222.1341,False,True,831303.0
15,2021-07-22,221.08,222.25,218.31,220.87,9762979,104986,220.61063,220.94,True,False,460177.0
16,2021-07-23,223.3,224.63,220.94,221.52,9372288,96072,222.466314,223.1099,False,False,363158.0
17,2021-07-26,220.35,226.1209,219.89,225.85,8921161,107790,223.756663,223.4242,False,True,501718.0
18,2021-07-27,223.23,225.7,220.42,222.27,8788028,100586,222.846885,223.44,False,False,336171.0
19,2021-07-28,234.5,237.49,231.3301,231.57,19313598,222416,233.621228,234.51,True,False,1014771.0
20,2021-07-29,233.75,234.8199,231.12,231.63,8652962,103120,233.062572,234.13,True,False,770901.0
21,2021-07-30,229.0,231.18,225.4,226.48,9950390,115505,227.612457,228.62,False,False,431982.0
22,2021-08-02,227.25,230.47,224.87,225.34,8869758,115703,227.195427,227.2,False,False,354642.0
23,2021-08-03,225.58,229.1,221.3,229.09,7310630,93876,225.252912,223.58,True,True,378991.0
24,2021-08-04,226.42,232.35,225.33,226.63,9744459,116679,228.216247,231.282,True,False,2423814.0
25,2021-08-05,226.68,231.54,226.49,229.94,8358033,103951,229.49123,228.6521,True,True,345763.0
26,2021-08-06,231.96,233.57,230.42,231.33,6059887,72002,231.756334,231.2003,False,True,263749.0
27,2021-08-09,229.19,233.5723,226.89,232.27,8353056,90367,230.839166,229.79,True,True,195291.0
28,2021-08-10,231.81,236.85,231.62,235.78,9912770,111838,235.142666,235.23,True,True,718581.0
29,2021-08-11,236.82,239.59,234.58,239.49,9660514,102292,237.976616,238.39,True,True,405513.0
30,2021-08-12,240.0,241.15,236.51,238.18,6814947,90606,238.306678,237.24,False,True,282398.0
31,2021-08-13,237.995,239.69,234.2848,234.46,6382978,75115,236.576277,236.685,False,False,220102.0
32,2021-08-16,231.9,232.03,227.14,229.06,7609117,95706,229.163151,230.07,True,False,391855.0
33,2021-08-17,226.17,226.24,219.8,222.22,13112601,159907,222.620551,224.6411,False,False,262922.0
34,2021-08-18,221.65,223.65,218.9,219.0,8982336,109613,221.262286,221.71,True,False,349296.0
35,2021-08-19,216.405,218.2965,211.73,212.16,11380492,157760,214.200495,214.285,False,False,679715.0
36,2021-08-20,212.16,214.7399,210.94,212.67,9322670,114646,212.518099,211.34,True,True,457665.0
37,2021-08-23,215.5,220.18,215.38,219.4,10382960,129266,218.141509,216.2512,False,True,306901.0
38,2021-08-24,220.0,223.1,219.8,221.43,8941129,105563,221.671465,220.63,False,True,305213.0
39,2021-08-25,221.55,222.3,219.1,221.03,6525919,85698,220.770099,220.91,True,True,306928.0
40,2021-08-26,221.27,222.9,215.91,216.5,8333011,104542,218.957006,219.881,False,False,339737.0
41,2021-08-27,217.61,222.43,216.86,221.75,7667496,96587,220.578989,220.4,True,True,380131.0
42,2021-08-30,222.35,222.37,217.53,217.66,7583840,99336,218.626477,218.665,True,False,385125.0
43,2021-08-31,217.24,221.325,217.0854,219.5,6754432,80779,219.532948,219.25,True,True,169716.0
44,2021-09-01,219.99,221.76,217.62,218.12,7150675,98089,219.373164,220.44,True,False,348870.0
45,2021-09-02,218.95,223.84,218.08,220.83,8903108,97796,221.252275,220.74,True,True,509506.0
46,2021-09-03,219.51,221.18,217.46,218.17,6399290,90200,218.753136,218.96,False,False,245774.0
47,2021-09-07,215.78,216.71,212.17,214.24,13193127,182447,213.920407,213.1937,False,True,683369.0
48,2021-09-08,213.65,216.08,210.51,211.38,8827492,119084,212.322742,211.5922,False,False,612938.0
49,2021-09-09,211.02,216.61,210.72,213.94,9238725,112386,214.410476,215.8964,True,False,458693.0
50,2021-09-10,215.16,215.89,210.12,210.3,6947536,97729,212.387412,212.5,False,False,374773.0
51,2021-09-13,211.44,215.64,209.88,214.48,10168536,121018,213.315694,213.9018,True,True,670294.0
52,2021-09-14,215.695,216.11,210.711,211.57,9929270,117500,212.384039,211.925,False,False,402034.0
53,2021-09-15,211.63,214.35,210.32,214.22,7908462,105909,212.721889,211.16,False,True,246115.0
54,2021-09-16,214.39,216.31,213.31,213.36,6369092,79665,214.313216,214.825,True,False,345024.0
55,2021-09-17,215.0,215.37,211.91,213.36,7941752,86834,213.386199,212.65,False,True,237449.0
56,2021-09-20,210.37,212.43,206.53,209.5,10553687,142352,209.138272,209.94,True,False,461540.0
57,2021-09-21,210.2,211.76,207.72,208.51,7133994,95617,209.274242,208.37,False,True,310685.0
58,2021-09-22,210.15,217.99,209.65,216.98,10925770,129955,215.470292,214.22,True,True,282469.0
59,2021-09-23,217.85,222.62,217.1501,221.1,9320288,115426,220.689818,220.38,True,True,512656.0
60,2021-09-24,219.1,222.41,218.66,221.39,6471046,74804,221.247391,222.03,True,False,450834.0
61,2021-09-27,224.06,228.6,223.8775,224.16,9863794,114706,226.028956,227.865,True,False,337824.0
62,2021-09-28,222.43,224.577,216.4201,218.41,9620201,125851,219.50413,221.03,True,False,438897.0
63,2021-09-29,226.8,229.9399,224.86,225.36,16766862,177803,227.173246,228.56,True,False,771758.0
64,2021-09-30,225.95,226.15,219.46,219.94,10291084,124719,221.842953,221.88,True,False,494877.0
65,2021-10-01,223.02,226.72,220.6,226.0,9100792,103033,223.954097,221.34,False,True,368615.0
66,2021-10-04,225.79,227.9707,222.0,223.79,6909327,99519,224.338697,223.49,False,True,501164.0
67,2021-10-05,224.5,226.45,222.42,224.42,5674351,67186,224.757132,226.3501,True,False,293963.0
68,2021-10-06,221.17,225.07,219.2001,224.99,7103716,89498,222.165741,220.275,False,True,245591.0
69,2021-10-07,227.34,229.0,225.9,226.48,7735300,85893,227.351587,228.32,False,False,290454.0
70,2021-10-08,227.0,228.7124,225.4,226.39,4494022,58320,227.066817,227.14,False,False,327097.0
71,2021-10-11,226.52,232.1,225.32,226.45,7273287,91271,228.779399,228.695,True,False,310480.0
72,2021-10-12,225.9,228.66,223.12,223.57,8446882,94205,226.083527,228.015,True,False,403370.0
73,2021-10-13,224.0,224.2995,219.36,221.78,8194951,110981,221.73056,220.262,True,True,331115.0
74,2021-10-14,221.13,222.18,217.0411,217.44,10408913,130737,218.535748,218.849,True,False,411706.0
75,2021-10-15,218.1,219.61,216.28,217.04,8739117,98358,217.423274,217.44,True,False,372333.0
76,2021-10-18,215.83,217.28,214.05,216.98,6494195,84033,215.839508,215.75,True,True,201846.0
77,2021-10-19,217.39,217.6585,215.28,215.97,5918124,79282,216.15206,216.15,True,False,229273.0
78,2021-10-20,215.52,218.66,214.35,216.17,8405429,89281,216.801082,218.165,True,False,662321.0
79,2021-10-21,216.37,218.1122,213.81,214.34,8646621,100069,215.10412,216.32,True,False,523429.0
80,2021-10-22,214.69,216.72,212.575,212.97,6984306,92749,214.179771,215.66,False,False,201317.0
81,2021-10-25,213.26,213.9785,211.7,212.87,7203075,87924,212.616622,212.73,True,True,229655.0
82,2021-10-26,213.02,214.85,208.18,209.81,10927235,160518,211.228453,213.7206,False,False,444712.0
83,2021-10-27,212.88,212.9,205.64,206.61,14681578,194198,208.319149,206.77,False,False,862254.0
84,2021-10-28,206.06,208.74,204.6,207.85,8779940,125289,206.76604,206.5002,False,True,324394.0
85,2021-10-29,206.84,208.24,205.29,207.03,8507492,99251,206.160754,206.393,True,True,265915.0
86,2021-11-01,207.21,214.69,206.81,214.58,9238062,124221,211.760135,210.85,True,True,387150.0
87,2021-11-02,213.4,215.715,210.7,212.77,6160769,86278,212.608093,212.02,False,True,331597.0
88,2021-11-03,211.54,213.76,210.8721,213.38,4629331,68255,212.410072,212.07,True,True,187885.0
89,2021-11-04,213.65,214.82,211.87,213.03,5849470,74338,212.823372,212.58,False,True,299885.0
90,2021-11-05,219.0,224.58,217.7,224.46,16933081,199249,221.260929,218.46,True,True,335076.0
91,2021-11-08,224.91,226.99,222.11,222.68,9462426,130120,223.968236,225.0328,False,False,1454856.0
92,2021-11-09,222.68,222.85,217.54,220.79,6859141,98744,219.681918,220.5958,False,True,497525.0
93,2021-11-10,219.43,225.68,217.27,218.5,8194394,107360,221.044442,220.4912,True,False,430389.0
94,2021-11-11,220.62,222.65,218.9,219.38,6567445,80526,220.3806,221.51,True,False,961440.0
95,2021-11-12,219.425,223.75,218.9,220.96,6417331,79012,221.173546,221.2301,True,False,723616.0
96,2021-11-15,227.9,233.94,226.92,233.09,21918524,243337,231.322977,230.56,True,True,2899510.0
97,2021-11-16,232.85,232.95,225.51,225.8,10115710,131241,228.374072,230.73,False,False,1399445.0
98,2021-11-17,229.74,231.32,224.2,226.62,10745782,123369,227.17163,229.9211,True,False,1652499.0
99,2021-11-18,230.3,231.5,224.951,227.25,10982593,129614,227.944955,228.2099,False,False,1294553.0
100,2021-11-19,224.6,225.33,213.23,214.13,20840429,265463,217.016812,222.97,False,False,1300624.0
