,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
68,2021-10-06,60.24,61.27,59.97,61.22,909393,12326,60.765278,60.35,True,True,11059.0
69,2021-10-07,61.27,61.7,60.4,60.57,1101258,11934,60.783633,61.13,False,False,26198.0
70,2021-10-08,60.39,60.51,60.0,60.15,790425,10332,60.248179,60.28,True,False,19792.0
71,2021-10-11,59.98,60.36,59.21,59.35,1025869,11351,59.541584,59.981,False,False,14219.0
72,2021-10-12,59.33,59.89,59.19,59.74,1688779,12048,59.648116,59.85,True,False,100289.0
73,2021-10-13,59.7,60.725,59.53,60.63,1416718,15425,60.286196,59.68,True,True,24704.0
74,2021-10-14,60.64,61.43,60.63,60.94,1268054,11725,61.005772,61.025,False,False,14334.0
75,2021-10-15,61.1,61.23,60.09,60.3,1496803,14354,60.470894,60.89,False,False,30229.0
76,2021-10-18,59.63,59.66,59.095,59.55,2524531,19901,59.497167,59.475,True,True,46322.0
77,2021-10-19,60.03,60.3,59.62,60.24,854319,11765,60.071498,60.035,True,True,20293.0
78,2021-10-20,60.5,61.15,60.31,60.79,867899,12339,60.779217,60.94,False,False,15797.0
79,2021-10-21,60.98,61.0542,60.6,60.8,943792,8526,60.851062,60.74,False,True,11453.0
80,2021-10-22,61.12,61.22,60.82,61.06,642562,7628,61.077672,61.05,True,True,9535.0
81,2021-10-25,60.91,61.08,60.15,60.25,951503,10744,60.421444,60.76,True,False,16715.0
82,2021-10-26,60.23,60.86,60.13,60.6,841589,9375,60.583961,60.37,True,True,10345.0
83,2021-10-27,60.83,60.88,59.67,60.35,1350620,15131,60.198758,60.41,True,False,26540.0
84,2021-10-28,60.64,61.0,59.895,60.72,1365935,17283,60.604043,60.14,True,True,31966.0
85,2021-10-29,60.6,61.08,60.12,60.35,1120062,11489,60.410422,60.67,False,False,16735.0
86,2021-11-01,60.07,60.65,59.98,60.29,1095433,16012,60.271652,60.085,False,True,26613.0
87,2021-11-02,60.3,60.63,59.89,60.44,977904,10462,60.311858,60.03,False,True,19994.0
88,2021-11-03,60.47,60.89,59.65,60.15,1471707,17151,60.066801,60.02,False,True,43930.0
89,2021-11-04,59.74,60.14,59.21,60.02,1640734,17557,59.825856,59.78,False,True,20476.0
90,2021-11-05,60.22,60.99,60.03,60.52,1274215,13978,60.514858,60.66,True,False,20892.0
91,2021-11-08,60.55,60.585,59.42,59.57,1361783,15071,59.624288,59.705,False,False,47116.0
92,2021-11-09,59.74,60.31,59.655,60.07,947686,13386,60.040006,59.81,True,True,106362.0
93,2021-11-10,60.33,60.95,60.16,60.89,1126526,12918,60.644305,60.68,True,True,80004.0
94,2021-11-11,60.61,60.87,59.98,60.08,1083952,16048,60.171677,60.55,False,False,34276.0
95,2021-11-12,60.01,60.35,59.95,60.0,1210328,9881,60.041746,60.05,False,False,23004.0
96,2021-11-15,60.2,61.18,60.085,61.17,1070257,10547,60.89747,60.225,False,True,29705.0
97,2021-11-16,61.26,61.3,60.5,60.53,1158209,14239,60.693107,61.12,False,False,43497.0
98,2021-11-17,60.35,61.055,60.05,60.94,1057289,14177,60.713064,60.21,False,True,30713.0
99,2021-11-18,60.89,60.96,60.285,60.45,840320,11258,60.492677,60.82,False,False,15574.0
100,2021-11-19,60.49,60.985,60.43,60.9,1161967,13059,60.787056,60.675,False,True,84559.0
101,2021-11-22,60.61,61.65,60.43,61.64,1105285,14827,61.336153,60.54,False,True,40506.0
102,2021-11-23,61.69,61.8388,61.1,61.31,772484,12432,61.447098,61.23,False,True,30669.0
103,2021-11-24,61.215,61.35,60.9,61.04,643479,7935,61.094635,61.24,False,False,17494.0
104,2021-11-26,60.64,61.05,60.06,60.13,787761,12531,60.387661,61.02,True,False,38737.0
105,2021-11-29,60.18,61.25,59.895,61.13,1158109,16189,60.883876,60.33,False,True,31874.0
106,2021-11-30,60.72,60.86,58.81,58.85,3455695,25038,59.395241,60.17,False,False,63250.0
107,2021-12-01,59.21,60.22,58.98,59.0,1674352,20060,59.368669,59.37,True,False,91431.0
108,2021-12-02,59.44,60.12,59.22,59.56,1358819,17620,59.718712,59.3396,True,True,33384.0
109,2021-12-03,59.91,60.85,59.36,60.76,1213710,15687,60.501152,59.8564,False,True,26780.0
110,2021-12-06,61.29,62.32,61.04,61.57,1373013,16305,61.764107,61.675,True,False,35507.0
111,2021-12-07,61.33,62.08,61.1,62.03,1475351,16343,61.842803,61.43,True,True,40453.0
112,2021-12-08,62.06,62.55,61.62,61.88,726874,11330,62.007597,62.252,True,False,32543.0
113,2021-12-09,61.85,62.51,61.51,62.15,877530,11993,62.178653,61.62,False,True,25290.0
114,2021-12-10,62.16,62.83,61.99,62.53,1183765,14446,62.591942,62.44,True,True,47391.0
115,2021-12-13,62.71,64.14,62.68,63.74,1620676,19280,63.605579,62.89,True,True,47985.0
116,2021-12-14,63.86,63.99,63.36,63.47,1410897,15030,63.608435,63.77,False,False,35224.0
117,2021-12-15,63.7,64.985,63.68,64.88,1496644,15152,64.599798,63.93,True,True,17218.0
118,2021-12-16,64.84,65.65,64.755,65.41,1224267,15533,65.351287,65.17,True,True,22830.0
119,2021-12-17,64.65,65.41,64.09,64.18,3030869,23239,64.598005,65.25,True,False,452433.0
120,2021-12-20,63.72,64.69,63.2601,64.52,1334575,16813,64.256382,63.54,False,True,47494.0
121,2021-12-21,64.94,65.12,63.47,63.73,1182841,12761,63.983149,64.77,False,False,46586.0
122,2021-12-22,63.53,64.15,63.42,63.71,955204,12376,63.710507,63.6,True,True,39617.0
123,2021-12-23,63.64,64.0,63.44,63.52,876121,11570,63.676978,63.78,False,False,36955.0
124,2021-12-27,63.54,63.96,63.24,63.91,648166,9161,63.706879,63.24,False,True,25523.0
125,2021-12-28,64.06,64.54,63.87,64.54,625403,8877,64.319877,64.02,False,True,34820.0
126,2021-12-29,64.6,65.28,64.5,65.19,984141,13939,65.002191,64.61,False,True,21602.0
127,2021-12-30,65.23,65.42,64.64,65.1,669765,10160,64.988185,65.23,False,False,55848.0
128,2021-12-31,65.08,65.33,64.64,65.05,784315,8614,65.028859,65.14,True,False,19952.0
129,2022-01-03,64.75,65.16,64.0,64.71,1222330,14333,64.621861,64.8,False,False,35854.0
130,2022-01-04,64.74,65.61,64.52,64.6,1219810,15558,64.889403,64.8,True,False,36497.0
131,2022-01-05,64.63,65.78,64.53,65.4,1704778,21655,65.433363,64.98,True,True,33461.0
132,2022-01-06,65.26,65.63,64.395,64.66,1728410,19540,64.837942,65.13,False,False,53574.0
133,2022-01-07,64.33,65.36,63.98,65.08,1400217,15648,65.051208,64.15,False,True,50893.0
134,2022-01-10,64.88,65.4,64.58,64.78,1200967,15245,64.892806,65.03,False,False,32487.0
135,2022-01-11,64.84,64.93,63.47,63.87,1506244,18158,63.823591,64.46,False,False,35956.0
136,2022-01-12,63.5,64.17,63.3,64.12,1514075,18637,63.83963,63.51,True,True,95858.0
137,2022-01-13,64.06,64.87,63.98,64.37,2112204,22795,64.438539,64.105,False,True,53695.0
138,2022-01-14,64.3,64.42,63.45,63.75,2296773,21805,63.802222,63.75,False,False,50455.0
