,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
0,2021-06-30,32.7,33.81,32.52,33.65,6858282,48342,33.33809,33.18,False,True,128306.0
1,2021-07-01,34.13,34.485,33.49,33.52,6091710,50718,33.837723,34.095,False,False,190650.0
2,2021-07-02,33.45,33.96,33.11,33.4,4275199,33698,33.469897,33.86,False,False,114297.0
3,2021-07-06,33.4,33.45,31.66,32.29,5120160,40549,32.234161,32.123,False,True,230469.0
4,2021-07-07,31.95,32.46,31.17,31.38,4515437,36622,31.530466,31.23,False,True,210697.0
5,2021-07-08,30.48,31.15,29.72,30.89,4996937,45197,30.685525,30.33,False,True,173198.0
6,2021-07-09,31.66,32.52,31.59,32.34,5000372,40113,32.174933,32.3,False,True,256199.0
7,2021-07-12,31.95,32.49,31.38,32.29,3109396,28187,32.259259,32.32,False,False,74758.0
8,2021-07-13,32.14,32.24,31.3178,31.49,4237575,35131,31.594753,31.48,False,True,179667.0
9,2021-07-14,31.73,32.26,30.93,31.0,3212881,26357,31.33241,31.65,False,False,122892.0
10,2021-07-15,30.51,31.15,28.8,29.72,13868113,93196,29.939051,30.26,False,False,228999.0
11,2021-07-16,29.96,30.1,28.215,28.32,6658717,55205,28.821865,29.07,False,False,213913.0
12,2021-07-19,27.19,28.03,26.755,27.67,9499492,79941,27.527018,27.7,True,False,543705.0
13,2021-07-20,27.83,28.735,27.38,28.51,5884995,49492,28.387829,28.14,False,True,184492.0
14,2021-07-21,28.83,29.98,28.83,29.47,6318297,50963,29.460404,29.33,False,True,242144.0
15,2021-07-22,29.55,29.57,28.621,29.02,4031616,38433,28.993573,29.035,True,False,377660.0
16,2021-07-23,29.09,29.56,28.82,29.14,3722606,34418,29.137489,29.32,True,False,196476.0
17,2021-07-26,29.84,30.19,29.33,30.0,5920298,46201,29.830282,29.83,False,True,309820.0
18,2021-07-27,29.61,29.83,28.64,29.24,5241476,39623,29.115308,29.42,False,False,170438.0
19,2021-07-28,29.48,29.73,28.54,28.7,4152240,34028,28.930338,28.68,True,True,119681.0
20,2021-07-29,29.02,29.48,28.76,28.94,4218440,33174,29.065993,29.37,True,False,83054.0
21,2021-07-30,28.62,30.125,28.51,29.17,5728867,42589,29.291114,29.39,False,False,94377.0
22,2021-08-02,29.3,30.31,29.09,29.1,6143540,42903,29.45679,29.69,False,False,169754.0
23,2021-08-03,29.36,29.485,28.25,29.46,4763594,40444,29.111611,28.97,True,True,354021.0
24,2021-08-04,28.91,29.06,27.07,27.1,7982065,64089,27.804454,28.5589,False,False,261088.0
25,2021-08-05,27.37,28.73,27.31,28.51,4852480,39541,28.325697,28.47,True,True,207503.0
26,2021-08-06,28.88,29.81,28.58,29.11,7391151,51553,29.224331,29.2,False,False,206217.0
27,2021-08-09,28.81,29.2,28.09,29.01,5221243,44201,28.736495,28.27,True,True,185657.0
28,2021-08-10,29.15,30.64,29.1,30.29,5370992,45702,30.239389,30.57,True,False,441278.0
29,2021-08-11,30.34,30.74,29.87,30.38,3894161,38207,30.306877,30.46,True,False,125287.0
30,2021-08-12,30.65,31.04,29.57,30.0,4517171,38919,30.063948,29.89,False,True,218167.0
31,2021-08-13,29.7,29.82,28.812,28.89,3878085,35518,29.197484,29.34,False,False,114720.0
32,2021-08-16,28.58,28.6,27.49,28.0,6402304,58218,27.97863,28.1,True,False,329332.0
33,2021-08-17,27.51,27.53,26.32,26.76,6366982,52168,26.706431,26.8,False,False,221455.0
34,2021-08-18,26.75,27.29,26.53,26.67,4396666,44140,26.949903,27.12,True,False,126023.0
35,2021-08-19,26.02,27.5,26.0,27.42,7549255,61289,27.025635,26.8,False,True,194628.0
36,2021-08-20,27.33,28.28,27.185,28.27,6992500,56453,27.869553,27.4002,True,True,320429.0
37,2021-08-23,28.71,28.85,28.08,28.32,5558080,42824,28.428114,28.3,True,True,147389.0
38,2021-08-24,28.58,29.3,28.45,29.02,4741531,41299,28.962222,28.75,True,True,202111.0
39,2021-08-25,28.76,28.87,27.43,27.48,9490226,71290,27.714544,27.83,True,False,390234.0
40,2021-08-26,27.04,27.22,26.0,26.35,15502454,96436,26.569901,26.37,False,False,548939.0
41,2021-08-27,27.4,27.99,26.23,26.51,20195011,119700,26.96661,26.815,False,False,971502.0
42,2021-08-30,26.42,27.02,25.84,26.74,13181399,84903,26.594685,26.33,True,True,863503.0
43,2021-08-31,26.63,26.85,26.1721,26.73,10382161,74772,26.632858,26.5038,True,True,640965.0
44,2021-09-01,26.9,27.19,26.361,26.45,7408099,52065,26.692995,27.115,True,False,338245.0
45,2021-09-02,26.27,26.66,25.625,25.68,7451146,54532,26.037268,26.435,False,False,153384.0
46,2021-09-03,25.68,25.72,24.865,25.11,7167590,52668,25.136758,25.27,False,False,286316.0
47,2021-09-07,25.13,25.2358,24.625,24.89,7179472,55381,24.933669,25.165,True,False,362793.0
48,2021-09-08,24.92,24.92,23.945,24.3,6553743,46882,24.294846,24.08,False,True,307039.0
49,2021-09-09,24.35,25.01,24.18,24.6,8174665,58339,24.639144,24.73,True,False,281308.0
50,2021-09-10,24.75,24.877,23.84,23.86,7601951,51580,24.202456,24.415,True,False,216759.0
51,2021-09-13,24.15,24.42,23.99,24.36,6764888,51485,24.273775,24.31,True,True,205243.0
52,2021-09-14,24.5,24.5,23.79,23.84,6101848,48138,24.043158,24.08,False,False,217658.0
53,2021-09-15,23.8,24.1,23.645,23.83,4701752,39830,23.867728,23.735,False,True,155906.0
54,2021-09-16,23.95,24.6895,23.92,24.2,7073827,53310,24.427369,24.625,True,False,462882.0
55,2021-09-17,24.36,25.0,24.22,24.35,8686036,44467,24.434922,24.395,False,False,161891.0
56,2021-09-20,23.73,24.35,23.36,23.82,7610960,59602,23.751475,23.92,True,False,152438.0
