,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
40,2021-08-26,39.4,39.53,38.635,38.8,4312997,36691,38.970999,39.18,False,False,125269.0
41,2021-08-27,38.85,39.56,38.77,39.46,3713993,35164,39.322574,39.06,True,True,142331.0
42,2021-08-30,39.41,39.56,38.63,38.63,3680922,32317,38.833007,38.97,True,False,142841.0
43,2021-08-31,38.7,39.16,38.49,38.86,4706736,35887,38.894187,38.91,True,False,118900.0
44,2021-09-01,38.96,39.01,38.2,38.47,3925228,35940,38.508714,38.625,True,False,119051.0
45,2021-09-02,38.51,39.035,38.4,38.69,2879950,26875,38.677747,38.87,True,False,109000.0
46,2021-09-03,38.73,38.94,38.3,38.51,4127629,29828,38.541742,38.53,False,False,106500.0
47,2021-09-07,38.52,39.11,38.47,38.56,4054952,43173,38.743119,38.835,False,False,127812.0
48,2021-09-08,38.37,38.6,38.09,38.42,5022779,36163,38.384098,38.13,False,True,201678.0
49,2021-09-09,38.22,39.15,38.15,38.8,5209002,41297,38.878604,39.06,True,False,194722.0
50,2021-09-10,38.98,39.15,38.485,38.66,4083046,39816,38.802731,38.77,False,False,158135.0
51,2021-09-13,39.15,39.595,38.9,39.58,4809236,50279,39.360001,39.26,False,True,189327.0
52,2021-09-14,39.6,39.97,38.85,38.98,5806742,55527,39.172891,39.15,False,False,347430.0
53,2021-09-15,39.08,40.43,38.975,40.27,7579026,66084,40.020257,39.565,False,True,194780.0
54,2021-09-16,40.43,40.89,40.32,40.4,5344221,45901,40.532251,40.49,False,False,172322.0
55,2021-09-17,40.11,40.78,39.96,40.12,12666668,54187,40.187976,40.375,False,False,197783.0
56,2021-09-20,39.08,39.09,37.86,38.54,9542066,77745,38.444253,38.63,True,False,206305.0
57,2021-09-21,38.71,38.82,38.0,38.23,5386697,49640,38.338308,38.11,False,True,128365.0
58,2021-09-22,38.6,39.4552,38.48,39.05,3822696,40183,39.087137,38.78,True,True,95278.0
59,2021-09-23,39.49,40.99,39.46,40.76,4776805,39736,40.628789,40.7,True,True,120267.0
60,2021-09-24,40.55,41.6,40.22,41.51,5546358,46356,41.394326,41.35,False,True,113523.0
61,2021-09-27,42.07,43.69,42.0,43.6,9968877,62929,43.376244,43.11,True,True,296880.0
62,2021-09-28,43.99,44.18,43.29,43.57,6826647,60241,43.699464,43.9,True,False,220024.0
63,2021-09-29,43.4,43.52,42.955,43.34,5458544,55084,43.261913,43.225,False,True,331390.0
64,2021-09-30,43.61,43.65,42.41,42.44,5055846,52580,42.795569,43.19,True,False,106234.0
65,2021-10-01,42.71,43.97,42.4715,43.66,4867733,51656,43.279409,42.63,False,True,125238.0
66,2021-10-04,43.7,44.38,43.365,43.51,3856888,47916,43.655789,43.855,False,False,173221.0
67,2021-10-05,43.83,44.39,43.41,43.97,4101278,43043,44.024935,44.3,True,False,135541.0
68,2021-10-06,43.62,43.9,42.74,43.74,4012926,45770,43.42412,42.9175,False,True,155381.0
69,2021-10-07,44.26,44.33,43.67,43.85,3872051,46100,43.933539,44.1,False,False,166518.0
70,2021-10-08,43.8,44.32,43.62,43.95,2733461,28856,43.981255,44.15,True,False,100222.0
71,2021-10-11,44.27,44.49,43.48,43.49,3326189,32251,43.862789,44.42,False,False,128567.0
72,2021-10-12,43.4,43.65,43.115,43.29,4080883,42678,43.350001,43.33,True,False,520301.0
73,2021-10-13,43.18,43.27,41.92,42.71,4153899,40486,42.653309,42.52,True,True,130120.0
74,2021-10-14,43.19,43.41,42.73,43.39,3242368,36587,43.173143,43.145,False,True,103514.0
75,2021-10-15,43.94,44.08,43.325,43.6,4071922,39391,43.709021,43.43,False,True,181402.0
76,2021-10-18,43.46,44.44,43.35,44.05,4569066,45118,44.0424,44.385,False,False,157581.0
77,2021-10-19,44.41,44.43,43.51,43.93,4674961,41799,43.868816,43.695,True,True,147747.0
78,2021-10-20,43.99,45.6,43.77,45.59,4836835,46177,45.271206,45.17,True,True,158873.0
79,2021-10-21,45.51,45.81,44.7,45.08,3813373,39828,45.120695,45.145,True,False,125695.0
80,2021-10-22,45.2,45.665,45.075,45.49,2857975,30865,45.410397,45.25,False,True,83639.0
81,2021-10-25,45.8,45.92,45.41,45.58,2392959,25707,45.595686,45.47,False,True,113738.0
82,2021-10-26,45.52,45.59,44.77,44.79,2663686,26239,45.014906,45.33,True,False,54327.0
83,2021-10-27,44.61,44.68,43.21,43.24,3635906,40925,43.720557,44.05,False,False,122353.0
84,2021-10-28,43.49,44.01,43.38,43.99,3098819,31849,43.738148,43.64,False,True,104494.0
85,2021-10-29,44.05,44.35,43.46,43.53,3624467,31043,43.75053,44.03,False,False,102394.0
86,2021-11-01,43.99,44.55,43.89,44.47,4045029,32370,44.378237,44.215,True,True,86356.0
87,2021-11-02,44.32,44.34,43.76,44.0,4091498,36163,44.021902,44.09,True,False,153547.0
88,2021-11-03,43.79,44.93,43.74,44.7,3525070,36932,44.598172,44.69,True,True,97747.0
89,2021-11-04,44.51,44.68,43.485,43.98,6390640,37240,43.918181,43.99,False,False,95237.0
90,2021-11-05,44.46,44.64,43.815,44.08,2598304,30932,44.185681,44.27,False,False,61803.0
91,2021-11-08,44.33,44.655,43.97,44.26,2265860,25363,44.272565,44.51,True,False,148955.0
92,2021-11-09,44.07,44.22,43.68,44.09,4169576,38076,43.992602,43.75,False,True,217336.0
93,2021-11-10,44.11,44.575,43.92,44.03,3351961,35033,44.171865,44.275,True,False,195875.0
94,2021-11-11,44.09,44.495,43.97,44.3,3055307,25274,44.323315,44.3,True,False,115730.0
95,2021-11-12,44.13,44.46,43.685,44.21,3459388,30445,44.041719,44.43,True,False,119408.0
96,2021-11-15,44.3,44.94,44.18,44.62,3043546,31739,44.644514,44.37,True,True,234798.0
97,2021-11-16,44.62,45.195,44.42,44.83,3151202,34783,44.846252,44.46,False,True,252441.0
98,2021-11-17,44.74,44.79,44.03,44.2,4325459,39086,44.241089,44.46,False,False,165932.0
99,2021-11-18,44.14,44.49,43.72,44.14,4070153,39714,44.104356,44.365,True,False,167475.0
100,2021-11-19,43.58,43.71,42.72,43.55,3511113,38158,43.385173,43.12,False,True,379075.0
101,2021-11-22,44.3,44.65,43.7999,44.16,3674298,41229,44.321818,43.97,False,True,212120.0
102,2021-11-23,44.64,44.925,44.25,44.84,2797867,32495,44.700263,44.58,False,True,177461.0
103,2021-11-24,44.78,45.27,44.45,44.6,3464345,32715,44.722678,45.01,True,False,163280.0
104,2021-11-26,42.73,43.33,41.5,42.48,5663098,50448,42.149605,41.785,False,True,696841.0
105,2021-11-29,43.11,43.39,42.265,42.99,5624546,53210,42.880895,42.83,False,True,355080.0
106,2021-11-30,42.39,42.64,41.7,42.15,9130484,67580,42.159995,42.345,False,False,244534.0
107,2021-12-01,43.26,43.84,41.73,41.74,5253919,53474,42.642908,43.195,False,False,248293.0
108,2021-12-02,42.28,44.325,42.13,43.94,6317872,60007,43.725739,42.6812,True,True,343891.0
109,2021-12-03,43.96,44.32,42.64,43.05,5401489,56770,43.292224,43.98,True,False,253427.0
110,2021-12-06,43.7,44.31,43.315,43.58,4697932,46587,43.724912,43.62,False,False,192919.0
111,2021-12-07,43.81,44.27,43.69,44.08,7308661,46604,44.07121,44.025,True,True,168470.0
112,2021-12-08,44.36,44.89,43.94,43.96,3931196,41774,44.236517,44.56,True,False,555651.0
113,2021-12-09,43.65,44.1,43.3,43.75,2986864,29523,43.774917,43.54,False,True,176038.0
114,2021-12-10,44.04,44.08,43.155,43.76,3089491,33762,43.608365,43.87,False,False,150572.0
115,2021-12-13,43.56,43.76,42.36,42.4,4213672,41634,42.582643,43.0,False,False,188292.0
116,2021-12-14,42.48,43.481,42.41,43.12,5767148,39638,43.113088,42.87,True,True,218424.0
117,2021-12-15,43.38,43.87,42.68,43.42,4345716,45086,43.330599,42.8,False,True,245054.0
118,2021-12-16,43.9,44.44,43.38,43.53,5060654,48949,43.798594,43.51,False,True,236431.0
119,2021-12-17,43.41,43.46,41.9,42.26,11312589,51035,42.393528,42.26,False,False,955012.0
120,2021-12-20,41.59,41.65,40.37,41.18,5607417,49092,40.95755,40.94,False,True,242596.0
121,2021-12-21,41.79,42.63,41.64,42.51,5447905,37181,42.424932,41.99,True,True,195312.0
122,2021-12-22,42.3,42.845,42.12,42.7,2328583,26823,42.653542,42.41,True,True,139900.0
123,2021-12-23,43.05,43.54,42.93,43.07,2603918,25505,43.203161,43.44,True,False,206129.0
124,2021-12-27,43.18,43.72,42.78,43.7,2344880,22043,43.414222,43.08,True,True,136354.0
125,2021-12-28,43.57,44.07,43.49,43.78,3290856,24337,43.803133,43.98,True,False,254778.0
126,2021-12-29,43.75,44.21,43.52,43.9,5396825,26203,43.941479,43.86,False,True,92512.0
127,2021-12-30,43.88,44.15,43.56,43.6,2328532,26358,43.752084,43.96,True,False,160148.0
128,2021-12-31,43.46,43.82,43.38,43.55,2571982,21613,43.562234,43.53,True,True,121463.0
129,2022-01-03,44.05,44.735,43.99,44.67,4013249,39410,44.541366,44.46,True,True,201031.0
130,2022-01-04,45.19,46.78,45.07,46.57,5530633,48698,46.452356,45.94,True,True,403455.0
131,2022-01-05,46.82,47.31,46.31,46.43,5617779,54358,46.756323,46.77,False,False,302370.0
132,2022-01-06,47.45,48.48,47.27,48.37,5809164,58536,48.029244,48.0,True,True,476690.0
133,2022-01-07,48.26,48.95,47.95,48.8,5180789,51702,48.688792,48.46,True,True,332720.0
134,2022-01-10,49.2,49.41,47.95,48.8,4528624,53889,48.441376,48.69,False,True,369243.0
135,2022-01-11,49.08,49.24,48.395,49.05,4022077,39506,48.811773,48.75,False,True,194606.0
136,2022-01-12,49.1,49.81,48.95,49.2,5502068,50722,49.335371,49.5,True,False,284736.0
137,2022-01-13,49.65,50.155,49.305,49.54,5449485,48143,49.683572,49.85,True,False,247402.0
138,2022-01-14,48.89,50.5,48.6,50.45,5684265,49130,49.887016,49.38,True,True,318051.0
