,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
0,2021-06-30,213.2,213.71,211.22,212.68,1398398,25825,212.503316,212.365,True,True,37275.0
1,2021-07-01,213.47,214.39,212.29,214.2,1218695,24135,213.255608,213.01,True,True,31621.0
2,2021-07-02,214.81,215.56,212.725,213.52,732301,14552,213.590401,213.5,True,True,16934.0
3,2021-07-06,212.65,214.2,207.19,208.04,1468332,24388,208.797522,209.42,False,False,42413.0
4,2021-07-07,208.26,209.08,205.4077,206.95,1473428,30067,206.673536,206.215,False,True,55156.0
5,2021-07-08,205.34,209.155,205.16,207.55,1310595,23525,206.99122,206.895,False,True,22214.0
6,2021-07-09,207.61,209.735,207.175,209.62,1131713,21840,208.47277,208.165,False,True,28721.0
7,2021-07-12,209.58,210.7327,208.79,210.24,1072500,17048,210.139456,209.76,False,True,12557.0
8,2021-07-13,209.64,211.6786,208.72,210.43,1194544,23332,210.209465,209.48,True,True,13022.0
9,2021-07-14,210.6,211.03,209.565,210.16,848503,15115,210.106321,210.745,True,False,13243.0
10,2021-07-15,209.9,211.5,209.45,210.42,858762,17818,210.410959,210.17,True,True,25646.0
11,2021-07-16,211.03,212.0699,208.52,209.33,1259509,22234,209.983669,211.27,False,False,17280.0
12,2021-07-19,207.32,207.96,204.64,206.22,1054038,23440,206.084242,206.485,True,False,40220.0
13,2021-07-20,206.08,209.85,205.77,208.58,1120338,20381,208.865914,208.5192,True,True,29570.0
14,2021-07-21,209.48,213.33,209.05,212.0,1555529,24146,212.256898,212.155,True,False,24054.0
15,2021-07-22,211.16,212.47,208.53,209.36,1023475,17340,209.305107,209.03,False,True,33540.0
16,2021-07-23,211.26,212.75,210.47,211.9,842016,14474,211.757444,211.325,True,True,10918.0
17,2021-07-26,211.41,212.05,209.59,210.43,827156,13291,210.61971,209.625,False,True,16888.0
18,2021-07-27,210.38,214.67,209.04,211.92,1062308,19120,212.312122,212.79,True,False,30997.0
19,2021-07-28,210.41,215.68,209.04,213.43,1119504,20261,213.520226,212.95,False,True,37619.0
20,2021-07-29,215.29,215.95,211.74,214.7,853984,15949,214.430082,212.58,True,True,20738.0
21,2021-07-30,214.24,215.5,211.74,212.13,976050,17284,212.765161,213.82,False,False,21639.0
22,2021-08-02,212.15,213.84,211.08,211.5,1303817,18303,211.91721,213.73,True,False,17223.0
23,2021-08-03,211.26,211.85,206.67,208.77,1161056,23167,208.380538,207.0,False,True,62395.0
24,2021-08-04,207.77,209.565,206.95,208.5,2166388,32058,208.73323,208.9,False,False,31117.0
25,2021-08-05,209.3,210.06,207.05,208.25,1313585,22662,208.152828,209.19,True,False,23993.0
26,2021-08-06,209.63,210.83,208.68,209.84,1628371,23610,209.807737,209.41,False,True,24005.0
27,2021-08-09,210.38,210.4,208.35,209.11,766545,14017,209.249771,209.8,True,False,22534.0
28,2021-08-10,208.9,209.64,207.64,208.93,974397,16399,208.847094,209.02,True,False,25012.0
29,2021-08-11,210.65,210.86,208.81,209.07,799941,16411,209.303243,209.5,False,False,16888.0
30,2021-08-12,208.79,209.35,205.69,208.38,1123199,19032,207.735411,206.86,False,True,22702.0
31,2021-08-13,208.09,208.22,206.47,207.03,544818,11274,207.026885,207.25,True,False,19831.0
32,2021-08-16,206.41,207.36,204.19,207.19,726700,15544,206.710477,206.23,False,True,21483.0
33,2021-08-17,207.01,207.49,204.11,205.39,923969,17157,205.537499,206.275,False,False,17181.0
34,2021-08-18,204.38,205.14,196.12,197.58,6040683,70459,199.493158,203.595,False,False,48670.0
35,2021-08-19,196.2,199.0,195.9,198.08,1441224,27573,197.708696,196.22,False,True,39269.0
36,2021-08-20,198.95,200.9,197.8,198.36,1004598,19815,199.038343,199.54,False,False,32208.0
37,2021-08-23,198.96,202.08,198.01,201.84,1142750,19638,201.301826,200.59,False,True,19247.0
38,2021-08-24,202.21,202.635,199.71,200.57,807231,17170,200.690173,200.75,False,False,29190.0
39,2021-08-25,200.76,201.44,199.51,200.29,1051348,16559,200.439143,201.12,True,False,17044.0
40,2021-08-26,200.24,201.02,199.3,199.34,630410,14356,199.919397,200.54,True,False,24413.0
41,2021-08-27,198.94,200.39,198.17,199.86,1021074,18597,199.320418,200.11,True,False,20387.0
42,2021-08-30,199.51,201.6,198.72,199.29,833665,16577,199.833436,200.93,True,False,34704.0
43,2021-08-31,199.53,201.94,199.05,201.72,1326125,19667,201.241691,201.22,True,True,25965.0
44,2021-09-01,201.22,201.7,198.95,199.21,1488501,27915,199.727912,199.886,False,False,42641.0
45,2021-09-02,199.31,199.9,195.85,197.62,1619478,22995,197.365843,196.85,False,True,63126.0
46,2021-09-03,197.34,197.425,195.13,195.3,1061490,21291,195.880499,195.79,False,False,35959.0
47,2021-09-07,194.67,195.2271,192.6,193.76,1076414,23768,193.986066,193.75,False,True,22717.0
48,2021-09-08,193.77,194.405,192.17,193.75,1110735,19697,193.526229,192.35,False,True,32367.0
49,2021-09-09,192.56,193.31,191.71,192.46,1359410,17555,192.462649,192.32,False,True,34632.0
