,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
0,2021-06-30,115.97,117.32,115.22,116.62,612657,9703,116.347392,116.14,True,True,7778.0
1,2021-07-01,117.3,118.22,116.26,117.92,358892,7621,117.771216,117.13,False,True,13094.0
2,2021-07-02,117.76,117.97,116.895,117.84,293427,5832,117.64657,117.25,True,True,7552.0
3,2021-07-06,116.54,117.83,114.32,116.38,540858,8219,115.948003,114.98,True,True,15356.0
4,2021-07-07,115.99,117.34,115.66,117.2,383867,8603,116.785223,115.91,True,True,14223.0
5,2021-07-08,115.66,116.115,113.32,113.76,603443,12198,114.083279,114.19,True,False,30978.0
6,2021-07-09,115.88,118.99,115.4857,118.87,775689,12717,118.027523,117.21,False,True,24380.0
7,2021-07-12,117.99,120.38,117.4,119.81,556267,11364,119.698248,119.94,True,False,23759.0
8,2021-07-13,119.52,119.81,118.62,118.71,479611,10662,119.01744,119.13,True,False,8733.0
9,2021-07-14,118.97,120.16,117.19,118.0,394990,8457,118.016491,118.23,True,False,5352.0
10,2021-07-15,117.03,118.95,116.58,118.49,387036,8795,118.163482,118.27,True,True,9794.0
11,2021-07-16,118.34,119.25,117.97,118.53,375109,8488,118.578478,118.05,False,True,7388.0
12,2021-07-19,116.7,116.92,113.33,114.13,466131,12387,114.257259,115.4,True,False,6030.0
13,2021-07-20,114.53,118.13,114.52,117.17,491517,10033,117.13229,116.84,False,True,10206.0
14,2021-07-21,117.79,119.22,117.495,117.64,323500,7364,117.980998,118.16,False,False,5696.0
15,2021-07-22,117.29,117.11,114.88,115.02,350451,8527,115.343988,116.38,True,False,6214.0
16,2021-07-23,115.84,116.34,114.42,115.24,404127,10097,115.126948,115.68,True,False,5045.0
17,2021-07-26,115.26,117.19,115.26,116.77,451895,10466,116.578613,116.31,True,True,23301.0
18,2021-07-27,115.41,116.58,114.47,116.05,551647,10849,115.972678,116.33,True,False,9729.0
19,2021-07-28,116.24,116.46,112.89,113.7,529372,10649,114.139669,113.65,True,True,17489.0
20,2021-07-29,116.42,118.53,114.42,117.71,851736,16112,117.563608,117.15,False,True,36801.0
21,2021-07-30,117.38,119.1183,115.7,117.88,1180056,11772,117.955436,118.11,False,False,31910.0
22,2021-08-02,118.24,120.6899,118.24,119.11,600783,12269,119.392499,120.17,True,False,11197.0
23,2021-08-03,119.8,119.98,117.25,118.94,379187,9985,118.6982,118.82,False,True,15103.0
24,2021-08-04,118.17,118.7099,115.63,115.9,698125,14024,116.540007,118.05,False,False,11194.0
25,2021-08-05,117.45,118.07,114.83,116.39,542039,13436,116.199061,116.975,True,False,10618.0
26,2021-08-06,118.11,119.64,117.62,119.29,436707,9004,119.133091,118.595,True,True,10541.0
27,2021-08-09,119.34,120.01,118.43,119.63,276019,6628,119.553317,119.31,True,True,12339.0
28,2021-08-10,119.48,121.08,119.27,120.4,501147,9842,120.470565,120.63,False,False,30317.0
