,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
0,2021-06-30,239.94,240.47,237.78,239.51,521925,8154,239.17564,239.19,True,True,8414.0
1,2021-07-01,240.515,242.93,239.18,241.17,675535,11341,241.398723,241.62,True,False,49601.0
2,2021-07-02,241.23,244.29,241.14,242.34,614031,11700,242.862677,242.64,True,False,12706.0
3,2021-07-06,244.0,246.55,241.19,245.89,671200,10420,244.631171,242.295,True,True,13322.0
4,2021-07-07,246.42,248.85,245.5,248.22,741409,13678,247.324131,246.7,False,True,41423.0
5,2021-07-08,245.36,247.475,242.81,244.94,457901,10757,245.332115,244.58,True,True,15318.0
6,2021-07-09,245.83,248.67,245.45,248.54,482523,9996,247.557664,246.71,False,True,13760.0
7,2021-07-12,248.53,248.73,245.52,247.25,486355,9602,247.072925,247.66,False,False,11863.0
8,2021-07-13,247.0,248.03,244.57,245.06,325619,10370,245.940286,247.2,True,False,9792.0
9,2021-07-14,246.48,248.58,245.2,247.3,540526,9216,247.221135,246.27,True,True,8218.0
10,2021-07-15,246.62,251.13,245.39,250.7,529611,9602,249.660865,248.955,True,True,11180.0
11,2021-07-16,251.13,254.95,250.7,254.63,675932,14663,253.761208,252.6425,True,True,14250.0
12,2021-07-19,252.815,253.51,246.62,248.73,660860,15677,248.834156,249.03,False,False,16398.0
13,2021-07-20,248.87,257.65,249.545,256.58,698930,13201,256.010261,255.36,True,True,22189.0
14,2021-07-21,256.78,257.89,253.755,255.04,629776,13239,255.131365,254.91,True,True,21769.0
15,2021-07-22,255.0,257.1,245.5,249.72,961204,13727,250.266292,250.65,False,False,109993.0
16,2021-07-23,252.21,253.77,250.36,253.07,1230487,17857,251.830585,253.02,False,True,35072.0
17,2021-07-26,252.82,255.19,251.76,255.11,400686,9765,254.382797,252.33,False,True,9561.0
18,2021-07-27,254.58,258.35,254.035,258.29,619029,11875,257.307129,257.14,True,True,13223.0
19,2021-07-28,258.865,259.4499,254.98,258.91,599205,12308,257.915755,255.03,False,True,13544.0
20,2021-07-29,259.49,261.355,258.84,260.61,458070,9632,260.376421,260.82,True,False,9810.0
21,2021-07-30,260.88,261.54,258.83,260.6,376927,9813,260.512781,259.12,True,True,11393.0
22,2021-08-02,262.98,264.29,258.06,258.49,457733,11639,259.585321,261.26,False,False,8768.0
23,2021-08-03,258.73,259.95,255.84,259.69,302773,9543,258.956452,257.88,True,True,5932.0
24,2021-08-04,259.69,261.16,255.3104,256.09,636810,10268,256.78662,257.58,False,False,11263.0
25,2021-08-05,257.69,258.17,253.43,255.81,569731,11414,255.044634,255.03,True,True,11563.0
26,2021-08-06,255.51,256.36,252.165,253.83,591023,10837,253.534791,253.06,False,True,10009.0
27,2021-08-09,253.83,255.24,252.56,253.24,693993,6858,253.213124,253.405,True,False,8290.0
28,2021-08-10,255.0,261.79,253.9,259.17,505168,11220,259.283154,259.23,True,False,13319.0
29,2021-08-11,260.0,263.32,259.515,261.32,566335,9900,261.337893,261.59,False,False,9079.0
30,2021-08-12,261.65,261.66,258.185,259.46,472171,8150,259.457839,260.27,True,False,9859.0
31,2021-08-13,259.5,260.86,259.25,260.1,360717,5896,260.093321,260.1372,True,False,3588.0
32,2021-08-16,258.4,260.91,257.565,260.71,351105,7668,259.910591,258.6,False,True,11131.0
33,2021-08-17,260.2,262.085,259.305,261.92,473539,8247,261.18184,260.23,True,True,8046.0
34,2021-08-18,260.3,261.87,254.37,254.47,350525,8958,256.231959,259.0,False,False,6006.0
35,2021-08-19,253.81,259.5,251.55,258.78,617666,11646,256.973323,255.39,False,True,16116.0
36,2021-08-20,258.06,258.92,255.56,258.51,423021,11052,257.442085,256.37,False,True,9529.0
37,2021-08-23,258.13,260.7457,257.32,259.86,347143,7725,259.621145,259.51,True,True,7465.0
38,2021-08-24,259.89,260.8,258.04,259.11,373230,7555,259.298941,259.78,False,False,19413.0
39,2021-08-25,259.06,265.875,258.8,264.91,486689,9481,263.898346,261.77,True,True,7308.0
40,2021-08-26,263.9,264.68,261.85,262.99,621004,10644,262.772721,262.44,False,True,25636.0
41,2021-08-27,263.7,269.32,263.06,266.86,474384,11987,267.550563,266.895,False,False,9295.0
42,2021-08-30,267.58,268.13,266.2,267.2,297141,8111,267.400711,267.485,True,False,7123.0
43,2021-08-31,268.31,273.28,266.5769,272.26,658602,13111,271.710797,269.67,False,True,12704.0
44,2021-09-01,272.47,273.88,269.29,273.71,485906,12500,271.955691,271.13,True,True,6978.0
45,2021-09-02,275.29,278.1,274.52,277.92,374398,11235,276.78025,276.619,False,True,9935.0
46,2021-09-03,276.72,279.59,274.18,278.28,301262,7455,278.090453,276.3,False,True,3948.0
47,2021-09-07,278.12,278.27,274.02,274.19,502464,12252,274.994532,274.88,True,False,14691.0
48,2021-09-08,274.75,278.545,274.39,275.57,624850,13400,276.434703,275.6,False,False,9323.0
49,2021-09-09,275.7,276.825,273.82,275.89,878438,14414,275.48326,274.86,True,True,9724.0
50,2021-09-10,277.345,278.0027,272.57,272.87,712765,12723,274.823464,275.23,False,False,14635.0
51,2021-09-13,275.59,276.61,271.41,273.85,647398,14308,273.888889,274.34,False,False,22458.0
52,2021-09-14,274.52,278.35,272.46,273.86,678421,14130,275.099824,277.36,True,False,19953.0
53,2021-09-15,274.69,274.725,269.75,273.11,981124,15333,272.322577,272.025,True,True,38469.0
54,2021-09-16,273.18,275.85,270.62,274.0,885757,15899,273.566787,272.2,True,True,12228.0
55,2021-09-17,273.99,273.87,267.81,268.49,1723576,13446,269.850103,271.69,False,False,91755.0
56,2021-09-20,264.64,266.95,260.975,263.22,671258,14674,263.536105,266.045,False,False,9043.0
57,2021-09-21,264.24,265.32,258.92,259.38,1210526,19577,260.230785,262.41,False,False,20958.0
58,2021-09-22,261.72,266.17,261.18,262.68,1120101,18777,263.475478,263.81,True,False,132858.0
59,2021-09-23,264.15,266.59,262.62,265.12,828377,15249,264.997026,265.2,False,False,92966.0
60,2021-09-24,264.175,266.2,263.04,265.5,374145,9048,265.114353,264.6,False,True,9958.0
61,2021-09-27,264.29,265.14,260.35,262.48,642534,12052,262.192758,261.84,True,True,10429.0
62,2021-09-28,260.45,260.87,254.33,256.5,537200,14437,256.26421,255.63,True,True,16385.0
63,2021-09-29,257.86,259.6,255.44,256.55,516778,9916,257.142702,258.44,True,False,8029.0
64,2021-09-30,257.16,258.52,253.37,253.42,648825,13313,254.643184,257.63,True,False,7890.0
65,2021-10-01,253.92,257.24,252.01,256.31,559913,12352,255.066491,252.49,False,True,14549.0
66,2021-10-04,256.9,257.71,249.03,253.4,443118,10012,252.555668,252.11,False,True,16965.0
67,2021-10-05,254.27,259.1,253.84,258.5,473968,9814,258.067408,257.02,False,True,8666.0
68,2021-10-06,256.85,257.12,252.5,257.02,465911,9109,255.71617,254.81,True,True,15655.0
69,2021-10-07,257.83,262.58,258.76,259.36,537942,8210,259.827424,261.07,False,False,7494.0
70,2021-10-08,259.98,260.52,257.52,258.68,284470,6469,259.005954,258.07,True,True,25776.0
71,2021-10-11,257.89,261.445,257.24,257.61,323594,7054,258.743264,260.81,True,False,4253.0
72,2021-10-12,257.64,259.61,254.8,255.63,464036,10502,256.238923,256.13,True,False,11324.0
73,2021-10-13,256.13,256.43,251.67,254.94,468554,10462,254.255992,253.62,True,True,16548.0
74,2021-10-14,258.065,261.57,257.22,261.05,392666,10442,259.858003,258.49,False,True,7447.0
75,2021-10-15,263.43,264.26,262.39,263.95,333914,8314,263.588514,263.36,True,True,21392.0
76,2021-10-18,262.97,269.155,262.45,268.92,509637,11094,268.015517,266.58,True,True,10236.0
77,2021-10-19,269.02,273.83,267.89,273.18,595099,13918,272.463602,271.19,True,True,11412.0
78,2021-10-20,274.02,276.23,268.07,269.74,711773,16420,271.231318,272.19,False,False,41602.0
79,2021-10-21,242.0,262.95,240.11,255.47,2235171,35869,257.084781,260.085,True,False,96415.0
80,2021-10-22,255.51,270.91,255.5001,268.28,1060712,23255,267.284204,264.945,True,True,27521.0
81,2021-10-25,267.49,276.5,267.26,274.78,879330,19994,273.827675,273.48,True,True,26304.0
82,2021-10-26,276.0,277.91,267.72,270.97,660342,16028,271.416268,269.89,False,True,17782.0
83,2021-10-27,270.05,270.97,266.0,267.34,526721,12705,267.611805,266.2,False,True,15082.0
84,2021-10-28,267.88,275.55,267.32,275.54,493659,12112,273.071696,271.49,True,True,12625.0
85,2021-10-29,277.41,279.29,274.606,277.43,582129,11200,277.324349,278.16,True,False,16362.0
86,2021-11-01,278.8,279.46,275.22,277.55,418762,10506,276.838892,276.49,False,True,19947.0
87,2021-11-02,278.06,278.6,274.29,274.51,1266788,13016,274.884022,275.975,False,False,4775.0
88,2021-11-03,274.4,277.86,270.74,277.77,609649,12040,274.427619,271.835,False,True,14310.0
89,2021-11-04,279.29,284.65,278.265,284.58,408356,9806,282.704564,280.7,True,True,4307.0
90,2021-11-05,286.02,286.59,280.833,284.56,596437,12239,283.729797,283.2653,False,True,12498.0
91,2021-11-08,286.42,287.62,283.45,286.9,369019,10457,286.069677,284.36,False,True,16613.0
92,2021-11-09,286.16,291.69,286.08,288.34,489518,12544,288.495058,286.86,False,True,2835.0
93,2021-11-10,287.12,287.145,275.01,277.29,897619,17791,279.629784,286.3,False,False,19361.0
94,2021-11-11,277.04,279.6,273.88,275.63,955317,13206,276.083206,277.08,False,False,21568.0
95,2021-11-12,277.19,280.61,275.88,280.09,462883,8972,279.839151,277.575,False,True,9521.0
96,2021-11-15,280.17,282.63,277.56,282.37,926533,9109,281.690776,278.32,False,True,50447.0
97,2021-11-16,283.0,292.02,282.0,291.29,593410,10509,288.77591,283.6,True,True,6650.0
98,2021-11-17,289.4,291.51,285.93,290.62,656723,12592,288.927373,287.01,False,True,44638.0
99,2021-11-18,289.75,292.11,288.65,289.19,723358,10827,289.605146,289.72,False,False,58448.0
100,2021-11-19,288.91,290.35,285.96,288.86,665002,11979,288.137255,288.2,False,True,29851.0
101,2021-11-22,286.94,287.66,280.98,281.17,1054979,13473,282.766968,286.19,False,False,12826.0
102,2021-11-23,280.85,283.62,278.02,282.95,607937,12986,281.274294,279.8,False,True,16157.0
103,2021-11-24,281.3,283.87,281.01,283.46,332383,6894,283.164812,281.49,True,True,5384.0
104,2021-11-26,279.62,281.56,277.26,277.74,357908,9571,278.773789,281.41,True,False,15329.0
105,2021-11-29,279.34,286.15,277.79,284.06,586609,11117,283.517194,280.56,True,True,16851.0
106,2021-11-30,282.65,285.265,278.33,278.65,1150158,16552,280.503465,282.89,False,False,78717.0
107,2021-12-01,281.97,287.84,277.55,277.56,799937,17237,281.283745,279.51,False,False,11089.0
108,2021-12-02,277.49,291.49,277.04,291.0,910484,17925,288.741405,280.965,True,True,5837.0
109,2021-12-03,291.85,292.31,278.99,282.5,937095,17838,282.853002,287.325,False,False,22995.0
110,2021-12-06,285.0,284.9,280.58,282.15,616199,12644,282.120195,283.15,False,False,7059.0
111,2021-12-07,285.41,292.21,284.08,291.86,1094329,17373,288.643166,287.56,True,True,27581.0
112,2021-12-08,291.89,295.05,291.275,294.93,605961,13537,293.763269,292.65,True,True,17093.0
113,2021-12-09,294.69,295.64,291.0,291.83,553824,12494,292.92912,294.365,False,False,7169.0
114,2021-12-10,293.51,296.63,292.0,295.12,481931,11644,295.023879,293.985,True,True,15842.0
115,2021-12-13,295.18,300.11,295.18,297.05,771745,16263,297.902397,297.545,True,False,30399.0
116,2021-12-14,293.1,295.11,282.895,288.22,631942,15628,287.494913,294.44,True,False,16832.0
117,2021-12-15,288.77,291.6,285.97,291.51,671286,15953,290.003734,290.02,True,True,19848.0
118,2021-12-16,294.17,295.71,288.45,290.24,679802,15080,291.207685,294.3,True,False,10093.0
119,2021-12-17,287.63,289.39,275.74,276.64,2284551,22512,278.704825,285.325,False,False,97458.0
120,2021-12-20,272.46,277.46,270.44,275.97,873130,18303,275.712142,273.06,True,True,23350.0
121,2021-12-21,278.77,280.2,273.755,280.07,660395,14808,278.107189,277.795,False,True,20703.0
122,2021-12-22,279.23,283.75,279.17,283.4,417888,11434,282.076272,279.6,False,True,11654.0
123,2021-12-23,283.86,288.821,282.93,287.03,478191,10193,286.796512,284.83,True,True,4785.0
124,2021-12-27,289.52,291.19,288.175,291.1,319018,9048,289.772493,289.35,True,True,4252.0
125,2021-12-28,291.64,294.01,290.75,294.01,276861,7781,293.2503,291.67,True,True,4271.0
126,2021-12-29,293.51,295.94,293.3,294.33,197773,6524,294.53364,295.45,True,False,3525.0
127,2021-12-30,295.0,295.33,291.31,291.54,225949,6763,292.603638,294.865,True,False,4183.0
128,2021-12-31,290.55,294.59,289.56,292.79,418399,8152,292.160604,291.845,True,True,10093.0
129,2022-01-03,292.7,294.93,282.66,284.0,575762,12616,285.066721,291.675,False,False,15505.0
130,2022-01-04,287.21,288.55,282.735,285.61,584823,12644,285.576948,285.445,True,True,32158.0
131,2022-01-05,288.44,288.98,278.01,279.27,961447,20144,282.09863,287.21,False,False,17966.0
132,2022-01-06,278.76,281.42,276.2,279.85,1034520,17673,278.939619,279.45,True,True,21010.0
133,2022-01-07,279.73,281.02,266.64,267.45,1169056,20432,270.553221,280.0,True,False,18326.0
134,2022-01-10,262.58,263.0,257.76,260.78,903878,18044,259.997984,261.29,False,False,37127.0
135,2022-01-11,261.95,263.58,255.17,263.19,974293,17627,261.468133,256.43,False,True,24922.0
136,2022-01-12,265.61,267.47,260.72,261.81,844667,16924,262.450884,263.38,False,False,30505.0
137,2022-01-13,261.53,263.05,254.5,254.92,1039883,17444,256.761883,262.48,True,False,24851.0
138,2022-01-14,251.49,253.23,247.325,249.5,745159,16204,249.52689,250.61,False,False,17605.0
