,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
0,2021-06-30,443.45,444.59,440.84,442.72,437587,10090,442.428109,441.66,True,True,8048.0
1,2021-07-01,443.05,447.87,442.13,447.63,587393,13653,446.087453,444.49,False,True,10320.0
2,2021-07-02,447.99,452.42,445.21,451.77,503665,10814,450.647493,448.32,True,True,4398.0
3,2021-07-06,451.0,454.21,448.56,453.59,556915,14111,452.248105,450.93,True,True,8389.0
4,2021-07-07,453.5,458.64,452.515,457.48,494469,13165,456.293015,454.0,False,True,14664.0
5,2021-07-08,453.17,456.305,450.2,454.5,465040,11167,453.711348,451.68,True,True,9987.0
6,2021-07-09,458.36,458.1161,455.36,455.65,415722,11763,456.445403,457.23,True,False,6829.0
7,2021-07-12,454.13,459.33,454.135,458.31,453701,12419,457.781281,458.74,True,False,12182.0
8,2021-07-13,458.73,462.77,458.3,460.31,792038,17147,460.762601,461.23,True,False,13826.0
9,2021-07-14,460.57,461.35,457.46,460.11,584795,12158,460.116999,460.61,True,False,12077.0
10,2021-07-15,458.33,468.7,454.76,466.93,823563,19526,464.115601,460.42,True,True,23851.0
11,2021-07-16,467.85,472.43,465.7,470.9,769749,16758,470.322089,468.68,False,True,25363.0
12,2021-07-19,468.035,468.23,456.15,460.93,862562,19763,461.428318,462.71,True,False,24986.0
13,2021-07-20,462.055,467.69,459.82,460.5,717208,16303,462.633399,467.02,True,False,19394.0
14,2021-07-21,461.87,463.66,457.145,463.48,590303,14092,462.268592,461.375,True,True,8181.0
15,2021-07-22,464.29,465.87,461.64,463.7,466968,10752,463.744527,464.865,True,False,10581.0
16,2021-07-23,465.51,472.68,464.928,471.22,540860,13072,470.965895,470.12,True,True,13302.0
17,2021-07-26,469.72,472.51,464.57,467.31,651796,14260,467.088235,467.72,True,False,28332.0
18,2021-07-27,463.95,468.69,462.7,467.5,621095,16694,466.446935,467.84,True,False,11751.0
19,2021-07-28,440.0,447.32,432.36,440.81,2405224,47930,439.316932,437.3,False,True,108645.0
20,2021-07-29,442.24,443.09,429.78,430.75,1380302,30886,433.535195,435.5,True,False,35682.0
21,2021-07-30,429.72,432.0,425.3533,425.86,1192940,23825,428.179659,428.54,True,False,31024.0
22,2021-08-02,427.5,430.67,422.74,429.58,955932,23039,427.257656,427.885,True,True,45219.0
23,2021-08-03,428.38,429.75,423.41,425.49,943197,19497,425.693315,425.72,True,False,17406.0
24,2021-08-04,423.48,428.17,420.01,426.21,950808,20694,424.755468,422.08,False,True,16612.0
25,2021-08-05,421.6,424.45,409.5,415.9,1871640,26077,414.340958,414.325,False,True,47790.0
26,2021-08-06,417.58,420.8908,414.24,419.21,831856,18168,418.069263,415.48,True,True,14885.0
27,2021-08-09,418.5,423.255,415.05,416.65,667442,20179,418.153394,421.73,True,False,14664.0
28,2021-08-10,416.56,419.52,414.45,414.8,1015245,15962,415.520238,418.56,True,False,32608.0
29,2021-08-11,414.0,414.7884,408.25,408.8,1074790,16719,410.35834,410.27,False,False,36340.0
30,2021-08-12,406.47,410.62,405.07,405.74,653171,14705,407.202332,408.17,False,False,23376.0
31,2021-08-13,407.51,411.1,406.0,410.77,485519,13328,409.520308,406.315,False,True,12767.0
32,2021-08-16,410.72,413.07,406.6595,412.16,588030,12486,410.897161,409.07,False,True,13477.0
33,2021-08-17,410.475,415.78,410.59,413.36,720771,13315,413.681719,412.5,False,True,26544.0
34,2021-08-18,411.76,414.74,407.5,408.16,605084,13758,409.700621,411.25,False,False,16719.0
35,2021-08-19,406.63,414.26,405.68,413.69,675404,12598,412.523026,411.04,False,True,23293.0
36,2021-08-20,413.2,415.8,411.1,413.61,454281,12935,413.50855,413.39,False,True,24655.0
37,2021-08-23,414.01,416.55,413.35,414.47,388962,9891,414.896191,415.49,False,False,9398.0
38,2021-08-24,414.61,415.69,412.005,412.34,318021,9710,413.53579,412.96,False,False,8180.0
39,2021-08-25,411.645,412.6,405.84,406.6,547255,13952,408.003627,408.69,True,False,9192.0
40,2021-08-26,406.62,407.665,400.95,402.75,749400,14791,403.746348,405.1,True,False,11199.0
41,2021-08-27,402.66,407.17,400.63,405.76,669419,15313,404.53737,402.25,False,True,29091.0
42,2021-08-30,405.88,409.005,404.8135,405.51,723941,14509,406.482582,407.605,True,False,14701.0
43,2021-08-31,405.64,410.48,404.36,405.42,617731,16721,406.550579,407.25,False,False,29125.0
44,2021-09-01,405.0,406.96,399.14,405.6,501893,13928,403.662959,399.43,False,True,25370.0
45,2021-09-02,405.02,416.39,404.97,416.16,665905,15497,413.786913,409.91,False,True,9640.0
46,2021-09-03,415.235,417.92,414.01,415.56,566458,12116,415.885368,414.96,False,True,31810.0
47,2021-09-07,415.01,415.71,410.53,413.71,548668,14416,413.154956,411.835,False,True,38201.0
48,2021-09-08,416.6,422.365,412.54,413.5,1000572,22618,416.349032,419.995,True,False,28914.0
49,2021-09-09,413.54,420.06,413.1,417.12,608388,14358,416.7523,418.98,True,False,25828.0
50,2021-09-10,416.23,419.2,399.58,401.98,1276487,26966,403.844486,402.185,False,False,70660.0
51,2021-09-13,404.44,413.59,402.88,409.05,907483,18815,409.730177,410.49,False,False,24426.0
52,2021-09-14,411.05,411.43,401.59,401.99,740514,17315,403.709053,406.04,False,False,14555.0
53,2021-09-15,402.42,406.94,400.09,401.0,1205621,21756,403.230404,404.285,False,False,45189.0
54,2021-09-16,401.7,404.18,397.56,399.17,1089455,20171,399.553834,400.67,True,False,21090.0
55,2021-09-17,397.92,408.82,397.25,407.79,1363254,19493,405.265686,399.712,False,True,25223.0
56,2021-09-20,405.21,407.02,400.57,404.11,654306,14952,403.683219,404.37,False,False,16852.0
57,2021-09-21,405.92,408.38,400.71,400.75,455234,11490,403.575782,405.315,True,False,10068.0
58,2021-09-22,398.72,402.9001,396.08,400.35,589500,14544,400.310063,401.03,False,False,9590.0
59,2021-09-23,402.05,407.97,400.47,401.45,611746,15513,403.326884,405.38,True,False,12884.0
60,2021-09-24,401.015,403.85,398.43,398.91,549790,15145,399.988248,401.54,False,False,11286.0
61,2021-09-27,400.0,404.98,399.25,401.0,430289,12799,401.508098,403.985,True,False,9767.0
62,2021-09-28,398.51,400.0113,392.94,395.0,567001,16978,395.516164,395.75,True,False,22319.0
63,2021-09-29,395.38,398.69,392.35,395.35,510244,11872,395.738781,395.79,True,False,15989.0
64,2021-09-30,398.45,398.99,389.0,389.15,828043,16880,392.024261,395.47,False,False,13575.0
65,2021-10-01,390.24,392.98,383.09,391.55,613716,17963,389.340391,383.71,False,True,20243.0
66,2021-10-04,391.52,393.41,383.13,384.96,618767,13547,385.607196,387.615,False,False,10963.0
67,2021-10-05,385.54,393.25,384.515,388.31,623450,16480,389.113956,390.73,True,False,23288.0
68,2021-10-06,385.55,393.03,381.86,392.5,753277,18215,389.438747,385.42,False,True,13875.0
69,2021-10-07,395.64,404.91,394.665,403.86,750773,17253,403.069296,401.37,False,True,20174.0
70,2021-10-08,405.0,412.79,402.74,412.76,939956,21997,409.505677,405.22,True,True,17272.0
71,2021-10-11,412.25,416.8994,409.07,414.87,891832,21190,414.908443,415.005,False,False,34692.0
72,2021-10-12,416.23,422.03,414.06,420.42,1107273,22872,418.761151,415.27,False,True,25913.0
73,2021-10-13,420.08,421.87,414.88,420.69,1032363,21601,419.20514,416.6,True,True,33643.0
74,2021-10-14,435.56,444.0,430.325,434.98,1695167,29022,434.283135,435.93,True,False,39695.0
75,2021-10-15,437.51,444.57,435.0,441.0,1827077,25933,440.849163,442.31,True,False,76557.0
76,2021-10-18,440.52,441.9,434.82,438.55,786924,17379,438.544347,438.98,True,False,12129.0
77,2021-10-19,441.0,442.79,436.88,441.5,652629,16793,440.089963,442.07,True,False,6018.0
78,2021-10-20,445.0,457.1,444.33,454.48,1057849,22591,452.602121,452.48,True,True,48523.0
79,2021-10-21,452.74,461.45,452.3118,460.81,505717,15327,458.954663,457.335,True,True,14465.0
80,2021-10-22,460.99,465.015,459.17,461.85,414310,12918,461.963447,462.07,False,False,8204.0
81,2021-10-25,462.38,465.35,459.39,463.42,580408,13108,463.226127,463.9,False,False,5500.0
82,2021-10-26,462.48,469.73,462.72,467.1,597331,15577,467.379326,467.03,False,True,29270.0
83,2021-10-27,467.25,468.41,457.55,458.64,695698,18638,462.041973,466.025,False,False,11114.0
