,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
24,2021-08-04,394.41,397.95,393.05,395.59,783426,19315,396.11352,396.27,False,False,23977.0
25,2021-08-05,390.8,392.31,374.7,376.68,1695081,33684,377.536997,376.81,False,False,37755.0
26,2021-08-06,378.7,381.43,376.115,379.45,765269,17659,379.191157,378.46,True,True,17797.0
27,2021-08-09,380.31,381.925,376.16,376.32,739979,16118,378.034599,379.34,True,False,20714.0
28,2021-08-10,376.01,378.93,373.93,377.37,742670,13713,377.3323,378.57,True,False,24139.0
29,2021-08-11,377.42,378.1596,366.21,367.64,1740716,31239,369.151919,371.5555,True,False,63633.0
30,2021-08-12,366.99,369.8,366.15,367.63,1504422,24841,367.651405,367.575,True,True,60881.0
31,2021-08-13,368.59,370.0,363.94,367.49,1143922,23696,366.453242,364.18,False,True,50434.0
32,2021-08-16,367.91,376.43,365.3317,376.39,826452,17746,372.759808,369.86,False,True,36469.0
33,2021-08-17,375.62,381.0,375.33,380.23,988483,20920,379.265043,377.47,False,True,18253.0
34,2021-08-18,378.95,379.17,371.1,371.4,705001,16588,374.143594,376.71,False,False,17054.0
35,2021-08-19,369.28,376.15,368.05,375.9,759924,16575,374.046669,371.375,False,True,27978.0
36,2021-08-20,376.09,379.85,375.592,377.99,528396,15724,377.826619,378.4,False,False,13761.0
37,2021-08-23,378.39,379.33,376.75,377.34,650523,14682,377.71113,377.69,False,False,15949.0
38,2021-08-24,377.51,378.745,374.19,376.75,582777,13460,376.942952,376.75,True,False,18570.0
39,2021-08-25,375.36,377.48,372.85,373.18,737608,16220,374.595253,375.675,True,False,12140.0
40,2021-08-26,372.6,373.58,369.55,370.07,677930,13958,370.361615,370.96,True,False,15124.0
41,2021-08-27,370.09,374.415,368.65,372.67,706166,14500,371.824524,369.91,False,True,33103.0
42,2021-08-30,372.73,373.5,369.82,370.57,598931,13577,371.072774,371.5,True,False,22463.0
43,2021-08-31,369.16,378.2084,368.16,375.13,1850783,31887,374.677782,375.195,False,False,43218.0
44,2021-09-01,374.17,374.91,365.05,369.38,1664182,25011,370.213115,366.195,False,True,22711.0
45,2021-09-02,370.28,383.22,370.07,382.94,1305408,24219,379.642093,375.86,False,True,76420.0
46,2021-09-03,383.0,382.8,376.72,378.73,636614,14259,378.875666,378.1417,False,True,25753.0
47,2021-09-07,378.42,379.83,374.33,377.71,794717,17853,377.124793,376.8,True,True,30989.0
48,2021-09-08,376.89,379.2,369.82,370.95,907732,20205,372.667348,375.71,False,False,17602.0
49,2021-09-09,371.21,375.87,369.58,371.43,790995,19141,372.325366,374.32,False,False,28327.0
50,2021-09-10,373.29,373.81,355.4333,357.51,1902772,36472,359.164972,356.58,True,True,78644.0
51,2021-09-13,359.95,372.67,358.39,368.64,1285561,29785,368.568791,369.13,False,False,59660.0
52,2021-09-14,369.22,371.09,364.845,366.47,1021677,20103,366.846438,366.85,False,False,32841.0
53,2021-09-15,366.13,378.64,365.55,374.52,1656783,23046,372.651145,372.49,False,True,60356.0
54,2021-09-16,375.66,379.74,373.21,374.94,1110252,18564,374.937831,375.69,True,False,24842.0
55,2021-09-17,373.76,381.49,373.76,379.52,1849944,23304,378.472578,378.105,True,True,30326.0
56,2021-09-20,376.36,378.27,373.22,376.9,1080936,22748,376.065565,375.95,False,True,21461.0
57,2021-09-21,378.9,382.14,377.54,379.07,926466,19868,379.758697,380.27,False,False,25167.0
58,2021-09-22,380.04,382.79,375.15,375.49,1005594,18687,377.812351,380.02,False,False,36002.0
59,2021-09-23,374.96,382.86,375.49,380.3,790466,19548,380.822461,380.79,True,False,31997.0
60,2021-09-24,380.11,382.73,378.3919,381.33,654220,17325,380.833599,379.4304,False,True,12204.0
61,2021-09-27,379.99,390.17,379.82,388.48,1208272,27110,387.584149,385.51,True,True,31150.0
62,2021-09-28,386.52,389.28,382.59,385.7,1461460,32849,386.099168,384.29,False,True,35890.0
63,2021-09-29,385.7,388.97,383.01,388.8,941247,21527,386.923138,385.25,True,True,32200.0
64,2021-09-30,389.5,391.432,372.55,372.8,1307027,25439,377.591166,386.485,False,False,21506.0
65,2021-10-01,373.59,377.16,363.37,375.93,1210163,29143,372.832164,365.185,False,True,24102.0
66,2021-10-04,375.51,380.33,368.78,370.2,934985,21310,371.520528,374.2805,False,False,22962.0
67,2021-10-05,371.9,377.73,371.27,373.55,997764,20886,374.633459,375.8,False,False,29192.0
68,2021-10-06,369.95,371.0,363.68,370.08,1386180,30848,368.728708,366.26,False,True,34830.0
69,2021-10-07,375.0,383.6,372.16,380.66,895624,24765,380.406839,379.69,False,True,18058.0
70,2021-10-08,382.64,386.3,379.94,386.17,767828,17609,383.951742,381.95,True,True,18451.0
71,2021-10-11,387.5,388.47,380.3,380.91,835011,15943,383.023916,387.33,False,False,31846.0
72,2021-10-12,381.14,382.34,376.605,377.49,966240,20204,378.656158,380.87,True,False,30072.0
73,2021-10-13,376.75,377.62,370.0,375.45,1092567,24046,374.525458,371.0,False,True,22979.0
74,2021-10-14,387.85,399.16,386.85,390.71,1752460,30297,390.598827,392.08,True,False,103438.0
75,2021-10-15,391.67,394.49,389.3,393.05,1131227,24824,392.652305,390.38,False,True,32166.0
76,2021-10-18,392.09,392.85,387.3,388.21,917893,14466,389.185261,392.0075,True,False,24931.0
77,2021-10-19,390.82,397.29,390.72,393.75,1307794,25036,393.850978,394.9,True,False,30164.0
78,2021-10-20,400.56,425.44,400.0,424.05,2418275,43835,419.392578,420.97,True,True,69251.0
79,2021-10-21,421.72,430.695,419.54,430.41,1593792,32249,426.191471,422.97,True,True,37646.0
80,2021-10-22,431.17,435.96,427.76,433.34,893175,18928,431.723232,430.6,False,True,36174.0
81,2021-10-25,434.04,436.32,431.15,434.56,884499,19282,434.557156,434.66,False,False,25850.0
82,2021-10-26,434.28,438.69,429.05,436.24,1092677,21263,435.406887,432.31,False,True,24214.0
83,2021-10-27,437.87,439.9,433.28,433.68,950836,20067,435.456178,437.86,True,False,29181.0
84,2021-10-28,432.63,436.51,431.58,433.36,972983,19901,433.839221,435.63,True,False,31841.0
85,2021-10-29,431.29,435.75,430.56,435.13,830152,17453,433.578593,431.55,False,True,21070.0
86,2021-11-01,436.165,439.2,422.94,428.76,996704,24069,427.691784,429.2,False,False,33537.0
87,2021-11-02,430.19,431.0,418.36,420.2,1291299,24389,422.27057,423.07,False,False,40820.0
88,2021-11-03,417.29,425.41,413.26,424.63,1157557,24146,422.027982,423.225,True,True,35272.0
89,2021-11-04,423.6,425.43,417.3517,422.61,924788,23114,421.392795,420.64,False,True,27838.0
90,2021-11-05,424.35,430.435,420.88,422.06,944635,21303,423.995159,426.06,False,False,25592.0
91,2021-11-08,422.19,427.8794,421.15,426.59,635886,17154,425.46351,421.9,False,True,28011.0
92,2021-11-09,426.02,430.44,423.5,430.12,854536,19753,428.202694,426.0,True,True,28389.0
93,2021-11-10,431.3,435.79,423.4706,424.94,870907,20706,426.740685,431.1499,False,False,56602.0
94,2021-11-11,424.09,431.05,422.75,430.67,826737,19422,427.391454,425.26,False,True,26886.0
95,2021-11-12,433.72,437.883,431.51,437.01,976912,19783,435.887366,432.95,False,True,31046.0
96,2021-11-15,435.78,438.17,433.01,434.39,1115261,22423,435.750104,435.55,False,False,39634.0
97,2021-11-16,434.64,437.0,430.24,430.46,982546,22119,433.132968,435.25,True,False,33652.0
98,2021-11-17,430.87,433.97,426.5175,429.68,1638129,19763,430.077258,429.755,False,False,102948.0
99,2021-11-18,429.22,433.65,425.39,425.88,1591422,22753,428.348728,430.595,False,False,41544.0
100,2021-11-19,424.5,425.47,414.03,415.21,1062660,24549,417.696175,423.33,False,False,84543.0
101,2021-11-22,417.74,425.99,416.735,419.4,1211944,20960,420.824914,418.325,False,True,40965.0
102,2021-11-23,418.0,424.55,416.27,423.66,1026105,16510,422.607695,418.81,True,True,31851.0
103,2021-11-24,421.88,425.49,420.68,424.79,726845,16962,423.640025,421.34,False,True,29766.0
104,2021-11-26,421.37,423.34,411.35,415.52,624297,14819,415.358738,419.215,False,False,42065.0
105,2021-11-29,418.32,419.25,413.02,416.22,765160,18671,416.969136,414.07,False,True,30429.0
106,2021-11-30,412.6,415.0,405.32,406.23,2235255,26876,406.956619,411.09,False,False,34148.0
107,2021-12-01,411.9,415.9135,404.12,404.65,1407490,31011,410.754758,413.01,True,False,66930.0
108,2021-12-02,403.76,406.79,395.38,399.74,2023301,38160,399.280374,398.87,False,True,102641.0
109,2021-12-03,399.99,403.9,392.4,395.0,1490225,35049,395.335311,401.955,True,False,62317.0
110,2021-12-06,398.7,407.5,399.07,403.62,1383399,28217,403.888345,400.0,False,True,46555.0
111,2021-12-07,405.5,414.95,405.395,411.24,1504224,28766,410.9834,409.815,True,True,47819.0
112,2021-12-08,412.79,417.0,410.07,415.97,923817,23573,414.859179,412.685,True,True,28141.0
113,2021-12-09,415.71,420.34,413.87,419.66,651031,14951,418.36843,414.465,False,True,16539.0
114,2021-12-10,420.93,431.54,419.83,431.0,1219203,28260,427.732048,423.82,True,True,26796.0
115,2021-12-13,430.33,432.28,425.56,430.04,842432,22299,429.906477,428.37,False,True,30962.0
116,2021-12-14,428.88,438.94,428.36,433.94,935259,23354,434.031985,435.1872,True,False,42492.0
117,2021-12-15,434.29,443.93,433.95,443.56,1072035,29165,440.693152,436.26,True,True,30582.0
118,2021-12-16,443.78,451.71,441.85,447.88,1154620,31658,448.246004,444.33,True,True,49757.0
119,2021-12-17,447.0,451.0,441.43,445.1,1837573,29161,445.864516,443.33,False,True,228994.0
120,2021-12-20,446.66,448.98,431.875,439.46,1044558,27348,438.383489,438.73,False,True,84068.0
121,2021-12-21,443.8,448.0,440.65,446.49,795987,19264,445.808234,443.86,True,True,20476.0
122,2021-12-22,446.15,456.16,445.02,453.91,663199,17822,452.254074,448.3,True,True,25890.0
123,2021-12-23,456.04,458.81,455.04,455.71,645981,15087,456.398048,458.38,True,False,26095.0
124,2021-12-27,458.5,459.68,455.84,459.52,313547,12199,458.439073,457.2,False,True,7664.0
125,2021-12-28,461.13,465.54,459.99,464.21,752283,13654,463.685979,463.96,True,True,16035.0
126,2021-12-29,463.41,469.25,462.33,467.67,589656,14507,467.538149,465.89,True,True,14840.0
127,2021-12-30,468.5,470.02,466.24,467.15,646384,16922,468.092193,468.2066,False,False,13870.0
128,2021-12-31,468.64,468.35,463.52,463.54,446734,12078,465.187286,467.27,True,False,11438.0
129,2022-01-03,462.66,465.03,456.13,464.86,926722,21564,461.456613,459.935,False,True,48247.0
130,2022-01-04,465.265,467.0,457.57,458.17,957228,23291,460.71454,462.165,False,False,25129.0
131,2022-01-05,461.72,465.13,458.05,458.22,833448,22915,460.242559,460.46,False,False,35989.0
132,2022-01-06,445.81,452.93,432.965,439.45,1759834,39896,443.216755,447.08,True,False,129890.0
133,2022-01-07,435.6,438.42,426.28,434.99,1353720,32925,433.831683,432.55,False,True,77909.0
134,2022-01-10,434.28,439.56,430.79,437.83,1097635,25743,435.897696,436.41,True,True,39919.0
135,2022-01-11,439.78,454.97,437.99,453.73,1080030,27109,449.179957,441.435,True,True,55576.0
136,2022-01-12,453.73,454.99,448.49,451.83,732055,18103,451.494151,452.8318,True,False,27316.0
137,2022-01-13,450.0,451.88,444.55,446.83,599844,15829,447.300128,449.68,False,False,13136.0
138,2022-01-14,447.99,452.39,446.34,452.14,828880,20375,450.042656,447.12,False,True,22242.0
