,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
29,2021-08-11,74.49,75.21,74.19,74.98,2128764,20476,74.932851,74.91,True,True,58047.0
30,2021-08-12,74.95,75.825,74.82,75.61,2028910,21309,75.484044,75.14,False,True,87068.0
31,2021-08-13,75.74,76.22,75.27,75.96,1348913,16288,75.928684,75.57,False,True,16380.0
32,2021-08-16,75.58,75.84,75.27,75.66,1518231,18701,75.548708,75.53,False,True,65205.0
33,2021-08-17,75.16,75.44,74.15,74.76,1697163,17571,74.71664,74.72,False,True,29563.0
34,2021-08-18,74.32,74.85,73.83,73.92,1851100,13898,74.137074,74.4,False,False,32083.0
35,2021-08-19,73.47,73.73,72.83,73.46,2828693,23164,73.368544,72.97,False,True,40679.0
36,2021-08-20,73.64,73.935,73.15,73.43,1936326,17514,73.4492,73.59,True,False,36403.0
37,2021-08-23,73.9,74.0,73.04,73.11,1346015,14929,73.31133,73.59,True,False,25979.0
38,2021-08-24,73.41,74.04,73.25,73.7,1213437,13329,73.749653,73.64,True,True,25978.0
39,2021-08-25,73.76,74.42,73.28,74.36,1167104,12345,74.202808,74.09,True,True,22689.0
40,2021-08-26,74.1,74.17,73.37,73.46,2108038,19143,73.530407,73.59,False,False,22617.0
41,2021-08-27,73.86,74.57,73.74,74.07,1735294,17440,74.131438,74.02,False,True,29993.0
42,2021-08-30,74.25,74.72,73.98,74.12,1217258,13963,74.354501,74.3399,True,False,11244.0
43,2021-08-31,74.09,74.22,73.57,73.87,1817158,17807,73.877422,73.82,True,True,32205.0
44,2021-09-01,73.94,74.26,73.29,73.91,1449599,18655,73.895659,73.64,True,True,16496.0
45,2021-09-02,74.61,74.96,74.23,74.95,1432350,18983,74.792867,74.71,False,True,32262.0
46,2021-09-03,74.66,75.67,74.67,75.5,2179400,23249,75.389384,75.34,True,True,45482.0
47,2021-09-07,75.6,75.84,73.725,73.77,2208588,24704,74.286806,74.58,True,False,61855.0
48,2021-09-08,73.56,74.35,73.25,74.16,1723738,18982,74.045491,73.44,False,True,22760.0
49,2021-09-09,74.17,76.11,74.145,75.78,4624598,38795,75.591332,75.93,True,False,109051.0
50,2021-09-10,76.32,76.51,75.2,75.31,2825592,29297,75.703816,75.41,False,False,80173.0
51,2021-09-13,75.99,76.24,74.25,74.87,2283262,25338,74.881976,75.25,True,False,58674.0
52,2021-09-14,75.27,75.38,74.09,74.98,3026847,21648,74.786128,74.11,False,True,103637.0
53,2021-09-15,74.88,75.4384,74.385,74.7,3153774,30156,74.88864,75.08,False,False,70332.0
54,2021-09-16,74.78,75.05,74.09,74.21,2869293,24918,74.347912,74.51,True,False,34849.0
55,2021-09-17,73.72,74.68,72.51,72.74,6935091,31792,72.877139,73.31,False,False,49123.0
56,2021-09-20,71.5,72.08,70.79,71.73,2298915,21959,71.561211,71.96,True,False,46183.0
57,2021-09-21,71.97,72.615,71.24,72.23,3644345,29822,72.16492,71.45,False,True,39321.0
58,2021-09-22,72.78,73.65,72.7,73.2,2238150,22665,73.265288,72.96,True,True,64696.0
59,2021-09-23,73.52,74.189,73.3,73.61,1650190,18989,73.726411,73.63,True,False,116845.0
60,2021-09-24,73.53,74.08,73.23,73.26,1245246,15901,73.44022,73.75,False,False,19915.0
61,2021-09-27,73.19,74.075,73.06,73.29,1625226,15584,73.555043,74.0,True,False,42463.0
62,2021-09-28,72.8,73.25,72.27,72.5,2394686,25521,72.729328,73.13,True,False,68159.0
63,2021-09-29,72.605,72.9,72.28,72.33,1484672,19755,72.540614,72.59,False,False,20938.0
64,2021-09-30,72.81,72.75,70.56,70.57,1811722,20830,71.165298,71.845,False,False,31273.0
65,2021-10-01,70.96,71.45,70.03,71.02,1536170,20129,70.975984,70.2674,True,True,17811.0
66,2021-10-04,71.23,71.59,70.33,71.09,1989992,20395,70.941131,70.69,False,True,36061.0
67,2021-10-05,71.02,71.98,70.69,70.94,2403096,20901,71.283014,71.83,True,False,45778.0
68,2021-10-06,70.27,70.69,69.325,70.42,3091366,23254,69.999066,69.58,False,True,37859.0
69,2021-10-07,71.17,71.86,70.8873,71.43,1277915,14697,71.486042,71.41,False,True,58664.0
70,2021-10-08,71.14,71.29,70.43,70.76,1219779,15353,70.755507,70.72,True,True,26947.0
71,2021-10-11,70.88,71.57,70.45,70.47,1536711,18784,71.027991,71.295,False,False,60180.0
72,2021-10-12,70.48,70.89,69.58,69.95,2010295,18033,70.035485,70.21,False,False,77765.0
73,2021-10-13,70.08,71.2,69.75,71.07,1989166,21482,70.803311,70.2756,True,True,42498.0
74,2021-10-14,71.68,72.365,71.43,72.31,1933874,20703,72.111793,71.62,False,True,34165.0
75,2021-10-15,72.91,73.22,72.13,72.66,4921269,21207,72.65573,72.71,False,False,101086.0
76,2021-10-18,72.07,72.78,71.64,72.62,1426294,13540,72.527362,72.2384,True,True,27683.0
77,2021-10-19,73.17,73.97,72.92,73.85,2113469,18084,73.672857,73.27,False,True,22386.0
78,2021-10-20,74.06,74.965,73.76,74.42,1339828,16153,74.47764,74.18,False,True,24149.0
79,2021-10-21,74.1,74.88,73.6852,74.85,1101333,11126,74.60122,74.15,False,True,12428.0
80,2021-10-22,74.84,74.98,74.29,74.4,938944,11094,74.533233,74.91,False,False,28153.0
81,2021-10-25,74.16,75.11,73.9,74.38,1256153,15699,74.490463,74.71,True,False,54579.0
82,2021-10-26,74.46,74.97,74.09,74.48,1052535,12043,74.618989,74.65,False,False,19621.0
83,2021-10-27,74.53,75.01,74.041,74.07,2033431,18952,74.430444,74.5,False,False,31181.0
84,2021-10-28,74.34,74.99,74.22,74.96,2135476,22260,74.682264,74.5009,False,True,37647.0
85,2021-10-29,73.82,76.1,72.205,75.71,3560242,34169,75.192477,74.62,True,True,89556.0
86,2021-11-01,75.69,77.04,75.48,76.6,3270797,26302,76.471149,75.77,False,True,54025.0
87,2021-11-02,76.95,77.749,76.661,76.99,3177141,22604,77.20197,77.09,False,False,43636.0
88,2021-11-03,76.6,77.24,76.17,76.73,1959103,18218,76.771963,76.88,False,False,66598.0
89,2021-11-04,77.34,78.5,76.89,78.06,1587625,19336,78.07948,78.46,True,False,109516.0
90,2021-11-05,78.31,78.99,78.14,78.71,1685914,21797,78.556881,78.22,True,True,26856.0
91,2021-11-08,79.14,79.58,78.1,78.11,1530511,18331,78.590435,79.255,True,False,59098.0
92,2021-11-09,78.12,78.64,77.81,78.63,1166961,15492,78.324608,78.55,True,True,63423.0
93,2021-11-10,78.21,78.88,78.05,78.59,1000457,15511,78.589259,78.67,False,False,43980.0
94,2021-11-11,78.59,78.6,77.315,77.62,959926,13660,77.808113,78.44,False,False,40461.0
95,2021-11-12,77.85,78.38,77.58,78.25,861443,10320,78.152705,77.71,False,True,20993.0
96,2021-11-15,78.73,78.86,77.86,78.03,1773344,15143,78.157525,78.1,False,False,91288.0
97,2021-11-16,78.24,79.19,78.17,78.56,1074060,14089,78.69277,78.3,True,True,31887.0
98,2021-11-17,78.43,79.18,77.95,79.07,1577221,13264,78.600739,78.29,False,True,22247.0
99,2021-11-18,79.0,79.22,78.13,78.77,1400176,14560,78.751602,79.04,False,False,39377.0
100,2021-11-19,78.81,79.56,78.6,79.13,912258,13655,79.1381,78.82,False,True,95240.0
101,2021-11-22,79.15,79.87,78.5,78.66,1306352,16199,79.084202,79.22,False,False,43420.0
102,2021-11-23,78.73,79.05,78.12,78.37,1358139,19052,78.383952,78.61,False,False,43173.0
103,2021-11-24,77.86,78.18,77.19,78.03,1818485,13947,77.736809,77.645,False,True,40652.0
104,2021-11-26,76.57,77.1375,75.44,75.72,1224240,15125,75.928559,76.92,True,False,56155.0
105,2021-11-29,76.33,76.68,75.4,76.23,1675304,17580,76.167343,75.84,False,True,46689.0
106,2021-11-30,75.88,76.436,73.83,73.87,4611836,31774,74.739992,75.675,False,False,57139.0
107,2021-12-01,75.04,75.72,73.5,73.54,2283089,23489,74.467582,75.09,True,False,72765.0
108,2021-12-02,73.79,74.6,73.02,74.25,4061949,35216,73.946479,73.83,True,True,67962.0
109,2021-12-03,74.61,76.93,73.45,74.53,2450021,26780,74.261767,74.39,False,True,97533.0
110,2021-12-06,75.0,75.4367,74.4,74.52,2086870,25561,74.704125,74.75,False,False,49242.0
111,2021-12-07,75.14,76.11,74.85,75.1,1512249,19898,75.316904,75.61,True,False,105032.0
112,2021-12-08,75.38,75.88,74.81,75.65,1664226,17003,75.508742,75.18,False,True,37624.0
113,2021-12-09,75.29,75.815,75.06,75.14,942392,12685,75.295212,75.31,False,False,19644.0
114,2021-12-10,75.75,75.75,74.73,75.16,1150264,14657,75.175552,75.45,False,False,24271.0
115,2021-12-13,75.11,75.57,74.68,74.92,1673139,14768,75.054865,75.05,False,False,29832.0
116,2021-12-14,74.68,75.32,73.695,74.01,1128280,13470,74.167809,75.1,True,False,26591.0
117,2021-12-15,74.56,75.44,74.06,75.29,1478444,18231,74.83574,74.29,True,True,42628.0
118,2021-12-16,75.67,76.2425,74.81,75.34,1274767,17778,75.485176,75.68,False,False,30296.0
119,2021-12-17,74.84,75.09,72.71,72.89,2742149,21093,73.538464,74.12,False,False,273301.0
120,2021-12-20,72.32,72.36,70.64,71.5,1518102,21449,71.309477,71.45,False,True,82428.0
121,2021-12-21,71.83,72.7,71.44,72.59,1941387,20347,72.343039,71.705,False,True,45752.0
122,2021-12-22,72.77,73.03,72.03,72.65,1473379,15693,72.57933,72.475,False,True,61508.0
123,2021-12-23,72.885,74.96,72.8,74.5,1578862,16734,74.35281,73.58,True,True,75725.0
124,2021-12-27,74.87,75.42,74.66,75.37,822554,11198,75.238474,74.97,True,True,18879.0
125,2021-12-28,75.45,76.01,75.43,75.63,765845,10737,75.678933,75.6,True,True,11541.0
126,2021-12-29,75.69,75.86,75.17,75.81,1219235,12039,75.589937,75.58,False,True,33740.0
127,2021-12-30,76.24,76.5,75.94,76.03,855925,10940,76.177183,76.24,True,False,74062.0
128,2021-12-31,76.12,76.62,75.8431,76.29,865788,10454,76.229133,75.97,True,True,18020.0
129,2022-01-03,75.91,76.53,73.175,73.57,2784372,23315,73.839581,75.48,False,False,119849.0
130,2022-01-04,73.97,74.46,73.54,73.87,2280019,22584,73.929264,73.765,False,True,52339.0
131,2022-01-05,74.24,74.78,72.03,72.31,2777864,31244,72.963017,74.46,True,False,61970.0
132,2022-01-06,72.32,73.05,72.08,72.45,1370934,15132,72.546739,72.43,False,True,94108.0
133,2022-01-07,72.26,72.78,71.75,71.95,1819346,16910,72.088988,72.57,True,False,46953.0
134,2022-01-10,71.48,72.21,70.46,72.09,2475668,24285,71.579617,71.345,False,True,55271.0
135,2022-01-11,72.38,73.53,71.79,73.42,2490663,24135,72.95614,71.94,False,True,39610.0
136,2022-01-12,73.89,74.11,73.14,73.75,2050358,18834,73.65186,73.945,True,False,40289.0
137,2022-01-13,74.1,74.39,73.28,73.53,2688675,24207,73.73758,73.95,False,False,33395.0
138,2022-01-14,72.84,73.09,71.44,72.5,3175742,33510,72.143009,72.37,False,True,84343.0
