,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
36,2021-09-23,66.94,68.35,66.68,67.42,1547573,19797,67.684475,67.64,False,False,73163.0
37,2021-09-24,66.58,67.6,66.01,67.39,1673574,19837,67.196892,67.04,False,True,61799.0
38,2021-09-27,68.2,68.92,67.4,68.63,2194988,21569,68.477526,67.8,True,True,38899.0
39,2021-09-28,68.34,69.09,67.1501,67.25,2254956,31275,68.094618,68.77,True,False,86062.0
40,2021-09-29,67.7,68.44,67.11,67.43,1974309,22634,67.75637,67.795,True,False,53834.0
41,2021-09-30,66.5,67.0,62.84,63.03,4094629,43039,63.814177,64.31,False,False,103672.0
42,2021-10-01,63.3,64.71,62.12,64.0,2817385,31008,63.644191,63.385,True,True,137728.0
43,2021-10-04,63.67,64.8,63.06,63.39,2185407,28318,63.717636,64.345,True,False,58088.0
44,2021-10-05,63.85,64.66,63.0,63.69,2876977,27143,63.743158,64.11,False,False,68750.0
45,2021-10-06,62.99,63.755,61.3,62.38,2680685,30126,62.134637,61.74,True,True,134232.0
46,2021-10-07,63.26,64.67,62.88,63.72,2515806,32321,63.945375,63.93,True,False,62057.0
47,2021-10-08,63.34,64.02,62.81,63.66,1365988,16019,63.581321,63.275,True,True,23344.0
48,2021-10-11,63.82,64.27,62.48,62.52,1434655,20267,63.199993,63.785,False,False,57769.0
49,2021-10-12,62.72,63.99,61.945,63.41,2044738,25245,63.148217,62.62,True,True,43381.0
50,2021-10-13,63.31,64.95,62.99,64.66,1801277,20398,64.257178,63.315,True,True,37827.0
51,2021-10-14,64.7,65.93,64.22,65.71,2807130,25334,65.48639,65.44,True,True,142559.0
52,2021-10-15,66.3,66.97,64.74,64.89,2411861,25573,65.636151,66.59,True,False,38640.0
53,2021-10-18,64.7,66.55,64.23,66.27,2461071,27507,65.903365,65.55,True,True,47309.0
54,2021-10-19,66.46,67.075,65.61,66.1,1822781,21032,66.367746,66.4,False,False,56509.0
55,2021-10-20,66.35,68.27,66.35,67.73,2051626,20358,67.710787,67.73,True,False,53525.0
56,2021-10-21,68.51,70.19,68.06,69.05,2442735,24215,69.184604,69.78,False,False,61330.0
57,2021-10-22,68.53,69.75,68.25,69.55,1997515,17010,69.338161,68.98,False,True,22368.0
58,2021-10-25,70.06,71.38,69.92,70.94,3483075,21397,70.565169,70.92,True,True,43284.0
59,2021-10-26,72.06,72.56,70.58,71.17,2001116,26212,71.225473,71.335,True,False,62181.0
60,2021-10-27,70.88,70.77,68.415,68.52,1741949,23466,69.220138,69.3,False,False,58237.0
61,2021-10-28,68.98,69.53,68.65,69.26,1565165,21954,69.213346,69.185,False,True,60159.0
62,2021-10-29,68.76,69.64,68.29,69.09,1816437,20884,68.995774,69.45,True,False,19800.0
63,2021-11-01,69.53,72.5,69.53,71.64,2123983,25885,71.674542,72.37,True,False,109462.0
64,2021-11-02,71.49,72.5164,70.29,72.17,2355674,26179,71.859803,71.755,True,True,55352.0
65,2021-11-03,72.52,75.26,72.53,75.0,3420338,37101,74.291213,73.635,True,True,88068.0
66,2021-11-04,75.26,76.58,74.75,75.89,2761492,27619,75.962071,76.0,False,False,118695.0
67,2021-11-05,77.21,77.44,75.1,75.31,1974860,26286,75.815894,76.44,False,False,42539.0
68,2021-11-08,75.84,76.2,74.87,74.99,1740981,19403,75.223837,75.54,True,False,52698.0
69,2021-11-09,75.1,76.13,74.89,75.25,2636991,23655,75.23536,75.97,True,False,79843.0
70,2021-11-10,75.05,75.88,73.94,74.32,1763663,24927,74.802755,74.645,False,False,129239.0
71,2021-11-11,75.11,76.33,75.02,75.64,3089780,33130,75.636462,76.2,True,False,145242.0
72,2021-11-12,75.5,75.68,73.91,74.85,1992291,22506,74.584547,74.99,False,False,64811.0
73,2021-11-15,75.22,75.57,73.39,74.81,1928220,25196,74.422831,75.08,True,False,131696.0
74,2021-11-16,75.0,75.905,74.84,75.78,2418987,23700,75.412937,75.115,True,True,83476.0
75,2021-11-17,76.27,76.78,74.34,74.6,4746037,45985,75.144277,76.04,False,False,163516.0
76,2021-11-18,81.84,82.0,76.45,78.37,4985208,53047,78.882285,78.905,False,False,582096.0
77,2021-11-19,77.58,78.56,75.9,76.41,2944670,39916,77.094663,77.12,False,False,191804.0
78,2021-11-22,76.65,76.77,74.8,75.19,4770029,38815,75.522352,75.77,False,False,212036.0
79,2021-11-23,75.01,75.74,72.94,75.53,3302355,33379,74.945655,74.955,False,True,148048.0
80,2021-11-24,74.4,75.02,73.37,74.81,3442034,26297,74.616798,73.99,False,True,135927.0
81,2021-11-26,72.9,75.5,72.66,74.61,1864428,21721,74.328553,74.365,True,True,173704.0
82,2021-11-29,75.99,76.48,74.45,75.87,2560001,27527,75.69304,74.86,False,True,138796.0
83,2021-11-30,75.25,75.66,72.34,75.13,4991508,43861,74.486281,75.08,False,True,91964.0
84,2021-12-01,76.59,77.91,71.59,71.6,3076862,30983,74.2267,76.7481,True,False,180868.0
85,2021-12-02,71.86,74.94,71.86,74.51,2964183,26593,74.240967,73.69,True,True,109608.0
86,2021-12-03,74.87,75.45,71.46,72.96,1963617,21391,72.835394,74.79,False,False,74073.0
87,2021-12-06,74.31,75.74,73.49,74.16,2013245,22578,74.637393,74.73,True,False,106810.0
88,2021-12-07,74.84,77.47,74.7,75.95,2025486,23553,76.389906,76.35,True,False,131874.0
89,2021-12-08,76.04,76.95,75.45,76.4,1472260,23721,76.320908,76.06,True,True,49548.0
90,2021-12-09,75.58,77.11,74.93,75.03,1935740,20072,75.739672,76.49,True,False,59567.0
91,2021-12-10,75.86,76.66,74.4,76.47,1498970,17178,75.989985,75.66,False,True,48015.0
92,2021-12-13,76.15,76.17,71.85,72.79,1739737,21679,73.035797,75.1,False,False,50951.0
93,2021-12-14,72.75,74.11,72.5,73.45,1887822,21203,73.256521,73.63,True,False,184291.0
94,2021-12-15,73.25,73.42,70.38,72.92,2966736,28224,72.132241,73.35,True,False,155216.0
95,2021-12-16,73.5,73.55,69.05,69.49,2765365,31798,70.311887,71.65,False,False,101301.0
96,2021-12-17,68.57,70.96,68.07,69.85,3221634,25479,69.826361,68.07,False,True,330013.0
97,2021-12-20,67.23,68.48,66.82,67.98,2666118,30000,67.706049,68.105,True,False,217519.0
98,2021-12-21,68.99,69.55,68.1,68.39,4088381,29865,68.522766,69.17,True,False,108921.0
99,2021-12-22,68.68,69.0,67.15,68.58,4123398,35219,68.059385,68.69,True,False,72219.0
100,2021-12-23,68.91,70.475,68.0,69.5,2887712,26404,69.190286,69.0,False,True,68985.0
101,2021-12-27,70.11,70.22,68.65,69.8,1835047,18480,69.65935,69.23,False,True,74617.0
102,2021-12-28,69.52,69.81,68.57,68.66,1628033,18459,68.984821,69.71,True,False,57329.0
103,2021-12-29,69.0,69.62,68.73,69.5,2308929,22429,69.31561,69.1,True,True,67314.0
104,2021-12-30,69.63,70.56,69.4,69.7,2560421,24808,69.984799,69.67,True,True,105824.0
105,2021-12-31,69.7,70.08,68.81,69.79,2705362,23783,69.729805,69.14,False,True,73524.0
106,2022-01-03,69.94,70.72,68.795,69.62,2731125,27104,69.655336,70.04,True,False,113951.0
107,2022-01-04,69.69,71.51,69.675,70.45,2944595,33124,70.574026,71.059,True,False,128781.0
108,2022-01-05,71.14,71.49,66.55,66.6,5745934,37218,69.438669,70.33,False,False,2241391.0
109,2022-01-06,65.0,65.02,62.14,62.34,5372024,53319,63.214807,64.47,False,False,636753.0
110,2022-01-07,61.69,61.97,58.805,59.9,5196198,47671,59.956899,61.66,False,False,136219.0
111,2022-01-10,58.79,59.0,55.43,58.42,6849720,67281,57.121348,57.735,False,True,254574.0
112,2022-01-11,58.49,59.23,56.78,58.83,4046021,49620,58.392753,57.38,False,True,243104.0
113,2022-01-12,59.42,60.28,58.14,58.67,2753395,27800,58.931961,59.375,True,False,174262.0
114,2022-01-13,59.25,59.5,57.04,57.36,2966315,29687,58.037054,58.94,True,False,53621.0
115,2022-01-14,56.3,56.5,54.7278,55.83,4342603,45113,55.500809,55.545,False,True,251496.0
