,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
50,2021-09-10,123.6,123.99,121.89,122.81,687819,14546,122.781922,121.98,False,True,24837.0
51,2021-09-13,123.42,123.81,122.58,123.64,626275,17137,123.372727,123.39,True,True,32056.0
52,2021-09-14,123.65,124.47,122.71,123.09,470076,11695,123.151419,123.48,True,False,10543.0
53,2021-09-15,122.37,125.88,121.9,125.8,699086,13870,125.146855,123.89,True,True,10281.0
54,2021-09-16,126.16,126.97,124.2,124.23,681558,14254,124.937974,125.01,True,False,34761.0
55,2021-09-17,123.63,124.93,122.98,123.47,1693888,15404,123.632641,124.01,False,False,11762.0
56,2021-09-20,122.43,123.09,120.51,121.97,867748,20463,121.923758,122.3,False,False,34109.0
57,2021-09-21,122.25,123.57,120.99,121.5,799833,11629,121.644826,122.225,False,False,8048.0
58,2021-09-22,122.11,123.33,121.73,122.09,828049,13482,122.519488,122.37,False,False,12499.0
59,2021-09-23,122.49,123.65,122.1,122.55,799924,8958,122.879628,122.605,False,False,9304.0
60,2021-09-24,122.54,123.04,121.93,122.3,416220,7678,122.399871,122.475,False,False,3853.0
61,2021-09-27,122.57,123.33,122.08,122.63,613419,9289,122.85646,123.245,True,False,11078.0
62,2021-09-28,122.33,122.955,121.15,121.29,831765,15234,121.711216,122.36,False,False,20065.0
63,2021-09-29,121.83,123.07,121.4,122.5,721365,12420,122.612955,122.54,True,False,33484.0
64,2021-09-30,123.53,123.84,119.44,119.45,1028209,17131,120.482955,122.03,False,False,18699.0
65,2021-10-01,120.0,120.87,118.59,119.81,1009674,16364,119.834367,118.78,False,True,16977.0
66,2021-10-04,120.58,121.48,117.49,118.33,919877,15179,118.371288,119.71,False,False,17946.0
67,2021-10-05,118.57,120.2,117.78,118.61,727885,10649,118.953692,119.31,False,False,17338.0
68,2021-10-06,117.98,118.49,114.74,116.9,912005,15617,116.32108,115.81,True,True,25159.0
69,2021-10-07,117.64,119.345,117.03,118.57,678723,12924,118.621105,118.63,False,False,46700.0
70,2021-10-08,118.94,119.88,118.14,119.37,664156,10012,119.098675,118.52,True,True,5744.0
71,2021-10-11,119.7,123.75,119.525,122.4,1409685,17878,122.452367,123.035,True,False,54336.0
72,2021-10-12,121.66,122.04,118.69,119.73,1054961,16595,119.778683,119.09,False,True,38072.0
73,2021-10-13,119.03,119.17,115.96,118.84,1003181,14804,118.311028,117.48,True,True,30889.0
74,2021-10-14,120.38,120.705,118.53,120.11,710259,11451,119.797509,119.0,False,True,42426.0
75,2021-10-15,120.73,121.67,119.81,119.86,980225,11049,120.362131,121.14,True,False,28134.0
76,2021-10-18,118.71,119.93,117.8,118.38,578343,10118,118.660986,119.1,True,False,13496.0
77,2021-10-19,119.44,120.38,118.74,119.84,497835,10126,119.870919,120.04,True,False,19739.0
78,2021-10-20,120.0,123.28,119.73,122.25,616171,12921,122.304798,122.32,True,False,22756.0
79,2021-10-21,122.82,123.12,121.95,122.71,446171,10680,122.558406,122.805,True,False,15255.0
80,2021-10-22,122.84,123.67,122.7,123.32,356944,7640,123.287882,123.52,True,False,6274.0
81,2021-10-25,123.33,123.96,122.41,122.6,401854,8202,123.00518,123.47,True,False,15072.0
82,2021-10-26,122.43,123.68,122.0,122.96,369657,9030,122.972263,122.27,False,True,7595.0
83,2021-10-27,122.08,122.56,119.54,119.55,565131,11468,120.355431,120.38,True,False,16004.0
84,2021-10-28,119.74,121.05,119.68,120.7,512865,10155,120.454805,120.765,True,False,18138.0
85,2021-10-29,120.22,122.18,119.62,122.02,622562,11961,121.79637,121.09,True,True,14720.0
86,2021-11-01,122.48,123.745,122.2,122.81,682030,12839,122.942628,122.55,True,True,12953.0
87,2021-11-02,124.48,126.48,122.74,125.2,1209975,20466,124.954781,124.9338,False,True,23248.0
88,2021-11-03,124.85,128.62,124.58,128.29,1136178,19840,127.4458,127.15,True,True,29002.0
89,2021-11-04,126.96,128.09,123.2,126.78,974246,16829,125.939703,126.32,True,True,23450.0
90,2021-11-05,127.715,129.545,126.17,127.57,761864,16462,127.636985,127.85,False,False,15302.0
91,2021-11-08,127.56,128.0,125.76,125.98,974115,13846,126.457505,127.39,True,False,31194.0
92,2021-11-09,125.56,126.38,124.53,124.67,938685,15191,125.088454,125.06,False,False,24620.0
93,2021-11-10,125.34,126.14,124.93,125.68,601375,11743,125.607878,125.45,True,True,32408.0
94,2021-11-11,125.39,125.885,123.87,125.69,529718,11686,125.27575,125.19,True,True,19656.0
95,2021-11-12,126.22,127.14,124.81,125.34,737008,11206,125.583867,126.125,False,False,45411.0
96,2021-11-15,125.31,125.68,124.02,124.42,662138,11958,124.62759,125.36,True,False,36834.0
97,2021-11-16,124.47,125.33,123.81,123.86,849377,12965,124.419074,124.73,True,False,15691.0
98,2021-11-17,123.84,125.09,123.07,124.67,1296942,13680,124.203467,123.48,False,True,26969.0
99,2021-11-18,124.58,125.03,123.73,124.49,591462,10308,124.399047,124.66,False,False,14038.0
100,2021-11-19,124.93,126.15,120.39,120.52,1533006,18535,122.569314,124.85,False,False,64106.0
101,2021-11-22,121.14,122.59,119.79,121.12,1031654,14044,121.444441,120.14,False,True,34135.0
102,2021-11-23,121.79,124.24,120.99,123.66,1287672,16142,123.117986,121.48,True,True,26930.0
103,2021-11-24,123.68,124.96,122.79,123.44,575224,11651,123.554313,123.51,True,False,23131.0
104,2021-11-26,121.19,123.64,119.93,120.23,611211,11042,121.155276,122.79,True,False,42813.0
105,2021-11-29,120.52,121.63,119.64,120.23,895986,13346,120.581665,121.04,True,False,38353.0
106,2021-11-30,119.48,120.015,115.41,115.75,3191600,26186,116.35383,118.43,False,False,39698.0
107,2021-12-01,116.41,117.14,114.03,114.08,1195341,23418,115.265829,115.56,False,False,116011.0
108,2021-12-02,114.29,116.53,113.68,115.8,1342237,18962,115.588583,114.305,False,True,39298.0
109,2021-12-03,117.01,118.805,115.79,116.76,1248043,18490,116.95158,117.14,True,False,34052.0
110,2021-12-06,118.45,120.5819,117.77,118.9,1116112,15136,119.072461,118.86,True,True,56611.0
111,2021-12-07,118.71,120.64,118.46,119.52,843636,16487,119.687146,119.16,False,True,25734.0
112,2021-12-08,120.25,121.49,119.44,120.85,866946,16145,120.472125,120.67,True,True,55578.0
113,2021-12-09,120.0,122.36,119.835,121.69,1024846,14184,121.808756,120.14,False,True,24653.0
114,2021-12-10,121.81,123.4994,121.75,123.13,1227037,18615,122.794517,122.575,True,True,29335.0
115,2021-12-13,123.13,123.51,121.0,122.52,541718,9412,122.506842,122.28,False,True,20798.0
116,2021-12-14,122.89,125.15,122.23,123.3,996373,14225,123.92077,123.33,True,False,24145.0
117,2021-12-15,123.59,124.05,122.47,123.77,774445,16425,123.500005,123.21,True,True,30787.0
118,2021-12-16,124.02,125.99,123.52,123.98,837898,13010,124.525463,124.04,False,False,19293.0
119,2021-12-17,124.36,126.3599,123.61,125.18,1432946,13794,125.168676,124.27,False,True,133985.0
120,2021-12-20,124.28,126.29,123.205,126.01,763387,12990,125.06084,124.18,False,True,23597.0
121,2021-12-21,127.09,129.5,126.745,127.61,1321896,20387,128.26284,128.9,True,False,59268.0
122,2021-12-22,127.74,128.655,126.61,127.81,602259,11524,127.777555,127.61,True,True,15955.0
123,2021-12-23,128.5,129.92,127.75,129.53,717483,11114,129.298509,128.66,True,True,10618.0
124,2021-12-27,129.97,132.15,129.6001,131.9,497287,8672,131.317069,130.095,True,True,25606.0
125,2021-12-28,132.2,132.85,131.5,132.36,601983,9917,132.351023,132.46,True,False,12692.0
126,2021-12-29,132.26,133.665,132.19,133.34,787503,8043,133.260542,132.81,True,True,25116.0
127,2021-12-30,133.94,135.26,133.35,133.77,539943,10268,134.241179,133.615,False,True,24596.0
128,2021-12-31,133.8,134.17,132.84,132.89,580656,9371,133.38624,133.97,True,False,13732.0
129,2022-01-03,132.13,132.92,130.87,132.62,977408,14234,132.139592,131.94,False,True,29945.0
130,2022-01-04,132.99,133.28,130.5408,131.36,1111238,18254,131.759184,132.55,False,False,45502.0
131,2022-01-05,131.46,135.1,131.69,132.5,912299,16026,133.352271,132.405,True,True,52390.0
132,2022-01-06,132.64,132.995,130.16,130.45,666271,11623,131.303849,131.71,False,False,33639.0
133,2022-01-07,130.56,133.48,128.9,133.12,1105160,17155,132.047048,130.115,False,True,104381.0
134,2022-01-10,131.71,134.77,130.05,134.64,1188728,18533,133.548295,131.22,False,True,68206.0
135,2022-01-11,135.0,136.945,134.8,136.45,1572785,17927,135.631827,135.8,True,True,62943.0
136,2022-01-12,136.3,135.87,133.83,135.71,936531,15154,135.125657,135.35,False,True,41130.0
137,2022-01-13,135.31,136.26,134.57,134.89,880954,15319,135.254617,135.69,True,False,19485.0
138,2022-01-14,134.56,136.305,133.33,136.2,925592,15622,134.924414,133.56,False,True,47490.0
