,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
33,2021-08-17,90.2,90.6,89.9,90.54,2075795,22463,90.370533,90.06,False,True,22793.0
34,2021-08-18,90.32,90.59,89.51,89.75,3391117,28535,89.806141,90.23,False,False,36767.0
35,2021-08-19,90.16,91.17,90.02,90.4,2696225,31902,90.505031,90.34,False,True,44814.0
36,2021-08-20,90.08,91.49,89.7,91.08,2673865,31380,91.106927,91.23,False,False,71586.0
37,2021-08-23,91.23,91.36,89.81,90.12,3049395,35230,90.227605,90.1,False,True,96053.0
38,2021-08-24,90.02,90.03,88.7,89.23,1688891,26558,89.273584,89.4,True,False,35401.0
39,2021-08-25,89.2,89.6,88.53,89.33,2792341,23118,89.136969,88.83,True,True,36205.0
40,2021-08-26,89.28,89.41,88.72,89.25,1622113,21570,89.152534,89.04,True,True,67961.0
41,2021-08-27,89.59,89.8,89.1,89.29,1832887,19806,89.417704,89.41,False,False,70123.0
42,2021-08-30,89.195,89.955,89.01,89.62,2234413,23722,89.640364,89.62,True,False,50123.0
43,2021-08-31,89.64,90.1,89.23,89.57,1926003,25850,89.623512,89.89,False,False,30177.0
44,2021-09-01,89.76,90.82,89.52,90.5,2530014,26378,90.473105,90.48,True,True,60338.0
45,2021-09-02,90.35,91.0,90.3,90.93,1511047,21601,90.755571,90.475,False,True,42330.0
46,2021-09-03,90.6,91.09,90.27,90.41,1407107,21416,90.656529,90.75,True,False,22448.0
47,2021-09-07,89.99,90.27,88.67,88.91,1966841,23722,89.078207,89.035,False,False,42527.0
48,2021-09-08,88.86,91.06,88.79,90.68,3031830,33631,90.665523,90.16,True,True,65221.0
49,2021-09-09,90.66,90.83,90.28,90.4,1473134,22732,90.560494,90.6,True,False,48146.0
50,2021-09-10,90.24,90.4399,88.75,88.83,2065732,26865,89.119341,89.215,False,False,56291.0
51,2021-09-13,89.63,89.7693,87.77,88.32,2404225,36757,88.488538,88.71,False,False,65463.0
52,2021-09-14,88.85,88.93,87.525,87.83,1881960,28200,87.952538,88.48,True,False,58311.0
53,2021-09-15,87.54,88.11,87.24,87.33,2582209,31437,87.603719,87.755,False,False,51469.0
54,2021-09-16,87.25,87.605,85.8,85.98,3648954,48814,86.274489,86.29,False,False,114691.0
55,2021-09-17,85.89,86.13,83.55,84.1,6907430,51694,84.766876,85.06,False,False,149448.0
56,2021-09-20,84.11,84.29,82.26,83.3,4832933,64799,83.241557,83.6,False,False,104721.0
57,2021-09-21,83.45,84.02,82.97,82.99,3264805,39504,83.401912,83.6,False,False,127468.0
58,2021-09-22,83.0,83.454,82.45,82.72,2314447,33441,82.954292,83.21,False,False,48717.0
59,2021-09-23,82.53,83.32,82.14,82.31,2555723,32705,82.623147,82.85,False,False,86673.0
60,2021-09-24,82.48,82.78,81.83,82.05,2521096,34795,82.105974,81.94,False,True,104573.0
61,2021-09-27,82.02,82.84,81.27,81.36,2707713,36346,81.895051,82.6,True,False,90015.0
62,2021-09-28,81.44,81.77,80.91,81.28,3469617,47236,81.269644,81.44,False,False,95286.0
63,2021-09-29,81.3,82.72,81.07,82.17,2156807,33434,82.195337,82.07,False,True,62399.0
64,2021-09-30,82.21,82.405,81.12,81.18,2890781,34270,81.63715,82.02,False,False,64237.0
65,2021-10-01,81.76,82.07,80.88,81.38,3174957,46806,81.603805,81.37,True,True,111024.0
66,2021-10-04,81.34,83.34,81.3,83.04,3342419,48125,82.604069,82.2465,True,True,97963.0
67,2021-10-05,82.97,83.36,82.67,83.02,2580125,32376,83.001162,82.86,False,True,78475.0
68,2021-10-06,82.66,84.67,82.51,84.56,2666603,31240,83.777134,83.03,True,True,44670.0
69,2021-10-07,84.8,85.25,83.96,84.14,2260123,32039,84.435975,84.6635,False,False,65617.0
70,2021-10-08,84.11,84.12,83.48,83.58,1867970,28560,83.731627,83.73,True,False,57248.0
71,2021-10-11,83.53,83.58,82.22,82.51,2214488,27944,82.663057,83.295,False,False,42004.0
72,2021-10-12,82.5,82.94,82.14,82.55,2885242,24232,82.583094,82.74,True,False,84530.0
73,2021-10-13,82.64,83.52,81.85,83.46,2110161,26394,82.910785,82.15,True,True,58062.0
74,2021-10-14,84.0,84.27,83.5178,84.05,2247524,29931,83.93571,83.54,False,True,63169.0
75,2021-10-15,83.95,84.4,83.21,83.49,1837379,23852,83.626706,84.03,False,False,28806.0
76,2021-10-18,83.2,83.31,82.34,82.99,1978929,20522,82.989425,83.05,True,False,41369.0
77,2021-10-19,83.61,83.99,83.1895,83.8,2200346,27536,83.710557,83.55,True,True,46590.0
78,2021-10-20,84.2,85.3199,84.12,84.9,2310381,29128,84.904127,84.93,False,False,56803.0
79,2021-10-21,84.88,85.295,84.5874,85.2,1727162,20431,85.11477,84.95,False,True,31220.0
80,2021-10-22,85.39,85.845,85.15,85.58,1730304,24405,85.619485,85.57,True,True,40092.0
81,2021-10-25,85.57,85.66,84.58,84.67,1803086,22326,84.882819,85.22,True,False,39265.0
82,2021-10-26,84.73,85.34,84.4,84.42,2963962,28012,84.743015,84.54,False,False,55302.0
83,2021-10-27,85.52,85.7383,84.08,84.3,3727082,42102,84.784718,85.13,True,False,96293.0
84,2021-10-28,84.27,85.0,83.52,84.71,2507086,36806,84.433394,83.66,True,True,87910.0
85,2021-10-29,84.71,85.25,84.1303,84.71,2877311,26125,84.701177,84.98,False,False,36744.0
86,2021-11-01,84.65,85.3207,84.41,85.13,2063854,26463,84.998405,84.6683,True,True,42227.0
87,2021-11-02,85.3,85.54,84.31,85.3,2071297,26885,84.986504,84.585,False,True,99488.0
88,2021-11-03,85.3,85.87,84.36,84.93,2066195,24412,84.895595,84.96,False,False,48461.0
89,2021-11-04,84.93,85.2,82.8,83.89,2690233,34013,83.847005,84.535,False,False,47609.0
90,2021-11-05,84.2,85.569,84.2,85.04,1939142,27200,84.997505,84.88,False,True,45515.0
91,2021-11-08,85.15,85.19,83.55,83.9,4154817,38090,84.261172,84.21,False,False,178333.0
92,2021-11-09,83.39,83.94,82.96,83.04,3263325,35606,83.30019,83.07,False,False,175472.0
93,2021-11-10,83.63,84.3174,83.48,84.18,4230865,41228,83.806781,83.82,True,True,371131.0
94,2021-11-11,84.0,84.18,82.12,82.61,2882611,36929,82.727217,83.455,False,False,122427.0
95,2021-11-12,82.5,82.5842,81.9,82.02,2058641,26286,82.152935,82.395,False,False,79591.0
96,2021-11-15,82.32,82.9,81.81,82.88,2097267,26147,82.612415,82.19,False,True,159337.0
97,2021-11-16,83.0,83.18,82.4,82.56,1880166,24333,82.712971,83.06,True,False,115683.0
98,2021-11-17,82.37,83.31,82.1169,83.24,2146205,26076,82.899919,82.28,False,True,65899.0
99,2021-11-18,83.13,83.36,82.49,82.82,2135986,30063,82.880176,83.16,False,False,97343.0
100,2021-11-19,82.9,83.68,82.63,83.38,2476642,30020,83.25028,82.91,False,True,169819.0
101,2021-11-22,83.31,85.06,82.96,84.3,3014647,36397,84.260344,83.28,False,True,110136.0
102,2021-11-23,84.18,84.87,83.59,84.31,2163685,30091,84.385043,84.05,False,True,107249.0
103,2021-11-24,84.7,84.76,83.7,83.82,2535826,23706,83.913549,84.05,False,False,95847.0
104,2021-11-26,83.51,83.95,82.29,82.55,1634792,22535,82.947046,83.84,True,False,204334.0
105,2021-11-29,82.71,83.76,82.185,83.31,2897978,34417,83.228305,82.82,False,True,110266.0
106,2021-11-30,83.1,83.21,80.69,81.05,4089267,42660,81.558258,81.81,False,False,227008.0
107,2021-12-01,81.64,82.53,80.22,80.28,3487119,50023,81.364657,81.38,False,False,120448.0
108,2021-12-02,80.86,82.2,80.49,81.31,3432644,44192,81.366419,80.54,False,True,122352.0
109,2021-12-03,81.87,82.5668,81.03,82.34,2805231,47063,82.060978,81.73,False,True,71860.0
110,2021-12-06,83.05,84.67,82.84,83.49,3863508,40833,83.781937,83.66,True,False,216055.0
111,2021-12-07,83.36,84.02,82.67,83.91,3599480,34165,83.680729,83.09,False,True,242992.0
112,2021-12-08,84.04,84.58,83.46,84.02,2340412,27395,84.06551,84.18,True,False,102039.0
113,2021-12-09,83.97,84.12,83.16,83.52,2439341,25683,83.628758,83.3,False,True,85502.0
114,2021-12-10,83.9,84.25,83.59,83.99,1953535,26138,84.023497,83.95,False,True,118844.0
115,2021-12-13,83.92,85.48,83.9,84.98,3630617,31513,84.934217,84.11,True,True,95697.0
116,2021-12-14,85.05,85.55,84.59,85.13,2336034,32024,85.070086,85.14,False,False,102767.0
117,2021-12-15,85.33,87.42,85.23,87.23,3885706,53216,86.664371,85.71,True,True,220876.0
118,2021-12-16,87.14,88.39,87.0201,88.0,3518650,42220,87.875147,87.48,True,True,67454.0
119,2021-12-17,87.59,88.24,86.4,86.54,5334781,37603,86.891104,88.2,True,False,727111.0
120,2021-12-20,85.91,87.325,85.54,87.23,3343441,34261,86.774327,85.98,True,True,151343.0
121,2021-12-21,87.73,87.76,86.27,86.75,2807114,37861,86.893054,87.41,False,False,97940.0
122,2021-12-22,86.29,87.045,86.22,86.62,1775331,24295,86.617916,86.36,True,True,94952.0
123,2021-12-23,86.63,86.985,86.33,86.52,1550778,21454,86.617352,86.69,True,False,142478.0
124,2021-12-27,86.58,87.185,86.27,87.08,1608815,21193,86.837717,86.27,False,True,40322.0
125,2021-12-28,87.33,88.3,87.25,88.21,1506938,20143,88.012867,87.5475,True,True,67434.0
126,2021-12-29,88.37,88.68,88.1,88.58,1170447,17673,88.451994,88.3615,False,True,63539.0
127,2021-12-30,88.66,88.76,87.99,88.69,1288773,21084,88.45135,88.65,False,True,47368.0
128,2021-12-31,88.57,89.22,88.3,88.97,1519921,22968,88.878485,88.75,True,True,51990.0
129,2022-01-03,88.63,88.77,87.53,88.61,2660581,32925,88.321881,88.67,True,False,134959.0
130,2022-01-04,88.6,89.94,88.5,88.65,2348644,29713,88.974761,89.0,True,False,112386.0
131,2022-01-05,88.77,90.29,88.66,89.47,3340427,40519,89.645015,89.25,True,True,97240.0
132,2022-01-06,89.72,90.31,88.91,89.18,3292546,32854,89.373538,89.54,True,False,108247.0
133,2022-01-07,89.0,91.2699,88.56,90.8,3106413,38671,90.621153,88.82,False,True,147240.0
134,2022-01-10,90.91,91.43,90.34,90.5,3199504,41491,90.730552,91.18,True,False,112214.0
135,2022-01-11,90.37,90.63,89.18,89.77,2233903,33445,89.685413,90.0,False,False,81082.0
136,2022-01-12,89.59,90.405,88.96,90.29,2242818,31568,90.062193,89.53,False,True,140963.0
137,2022-01-13,90.26,91.58,89.91,90.86,2929582,40164,90.97979,90.12,False,True,135682.0
138,2022-01-14,91.16,91.31,90.28,90.98,4083561,39829,90.987441,90.41,False,True,197164.0
