,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
0,2021-06-30,1499.95,1504.37,1488.04,1492.22,154378,7099,1493.77571,1495.065,True,False,3172.0
1,2021-07-01,1496.99,1528.78,1494.97,1525.73,182284,9379,1515.976309,1502.73,False,True,1793.0
2,2021-07-02,1525.19,1551.49,1525.81,1549.45,144317,8126,1542.99073,1539.02,True,True,4715.0
3,2021-07-06,1547.85,1554.9,1535.82,1542.25,193041,10248,1544.891091,1544.21,False,False,7220.0
4,2021-07-07,1545.17,1552.6,1535.21,1549.29,156014,7555,1545.643897,1538.6,False,True,4315.0
5,2021-07-08,1532.08,1546.545,1524.445,1537.48,131859,7544,1537.711872,1525.52,False,True,1110.0
6,2021-07-09,1556.29,1566.16,1545.3,1564.53,177440,9205,1557.598623,1550.64,False,True,5939.0
7,2021-07-12,1564.58,1585.305,1556.6,1577.55,163196,8219,1575.67549,1577.3,True,True,6466.0
8,2021-07-13,1575.53,1579.45,1552.44,1557.36,156361,8152,1559.240992,1569.1,False,False,1969.0
9,2021-07-14,1562.95,1582.41,1554.98,1579.97,121682,6852,1576.581082,1568.5,True,True,1578.0
10,2021-07-15,1577.11,1599.81,1573.1345,1597.08,164712,8625,1589.822613,1589.14,True,True,2468.0
11,2021-07-16,1605.33,1612.325,1593.49,1605.3,141906,7439,1605.149156,1598.525,True,True,4347.0
12,2021-07-19,1603.85,1612.0,1571.48,1584.57,179641,10614,1586.440752,1590.24,True,False,4500.0
13,2021-07-20,1602.62,1611.55,1587.76,1601.75,166797,8847,1604.036215,1604.41,True,False,4762.0
14,2021-07-21,1603.63,1608.9799,1579.38,1591.25,142101,8967,1589.216663,1587.85,True,True,5336.0
15,2021-07-22,1588.17,1599.9999,1580.91,1593.9,147771,6599,1592.382504,1595.35,True,False,5154.0
16,2021-07-23,1593.05,1632.805,1591.425,1632.13,118457,6099,1621.936686,1616.3806,True,True,2066.0
17,2021-07-26,1631.52,1633.8,1614.97,1622.16,148984,6215,1623.102949,1617.95,True,True,2376.0
18,2021-07-27,1609.1,1628.21,1600.85,1624.95,130796,6317,1617.404897,1616.01,True,True,4769.0
19,2021-07-28,1629.0,1631.2082,1606.97,1608.6,109965,4876,1615.555856,1615.83,False,False,1538.0
20,2021-07-29,1618.27,1633.51,1594.05,1625.91,142145,8550,1620.612516,1608.02,False,True,2446.0
21,2021-07-30,1627.37,1631.0,1614.01,1623.57,132154,6935,1623.462801,1616.08,True,True,1734.0
22,2021-08-02,1628.06,1638.31,1609.55,1634.01,150186,7615,1628.258728,1628.24,False,True,1251.0
23,2021-08-03,1631.54,1666.63,1628.42,1660.11,137148,6990,1657.961881,1659.48,True,True,6353.0
24,2021-08-04,1659.5,1663.75,1634.39,1644.9,138698,6588,1647.996508,1652.755,True,False,1709.0
25,2021-08-05,1655.8,1658.025,1625.73,1639.61,109131,7521,1635.305391,1642.04,False,False,3160.0
26,2021-08-06,1641.78,1646.68,1626.17,1629.85,112413,5954,1633.021992,1638.4,False,False,2485.0
27,2021-08-09,1626.42,1636.6,1612.13,1616.74,108973,5613,1619.034632,1619.615,False,False,2655.0
28,2021-08-10,1617.94,1643.9759,1613.79,1632.82,162966,6306,1633.855498,1629.84,True,True,4976.0
29,2021-08-11,1634.49,1650.04,1633.3669,1637.19,103657,4693,1639.950953,1648.365,False,False,3504.0
30,2021-08-12,1635.29,1639.23,1619.02,1630.5,130176,5621,1630.333527,1622.63,True,True,3000.0
31,2021-08-13,1622.09,1634.635,1609.04,1612.61,118821,6013,1618.82854,1619.875,False,False,4254.0
32,2021-08-16,1605.19,1635.64,1607.13,1633.07,140874,7380,1628.811015,1624.98,False,True,4444.0
33,2021-08-17,1620.12,1630.0,1599.71,1616.47,133451,6805,1611.980361,1602.46,False,True,3559.0
34,2021-08-18,1621.17,1632.32,1607.39,1613.8,114007,6287,1617.356105,1623.57,False,False,3277.0
35,2021-08-19,1604.22,1641.277,1600.0001,1632.64,106413,6170,1626.763547,1610.734,False,True,1213.0
36,2021-08-20,1632.57,1653.87,1630.99,1640.76,154565,7183,1641.942677,1635.47,True,True,2246.0
37,2021-08-23,1653.12,1656.29,1617.45,1622.98,120100,7155,1628.172604,1633.54,False,False,2030.0
38,2021-08-24,1615.25,1624.29,1594.71,1599.98,150325,8064,1607.95993,1609.09,False,False,4133.0
39,2021-08-25,1602.91,1617.215,1588.735,1613.41,123335,5776,1609.255632,1598.86,True,True,4843.0
40,2021-08-26,1611.93,1607.94,1586.79,1588.9,151103,8357,1593.603623,1597.72,False,False,2276.0
41,2021-08-27,1574.26,1578.59,1544.31,1548.49,231219,11494,1558.072873,1557.67,False,False,4483.0
42,2021-08-30,1549.11,1562.88,1544.01,1555.71,166699,9262,1557.219047,1560.345,True,False,4140.0
43,2021-08-31,1553.0,1559.9499,1540.41,1549.15,250900,10352,1549.087858,1553.26,False,False,5768.0
44,2021-09-01,1544.5,1553.58,1530.02,1540.09,206776,8024,1542.132442,1538.92,True,True,3951.0
45,2021-09-02,1542.42,1545.6,1503.3,1520.65,213248,9951,1519.185883,1527.03,False,False,2463.0
46,2021-09-03,1518.3,1540.335,1508.86,1537.25,149610,6950,1529.69907,1518.04,False,True,2617.0
47,2021-09-07,1532.64,1545.38,1522.96,1526.22,131338,8396,1533.788849,1541.44,False,False,7103.0
48,2021-09-08,1528.41,1558.06,1521.006,1556.35,151879,7620,1548.141176,1536.03,False,True,1246.0
49,2021-09-09,1558.99,1564.7,1547.3225,1551.89,119284,6790,1553.019235,1557.55,False,False,2984.0
50,2021-09-10,1562.51,1567.37,1548.85,1550.56,117348,6688,1555.650411,1551.51,True,False,3491.0
51,2021-09-13,1550.0,1561.2,1540.98,1553.1,179452,8579,1550.195523,1551.78,True,True,7868.0
52,2021-09-14,1558.19,1565.96,1550.605,1563.77,163479,7931,1560.793789,1555.93,True,True,1753.0
53,2021-09-15,1556.28,1597.88,1552.645,1596.72,155686,8047,1585.019846,1559.31,True,True,2944.0
54,2021-09-16,1604.35,1616.165,1591.051,1607.42,135768,7070,1606.333466,1602.08,True,True,4883.0
