,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
0,2021-06-30,184.99,186.38,181.25,183.63,2648155,40583,183.7188,182.97,False,True,53741.0
1,2021-07-01,182.57,183.5,177.28,183.11,1706490,39080,181.023301,181.17,False,True,53371.0
2,2021-07-02,185.88,191.0,184.63,186.41,1728179,33708,187.089321,185.5215,False,True,71261.0
3,2021-07-06,185.94,189.18,183.3401,188.81,2138213,35762,186.790034,186.125,False,True,161439.0
4,2021-07-07,190.74,196.0196,181.41,181.83,2655654,46732,186.306768,185.495,False,False,139350.0
5,2021-07-08,173.12,181.72,170.2593,179.72,2403696,48670,177.812319,177.29,False,True,81799.0
6,2021-07-09,180.69,184.01,177.75,183.8,1421627,30690,181.991893,180.7843,True,True,53602.0
7,2021-07-12,184.44,187.62,180.49,185.72,1550276,31162,185.030389,184.35,True,True,41291.0
8,2021-07-13,185.45,188.95,182.365,184.06,1349231,30720,185.516282,185.52,True,False,31147.0
9,2021-07-14,185.0,185.92,170.61,170.79,2372300,46472,175.971541,182.7618,True,False,77639.0
10,2021-07-15,171.42,174.31,162.82,165.29,3119171,59373,167.24646,168.805,False,False,96200.0
11,2021-07-16,167.54,168.3,163.02,163.45,1520920,31842,165.162143,167.76,True,False,59933.0
12,2021-07-19,157.18,165.86,155.2535,165.28,1958638,39229,162.373413,162.88,True,True,79675.0
13,2021-07-20,167.45,173.515,163.93,172.09,1935505,39749,170.078547,167.245,True,True,55224.0
14,2021-07-21,173.59,180.9,172.3,179.79,1918741,39157,178.723356,178.65,False,True,75253.0
15,2021-07-22,179.56,181.92,176.56,178.94,1328792,24944,179.056317,179.54,False,False,42977.0
16,2021-07-23,178.8,178.9,174.21,178.18,1307752,25925,177.152654,175.08,False,True,76238.0
17,2021-07-26,177.6,180.92,174.5,176.68,1246073,24925,177.225306,178.29,False,False,66685.0
18,2021-07-27,175.51,176.85,166.128,172.86,2784865,50727,169.901316,169.57,False,True,54880.0
19,2021-07-28,170.25,183.0,163.35,181.42,3606464,59250,174.824001,165.48,True,True,186274.0
20,2021-07-29,183.3,188.36,179.4,182.06,2033524,39830,183.046858,183.46,False,False,98134.0
21,2021-07-30,178.56,189.92,177.22,189.6,2355804,41744,186.415045,185.53,False,True,85158.0
22,2021-08-02,190.01,191.0,182.35,183.11,2227318,42530,185.154363,186.225,True,False,65592.0
23,2021-08-03,188.94,201.5,187.0,192.62,4425873,68518,194.069251,194.12,False,False,175806.0
24,2021-08-04,192.33,196.4099,191.34,193.93,2026261,41770,193.991613,193.44,False,True,141649.0
25,2021-08-05,192.6,193.528,182.991,183.45,2134311,43398,186.63342,187.9272,False,False,75821.0
26,2021-08-06,183.76,184.343,177.5,179.74,2039307,38098,180.231098,182.59,True,False,58561.0
27,2021-08-09,181.13,186.5983,178.8,185.56,1514284,31187,184.398689,182.88,True,True,37815.0
28,2021-08-10,187.01,188.9743,183.32,184.09,1398555,26581,186.135902,186.6,False,False,73178.0
29,2021-08-11,185.6,186.28,177.06,182.29,1494855,30555,181.278503,183.7,False,False,42481.0
30,2021-08-12,180.52,183.0,178.212,181.29,1296413,27020,180.420831,179.965,False,True,45615.0
31,2021-08-13,180.7,180.71,174.6,175.0,1299944,28509,176.587585,178.01,False,False,28489.0
32,2021-08-16,173.69,174.23,166.6,167.54,1731757,37015,168.816357,170.38,True,False,72556.0
33,2021-08-17,165.35,167.4,159.84,163.48,2025830,41879,162.614977,165.0086,True,False,62442.0
34,2021-08-18,164.66,166.6247,162.36,162.47,1164456,26976,164.203574,165.02,True,False,41585.0
35,2021-08-19,161.38,166.49,160.27,162.89,1389216,27853,163.29745,164.255,False,False,54832.0
36,2021-08-20,163.24,168.09,162.66,165.99,1132066,23135,165.844999,167.11,True,False,63465.0
37,2021-08-23,169.0,172.88,166.71,172.24,2143627,32729,170.684493,167.985,False,True,112536.0
38,2021-08-24,173.0,176.8,171.71,172.92,1234658,24572,173.607832,174.7247,True,False,49515.0
39,2021-08-25,172.99,174.65,170.34,172.91,763597,19089,172.767842,171.33,False,True,35022.0
40,2021-08-26,172.88,177.78,172.105,172.43,1290146,24912,174.541894,173.94,False,False,51762.0
41,2021-08-27,172.91,177.5,171.66,174.99,1042221,23667,175.530719,175.89,False,False,57060.0
42,2021-08-30,176.49,179.05,174.61,177.78,1372831,24534,176.897958,176.81,False,True,23930.0
43,2021-08-31,178.21,178.6168,169.604,173.73,2038348,34813,173.082064,172.205,True,True,65600.0
44,2021-09-01,177.0,181.72,175.0001,176.43,1479189,31572,178.315831,181.3937,True,False,86424.0
45,2021-09-02,177.77,180.31,175.51,176.89,1104361,24478,177.667394,178.47,False,False,27346.0
46,2021-09-03,175.62,177.69,172.67,173.94,1181765,26706,174.386499,175.4057,True,False,46144.0
47,2021-09-07,171.5,172.72,166.6401,168.73,1916928,38606,169.132458,169.516,False,False,91022.0
48,2021-09-08,171.05,174.99,163.085,163.38,2246714,47709,166.319399,165.47,False,False,105181.0
49,2021-09-09,164.0,164.4,160.1801,161.36,2042374,41816,162.15554,162.16,False,False,89881.0
50,2021-09-10,163.34,164.8,157.81,158.22,2033454,44126,160.587759,160.88,True,False,125392.0
51,2021-09-13,159.0,161.01,154.17,160.09,1950715,42134,158.410154,157.445,True,True,120550.0
52,2021-09-14,160.46,162.44,157.19,157.95,1541754,36189,159.242179,159.69,False,False,70685.0
