,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
34,2021-08-18,109.85,110.57,109.43,110.14,1018524,12495,110.059127,110.0,True,True,10937.0
35,2021-08-19,110.45,112.19,110.08,111.79,1620370,19172,111.483243,110.77,False,True,30393.0
36,2021-08-20,111.47,114.71,111.02,114.6,1985338,22215,114.023137,112.76,True,True,25477.0
37,2021-08-23,114.44,114.88,113.33,114.0,1679902,21325,113.903474,113.72,False,True,42088.0
38,2021-08-24,114.02,114.12,112.76,113.74,1999415,23133,113.744417,113.645,False,True,140158.0
39,2021-08-25,113.37,114.39,113.0,113.79,1515814,14095,113.849596,113.52,True,True,23364.0
40,2021-08-26,113.8,114.32,112.95,113.68,1943526,20502,113.631496,113.935,False,False,63485.0
41,2021-08-27,113.55,113.835,111.34,111.69,2802673,24239,112.548365,113.55,False,False,56381.0
42,2021-08-30,109.93,110.1,107.56,109.36,3075791,30289,108.783483,107.805,True,True,90750.0
43,2021-08-31,109.02,110.72,108.71,110.61,2850541,24983,110.156914,109.7,True,True,32189.0
44,2021-09-01,110.81,112.79,110.555,112.53,1845767,21552,112.090918,112.19,True,True,46645.0
45,2021-09-02,112.74,113.73,112.34,113.71,2068104,16698,113.163309,112.598,False,True,31181.0
46,2021-09-03,113.38,113.38,112.22,112.56,1586656,15549,112.693695,112.59,True,False,26141.0
47,2021-09-07,112.04,112.65,111.09,112.5,2188809,18431,112.081353,111.34,False,True,173233.0
48,2021-09-08,112.05,115.0099,112.0006,114.83,1509516,17324,114.271575,113.81,True,True,54706.0
49,2021-09-09,114.25,114.99,112.86,112.94,1652115,19527,113.860072,114.69,False,False,30710.0
50,2021-09-10,112.92,112.94,111.74,111.84,762784,10885,112.157669,112.22,False,False,15932.0
51,2021-09-13,113.0,113.92,112.48,113.35,952960,14248,113.352723,113.5,False,False,25209.0
52,2021-09-14,113.93,115.015,113.45,114.39,2009274,23553,114.319893,113.86,False,True,29852.0
53,2021-09-15,113.83,114.34,111.82,112.89,2651064,29963,112.921407,112.78,False,True,130169.0
54,2021-09-16,112.74,113.31,111.87,112.41,1160164,15192,112.685226,112.17,False,True,25114.0
55,2021-09-17,112.28,112.69,110.79,111.04,2371933,18729,111.455277,111.27,False,False,25177.0
56,2021-09-20,110.85,111.35,108.37,109.51,1410695,18351,109.80533,110.65,False,False,28371.0
57,2021-09-21,109.475,110.52,107.97,107.98,1809326,22744,108.935473,109.545,False,False,24981.0
58,2021-09-22,108.56,108.61,105.66,105.99,1607860,20436,106.539964,107.01,True,False,37440.0
59,2021-09-23,105.64,105.9,102.51,102.61,2060758,24390,103.794178,104.44,False,False,44362.0
60,2021-09-24,102.26,102.955,100.45,100.85,2406585,29212,101.349436,101.58,True,False,45418.0
61,2021-09-27,100.6,101.71,99.94,100.02,2553026,28594,100.635101,100.9,False,False,95347.0
62,2021-09-28,100.0,100.96,98.495,99.26,2017819,24860,99.590522,100.56,True,False,52578.0
63,2021-09-29,99.86,101.69,99.07,100.74,2014532,23509,100.80397,100.54,False,True,81619.0
64,2021-09-30,100.9,101.12,99.24,99.31,1274296,16805,99.921839,100.64,False,False,21896.0
65,2021-10-01,99.88,100.58,99.09,99.37,1850766,22255,99.886747,99.77,False,False,72580.0
66,2021-10-04,99.27,101.76,99.31,101.38,1630822,19110,100.588826,99.705,True,True,34364.0
67,2021-10-05,101.44,102.2,101.03,101.47,1236368,14909,101.568756,101.64,False,False,71439.0
68,2021-10-06,101.14,103.23,100.43,103.17,1165914,17247,102.213961,101.115,False,True,14110.0
69,2021-10-07,103.18,104.62,103.18,103.46,1121898,14494,103.815362,104.18,False,False,35117.0
70,2021-10-08,103.18,103.94,102.64,103.19,939467,13423,103.440307,103.51,True,False,64794.0
71,2021-10-11,102.95,103.37,101.89,102.68,1072202,11743,102.643459,102.57,True,True,21634.0
72,2021-10-12,102.92,103.77,102.4,102.81,698994,10656,103.100008,103.52,True,False,17647.0
73,2021-10-13,102.79,103.04,101.63,102.56,1064526,13115,102.540356,101.94,True,True,14519.0
74,2021-10-14,102.65,103.79,102.6,103.48,807619,10397,103.436481,103.215,False,True,18143.0
75,2021-10-15,103.88,104.19,102.21,102.25,1532516,16313,102.700574,103.88,False,False,10860.0
76,2021-10-18,101.43,102.07,100.26,101.77,1272880,14703,101.697108,101.45,True,True,17057.0
77,2021-10-19,102.28,102.32,101.64,102.06,559834,10661,102.057301,102.22,True,False,11032.0
78,2021-10-20,102.39,104.675,102.33,104.05,636405,12470,104.035059,103.96,False,True,12827.0
79,2021-10-21,104.27,104.64,103.84,103.92,621525,8481,104.118429,104.36,False,False,7722.0
80,2021-10-22,104.27,105.185,104.21,104.61,652774,9699,104.77262,104.76,True,False,5256.0
81,2021-10-25,104.19,104.6,103.7,103.79,669572,10017,104.092123,104.495,True,False,14251.0
82,2021-10-26,103.94,104.9,103.83,103.9,638061,8058,104.229348,104.31,True,False,6917.0
83,2021-10-27,104.28,104.57,102.95,103.11,815874,11397,103.573662,104.2,True,False,17827.0
84,2021-10-28,103.24,103.66,102.13,102.8,790379,10941,102.733952,103.03,True,False,9287.0
85,2021-10-29,103.18,103.88,102.215,103.02,1550357,15737,102.941425,103.5506,False,False,46115.0
86,2021-11-01,102.87,104.55,102.69,103.49,935250,13565,103.459869,103.18,False,True,19755.0
87,2021-11-02,103.8,103.91,101.92,103.8,1658845,18012,103.055284,102.075,False,True,90411.0
88,2021-11-03,104.73,106.185,102.535,103.36,1372343,18830,103.419285,103.62,False,False,27494.0
89,2021-11-04,103.605,104.0,101.8759,102.9,1711160,18913,102.883445,103.735,False,False,44779.0
90,2021-11-05,103.3,104.62,103.25,104.25,1328093,15932,104.182022,104.31,True,False,37133.0
91,2021-11-08,104.43,104.43,100.26,101.08,1256964,15247,102.010574,102.75,False,False,45913.0
92,2021-11-09,101.24,102.49,101.1,102.32,1719240,15563,102.119441,101.39,True,True,29654.0
93,2021-11-10,102.79,103.5,102.43,103.44,1458069,18535,103.04556,103.25,True,True,47211.0
94,2021-11-11,103.43,104.51,102.415,103.13,1340118,17621,103.202783,103.95,True,False,117294.0
95,2021-11-12,102.13,102.38,100.3,101.6,1026732,14633,101.064007,101.85,False,False,33667.0
96,2021-11-15,102.39,105.07,102.25,105.04,1563306,18031,104.303896,102.83,True,True,84760.0
97,2021-11-16,105.24,106.04,105.0,105.32,1415200,16408,105.580791,105.65,True,False,43211.0
98,2021-11-17,104.63,105.96,104.32,105.78,915015,14481,105.438192,104.91,False,True,16682.0
99,2021-11-18,105.74,106.25,104.92,105.48,967851,13999,105.478653,105.96,True,False,22423.0
100,2021-11-19,105.85,106.19,105.45,105.95,1393886,14211,105.862417,105.78,True,True,60145.0
101,2021-11-22,105.62,107.59,105.36,107.3,1180903,16986,106.784958,105.535,False,True,38596.0
102,2021-11-23,107.33,107.32,105.915,106.3,1700021,18393,106.327929,106.5,False,False,45241.0
103,2021-11-24,106.37,106.73,105.13,106.4,1173293,13797,106.028925,105.98,False,True,23222.0
104,2021-11-26,105.31,106.325,102.66,103.09,897250,13188,103.991406,106.325,True,False,35628.0
105,2021-11-29,103.68,105.59,103.35,105.07,1260013,15544,105.006609,104.3,True,True,68839.0
106,2021-11-30,104.54,104.575,100.33,100.34,2151603,19737,101.278644,103.1501,False,False,34356.0
107,2021-12-01,101.3,102.87,100.33,100.4,1122698,18816,101.538011,101.1,False,False,65041.0
108,2021-12-02,101.12,103.23,100.88,101.99,1145113,16590,102.301272,101.24,True,True,41183.0
109,2021-12-03,102.48,103.35,101.205,103.26,970928,16055,102.723369,102.35,False,True,28931.0
110,2021-12-06,104.11,106.93,104.01,104.92,1393685,14504,105.422881,104.98,True,False,37240.0
111,2021-12-07,104.75,105.53,104.33,104.85,800565,12016,104.91668,104.64,False,True,29895.0
112,2021-12-08,104.89,106.19,104.53,105.51,1052792,13881,105.549038,105.255,True,True,13408.0
113,2021-12-09,105.41,107.18,105.0,106.25,1429884,14315,106.253099,105.24,False,True,19916.0
114,2021-12-10,106.57,107.91,106.34,107.41,1942755,17532,107.388106,107.65,True,False,114441.0
115,2021-12-13,107.25,108.48,106.43,107.88,1198758,14711,107.623259,107.31,True,True,36186.0
116,2021-12-14,108.29,108.997,107.025,107.29,1101916,14843,107.746541,108.36,True,False,29233.0
117,2021-12-15,107.53,110.12,107.03,109.85,1088794,15210,109.123463,107.83,True,True,17700.0
118,2021-12-16,110.08,112.11,109.74,110.67,1294773,19402,110.857485,110.37,True,True,31275.0
119,2021-12-17,109.69,110.94,109.2,109.52,1891448,13756,109.690029,110.49,True,False,307564.0
120,2021-12-20,108.33,109.66,106.84,109.45,956261,15368,108.715913,107.84,False,True,50981.0
121,2021-12-21,110.36,111.23,108.58,109.27,1031208,14980,109.506561,110.4,True,False,63814.0
122,2021-12-22,109.22,109.98,108.67,109.98,513019,8976,109.57436,108.97,True,True,22796.0
123,2021-12-23,109.98,110.5,109.82,110.09,459621,7228,110.113375,110.39,True,False,19170.0
124,2021-12-27,110.08,110.9,109.755,110.83,436318,7338,110.509317,109.93,False,True,14588.0
125,2021-12-28,110.95,111.96,110.84,111.89,340802,6408,111.712136,111.26,True,True,9079.0
126,2021-12-29,111.91,112.539,111.43,112.49,465197,7121,112.113027,111.63,False,True,16089.0
127,2021-12-30,112.29,112.68,111.16,111.64,655279,11037,111.80632,112.1,False,False,55248.0
128,2021-12-31,111.94,113.08,110.78,112.65,550966,7091,112.427291,111.914,True,True,5290.0
129,2022-01-03,112.25,112.65,110.44,111.4,1029613,12553,111.341172,112.31,False,False,16204.0
130,2022-01-04,111.7,112.33,110.85,111.28,1097255,16553,111.510255,111.41,True,False,30940.0
131,2022-01-05,111.13,112.55,110.86,111.54,886308,14334,111.74915,111.775,True,False,32510.0
132,2022-01-06,110.69,111.01,109.22,109.65,1570630,20334,110.076726,110.32,False,False,120827.0
133,2022-01-07,109.34,112.81,109.1,112.13,1266555,14975,111.959905,109.7,False,True,41410.0
134,2022-01-10,111.86,113.0967,111.44,111.7,1271714,16520,112.280221,112.27,True,False,19740.0
135,2022-01-11,112.13,112.13,108.25,108.74,1463092,19716,109.264081,111.56,False,False,17523.0
136,2022-01-12,108.06,109.415,107.28,109.24,1361233,16737,108.873436,107.85,False,True,66157.0
137,2022-01-13,109.03,111.52,108.82,110.64,1131938,14330,110.570687,109.34,False,True,28839.0
138,2022-01-14,111.03,111.51,110.05,111.07,1123692,13989,110.912879,110.16,False,True,13931.0
