,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
0,2021-06-30,58.8,59.465,58.61,59.17,12321066,74721,59.133937,59.26,False,False,368798.0
1,2021-07-01,59.48,59.73,58.775,59.11,11729392,81721,59.230214,59.485,True,False,1126167.0
2,2021-07-02,59.27,59.32,58.52,58.96,9681418,68235,58.856197,58.7466,False,True,455078.0
3,2021-07-06,58.8,58.93,57.01,57.46,16143621,121292,57.502817,57.245,False,True,1049948.0
4,2021-07-07,57.08,57.4,56.13,56.59,13058508,99224,56.675857,56.19,False,True,710054.0
5,2021-07-08,55.25,56.585,54.86,56.06,14055704,108834,55.817652,55.8275,True,True,539806.0
6,2021-07-09,58.79,58.92,57.885,58.76,24323203,145854,58.455963,58.13,False,True,971675.0
7,2021-07-12,58.35,59.17,57.82,58.97,14501126,83354,58.785868,58.7279,False,True,391576.0
8,2021-07-13,59.05,59.26,58.255,58.73,14550685,99920,58.835169,58.43,False,True,451012.0
9,2021-07-14,58.78,59.36,57.705,58.0,12490388,86653,58.244768,58.405,True,False,666404.0
10,2021-07-15,57.07,57.69,56.59,56.95,12064386,84783,57.085119,57.065,False,False,323372.0
11,2021-07-16,57.18,57.48,55.37,55.46,13578062,97718,56.1214,56.32,False,False,701924.0
12,2021-07-19,54.0,54.43,52.63,54.18,20833471,159629,53.790083,53.77,True,True,617546.0
13,2021-07-20,54.18,56.38,54.12,56.15,13240989,103186,55.676489,55.415,False,True,461938.0
14,2021-07-21,56.82,57.47,56.56,57.05,11003013,81753,56.962767,56.87,True,True,405167.0
15,2021-07-22,56.76,56.76,55.49,55.64,12004896,84659,55.82839,55.895,False,False,398138.0
16,2021-07-23,55.35,55.786,54.81,54.94,14509151,90756,55.168328,55.4,True,False,512099.0
17,2021-07-26,55.24,55.91,55.1,55.77,9576044,69182,55.638141,55.76,False,True,330113.0
18,2021-07-27,55.18,55.36,54.215,55.0,13370175,103599,54.769247,54.91,False,True,480140.0
19,2021-07-28,55.39,55.86,54.685,55.49,10534915,73926,55.326292,54.805,True,True,339443.0
20,2021-07-29,56.97,57.7398,56.82,57.28,15410637,108293,57.299604,57.4199,False,False,596777.0
21,2021-07-30,56.7,57.805,56.62,56.84,13154325,86991,57.018424,57.131,False,False,371002.0
22,2021-08-02,57.385,58.6,56.88,57.03,12363627,90180,57.519145,57.8673,False,False,593623.0
23,2021-08-03,57.35,57.96,56.61,57.88,12247020,91113,57.587355,57.68,True,True,555838.0
24,2021-08-04,55.26,55.45,52.21,52.72,67641665,439293,53.245574,53.5299,True,False,1980482.0
25,2021-08-05,53.86,54.88,53.55,54.44,28565980,177313,54.363629,54.47,False,False,1061961.0
26,2021-08-06,54.76,55.345,54.26,55.05,14966012,105959,54.989812,55.15,False,False,711940.0
27,2021-08-09,54.26,54.37,53.4,53.95,16064286,106330,53.948867,53.6425,True,True,763488.0
28,2021-08-10,53.98,54.38,53.66,54.26,14465279,95576,54.083493,54.025,False,True,1145839.0
29,2021-08-11,54.5,54.5,53.45,54.27,15800166,100764,53.899547,53.565,False,True,1097753.0
30,2021-08-12,54.3,55.04,54.185,54.62,10765711,79466,54.600651,54.495,False,True,658635.0
31,2021-08-13,54.6,54.71,53.59,53.65,11842701,84720,53.961583,53.915,False,False,557814.0
32,2021-08-16,53.01,53.255,52.49,52.95,17016758,122456,52.895499,53.07,True,False,584110.0
33,2021-08-17,51.9,52.08,50.2,50.47,28444164,190967,50.783625,51.345,False,False,994138.0
34,2021-08-18,50.47,51.4899,50.4,50.84,15236195,116454,51.024849,50.93,True,False,521177.0
35,2021-08-19,49.97,50.22,48.67,49.08,23401559,160238,49.300778,49.3754,False,False,1029907.0
36,2021-08-20,48.91,49.14,48.35,48.8,16862585,116721,48.65884,48.3752,False,True,1099161.0
37,2021-08-23,48.17,48.35,47.07,48.18,30121334,178529,47.849623,47.31,True,True,1761349.0
38,2021-08-24,48.47,49.865,48.23,49.57,21393492,124413,49.32163,49.1322,True,True,761399.0
39,2021-08-25,49.63,49.93,49.16,49.7,14396170,92981,49.668398,49.615,True,True,468008.0
40,2021-08-26,49.4,49.47,48.5201,48.62,16571849,107762,48.77971,48.71,False,False,605000.0
41,2021-08-27,48.75,50.07,48.66,49.8,14798391,101353,49.66246,49.5304,True,True,870915.0
42,2021-08-30,49.71,49.95,48.95,49.17,13707864,92833,49.243177,49.335,True,False,448879.0
43,2021-08-31,49.14,49.43,48.67,49.01,14277498,99405,49.073787,48.9199,True,True,450983.0
44,2021-09-01,49.11,49.64,48.68,49.11,10966392,92833,49.214395,49.265,True,False,372098.0
45,2021-09-02,49.11,49.5,48.81,48.95,13364280,92536,49.118625,49.415,True,False,574135.0
46,2021-09-03,48.78,48.995,48.42,48.82,9937052,74828,48.780688,48.75,False,True,306368.0
47,2021-09-07,48.58,49.225,48.4201,48.72,12310313,95537,48.778797,48.915,False,False,620933.0
48,2021-09-08,48.5,49.52,48.42,48.97,11074039,81615,48.876033,48.69,False,True,491394.0
49,2021-09-09,48.72,48.95,47.8,48.42,13731141,100062,48.341642,48.535,True,False,654231.0
50,2021-09-10,48.87,50.42,48.69,49.49,22763631,163023,49.756988,49.66,False,False,767754.0
51,2021-09-13,50.07,50.95,49.6,50.82,18483034,120571,50.462313,50.43,True,True,733943.0
52,2021-09-14,51.18,51.42,50.5,50.74,12558072,99953,50.841531,50.575,False,True,444056.0
53,2021-09-15,50.84,51.93,50.54,51.82,13641571,105003,51.493916,51.155,False,True,531027.0
