,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
0,2021-06-30,37.17,37.4486,36.765,37.11,12429185,76832,37.112674,37.025,False,True,930876.0
1,2021-07-01,37.95,38.2,36.66,37.09,13884042,90722,37.073315,37.03,False,True,401740.0
2,2021-07-02,37.4,37.49,36.78,37.14,10219119,61273,37.115882,36.995,False,True,291968.0
3,2021-07-06,37.14,37.45,35.79,36.0,18981464,109079,36.236545,36.29,False,False,894374.0
4,2021-07-07,36.54,36.77,35.335,36.21,14722167,98341,36.150359,35.425,False,True,643799.0
5,2021-07-08,34.04,35.08,33.57,34.69,24052424,148287,34.51112,34.65,True,True,809270.0
6,2021-07-09,36.0,36.6937,35.74,36.5,17983614,109106,36.402921,36.5121,False,False,1238526.0
7,2021-07-12,35.83,36.71,35.75,36.53,11993492,71860,36.468308,36.535,True,False,573543.0
8,2021-07-13,36.28,36.31,35.4,35.73,14490702,93255,35.7521,35.5,False,True,777362.0
9,2021-07-14,35.89,36.15,34.3,34.52,19433451,121075,34.88401,35.005,False,False,1347599.0
10,2021-07-15,34.43,35.21,33.91,34.39,15800930,103553,34.540789,34.8901,True,False,633989.0
11,2021-07-16,34.38,34.41,32.97,33.2,25827088,127869,33.374729,33.32,True,False,886769.0
12,2021-07-19,31.72,32.45,31.36,32.4,31285321,197166,31.978257,32.11,True,True,1425047.0
13,2021-07-20,32.29,33.43,32.0885,32.95,20866817,129859,32.97031,33.215,False,False,980391.0
14,2021-07-21,33.67,34.77,33.48,34.65,24287984,138360,34.311166,33.95,True,True,962040.0
15,2021-07-22,34.24,35.05,33.56,34.8,20596788,116373,34.557296,34.62,True,True,1010381.0
16,2021-07-23,34.77,35.26,34.28,35.19,15931935,84000,34.836365,34.51,False,True,417498.0
17,2021-07-26,36.15,36.85,35.86,36.65,22778096,133098,36.50662,36.42,False,True,1083605.0
18,2021-07-27,36.02,36.76,35.665,36.35,17927173,111724,36.133922,36.33,False,True,455480.0
19,2021-07-28,36.5,36.8,35.82,36.68,14782989,93901,36.516958,35.915,True,True,317407.0
20,2021-07-29,37.5,38.58,37.17,38.47,23023102,142109,38.186621,38.1777,True,True,1436101.0
21,2021-07-30,38.02,38.765,37.48,38.1,15887176,95392,37.983793,37.7499,False,True,620390.0
22,2021-08-02,38.66,39.08,36.545,36.62,21737496,134375,37.597439,38.185,False,False,1162936.0
23,2021-08-03,36.54,36.82,35.68,36.64,17203663,114992,36.402487,36.21,False,True,825117.0
24,2021-08-04,36.41,36.66,35.63,35.65,11741751,78022,35.990537,36.45,False,False,385680.0
25,2021-08-05,35.4,36.44,35.32,35.85,10526214,71338,36.011523,36.08,False,False,317063.0
26,2021-08-06,36.72,37.26,36.07,36.86,13863441,85414,36.830796,36.9802,True,False,1032307.0
27,2021-08-09,36.2,36.845,35.86,36.46,9466360,61642,36.433828,36.245,True,True,381074.0
28,2021-08-10,36.7,38.47,36.54,38.22,17797020,105813,37.935105,37.585,False,True,811705.0
29,2021-08-11,38.3,39.2,37.87,38.73,16909220,93986,38.505313,38.365,False,True,845297.0
30,2021-08-12,38.49,38.57,37.54,38.39,11490679,74551,38.119265,37.8688,False,True,343841.0
