,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
0,2021-06-30,117.8,118.33,116.925,117.17,543565,8080,117.490816,118.22,True,False,29092.0
1,2021-07-01,117.47,119.1,117.1,118.08,689418,10622,118.218384,117.973,True,True,6117.0
2,2021-07-02,118.58,118.94,117.135,117.86,377015,6450,117.842239,117.82,False,True,40279.0
3,2021-07-06,117.03,117.31,115.395,116.83,992312,13223,116.380248,117.045,True,False,27317.0
4,2021-07-07,116.12,116.72,113.77,114.55,926933,15405,114.596743,115.69,True,False,15476.0
5,2021-07-08,113.03,115.39,112.24,114.4,814627,12065,114.463441,114.11,True,True,11147.0
6,2021-07-09,115.85,118.12,114.91,118.05,1279587,15316,115.921761,115.65,False,True,30112.0
7,2021-07-12,116.95,120.85,116.438,120.34,626210,10610,119.930698,118.93,True,True,7539.0
8,2021-07-13,119.78,120.64,117.12,117.43,455852,10773,117.72143,117.8,False,False,6737.0
9,2021-07-14,118.06,119.22,117.42,118.27,449158,7190,118.509147,118.12,True,True,7985.0
10,2021-07-15,117.29,118.555,116.62,117.49,496467,8990,117.492314,117.6,False,False,3349.0
11,2021-07-16,118.14,118.585,116.89,117.15,564723,7543,117.34914,117.73,False,False,9684.0
12,2021-07-19,114.66,115.165,111.21,112.24,499650,12412,112.366321,113.3,True,False,12646.0
13,2021-07-20,113.2,116.98,112.84,116.84,1261538,17096,115.815974,114.64,False,True,31129.0
14,2021-07-21,117.8,119.335,117.65,118.47,669423,10337,118.460899,118.6905,True,False,15901.0
15,2021-07-22,117.64,118.1,115.14,115.85,307829,7106,115.938366,116.01,False,False,4782.0
16,2021-07-23,116.59,117.285,115.22,116.6,379318,8191,116.41956,115.57,True,True,7427.0
17,2021-07-26,116.76,117.38,114.62,116.6,602875,11362,116.294795,115.9,False,True,20848.0
18,2021-07-27,115.67,118.73,115.56,117.92,584910,11132,118.002211,117.775,False,True,15423.0
19,2021-07-28,117.88,118.46,115.35,116.26,392735,7967,116.430903,116.27,True,False,9246.0
20,2021-07-29,116.99,119.58,116.63,117.33,485631,9055,118.054533,119.08,True,False,30076.0
21,2021-07-30,117.82,119.255,117.22,117.53,1573900,10994,117.610803,118.01,False,False,20215.0
22,2021-08-02,118.55,120.5,116.45,116.57,546438,8411,117.304727,118.725,False,False,13466.0
23,2021-08-03,116.72,117.06,114.64,116.7,347363,7554,116.236827,115.57,True,True,9162.0
24,2021-08-04,116.04,116.77,114.21,114.28,397575,8449,114.93679,116.285,True,False,6873.0
25,2021-08-05,118.4,121.76,118.97,121.11,842319,15376,120.82718,121.18,False,False,37720.0
26,2021-08-06,121.84,123.37,121.25,121.31,413045,8267,122.041542,122.17,True,False,19950.0
27,2021-08-09,120.69,121.04,119.08,119.12,303924,6161,119.552325,119.6,False,False,4607.0
28,2021-08-10,119.03,121.05,118.13,119.69,401117,8476,120.068798,120.11,True,False,11300.0
29,2021-08-11,119.79,120.78,119.09,120.76,477650,6527,120.483196,119.87,False,True,6532.0
30,2021-08-12,120.7,121.41,119.13,120.09,216325,5818,119.872952,119.78,False,True,3552.0
31,2021-08-13,120.4,120.98,119.315,120.0,413743,6285,119.964308,119.54,False,True,2089.0
32,2021-08-16,119.54,120.17,117.61,118.32,487297,8581,118.414016,119.24,False,False,10872.0
33,2021-08-17,117.03,117.63,115.09,116.78,473848,11461,116.591486,116.83,False,False,12017.0
34,2021-08-18,115.62,117.0,114.67,115.86,431204,8790,116.227741,116.36,True,False,9287.0
35,2021-08-19,115.42,116.35,114.11,115.26,255642,6764,115.005491,114.91,False,True,1798.0
