,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
92,2021-11-09,150.15,151.428,150.0601,150.81,56704383,454181,150.792084,151.255,True,False,5500061.0
93,2021-11-10,150.0,150.13,147.85,147.92,65100403,543133,148.603716,148.77,False,False,9403805.0
94,2021-11-11,149.0,149.43,147.681,147.87,41030601,338546,148.16688,148.22,False,False,4159692.0
95,2021-11-12,148.4,150.4,147.48,149.99,63766630,404158,149.353777,147.64,False,True,4032191.0
96,2021-11-15,150.29,151.88,149.43,150.0,59237526,421710,150.288364,151.4392,True,False,6561364.0
97,2021-11-16,150.0,151.488,149.34,151.0,59100329,388660,150.696522,150.17,True,True,4533308.0
98,2021-11-17,151.0,155.0,150.99,153.49,88751007,625494,153.5368,152.64,True,True,7155758.0
99,2021-11-18,153.7,158.67,153.05,157.87,150791049,864462,156.081543,153.85,True,True,5864606.0
100,2021-11-19,157.87,161.02,156.5328,160.55,117253580,816417,159.573522,157.89,True,True,12969303.0
101,2021-11-22,161.63,165.7,161.0,161.02,117445474,890130,163.589566,163.69,True,False,10659412.0
102,2021-11-23,160.97,161.8,159.0601,161.41,95957872,711520,160.340242,160.2,False,True,8002486.0
103,2021-11-24,160.75,162.14,159.64,161.94,69268951,504236,161.109831,160.535,False,True,6023594.0
104,2021-11-26,159.5,160.45,156.36,156.81,76887188,665982,157.844248,159.2727,False,False,7258618.0
105,2021-11-29,159.23,161.19,158.7901,160.24,88702275,663504,160.1344,160.17,True,True,8838949.0
106,2021-11-30,159.99,165.52,159.92,165.3,173768869,1136985,163.774855,160.75,True,True,6163365.0
107,2021-12-01,167.41,170.3,164.53,164.77,152243011,1189135,167.687003,167.65,True,False,11283280.0
108,2021-12-02,158.72,164.2,157.8,163.76,136467187,1159591,161.828092,159.9,True,True,17216953.0
109,2021-12-03,163.95,164.96,159.72,161.84,117902691,949487,161.823754,163.9,False,False,7608218.0
110,2021-12-06,164.28,167.8799,164.28,165.32,107453163,840245,165.823276,166.68,True,False,14130665.0
111,2021-12-07,169.1,171.58,168.34,171.18,120997807,833800,170.562072,170.25,True,True,11952304.0
112,2021-12-08,172.0,175.96,170.7,175.08,116911182,870422,174.017343,172.4711,True,True,10650483.0
113,2021-12-09,174.84,176.75,173.92,174.56,108955978,785530,175.277079,176.25,True,False,9939484.0
114,2021-12-10,175.14,179.63,174.69,179.45,115269420,854277,177.272125,176.025,True,True,8880460.0
115,2021-12-13,181.0,182.13,175.53,175.74,152365422,1145529,178.618259,179.8284,False,False,13089737.0
116,2021-12-14,175.3,177.74,172.21,174.33,139551966,984239,174.400639,177.0904,True,False,11817764.0
117,2021-12-15,175.16,179.5,172.3108,179.3,130902329,935167,176.077735,174.91,False,True,8426566.0
118,2021-12-16,179.15,181.14,170.75,172.26,150275099,1200768,174.408373,178.5817,False,False,11570166.0
119,2021-12-17,170.0,173.47,169.69,171.14,196057550,993392,171.266633,170.77,True,True,21038028.0
120,2021-12-20,168.13,170.58,167.46,169.75,107354632,814584,169.26208,169.4,True,True,9607119.0
121,2021-12-21,171.68,173.2,169.12,172.99,91153769,650512,171.48225,170.909,False,True,7285000.0
122,2021-12-22,172.99,175.86,172.15,175.64,92616723,642870,174.323988,173.198,True,True,6669578.0
123,2021-12-23,175.83,176.8499,175.27,176.28,68326506,502231,176.147561,175.7,False,True,6961144.0
124,2021-12-27,177.1,180.42,177.07,180.33,74928566,629623,179.056951,178.17,True,True,6783123.0
125,2021-12-28,180.2,181.33,178.53,179.29,79103863,631316,179.707003,179.59,False,False,6933140.0
126,2021-12-29,179.3,180.63,178.14,179.38,62325973,491576,179.455692,179.8,True,False,5434247.0
127,2021-12-30,179.59,180.57,178.09,178.2,59770632,498613,179.374495,179.355,False,False,5043237.0
128,2021-12-31,178.0,179.23,177.26,177.57,64038680,451478,177.800285,178.425,True,False,4491664.0
129,2022-01-03,177.81,182.88,177.71,182.01,104690466,772367,181.415512,180.595,True,True,8058890.0
130,2022-01-04,182.61,182.94,179.12,179.7,99284337,831619,180.55545,182.14,False,False,7828769.0
131,2022-01-05,179.61,180.17,174.64,174.92,94368921,846917,177.289485,178.8936,False,False,6447999.0
132,2022-01-06,172.4,175.3,171.64,172.0,96792639,958689,173.079885,175.21,True,False,9606944.0
133,2022-01-07,172.73,174.14,171.03,172.17,87682471,716120,172.439117,173.44,True,False,7132543.0
134,2022-01-10,168.85,172.5,168.17,172.19,106434119,952233,170.288327,170.33,True,True,10777438.0
135,2022-01-11,172.19,175.18,170.82,175.08,76140319,649676,173.633598,171.03,False,True,5586795.0
136,2022-01-12,176.0,177.18,174.82,175.53,74743512,642015,175.834541,175.65,False,False,7071624.0
137,2022-01-13,175.69,176.62,171.79,172.19,84352171,690297,173.973252,176.12,True,False,5730351.0
138,2022-01-14,171.36,173.78,171.09,173.07,80363209,671335,172.360857,172.6702,True,True,6368278.0
