,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
0,2021-06-30,126.83,127.21,125.84,126.47,470799,9120,126.454258,127.1,True,False,7781.0
1,2021-07-01,127.34,128.46,126.54,128.31,504263,10007,127.947957,127.5,True,True,18198.0
2,2021-07-02,128.32,129.39,128.17,129.06,451060,8669,128.873448,128.98,True,True,21049.0
3,2021-07-06,128.51,129.16,126.385,127.44,655021,9228,127.395673,127.08,True,True,14275.0
4,2021-07-07,127.8,129.195,126.68,128.62,421017,8974,128.525293,127.693,False,True,8809.0
5,2021-07-08,126.91,128.55,126.4677,127.15,710499,12623,127.277127,127.4,True,False,29759.0
6,2021-07-09,128.86,129.745,128.19,129.52,641119,11183,129.112959,128.78,False,True,16363.0
7,2021-07-12,128.26,130.0,128.02,129.5,485469,10078,129.517607,129.87,True,False,11128.0
8,2021-07-13,128.87,129.22,127.47,127.66,514190,10708,127.901257,128.54,True,False,8948.0
9,2021-07-14,127.67,128.88,127.35,128.79,524593,9857,128.395091,127.81,True,True,5159.0
10,2021-07-15,128.79,129.61,128.05,129.01,434167,8555,129.107608,129.11,True,False,8391.0
11,2021-07-16,129.72,129.89,127.38,127.61,380367,8033,128.2572,128.63,True,False,12421.0
12,2021-07-19,126.47,126.655,124.62,125.63,635031,12946,125.509986,126.11,True,False,16404.0
13,2021-07-20,125.95,129.31,125.4,128.33,748363,13288,128.322587,128.23,True,True,25238.0
14,2021-07-21,129.38,129.95,128.525,129.17,665951,11519,129.087276,128.895,True,True,11083.0
15,2021-07-22,128.92,132.15,125.995,126.37,965942,15987,127.307582,129.285,False,False,33126.0
16,2021-07-23,127.6,129.575,126.77,129.09,646777,13071,128.60698,127.89,True,True,16073.0
17,2021-07-26,128.43,129.93,127.84,128.71,693894,11118,128.61201,127.931,False,True,18097.0
18,2021-07-27,127.6,129.1,127.095,128.88,570626,12676,128.520389,128.63,True,True,19802.0
19,2021-07-28,128.89,129.27,126.0,126.05,638560,13142,126.627591,127.01,True,False,13128.0
20,2021-07-29,127.04,128.31,126.51,127.92,739705,13379,127.792131,127.83,True,True,22854.0
21,2021-07-30,127.65,128.5036,126.38,126.92,1764632,15506,126.92823,127.085,False,False,18985.0
22,2021-08-02,128.25,128.94,126.05,126.46,625010,11316,126.728508,127.38,False,False,9374.0
23,2021-08-03,127.07,128.63,126.0,128.16,611982,11061,128.008595,128.1,True,True,12562.0
24,2021-08-04,127.6,127.66,124.88,124.89,454079,9968,125.447867,126.635,False,False,9204.0
25,2021-08-05,125.78,126.22,123.29,124.19,518022,11425,124.065593,124.87,False,False,12728.0
26,2021-08-06,125.28,125.765,123.71,124.28,549853,11130,124.343737,124.627,False,False,12157.0
27,2021-08-09,123.99,124.43,123.32,123.97,438785,7882,124.005422,123.88,True,True,17638.0
28,2021-08-10,123.91,125.28,123.6,124.77,406126,9292,124.846441,125.02,True,False,8517.0
29,2021-08-11,124.735,125.92,123.98,125.74,376108,7307,125.544796,125.55,True,True,9710.0
30,2021-08-12,125.83,126.03,124.59,125.27,330105,7737,125.175663,124.889,False,True,8256.0
31,2021-08-13,125.32,125.33,124.27,124.64,433289,8135,124.742003,124.39,False,True,9128.0
32,2021-08-16,124.44,126.065,123.105,125.93,459339,10294,125.547211,125.68,True,True,19116.0
