,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
0,2021-06-30,314.64,319.36,309.92,312.11,264671,8788,313.230855,318.02,True,False,9684.0
1,2021-07-01,312.16,317.57,311.02,312.91,275895,8353,313.624995,317.0,False,False,3257.0
2,2021-07-02,313.89,318.22,312.79,317.02,177935,6457,316.171662,313.28,False,True,3672.0
3,2021-07-06,317.55,328.2,317.12,326.71,275356,7684,324.775653,318.68,False,True,1651.0
4,2021-07-07,327.09,335.89,325.28,334.53,283163,8683,332.159812,325.5,False,True,5870.0
5,2021-07-08,328.34,331.86,322.0,325.04,239487,7714,324.970903,324.145,True,True,8111.0
6,2021-07-09,325.0,327.14,321.31,324.77,174422,5891,324.573692,324.23,True,True,3488.0
7,2021-07-12,324.66,326.02,319.45,322.14,190108,5629,322.328524,324.04,False,False,1520.0
8,2021-07-13,321.05,322.61,317.37,319.13,135992,5516,319.503482,319.325,True,False,5314.0
9,2021-07-14,318.49,321.12,311.59,312.3,130268,5045,312.89219,314.605,False,False,2346.0
10,2021-07-15,311.51,314.175,305.76,310.19,161852,5992,309.625662,309.93,False,True,3551.0
11,2021-07-16,309.89,318.58,309.97,317.98,152174,4627,316.529168,314.04,True,True,2558.0
12,2021-07-19,315.0,317.01,311.0,314.62,129942,5575,314.057365,312.3349,False,True,2117.0
13,2021-07-20,316.98,324.81,315.47,323.59,214318,6785,321.713932,318.28,True,True,4005.0
14,2021-07-21,324.9,325.17,318.5,322.85,133195,5329,322.257862,323.03,True,False,1753.0
15,2021-07-22,324.66,323.99,319.52,323.54,106511,4903,322.101902,322.3,False,True,1508.0
16,2021-07-23,327.48,328.84,323.84,328.52,148013,5229,327.345115,325.21,False,True,1947.0
17,2021-07-26,323.87,327.16,318.01,325.0,206343,5888,324.131707,320.01,True,True,3450.0
18,2021-07-27,324.53,326.02,316.75,321.96,146468,5921,320.813809,318.04,False,True,5282.0
19,2021-07-28,318.5,325.125,320.51,323.8,150888,6056,323.586834,322.47,False,True,2425.0
20,2021-07-29,322.41,325.4,320.5,324.81,96868,5527,324.043673,323.06,True,True,2603.0
21,2021-07-30,326.48,330.0,324.4,327.14,102649,4327,327.199532,325.875,False,True,936.0
22,2021-08-02,329.11,331.17,325.25,328.36,160685,5761,329.024199,328.765,False,False,4456.0
23,2021-08-03,328.99,333.6,323.98,326.52,194706,6613,326.627005,328.18,False,False,4288.0
24,2021-08-04,325.85,335.0,325.24,331.2,337932,9675,331.509957,329.9,True,True,7240.0
