,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
85,2021-10-29,85.6,86.1,84.56,84.9,1537699,14396,85.011742,85.74,False,False,17875.0
86,2021-11-01,85.03,85.06,84.35,84.75,1010830,13905,84.688223,84.76,False,False,14714.0
87,2021-11-02,85.3,85.52,83.825,84.55,1440816,15433,84.575115,84.05,False,True,29597.0
88,2021-11-03,85.48,86.35,83.47,84.52,1214984,16643,84.326449,84.5,False,True,35161.0
89,2021-11-04,84.44,84.74,82.73,83.82,1060155,14768,83.879831,84.31,False,False,29815.0
90,2021-11-05,84.07,85.06,83.86,84.41,1322107,15178,84.496882,84.38,False,True,29848.0
91,2021-11-08,84.11,84.42,82.24,82.62,1222173,16600,82.673163,83.255,False,False,30066.0
92,2021-11-09,82.93,83.66,82.68,83.32,1420467,15819,83.132456,83.0,True,True,37552.0
93,2021-11-10,83.91,84.445,83.19,83.74,1062324,14565,83.663508,84.2,True,False,36723.0
94,2021-11-11,83.25,83.54,82.15,82.51,816400,11213,82.547779,82.98,False,False,20816.0
95,2021-11-12,82.28,82.5,81.925,81.95,836084,9981,82.076487,82.21,False,False,29369.0
96,2021-11-15,82.57,83.59,82.1,83.5,972794,11935,83.29358,82.46,False,True,34567.0
97,2021-11-16,83.57,83.99,83.22,83.37,973831,11261,83.489101,83.78,True,False,32274.0
98,2021-11-17,82.9,84.03,82.5,83.77,892766,10577,83.392289,82.82,False,True,234194.0
99,2021-11-18,83.47,83.85,82.91,83.21,886345,11267,83.27734,83.65,False,False,31894.0
100,2021-11-19,83.59,84.22,83.43,83.86,1064361,15389,83.930927,83.74,True,True,97709.0
101,2021-11-22,83.95,85.71,83.77,84.68,1161367,14245,84.733981,83.905,True,True,41749.0
102,2021-11-23,84.77,85.535,84.19,85.2,859462,12141,85.148617,84.308,False,True,28236.0
103,2021-11-24,85.21,85.37,84.585,84.93,783231,10592,84.962965,84.99,False,False,31003.0
104,2021-11-26,84.74,85.38,84.41,84.72,962248,12668,84.792915,85.26,True,False,28962.0
105,2021-11-29,84.7,85.55,83.97,85.27,1120778,16331,85.153777,84.69,False,True,120424.0
106,2021-11-30,84.76,85.07,82.25,82.27,3060424,20566,82.932102,84.26,False,False,65786.0
107,2021-12-01,82.46,84.46,82.04,82.4,1252292,19191,82.991337,82.41,True,False,79234.0
108,2021-12-02,82.55,83.795,82.23,83.08,1281666,16064,83.146187,82.25,False,True,44566.0
109,2021-12-03,83.46,85.39,82.72,85.3,1553178,18605,84.761571,83.59,False,True,40341.0
110,2021-12-06,85.73,87.23,85.51,86.14,1671158,20637,86.342516,86.07,True,True,89347.0
111,2021-12-07,85.99,87.48,85.55,87.3,1537955,16284,86.875215,85.73,False,True,27555.0
112,2021-12-08,87.29,87.82,86.65,87.35,1415301,16467,87.331824,87.08,False,True,44821.0
113,2021-12-09,87.2,88.18,86.21,87.53,1314029,16692,87.474976,86.54,False,True,26804.0
114,2021-12-10,87.58,88.16,87.17,87.88,970547,14229,87.789148,87.74,False,True,38270.0
115,2021-12-13,87.7,89.8,87.43,89.26,1901746,16300,88.87029,88.14,True,True,51112.0
116,2021-12-14,89.57,89.89,88.7,89.26,1073470,14575,89.156416,89.36,False,False,72400.0
117,2021-12-15,89.66,90.98,89.38,90.87,1616051,18324,90.595565,89.555,True,True,43419.0
118,2021-12-16,90.19,91.17,89.78,90.91,1202083,14417,90.711784,90.62,True,True,42045.0
119,2021-12-17,90.58,91.405,89.06,89.4,2972070,19332,90.00541,91.37,True,False,451584.0
120,2021-12-20,88.74,89.76,88.031,89.67,1009886,13145,89.270122,88.62,False,True,24650.0
121,2021-12-21,90.33,90.65,88.57,88.96,873354,12208,89.276396,90.29,True,False,61824.0
122,2021-12-22,88.8,89.585,88.59,89.35,1091270,10163,89.25326,88.71,False,True,22466.0
123,2021-12-23,89.43,90.09,89.205,89.44,779547,7346,89.587781,89.7,True,False,22226.0
124,2021-12-27,89.78,89.88,88.84,89.22,818993,9637,89.176131,89.3,False,False,30616.0
125,2021-12-28,89.61,90.14,89.08,90.06,549829,8156,89.919069,89.62,True,True,18166.0
126,2021-12-29,90.15,90.64,89.75,90.61,576546,7849,90.388629,90.1301,False,True,21516.0
