,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
0,2021-06-30,478.13,478.59,472.525,476.84,1536699,37467,475.689807,474.2634,False,True,28711.0
1,2021-07-01,475.24,477.84,468.93,469.64,1110779,31775,470.785919,473.56,True,False,29567.0
2,2021-07-02,475.73,478.58,455.71,468.17,3707425,76966,467.382398,477.9799,True,False,52636.0
3,2021-07-06,470.4,476.75,468.3,473.28,1386309,37720,473.004415,472.12,False,True,36740.0
4,2021-07-07,475.03,475.36,466.37,469.54,1255948,33975,469.789952,466.37,False,True,72081.0
5,2021-07-08,464.42,471.08,461.56,470.5,1596262,37821,468.726649,469.25,True,True,75126.0
6,2021-07-09,469.57,480.88,468.03,480.18,1671166,39695,478.277634,473.8,True,True,25596.0
7,2021-07-12,481.32,494.02,473.26,485.75,3310720,71751,484.303713,480.81,True,True,35453.0
8,2021-07-13,485.4,487.53,482.0,484.01,1172679,29173,484.415698,484.295,False,False,30111.0
9,2021-07-14,489.71,492.0,480.745,481.59,1393484,34736,484.086751,486.16,False,False,44891.0
10,2021-07-15,483.28,484.45,473.12,477.34,1257374,33727,477.414113,479.06,True,False,22802.0
11,2021-07-16,479.08,480.28,467.26,468.07,1394094,35014,470.81048,475.34,False,False,37722.0
12,2021-07-19,463.48,465.97,457.5901,465.67,1477187,41920,463.680702,463.41,True,True,33705.0
13,2021-07-20,467.51,472.25,463.27,468.59,2062859,38486,468.932988,466.555,True,True,33740.0
14,2021-07-21,469.71,479.28,468.5,479.02,1375144,31311,476.69703,472.135,False,True,23805.0
15,2021-07-22,476.6,478.99,474.51,476.33,1256476,23656,476.178187,477.12,False,False,15916.0
16,2021-07-23,480.03,483.58,476.83,483.15,1343038,27120,481.59262,479.07,True,True,30813.0
17,2021-07-26,481.455,483.62,479.68,482.24,1114928,21616,481.925091,481.435,True,True,15081.0
18,2021-07-27,481.0,481.81,467.8001,475.36,1470758,38465,473.281689,472.96,False,True,41056.0
19,2021-07-28,475.87,479.08,474.32,477.65,828174,24697,477.513365,474.6229,False,True,13531.0
20,2021-07-29,479.32,485.8253,477.44,484.11,912379,25773,483.783231,483.18,False,True,23052.0
21,2021-07-30,481.95,486.34,479.57,485.4,1151642,29174,484.128779,481.53,False,True,28182.0
22,2021-08-02,487.88,494.6,483.51,484.68,1553801,40097,488.140284,491.35,False,False,33943.0
23,2021-08-03,485.75,487.755,479.96,486.79,1106657,25340,485.526255,481.65,False,True,21183.0
24,2021-08-04,487.85,489.98,484.01,487.8,1208921,37283,487.204664,485.8,True,True,70893.0
25,2021-08-05,488.69,490.43,484.886,487.67,835942,25571,487.456286,487.42,False,True,17769.0
26,2021-08-06,485.05,488.12,484.03,485.43,995323,27996,485.82188,486.2999,False,False,25378.0
27,2021-08-09,486.49,486.83,481.0,484.68,591513,20614,484.507319,483.88,False,True,18630.0
28,2021-08-10,485.13,486.45,477.83,482.26,930773,29715,481.900242,479.3,False,True,37718.0
29,2021-08-11,485.0,485.97,479.7874,483.55,979793,25940,483.405699,481.4566,True,True,21197.0
30,2021-08-12,482.28,485.0,476.731,484.26,869817,29770,482.790863,481.4398,True,True,21756.0
31,2021-08-13,482.85,488.97,482.11,486.16,857675,24835,486.001411,487.68,False,False,17543.0
32,2021-08-16,484.83,488.9118,484.4,488.14,918020,28090,486.807818,485.72,True,True,24588.0
33,2021-08-17,486.27,486.22,474.52,478.69,1645281,49134,477.944219,477.9163,True,True,44418.0
34,2021-08-18,476.63,477.08,468.345,468.97,1558592,41254,471.545825,473.29,False,False,38909.0
35,2021-08-19,466.35,475.83,462.66,473.53,1399618,41217,471.233413,466.52,False,True,28061.0
36,2021-08-20,472.23,476.23,470.44,475.17,998228,27967,474.227144,475.5,True,False,29730.0
37,2021-08-23,476.36,486.19,475.695,482.45,1567154,37157,482.662568,481.865,True,True,56550.0
38,2021-08-24,482.37,483.04,480.16,481.43,942707,30058,481.52262,481.13,False,True,24365.0
39,2021-08-25,482.39,486.27,481.565,483.41,1001473,29864,483.828007,482.99,False,True,16034.0
40,2021-08-26,483.37,488.11,480.6,485.74,1077884,32027,484.977812,482.34,True,True,36204.0
41,2021-08-27,488.01,496.4447,486.64,495.94,1641230,45711,493.729792,489.95,False,True,27119.0
42,2021-08-30,500.0,507.85,498.2537,498.89,1988866,56041,501.138687,505.205,True,False,72319.0
43,2021-08-31,501.29,501.29,492.7,497.21,1733635,45454,497.453903,497.43,True,False,56216.0
44,2021-09-01,496.48,499.24,492.885,493.16,1256179,39470,494.534868,494.98,False,False,24545.0
45,2021-09-02,495.62,495.98,490.16,491.9,1710516,51754,491.884893,492.2,True,False,52946.0
46,2021-09-03,495.48,506.0,495.043,497.68,2549558,60676,499.612871,496.175,False,True,81059.0
47,2021-09-07,497.6,497.6,491.0,496.59,1238830,39676,495.219922,495.105,True,True,40785.0
48,2021-09-08,499.62,499.89,488.11,494.38,1392578,43897,493.068719,490.58,False,True,66516.0
49,2021-09-09,494.67,498.698,492.8497,493.49,1316367,32733,494.994301,496.37,False,False,26971.0
50,2021-09-10,496.55,505.99,496.51,498.15,1610721,51164,500.821796,499.59,True,False,52919.0
51,2021-09-13,502.0,502.47,493.2605,498.96,1492193,44858,498.179799,495.96,False,True,44394.0
52,2021-09-14,502.0,505.42,498.36,501.87,1409848,45427,501.595154,500.09,True,True,38821.0
53,2021-09-15,502.07,510.7,499.42,509.74,2331463,58662,507.842576,502.155,True,True,41812.0
54,2021-09-16,505.5,509.15,500.2068,507.35,1755980,42577,505.791145,502.53,False,True,42087.0
55,2021-09-17,503.53,507.62,501.0,506.0,3443046,53152,504.739559,502.52,False,True,64131.0
56,2021-09-20,498.59,503.0,488.44,494.82,2999570,69441,494.802922,497.7,False,False,76898.0
57,2021-09-21,493.51,493.75,487.0,490.99,1692950,42089,491.40364,489.47,False,True,35334.0
58,2021-09-22,494.95,503.0,492.22,500.59,2051481,43579,499.736614,498.2538,True,True,25665.0
59,2021-09-23,501.54,507.29,500.59,504.3,1833981,37156,503.802566,504.725,False,False,43374.0
60,2021-09-24,502.27,505.5,500.83,504.92,1059030,28149,503.857226,502.515,False,True,23721.0
61,2021-09-27,499.86,505.82,497.38,504.85,979049,28565,503.751901,504.46,True,True,32724.0
62,2021-09-28,497.01,501.45,490.54,491.02,2004976,68456,493.686239,499.93,True,False,57692.0
63,2021-09-29,493.88,494.27,487.65,489.48,1566668,48485,490.644119,492.09,True,False,39563.0
64,2021-09-30,494.57,494.52,484.4801,484.93,1558553,44898,487.046103,489.29,False,False,34604.0
65,2021-10-01,487.28,488.66,477.5,487.35,1600600,46643,485.390766,477.745,False,True,41737.0
66,2021-10-04,485.23,486.56,472.78,475.95,1997844,60661,476.327805,477.42,False,False,64380.0
67,2021-10-05,475.94,489.79,475.33,485.42,1650352,44974,485.577285,483.1,True,True,39040.0
68,2021-10-06,483.13,489.35,479.7,488.78,1190129,39108,485.76537,484.46,False,True,71787.0
69,2021-10-07,493.0,499.9,492.63,493.92,1321137,36404,495.932774,497.8,False,False,34910.0
70,2021-10-08,496.82,498.0,491.28,492.85,1023823,27396,493.46734,492.45,False,True,25843.0
71,2021-10-11,491.24,499.59,490.85,492.34,1112579,29025,494.592233,497.82,False,False,18034.0
72,2021-10-12,495.84,496.7,482.0201,485.28,2088563,48869,485.989539,487.4642,False,False,68217.0
73,2021-10-13,481.2,485.38,479.55,485.01,1625594,43277,483.770928,484.23,True,True,39998.0
74,2021-10-14,491.43,499.15,490.815,497.6,1918446,41759,497.027213,496.89,True,True,49409.0
75,2021-10-15,504.39,505.86,501.08,503.25,2483322,47185,503.350325,504.925,True,False,78755.0
76,2021-10-18,500.39,503.98,498.66,503.36,1651006,37596,502.848259,501.63,False,True,33902.0
77,2021-10-19,504.04,510.87,501.77,510.39,1618366,36943,509.105886,505.55,False,True,21742.0
78,2021-10-20,511.0,513.43,508.44,509.39,1319392,35274,510.459325,511.9195,False,False,35087.0
79,2021-10-21,509.42,514.79,508.6,514.15,1164217,27930,512.52839,510.89,False,True,31855.0
80,2021-10-22,515.0,521.38,513.02,515.41,1506416,40186,516.974796,519.82,False,False,27792.0
81,2021-10-25,517.03,524.5,515.18,522.07,1229458,36137,522.004318,521.0,True,True,22614.0
82,2021-10-26,525.505,534.99,524.0,533.87,2376723,60857,531.809938,527.14,False,True,29974.0
83,2021-10-27,531.82,536.07,521.86,523.11,2327404,57728,527.462009,530.33,False,False,33063.0
84,2021-10-28,524.0,529.95,523.43,529.57,1173863,36803,527.45189,526.05,False,True,37751.0
85,2021-10-29,523.54,532.15,523.5,531.67,1532484,36668,530.695953,531.27,True,True,40898.0
86,2021-11-01,531.66,532.5751,524.93,528.05,1667318,48441,527.434647,528.485,False,False,44688.0
87,2021-11-02,527.86,540.82,526.68,537.07,1629740,46953,537.314721,536.85,True,True,30333.0
88,2021-11-03,537.77,543.795,533.77,542.37,1412920,34286,540.226482,535.38,True,True,20551.0
89,2021-11-04,543.89,549.07,540.925,548.62,1670589,47862,546.916689,546.435,True,True,28349.0
