,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
24,2021-08-04,195.79,197.25,194.89,195.87,608913,15237,195.910825,195.96,True,False,31416.0
25,2021-08-05,197.48,197.81,195.52,196.69,585287,12267,196.86434,196.68,True,True,8989.0
26,2021-08-06,198.72,199.45,197.449,199.08,875959,15208,198.874724,198.14,False,True,31041.0
27,2021-08-09,198.84,198.59,196.8,197.24,697652,15712,197.35427,197.33,True,False,19981.0
28,2021-08-10,196.91,199.14,196.7,199.02,595875,14258,198.600245,198.76,True,True,30982.0
29,2021-08-11,198.45,200.74,198.57,200.69,738686,15198,200.011618,200.0,True,True,28577.0
30,2021-08-12,200.65,201.15,198.36,199.17,525868,13877,199.32229,198.82,False,True,29153.0
31,2021-08-13,199.49,199.61,198.0,198.37,654784,13870,198.681327,198.81,True,False,14921.0
32,2021-08-16,198.01,200.54,196.33,200.46,628281,14923,199.876811,199.5892,True,True,20159.0
33,2021-08-17,199.48,200.46,197.89,199.32,762726,15816,198.99833,199.68,False,False,15366.0
34,2021-08-18,198.81,199.43,196.55,196.8,1000230,16532,197.710406,199.03,True,False,27990.0
35,2021-08-19,195.2,197.3369,194.085,195.49,735352,16249,195.481248,195.575,False,False,14496.0
36,2021-08-20,195.49,197.9,195.24,197.3,1240209,15051,197.12713,195.83,False,True,21974.0
37,2021-08-23,197.95,199.0978,197.12,198.01,554964,12929,198.318084,198.47,False,False,13608.0
38,2021-08-24,198.52,199.6,198.12,198.92,416845,10245,198.951683,198.575,False,True,9158.0
39,2021-08-25,199.04,200.07,198.2208,199.3,395880,11032,199.463083,199.29,True,True,11973.0
40,2021-08-26,198.88,199.39,198.1245,199.07,483455,14149,198.976698,198.7,False,True,5779.0
41,2021-08-27,199.75,200.52,199.11,199.72,619710,14991,199.844977,199.86,False,False,18552.0
42,2021-08-30,199.98,200.01,198.53,199.19,395669,11265,199.444148,199.42,True,False,6348.0
43,2021-08-31,199.27,200.77,199.23,200.31,784707,13182,200.14289,200.1,True,True,22003.0
44,2021-09-01,200.7,201.0,198.53,199.79,782467,14319,199.586157,199.4669,False,True,10276.0
45,2021-09-02,200.49,202.4,200.31,202.3,948145,16995,201.812969,201.96,False,True,29270.0
46,2021-09-03,202.2,202.8994,201.19,202.46,881055,15502,202.271777,201.43,False,True,11064.0
47,2021-09-07,201.71,203.25,200.75,202.39,1396292,22547,202.429303,201.32,True,True,17522.0
48,2021-09-08,201.98,205.0,201.57,204.4,1083259,18317,204.162813,203.7,False,True,25593.0
49,2021-09-09,204.54,206.46,203.77,203.81,1236142,19597,204.504961,205.81,False,False,44529.0
50,2021-09-10,204.75,205.1366,201.56,201.6,1044955,20750,202.544189,202.72,False,False,39556.0
51,2021-09-13,202.435,202.88,197.44,199.42,1483386,27824,199.485416,200.54,True,False,35999.0
52,2021-09-14,199.35,200.43,195.925,196.66,1005618,22626,196.855363,196.41,False,True,28426.0
53,2021-09-15,196.7,199.46,196.08,198.48,930049,20758,198.292258,197.15,False,True,19644.0
54,2021-09-16,198.84,199.5,194.83,194.88,818718,19156,195.786927,196.84,True,False,18456.0
55,2021-09-17,194.56,195.79,193.57,195.12,2721379,21174,195.032721,194.0617,True,True,12620.0
56,2021-09-20,193.6,194.57,191.06,193.43,937711,21498,192.819601,194.16,True,False,21652.0
57,2021-09-21,193.92,194.78,190.69,191.19,725830,16604,191.806263,192.21,False,False,9275.0
58,2021-09-22,193.19,194.95,192.33,193.75,691237,15181,193.94036,193.36,False,True,9448.0
59,2021-09-23,195.36,197.88,195.0,196.75,635489,14601,196.816102,196.35,True,True,14450.0
60,2021-09-24,197.01,198.12,196.62,197.42,467956,11034,197.446963,197.43,False,False,7535.0
61,2021-09-27,197.98,200.21,197.43,197.76,644816,13499,198.216426,199.085,False,False,12628.0
62,2021-09-28,197.98,198.7,195.34,197.1,883811,17586,197.011953,196.82,True,True,10889.0
63,2021-09-29,197.75,199.52,197.09,198.39,664811,12573,198.5911,198.91,True,False,10058.0
64,2021-09-30,199.34,199.49,196.01,196.03,1043311,20436,197.099506,198.34,False,False,11582.0
65,2021-10-01,197.32,199.3,194.06,198.22,872903,20633,197.558741,194.8378,False,True,23383.0
66,2021-10-04,197.8,199.74,195.79,197.51,847847,18969,197.364428,197.51,False,False,24612.0
67,2021-10-05,198.3,199.66,196.62,198.16,954443,15909,198.387409,199.07,False,False,10110.0
68,2021-10-06,197.0,199.41,195.0,199.36,718391,12978,197.858545,195.45,False,True,11907.0
69,2021-10-07,199.75,202.19,199.745,201.73,661898,12244,201.516094,201.33,False,True,19203.0
70,2021-10-08,201.52,202.84,200.86,202.12,718280,13298,202.130935,201.66,True,True,20941.0
71,2021-10-11,202.49,205.84,201.8901,202.88,698273,12954,203.847666,204.945,True,False,23701.0
72,2021-10-12,203.11,205.45,202.7,203.55,785468,14483,203.991895,205.04,True,False,20606.0
73,2021-10-13,203.66,204.06,200.93,203.39,665583,12946,203.010402,201.7599,True,True,17373.0
74,2021-10-14,204.65,205.6724,203.4,205.14,733038,12697,205.028534,205.01,False,True,14593.0
75,2021-10-15,206.25,208.93,205.75,208.06,1068554,14893,208.033102,207.81,False,True,51897.0
76,2021-10-18,206.77,208.265,205.741,206.66,579225,12078,206.935649,207.61,True,False,11530.0
77,2021-10-19,207.63,209.03,206.05,208.62,734221,14236,208.176399,207.51,True,True,15897.0
78,2021-10-20,208.5,209.63,207.97,208.44,946190,17334,208.506097,208.82,False,False,21386.0
79,2021-10-21,208.02,208.2,205.16,208.04,823483,15783,207.008999,206.02,True,True,27682.0
80,2021-10-22,208.88,210.21,207.47,209.52,752789,15224,209.206599,209.43,False,True,12363.0
81,2021-10-25,209.04,209.63,207.8,207.91,663829,14669,208.427581,208.83,True,False,18152.0
82,2021-10-26,199.1,205.53,198.64,204.57,1837015,30661,203.165347,199.8,False,True,49029.0
83,2021-10-27,204.355,208.71,201.27,205.79,1127055,22646,206.282773,206.36,True,False,38975.0
84,2021-10-28,206.625,207.49,201.09,202.61,1113156,20575,202.967976,203.86,True,False,26707.0
85,2021-10-29,202.21,204.045,201.3501,202.75,1469166,20944,202.816689,202.68,True,True,14619.0
86,2021-11-01,203.02,203.8408,199.77,201.89,760983,15656,201.532245,200.93,True,True,19757.0
87,2021-11-02,202.0,203.46,200.97,201.75,847908,15894,201.826089,201.34,False,True,13319.0
88,2021-11-03,200.78,201.25,197.61,201.21,1337171,22425,199.742811,199.91,True,True,29873.0
89,2021-11-04,200.97,201.18,197.61,198.16,1138315,22672,198.536686,198.68,True,False,58496.0
90,2021-11-05,200.02,201.36,199.01,201.0,1305942,23986,200.471638,199.87,True,True,30073.0
91,2021-11-08,202.04,203.1687,200.08,202.64,1085896,21967,202.062121,201.115,False,True,57893.0
92,2021-11-09,202.82,203.625,201.23,202.88,665052,16796,202.627971,202.795,False,True,23241.0
93,2021-11-10,202.82,203.75,201.1,201.33,623622,13790,201.922044,203.37,True,False,30759.0
94,2021-11-11,200.77,201.45,198.81,199.09,904571,17744,199.810208,200.41,False,False,29611.0
95,2021-11-12,199.47,201.45,198.52,200.97,943283,15250,200.350359,199.61,True,True,44738.0
96,2021-11-15,202.0,202.04,200.15,201.07,679432,12818,200.995311,201.17,False,False,25188.0
97,2021-11-16,201.61,201.69,198.69,198.74,859649,12605,199.456795,201.5287,True,False,30613.0
98,2021-11-17,199.18,200.1,198.67,199.46,617283,12172,199.471201,198.86,True,True,22907.0
99,2021-11-18,199.25,199.74,196.82,198.0,749029,14475,197.898685,198.76,False,False,20630.0
100,2021-11-19,198.2,198.38,196.05,196.31,791540,15158,196.703605,197.21,False,False,66579.0
101,2021-11-22,197.5,200.57,196.62,199.36,689879,13293,199.434884,197.8499,True,True,32552.0
102,2021-11-23,200.02,201.73,199.49,200.29,603414,12888,200.291691,200.4162,True,False,25835.0
103,2021-11-24,199.82,200.64,198.06,198.74,522680,11300,198.908568,200.23,True,False,15574.0
104,2021-11-26,194.32,194.545,190.8,193.37,845152,19412,192.65311,193.1021,False,True,81413.0
105,2021-11-29,195.06,195.8,193.1301,194.44,878208,19836,194.737931,194.205,False,True,38072.0
106,2021-11-30,193.48,193.72,188.64,188.97,2080480,29806,190.181639,192.52,True,False,32138.0
107,2021-12-01,191.71,194.5053,189.43,189.45,1316089,24008,192.022891,191.75,False,False,71780.0
108,2021-12-02,191.22,196.78,190.32,194.48,1235939,22692,194.606629,191.65,True,True,38151.0
109,2021-12-03,195.0,198.06,194.56,197.63,1422838,25461,196.746109,196.48,True,True,41092.0
110,2021-12-06,199.98,201.9,198.69,199.57,819881,19367,200.400263,200.19,True,False,46382.0
111,2021-12-07,200.04,201.19,198.97,199.32,878830,19709,199.697178,200.0,False,False,40189.0
112,2021-12-08,200.29,202.75,199.85,200.88,779023,14346,201.055323,201.3,True,False,40705.0
113,2021-12-09,200.0,202.14,198.68,201.93,937178,17395,201.380101,199.18,False,True,36743.0
114,2021-12-10,202.27,205.85,201.5,204.93,1035376,18953,204.21704,202.66,False,True,27168.0
115,2021-12-13,203.69,205.02,202.01,203.49,1017216,19719,203.492379,203.75,True,False,78009.0
116,2021-12-14,204.03,206.56,202.3,203.47,1157506,22639,203.699717,206.11,True,False,64257.0
117,2021-12-15,204.28,206.35,203.35,206.24,778818,18927,205.169687,203.71,False,True,30962.0
118,2021-12-16,207.05,209.08,205.92,206.18,1028630,21966,207.108615,206.285,False,False,38257.0
119,2021-12-17,206.28,206.35,202.19,202.2,2755065,23941,202.873223,204.865,False,False,174786.0
120,2021-12-20,200.26,201.4,197.03,198.68,965247,21515,198.496892,199.895,False,False,37131.0
121,2021-12-21,200.15,204.26,199.595,203.29,1251125,19475,202.977467,201.54,True,True,33882.0
122,2021-12-22,203.96,204.89,203.27,203.76,608014,14925,203.81938,203.885,True,False,31370.0
123,2021-12-23,204.305,205.85,203.78,204.69,665405,14667,204.93902,205.5792,True,False,34372.0
124,2021-12-27,205.43,207.21,204.54,207.13,848412,17196,206.630038,204.93,False,True,35785.0
125,2021-12-28,207.17,208.87,206.5,207.67,898038,16215,207.811261,208.045,True,False,25146.0
126,2021-12-29,207.64,208.56,206.13,207.89,714755,13094,207.588202,207.195,False,True,27064.0
127,2021-12-30,208.28,209.3483,207.18,207.54,718027,12219,207.890809,208.93,True,False,37189.0
128,2021-12-31,207.58,209.47,206.33,208.47,868245,15067,208.088359,207.0,False,True,18911.0
129,2022-01-03,209.2,209.55,206.14,207.46,722372,14632,207.407499,209.045,True,False,25557.0
130,2022-01-04,208.99,212.46,208.21,212.05,1129190,21376,211.548385,209.54,True,True,33787.0
131,2022-01-05,212.9,214.43,210.03,210.31,874794,19835,211.703102,213.33,True,False,47454.0
132,2022-01-06,211.97,214.04,210.125,211.74,860840,15850,211.513237,211.37,False,True,46794.0
133,2022-01-07,212.37,213.87,211.6706,212.09,1405137,22716,212.492172,212.98,True,False,32252.0
134,2022-01-10,212.9,214.7,209.5,210.61,1227887,22502,210.931301,213.38,True,False,83565.0
135,2022-01-11,210.61,211.76,209.43,211.58,1021722,18996,211.107389,210.69,True,True,40347.0
136,2022-01-12,211.75,212.7,210.63,211.93,967672,17358,211.790616,211.695,False,True,38211.0
137,2022-01-13,210.89,213.115,210.4001,211.37,765049,13954,211.649608,211.18,False,True,42423.0
138,2022-01-14,210.25,213.62,209.52,213.1,1108256,17136,212.26161,210.6,True,True,43349.0
