,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
37,2021-08-23,354.66,363.24,352.25,362.8,1942570,41736,360.761543,360.2744,True,True,75229.0
38,2021-08-24,365.7,373.0,364.985,367.98,1638551,34711,367.529554,365.935,False,True,83739.0
39,2021-08-25,369.68,379.31,367.77,376.37,1656256,27051,376.366219,373.8368,True,True,44287.0
40,2021-08-26,375.3,382.965,375.065,379.81,1482705,30422,379.9947,380.69,False,False,46127.0
41,2021-08-27,380.08,382.8899,378.1101,379.49,1111692,23321,379.98157,380.64,False,False,42533.0
42,2021-08-30,381.19,383.64,376.75,381.0,1377762,29526,381.416243,381.94,True,False,51326.0
43,2021-08-31,380.83,381.5,373.8,378.03,1587710,31962,377.615271,377.155,True,True,66383.0
44,2021-09-01,378.06,379.67,369.19,376.71,1892750,37012,374.481867,371.24,True,True,78876.0
45,2021-09-02,379.24,384.99,377.8,384.95,1332302,25546,383.040296,383.18,True,True,43325.0
46,2021-09-03,384.27,393.0,384.0,389.34,1904265,36305,389.292252,388.2,False,True,48919.0
47,2021-09-07,386.8,387.19,370.26,371.74,3627639,70291,373.888109,372.575,False,False,175685.0
48,2021-09-08,371.87,372.41,362.1,370.23,2414188,48738,367.877555,364.14,False,True,130326.0
49,2021-09-09,368.36,371.2363,363.03,364.84,1723699,40515,365.538523,365.31,False,False,104771.0
50,2021-09-10,366.93,368.46,362.8,363.07,1234638,28109,365.026609,364.2,False,False,66565.0
51,2021-09-13,365.8,366.71,356.99,361.52,1828215,38656,360.446896,360.43,True,True,74296.0
52,2021-09-14,362.36,362.53,355.02,355.98,1408199,33395,357.085511,355.83,False,True,58834.0
53,2021-09-15,355.55,360.83,354.02,359.77,1401817,28313,358.496916,355.85,False,True,36534.0
54,2021-09-16,360.26,361.31,353.193,355.33,1680796,36547,356.276394,355.25,False,True,51860.0
55,2021-09-17,352.94,354.33,347.97,349.09,7677170,48511,349.372597,349.2,False,False,71452.0
56,2021-09-20,340.47,342.5,334.67,339.73,2400480,52204,338.546568,338.94,True,True,57820.0
57,2021-09-21,341.92,344.9221,333.73,336.95,1500626,33753,337.281778,335.36,False,True,56436.0
58,2021-09-22,341.41,345.53,339.91,340.84,1332697,29133,342.337155,343.15,True,False,30269.0
59,2021-09-23,345.29,352.31,344.96,351.5,1491201,33059,350.529506,349.57,True,True,56928.0
60,2021-09-24,349.87,353.37,348.52,349.25,1187872,26075,349.978125,349.07,False,True,45199.0
61,2021-09-27,348.8,355.8,348.78,352.42,1287177,27086,352.989683,355.2601,True,False,32520.0
62,2021-09-28,351.25,356.56,350.47,353.94,2010548,44243,353.914483,353.84,True,True,80730.0
63,2021-09-29,354.61,355.65,350.8,350.87,1311376,27683,352.173988,352.02,True,False,73242.0
64,2021-09-30,351.85,352.45,334.94,335.07,2046501,43004,340.086751,341.85,False,False,99564.0
65,2021-10-01,338.25,344.66,333.65,342.2,1734637,37455,340.144846,335.2,True,True,48732.0
66,2021-10-04,340.43,342.56,336.82,338.44,1453835,29657,338.655769,339.22,False,False,38652.0
67,2021-10-05,336.87,341.14,332.76,338.29,1397797,27954,338.585816,340.27,True,False,72485.0
68,2021-10-06,333.56,338.6,329.67,338.4,1516462,33001,334.728444,329.94,False,True,71931.0
69,2021-10-07,342.3,347.76,340.43,344.09,1135810,24548,344.806364,346.535,False,False,59498.0
70,2021-10-08,344.71,345.3372,341.425,343.17,1161827,22051,343.628708,343.25,False,False,36256.0
71,2021-10-11,343.25,344.04,332.47,332.59,1045946,24861,337.054612,342.33,False,False,44118.0
72,2021-10-12,333.52,334.46,329.86,330.6,1400959,27287,331.411972,331.15,False,False,72486.0
73,2021-10-13,332.13,332.88,327.0,329.0,1748300,34056,329.757039,328.94,True,True,59662.0
74,2021-10-14,321.0,332.88,320.5,329.77,2398621,44695,328.687466,330.8,False,False,81935.0
75,2021-10-15,332.0,336.0,331.67,332.76,1418151,30169,333.379028,333.94,True,False,34150.0
76,2021-10-18,330.33,333.285,328.64,331.84,1128405,25423,331.686773,330.76,False,True,37553.0
77,2021-10-19,335.13,343.84,334.1,343.09,1418086,30719,341.316804,339.92,False,True,64769.0
78,2021-10-20,343.7,346.06,341.95,344.05,990650,21709,344.263732,345.545,True,False,31544.0
79,2021-10-21,343.98,345.07,340.755,342.93,867721,16423,343.047202,343.56,True,False,14256.0
80,2021-10-22,344.96,346.12,339.68,340.71,806202,19478,341.966686,343.17,False,False,24933.0
81,2021-10-25,340.66,353.75,339.12,352.72,1555853,37008,349.327384,348.49,True,True,61244.0
82,2021-10-26,353.36,353.85,341.0,341.15,1364048,36295,345.376037,348.55,False,False,40833.0
83,2021-10-27,343.145,346.08,338.02,338.23,1969658,36564,341.125731,343.955,False,False,93760.0
84,2021-10-28,339.67,349.79,338.23,349.7,1882965,33401,347.060486,343.91,False,True,45027.0
85,2021-10-29,348.02,349.36,340.55,342.31,1537830,28202,343.679578,345.08,True,False,30199.0
86,2021-11-01,347.25,365.63,345.78,358.75,2369310,49053,358.967636,359.0256,True,False,64316.0
87,2021-11-02,359.2,360.06,350.49,355.3,1371326,30662,354.305157,353.15,False,True,43513.0
88,2021-11-03,346.25,347.03,335.45,343.05,2946696,64278,339.922573,337.3979,False,True,106500.0
89,2021-11-04,344.82,350.86,344.32,350.85,1332932,33764,348.427007,347.2,True,True,55632.0
90,2021-11-05,352.35,358.6799,351.01,355.2,1420649,38960,355.810376,355.265,True,False,51179.0
91,2021-11-08,358.93,365.45,358.0,360.86,1539779,34782,361.772295,362.43,True,False,183574.0
92,2021-11-09,362.06,363.17,352.0001,355.81,1392663,38964,355.252231,357.07,False,False,68606.0
93,2021-11-10,353.63,355.59,350.14,352.61,1065588,27921,352.98845,353.05,False,False,59272.0
94,2021-11-11,353.14,358.6,352.26,356.01,782189,22224,355.879133,353.7826,True,True,42972.0
95,2021-11-12,356.02,359.15,353.53,358.86,1010669,22030,357.794556,354.655,False,True,58775.0
96,2021-11-15,361.28,363.75,359.64,361.15,974899,24363,361.149341,362.83,True,False,114849.0
97,2021-11-16,358.99,366.2,358.2,362.01,1161325,26463,362.762798,361.56,True,True,56295.0
98,2021-11-17,360.16,360.405,349.2,353.52,1646386,36652,353.102223,353.3225,False,True,150971.0
99,2021-11-18,362.99,365.72,356.9,357.11,2227008,45518,360.538635,364.27,True,False,234323.0
100,2021-11-19,354.42,354.85,345.53,346.15,1742523,41976,348.342639,353.07,False,False,135001.0
101,2021-11-22,347.5,354.6974,343.1101,349.16,1707606,38815,350.443846,344.4,False,True,122020.0
102,2021-11-23,349.12,353.08,344.9,349.28,1680850,38954,348.524232,350.91,True,False,91704.0
103,2021-11-24,359.18,374.64,358.83,367.86,4478771,77262,368.407176,371.655,True,False,771681.0
104,2021-11-26,356.0,361.2999,348.79,359.3,2305434,46488,357.482181,351.7918,False,True,231251.0
105,2021-11-29,365.73,367.0,346.36,348.09,2899380,63865,351.22674,357.545,False,False,224209.0
106,2021-11-30,346.2,352.2252,341.845,345.54,3671225,51256,345.581834,349.33,True,False,159886.0
107,2021-12-01,353.66,353.73,341.4,341.55,1747204,43836,348.008768,352.43,False,False,109431.0
108,2021-12-02,345.36,354.12,343.46,350.62,1961685,45946,350.517448,345.045,True,True,68092.0
109,2021-12-03,352.57,353.035,345.0,349.24,1374984,32046,348.046835,348.65,False,True,59555.0
110,2021-12-06,352.31,357.9,350.51,354.51,1543288,33371,354.757258,351.59,True,True,86298.0
111,2021-12-07,359.78,366.97,359.15,361.34,1474693,30586,362.621791,362.685,True,False,82079.0
112,2021-12-08,363.03,364.0,357.76,361.06,1182187,23117,360.710326,362.52,True,False,52261.0
113,2021-12-09,360.34,364.31,358.0,361.92,897528,20765,361.923617,359.7649,False,True,64562.0
114,2021-12-10,362.19,364.0,357.34,358.36,1197464,27966,359.036118,363.48,True,False,63156.0
115,2021-12-13,359.12,361.465,349.38,351.42,1375107,27879,352.373604,355.99,False,False,122170.0
116,2021-12-14,349.44,354.353,346.01,348.55,1791995,33457,349.188327,353.75,True,False,79911.0
117,2021-12-15,349.01,350.18,338.02,343.94,1978130,37937,344.095095,345.58,False,False,85020.0
118,2021-12-16,348.43,351.77,347.0,348.29,1937899,32132,348.221543,348.2,False,True,88330.0
119,2021-12-17,348.21,350.38,341.56,347.03,2976704,46053,347.543364,343.53,False,True,307804.0
120,2021-12-20,342.71,343.5,336.32,338.66,1779615,40412,338.900848,340.0939,False,False,119209.0
121,2021-12-21,342.21,352.515,342.16,349.81,1516433,32018,349.238912,345.0,True,True,85589.0
122,2021-12-22,350.02,351.595,343.54,347.0,1581786,32617,346.533626,350.7438,True,False,52123.0
123,2021-12-23,347.95,351.49,346.3,349.22,997305,23005,349.906853,350.24,True,False,77547.0
124,2021-12-27,349.94,351.76,348.45,350.75,952558,22113,350.125416,350.55,True,True,44362.0
125,2021-12-28,350.43,353.135,348.89,349.77,717394,18631,350.461769,351.06,True,False,40246.0
126,2021-12-29,349.15,349.31,345.5,345.71,1416853,29696,346.849626,348.08,False,False,91721.0
127,2021-12-30,344.81,348.05,341.84,342.03,1538865,32820,343.69622,346.79,True,False,65673.0
128,2021-12-31,341.7,343.94,341.0574,342.89,1004319,24322,342.556008,342.11,False,True,61335.0
129,2022-01-03,344.89,350.2954,343.99,350.11,1569641,29980,348.12255,348.27,True,True,84624.0
130,2022-01-04,353.4,373.75,352.71,371.29,3033521,62637,368.28422,360.6,True,True,137161.0
131,2022-01-05,374.98,386.55,371.7792,372.05,3306827,70957,377.481029,379.905,True,False,198367.0
132,2022-01-06,374.44,378.4312,368.24,376.36,1595934,40457,375.186647,377.478,True,False,101939.0
133,2022-01-07,376.95,382.0,376.683,378.65,1790335,39970,379.609658,379.2445,True,False,84087.0
134,2022-01-10,381.52,385.89,373.9926,379.86,2109945,46837,379.375719,384.015,True,False,222038.0
135,2022-01-11,382.88,383.53,375.74,380.55,1250357,31648,379.622272,377.934,False,True,98141.0
136,2022-01-12,382.68,383.86,372.52,376.25,1458222,35111,377.017463,378.78,False,False,123409.0
137,2022-01-13,379.39,384.2,378.575,380.39,1320973,30933,380.91416,380.17,True,True,77237.0
138,2022-01-14,376.81,380.08,373.49,379.56,1307065,30576,377.137525,376.28,False,True,92496.0
