,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
28,2021-08-10,177.1,177.32,175.51,176.01,623785,12206,176.212353,176.65,True,False,15730.0
29,2021-08-11,176.79,177.05,174.53,175.56,727735,12495,175.91946,176.53,True,False,27128.0
30,2021-08-12,175.99,177.94,175.305,177.45,788583,12195,177.042282,177.04,True,True,47557.0
31,2021-08-13,177.51,179.09,176.85,178.92,649855,11850,178.509478,178.73,False,True,11387.0
32,2021-08-16,179.21,181.75,178.74,181.5,620849,11871,180.768361,180.51,False,True,7112.0
33,2021-08-17,180.75,181.6,179.54,181.39,579018,12211,180.670746,180.225,False,True,11376.0
34,2021-08-18,181.24,181.325,178.98,179.88,581857,12025,179.874044,180.25,False,False,18325.0
35,2021-08-19,179.93,182.42,179.43,181.77,547516,12404,181.628707,181.07,False,True,19193.0
36,2021-08-20,180.85,184.64,180.5,184.1,665859,11926,183.793643,183.34,True,True,20624.0
37,2021-08-23,184.23,185.24,181.34,182.2,992806,16009,182.84454,184.25,False,False,47148.0
38,2021-08-24,182.17,181.955,179.0,180.6,745707,12854,180.582623,180.8311,True,False,15713.0
39,2021-08-25,180.37,181.43,179.56,180.88,502317,9614,180.826797,180.57,True,True,6464.0
40,2021-08-26,180.51,181.67,179.7604,181.22,519951,9449,180.863526,180.25,False,True,14112.0
41,2021-08-27,181.36,182.32,180.01,180.31,748198,10394,181.028453,181.42,False,False,10995.0
42,2021-08-30,181.12,183.31,180.79,182.58,520024,11395,182.371997,182.21,True,True,10764.0
43,2021-08-31,182.525,183.715,181.81,182.25,917168,12187,182.388021,183.17,False,False,16006.0
44,2021-09-01,181.52,185.18,180.68,184.43,750608,13750,183.740536,183.5591,False,True,22663.0
45,2021-09-02,184.89,186.92,184.5,186.85,459932,9153,185.92701,184.995,False,True,7347.0
46,2021-09-03,186.4,187.02,184.58,185.15,466281,11074,185.899125,185.77,True,False,7212.0
47,2021-09-07,185.27,185.79,182.89,184.0,608161,12536,184.138035,183.94,True,True,29394.0
48,2021-09-08,183.84,189.35,183.51,188.75,586457,13568,188.233332,187.355,True,True,17626.0
49,2021-09-09,187.63,188.88,186.535,187.54,987382,12506,187.733966,187.28,True,True,17392.0
50,2021-09-10,187.22,188.26,184.7,184.79,519439,12907,185.346291,185.1012,False,False,16216.0
51,2021-09-13,186.5,186.53,182.45,183.14,689698,12892,183.64346,184.75,False,False,16855.0
52,2021-09-14,183.52,185.16,183.15,184.88,482602,11629,184.535027,184.64,True,True,14305.0
53,2021-09-15,184.2,185.52,182.9,183.65,737473,14898,184.067633,184.79,False,False,30637.0
54,2021-09-16,183.8,184.95,181.13,181.7,723649,12654,181.979347,181.796,True,False,9134.0
55,2021-09-17,179.41,181.41,177.54,178.04,1961331,19128,178.683742,179.395,True,False,21726.0
56,2021-09-20,176.1,180.75,176.04,179.25,644162,12238,178.98768,179.4,False,False,11474.0
57,2021-09-21,179.32,181.14,178.33,178.46,604446,11648,179.251813,180.22,False,False,7384.0
58,2021-09-22,178.51,179.48,176.32,177.72,617056,14958,177.968473,177.96,True,False,19985.0
59,2021-09-23,177.72,179.61,177.21,177.83,665626,13036,178.328703,177.77,False,True,14641.0
60,2021-09-24,178.46,178.955,176.0,176.79,469446,10358,177.13559,176.2,False,True,17199.0
61,2021-09-27,174.23,174.76,170.55,170.71,921603,17388,172.013736,173.54,True,False,17509.0
62,2021-09-28,170.3,170.195,167.98,168.19,721848,14788,168.584167,169.39,True,False,16699.0
63,2021-09-29,168.56,171.995,167.867,170.3,685386,13702,170.462154,169.72,False,True,12459.0
64,2021-09-30,171.08,171.48,168.9,169.04,853086,12757,169.755161,170.879,False,False,13069.0
65,2021-10-01,169.2,170.39,167.5,168.34,660657,15452,168.84606,168.74,True,False,21047.0
66,2021-10-04,168.56,171.73,168.23,170.91,725054,17817,170.08084,169.11,False,True,28766.0
67,2021-10-05,171.33,172.4374,170.63,171.6,575087,12148,171.687239,171.05,False,True,15327.0
68,2021-10-06,170.76,174.2,170.08,174.18,482765,11839,172.62357,171.75,True,True,16776.0
69,2021-10-07,174.74,175.88,172.21,172.47,496868,10341,173.24571,174.12,False,False,20390.0
70,2021-10-08,172.47,173.4,169.7,170.83,441142,8666,170.899665,170.28,False,True,13102.0
71,2021-10-11,170.53,170.93,168.38,168.86,744472,10273,169.12537,170.18,True,False,8299.0
72,2021-10-12,169.17,170.28,167.91,169.54,494357,8849,169.495471,169.74,True,False,9014.0
73,2021-10-13,169.67,170.46,168.26,169.4,769784,12885,169.1997,168.93,True,True,16408.0
74,2021-10-14,170.33,171.73,169.91,171.18,546803,9069,171.055734,170.61,False,True,11125.0
75,2021-10-15,171.62,171.86,170.21,171.42,655950,9637,171.207971,171.02,False,True,11446.0
76,2021-10-18,170.55,171.38,169.36,170.39,526138,9342,170.556988,170.5841,True,False,10581.0
77,2021-10-19,171.91,173.41,171.23,172.65,588096,10909,172.590992,172.88,True,False,14944.0
78,2021-10-20,173.96,175.6336,173.27,173.97,553960,11504,174.383449,175.14,False,False,12798.0
79,2021-10-21,174.26,176.29,173.13,173.55,738907,12570,173.775855,173.64,False,False,7551.0
80,2021-10-22,174.14,176.465,173.84,175.81,528765,9284,175.730986,175.7571,True,True,8720.0
81,2021-10-25,174.81,176.99,174.01,174.85,581877,10626,175.238508,175.68,True,False,10953.0
82,2021-10-26,174.86,176.66,174.47,174.95,535207,10737,175.332496,176.005,True,False,13979.0
83,2021-10-27,175.5,176.1,173.04,173.22,514145,11182,173.842371,174.91,True,False,11321.0
84,2021-10-28,173.42,175.44,173.05,175.31,468111,10993,174.684523,173.93,True,True,12617.0
85,2021-10-29,174.58,176.315,173.345,174.18,773247,14559,174.518116,175.695,False,False,15236.0
86,2021-11-01,174.5,174.84,170.99,173.69,721513,15757,172.699359,171.94,False,True,19405.0
87,2021-11-02,175.0,176.835,173.92,176.8,962053,16584,175.860993,174.1,False,True,22171.0
88,2021-11-03,173.42,174.0,166.21,168.01,1636539,30257,168.136088,168.14,True,False,46538.0
89,2021-11-04,165.82,169.17,165.67,168.77,1145781,19645,168.255855,168.05,False,True,31713.0
90,2021-11-05,169.32,170.605,167.85,169.66,657050,13659,169.393964,170.08,False,False,30821.0
91,2021-11-08,169.2,169.81,166.58,169.01,952819,15375,168.456057,167.195,False,True,48857.0
92,2021-11-09,169.47,170.39,168.41,169.52,525537,13296,169.583397,169.04,False,True,23853.0
93,2021-11-10,169.76,172.03,168.99,172.0,777765,12543,170.603528,170.21,True,True,34337.0
94,2021-11-11,172.05,172.24,169.41,170.65,525945,12017,170.517826,171.185,False,False,31036.0
95,2021-11-12,170.96,171.08,169.06,170.74,392500,9477,170.331532,169.77,False,True,27810.0
96,2021-11-15,171.22,173.12,170.88,172.68,491615,12832,172.335802,171.525,True,True,21491.0
97,2021-11-16,172.8,173.0,170.2341,170.74,636102,12379,171.182417,172.13,False,False,38874.0
98,2021-11-17,170.69,170.81,168.05,170.75,707989,16029,169.590123,169.6,False,True,30205.0
99,2021-11-18,170.9,172.83,170.83,171.49,605555,13989,171.71154,171.215,True,True,21482.0
100,2021-11-19,171.6,173.91,171.2,173.38,745915,14883,173.194578,171.44,False,True,51931.0
101,2021-11-22,173.38,175.96,171.47,174.57,650529,12873,174.397018,172.0,False,True,49566.0
102,2021-11-23,174.33,175.77,172.52,173.08,570812,12991,173.644131,174.41,False,False,42224.0
103,2021-11-24,172.97,173.84,171.35,173.41,402851,8385,173.000258,172.11,False,True,27844.0
104,2021-11-26,172.57,174.59,170.01,170.31,398009,8753,171.293559,174.32,True,False,30581.0
105,2021-11-29,171.13,173.9,169.87,173.32,622777,12300,172.991231,171.28,False,True,36848.0
106,2021-11-30,172.28,174.28,168.5,168.57,1558474,20224,170.122639,171.28,False,False,32150.0
107,2021-12-01,168.28,171.89,166.56,167.8,935788,19827,168.928033,166.965,False,True,79432.0
108,2021-12-02,169.02,171.47,168.45,170.37,832388,15086,170.439091,169.985,True,True,41313.0
109,2021-12-03,170.97,171.82,167.64,171.63,830520,17013,170.436415,169.09,False,True,41919.0
110,2021-12-06,172.74,174.87,171.8501,173.92,610914,14757,173.830362,172.72,True,True,35472.0
111,2021-12-07,173.92,177.43,173.61,176.52,663842,14473,176.423779,174.7,True,True,18502.0
112,2021-12-08,176.22,178.11,175.51,176.76,635230,12282,177.051726,176.79,False,False,28423.0
113,2021-12-09,176.27,176.64,174.835,175.82,870316,14313,175.6388,175.32,False,True,20555.0
114,2021-12-10,176.3,178.36,175.445,176.14,593340,14478,176.481643,177.475,True,False,30321.0
115,2021-12-13,175.91,182.05,175.91,180.9,830557,15698,180.21046,177.295,True,True,23771.0
116,2021-12-14,181.0,181.22,178.09,179.3,630659,13482,179.411901,180.61,False,False,42956.0
117,2021-12-15,180.71,182.34,180.1492,182.27,619448,11683,181.58821,181.3,True,True,33365.0
118,2021-12-16,181.44,183.95,181.39,182.93,754631,15532,182.794885,182.785,True,True,37861.0
119,2021-12-17,182.6,184.85,182.25,183.11,2130632,16469,183.502937,183.5,True,False,261062.0
120,2021-12-20,181.34,183.26,179.55,182.62,715208,15231,181.896088,182.29,True,True,27530.0
121,2021-12-21,183.6,184.11,179.17,181.27,952138,14554,181.227312,182.97,False,False,32720.0
122,2021-12-22,181.09,183.5,180.15,183.37,456947,11282,182.354779,180.95,False,True,33130.0
123,2021-12-23,183.15,183.75,181.8,182.08,322438,7806,182.468454,182.54,False,False,24553.0
124,2021-12-27,182.95,184.25,181.95,183.58,428407,9134,183.323557,182.21,False,True,18625.0
125,2021-12-28,183.8,186.16,183.29,186.14,374340,9781,185.487011,183.41,False,True,13845.0
126,2021-12-29,186.8,187.72,185.27,187.39,373548,8527,186.935902,186.37,True,True,13186.0
127,2021-12-30,187.83,188.7264,186.27,188.03,373674,9323,187.682617,187.25,True,True,8846.0
128,2021-12-31,187.8,189.65,187.49,188.86,382097,8844,188.776104,188.1506,True,True,4364.0
129,2022-01-03,189.25,189.25,182.2,184.14,711901,13369,184.209135,186.9,False,False,36997.0
130,2022-01-04,184.38,184.78,179.4,179.42,1139705,19886,180.836,182.92,False,False,39784.0
131,2022-01-05,177.35,180.29,177.25,178.1,1131866,20572,178.751552,179.49,True,False,68317.0
132,2022-01-06,177.4,178.895,174.79,175.3,1054482,20666,176.326162,177.455,False,False,53207.0
133,2022-01-07,172.38,174.46,171.0356,173.5,1198835,19712,173.219595,171.96,False,True,76013.0
134,2022-01-10,172.45,172.95,167.15,170.03,1077297,25794,169.341888,171.94,False,False,48377.0
135,2022-01-11,170.18,171.09,165.92,168.31,759459,16034,167.789426,168.99,False,False,25625.0
136,2022-01-12,167.2,169.61,165.5,169.18,863970,17291,168.325982,166.53,False,True,89773.0
137,2022-01-13,169.07,170.33,167.53,168.09,856552,15392,168.465595,169.44,True,False,60059.0
138,2022-01-14,167.78,167.97,160.65,163.57,1567586,24828,163.618121,166.56,False,False,34611.0
