,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
0,2021-06-30,371.43,372.51,367.87,369.92,291740,6714,369.668288,368.07,False,True,4672.0
1,2021-07-01,369.14,373.28,368.425,372.64,318025,8648,371.127736,369.44,True,True,18113.0
2,2021-07-02,371.95,374.79,370.8,374.22,239706,6604,373.509136,372.875,False,True,5191.0
3,2021-07-06,374.8,378.99,372.52,377.45,282403,8292,376.364022,375.955,True,True,13995.0
4,2021-07-07,379.05,384.3,374.43,383.18,304351,9576,381.258465,374.64,False,True,9414.0
5,2021-07-08,377.73,382.92,374.74,379.2,226012,7561,379.302072,377.165,False,True,7748.0
6,2021-07-09,380.94,384.92,379.58,384.89,222901,7444,383.563173,382.85,True,True,10521.0
7,2021-07-12,386.65,386.5699,382.47,384.13,210690,6030,384.26753,385.065,False,False,3968.0
8,2021-07-13,383.49,385.52,380.27,383.09,204230,6313,383.658572,383.84,True,False,7335.0
9,2021-07-14,383.14,384.16,380.33,382.29,202358,7262,382.256568,381.12,False,True,1561.0
10,2021-07-15,381.02,383.57,378.885,382.15,214264,6726,381.660358,382.88,True,False,4179.0
11,2021-07-16,383.6,384.93,378.52,384.49,237952,5422,383.350973,381.03,True,True,6397.0
12,2021-07-19,381.0,384.875,377.31,378.3,334885,9286,380.077681,383.29,False,False,9036.0
13,2021-07-20,381.01,386.45,379.88,385.48,393558,10263,384.487165,382.13,True,True,9786.0
14,2021-07-21,386.62,386.08,375.36,385.77,207553,7182,383.020967,377.43,True,True,6168.0
15,2021-07-22,388.16,393.78,387.04,393.25,217636,5635,391.029938,388.79,True,True,3538.0
16,2021-07-23,394.87,397.61,393.4,396.32,236689,7709,396.032979,395.47,True,True,7393.0
17,2021-07-26,395.79,397.51,391.03,393.27,206095,7525,393.063505,393.145,True,True,11420.0
18,2021-07-27,391.63,393.87,389.1301,392.75,316077,8186,392.064234,392.31,True,True,7165.0
19,2021-07-28,393.01,401.9,392.0,399.62,233927,7204,398.443468,395.34,False,True,4243.0
20,2021-07-29,402.41,407.66,400.59,405.52,225067,7524,405.447321,406.54,True,False,5738.0
21,2021-07-30,404.08,410.145,405.14,406.92,404443,10060,407.825162,407.94,False,False,11671.0
22,2021-08-02,407.97,410.52,401.6267,405.6,408552,11392,406.748882,406.18,False,False,10617.0
