,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
61,2021-09-27,119.34,119.83,115.76,117.07,1799607,23213,117.062765,118.01,True,False,39508.0
62,2021-09-28,115.56,115.79,112.96,113.86,2411212,36924,113.896463,113.53,False,True,79053.0
63,2021-09-29,114.52,115.4,113.29,113.52,2912372,36365,113.97221,114.89,False,False,37264.0
64,2021-09-30,114.3,115.485,113.17,113.21,2941198,33468,113.925731,115.11,True,False,60632.0
65,2021-10-01,113.4,113.58,110.64,112.28,4388833,45759,111.763299,111.07,True,True,188158.0
66,2021-10-04,111.59,111.96,105.66,106.37,5095892,65414,107.332067,108.17,False,False,259823.0
67,2021-10-05,107.0,110.58,106.83,108.83,2846189,31962,109.110561,109.74,False,False,101840.0
68,2021-10-06,107.93,109.6,107.54,109.48,2216838,28376,108.804835,109.03,False,True,53728.0
69,2021-10-07,110.85,112.52,110.71,110.89,2283430,27170,111.483032,112.015,True,False,67052.0
70,2021-10-08,111.17,111.18,108.62,108.73,1950522,23311,109.157776,108.96,False,False,93695.0
71,2021-10-11,108.12,109.36,107.7,108.49,1751852,23123,108.565351,108.51,False,False,56616.0
72,2021-10-12,109.15,109.85,108.18,108.81,1517649,22722,108.887012,108.9729,False,False,29098.0
73,2021-10-13,109.32,110.61,109.02,109.1,2121289,26790,109.556673,110.2,True,False,51543.0
74,2021-10-14,110.81,113.0,110.69,111.57,1647427,25023,111.739588,112.12,False,False,80476.0
75,2021-10-15,112.0,112.489,111.54,112.16,1647652,19616,112.141592,112.27,True,False,42459.0
76,2021-10-18,110.9,111.53,109.64,111.09,1781789,21933,110.898617,111.1474,False,False,55163.0
77,2021-10-19,112.13,115.69,111.935,115.0,2135053,30091,114.688657,113.84,False,True,82867.0
78,2021-10-20,115.81,116.26,114.34,115.6,2011272,26608,115.401263,115.195,True,True,78533.0
79,2021-10-21,115.74,116.075,114.75,115.74,1749426,20016,115.492583,115.44,False,True,23981.0
80,2021-10-22,116.02,116.97,115.51,116.59,1935851,17706,116.372103,115.94,False,True,34360.0
81,2021-10-25,116.83,118.069,115.587,117.3,1850158,28439,117.326475,117.499,True,False,42132.0
82,2021-10-26,117.37,117.84,116.36,116.99,1641562,19781,117.000158,117.11,False,False,117301.0
83,2021-10-27,116.67,116.9,114.69,116.07,1763619,26310,115.877023,115.49,True,True,45774.0
84,2021-10-28,110.0,116.84,110.0,116.51,4349074,44289,114.212287,114.48,True,True,345681.0
85,2021-10-29,115.63,120.11,114.375,119.82,3313586,35433,118.487015,115.396,False,True,47787.0
86,2021-11-01,120.34,120.62,115.24,115.56,3201158,36101,116.339607,115.71,False,False,111029.0
87,2021-11-02,115.79,117.25,114.89,116.94,2819350,32543,116.607095,116.48,False,True,51358.0
88,2021-11-03,117.24,117.86,115.35,117.25,2165007,25983,116.669913,116.1,True,True,48216.0
89,2021-11-04,117.49,118.32,116.53,117.37,1724209,24094,117.308133,117.9523,True,False,45929.0
90,2021-11-05,117.16,119.09,116.4,118.65,2214614,27616,118.41427,118.875,True,False,77886.0
91,2021-11-08,119.16,119.8,118.54,119.54,1448525,22664,119.35176,118.905,False,True,96871.0
92,2021-11-09,119.15,120.49,118.9211,120.04,1550172,22036,119.944698,119.595,True,True,56057.0
93,2021-11-10,119.66,120.79,118.38,118.77,1663206,18963,119.245208,119.4795,False,False,97593.0
94,2021-11-11,118.98,119.16,114.04,114.31,2470881,29305,115.13468,118.405,False,False,100530.0
95,2021-11-12,115.3,116.5264,114.6064,116.0,1770503,24454,115.750695,115.05,True,True,92604.0
96,2021-11-15,116.15,117.14,115.61,116.69,1702608,21125,116.44679,116.29,False,True,107120.0
97,2021-11-16,116.99,119.54,116.13,119.04,2284363,25813,118.889995,117.12,True,True,63837.0
98,2021-11-17,119.06,119.5,117.24,118.35,2059593,26869,118.664041,117.29,False,True,127429.0
99,2021-11-18,118.41,118.88,116.38,117.03,1738901,22243,117.306772,117.56,False,False,106982.0
100,2021-11-19,117.61,117.815,116.01,117.03,2434999,29432,117.113525,116.16,False,True,252107.0
101,2021-11-22,117.51,117.75,114.79,114.84,1847718,24942,115.782989,117.29,False,False,103030.0
102,2021-11-23,114.255,115.0,111.3,112.63,2388031,34307,112.676661,113.725,False,False,171179.0
103,2021-11-24,112.5,114.87,112.23,114.49,2144751,24644,114.157795,112.36,True,True,99260.0
104,2021-11-26,113.78,114.86,109.25,109.52,2243517,29591,111.144205,114.29,True,False,179097.0
105,2021-11-29,111.04,112.88,110.2,110.71,3788410,43048,111.277943,111.195,True,False,150676.0
106,2021-11-30,110.0,111.56,107.12,107.31,6264610,45089,108.099182,110.52,True,False,162397.0
107,2021-12-01,108.5,109.95,107.26,107.43,3488142,48737,108.327169,107.985,False,False,175833.0
