,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
58,2021-09-22,19.19,20.505,19.16,20.12,16356839,60070,20.088173,19.8,True,True,719374.0
59,2021-09-23,20.12,21.6816,19.94,21.54,14018621,66536,21.341244,21.07,True,True,325427.0
60,2021-09-24,21.33,22.17,21.15,21.91,9058001,48595,21.919423,22.135,True,False,392736.0
61,2021-09-27,22.72,23.35,22.66,23.26,17078096,81983,23.117249,22.97,False,True,336955.0
62,2021-09-28,23.6,23.78,21.61,21.69,18678670,118885,22.41995,23.245,True,False,397601.0
63,2021-09-29,21.34,21.62,20.79,21.27,10855434,67291,21.245088,21.26,True,True,727045.0
64,2021-09-30,20.76,21.737,20.53,21.43,11206425,74077,21.260876,20.79,True,True,252640.0
65,2021-10-01,21.73,22.22,21.34,21.8,10958061,67034,21.853935,21.62,False,True,260980.0
66,2021-10-04,22.29,22.67,21.86,22.06,13490109,69698,22.19878,22.21,True,False,627017.0
67,2021-10-05,22.59,23.13,21.9198,22.21,13236110,60035,22.412987,22.94,False,False,325747.0
68,2021-10-06,21.57,22.3,21.45,22.1,9673496,65089,22.022874,21.72,False,True,381754.0
69,2021-10-07,22.3,23.14,21.97,22.8,16364049,84396,22.669363,22.14,False,True,833208.0
70,2021-10-08,23.2,24.475,23.1749,24.36,19277608,98170,24.02685,23.95,True,True,1119387.0
71,2021-10-11,25.03,25.329,24.325,24.42,13730023,78240,24.698903,25.14,True,False,405601.0
72,2021-10-12,24.44,25.1,24.15,24.74,10031442,64446,24.725772,24.88,True,False,381390.0
73,2021-10-13,24.24,24.98,23.8,24.61,9054429,52979,24.564196,24.33,True,True,234228.0
74,2021-10-14,25.34,26.27,25.04,26.22,11668441,79483,25.813982,25.43,True,True,328015.0
75,2021-10-15,26.69,27.02,26.3001,26.37,11866631,71018,26.638287,26.83,True,False,617330.0
76,2021-10-18,26.84,28.18,26.665,26.93,12197159,74860,27.230856,27.645,False,False,643939.0
77,2021-10-19,27.01,27.57,26.71,26.86,8612930,55022,27.090921,27.38,True,False,250757.0
78,2021-10-20,26.33,27.565,26.26,27.45,8101652,55414,27.003286,26.78,True,True,448799.0
79,2021-10-21,27.24,27.6,26.65,27.01,7973853,54001,27.033919,27.385,False,False,322515.0
80,2021-10-22,27.18,27.85,27.08,27.68,10575485,52921,27.568237,27.72,True,False,241191.0
81,2021-10-25,28.29,28.7836,27.92,28.22,9023297,62572,28.364239,28.652,True,False,307393.0
82,2021-10-26,28.56,28.6775,28.02,28.15,8592406,50901,28.292107,28.355,True,False,157275.0
83,2021-10-27,27.45,28.12,26.74,26.9,11468883,63337,27.411309,27.61,False,False,320000.0
84,2021-10-28,26.77,27.18,26.44,27.08,10115115,55601,26.840288,26.785,False,True,173719.0
85,2021-10-29,27.04,27.07,25.91,26.21,7336626,51947,26.26886,26.1671,True,True,235607.0
86,2021-11-01,26.82,27.33,26.505,27.17,7386475,56009,27.063841,27.165,True,True,434498.0
87,2021-11-02,26.82,27.49,26.7,27.29,6696928,55207,27.258606,27.12,False,True,301835.0
88,2021-11-03,27.06,28.03,26.91,27.63,9244319,68163,27.623221,27.915,False,False,410904.0
89,2021-11-04,28.37,29.97,28.12,29.08,17672394,123653,29.124852,29.35,True,False,821120.0
90,2021-11-05,30.07,30.34,29.1,29.9,12493381,89948,29.930762,29.59,False,True,252976.0
91,2021-11-08,30.25,31.14,30.12,30.66,8321570,60096,30.787353,30.66,True,False,688588.0
92,2021-11-09,30.55,30.95,29.605,30.01,13444762,61016,30.027644,30.39,False,False,489268.0
93,2021-11-10,29.86,30.17,28.43,28.73,8279462,56186,29.134344,30.06,True,False,321001.0
94,2021-11-11,28.9,29.905,28.89,29.41,6266425,42805,29.530651,29.42,True,False,480368.0
95,2021-11-12,29.11,29.68,28.93,29.45,6986299,35831,29.424942,29.44,True,True,434055.0
96,2021-11-15,29.25,29.925,29.08,29.61,6313635,43667,29.504154,29.32,True,True,490509.0
97,2021-11-16,29.82,30.34,29.5,29.62,9438760,51222,29.815908,29.68,False,False,580506.0
98,2021-11-17,29.45,29.54,27.585,27.66,9599368,67303,28.366433,29.41,False,False,627777.0
99,2021-11-18,27.56,28.335,26.935,27.58,10879976,61618,27.690158,27.75,True,False,506630.0
100,2021-11-19,26.62,27.01,25.65,26.0,12421995,85170,26.092612,26.67,True,False,1011770.0
101,2021-11-22,25.98,27.355,25.92,26.53,11655424,66405,26.645582,26.025,True,True,687557.0
102,2021-11-23,27.17,28.5,27.07,28.47,10593683,63827,28.019431,28.04,True,True,1275110.0
103,2021-11-24,28.0,29.21,27.97,28.61,8504192,37606,28.689914,28.57,True,True,453887.0
104,2021-11-26,26.36,26.55,25.07,26.24,8459626,58767,25.806447,25.49,False,True,1145626.0
105,2021-11-29,27.41,27.6799,26.35,26.83,9200088,60724,26.87749,26.7629,False,True,885238.0
106,2021-11-30,25.26,26.51,25.03,25.77,12490979,87166,25.735947,26.125,True,False,1238518.0
107,2021-12-01,26.72,27.17,25.2,25.25,11174834,75935,25.9787,26.52,False,False,617809.0
108,2021-12-02,25.26,26.335,24.77,26.18,11426602,73765,25.91337,25.41,True,True,717752.0
109,2021-12-03,26.72,26.97,25.2792,25.58,14790139,76059,25.71935,26.39,False,False,612905.0
110,2021-12-06,26.24,26.475,25.33,25.85,8345348,57852,25.960082,25.89,False,False,541265.0
111,2021-12-07,26.47,27.46,26.3,26.89,7857377,55989,26.957573,26.56,True,True,583613.0
112,2021-12-08,26.82,27.2,26.605,26.63,7690645,43424,26.75041,26.7299,False,False,668148.0
113,2021-12-09,26.24,26.49,25.945,26.03,10561922,42467,26.109973,26.42,True,False,397347.0
114,2021-12-10,26.53,26.81,25.8,26.67,8933714,54155,26.347006,26.28,False,True,409754.0
115,2021-12-13,26.35,26.58,25.16,25.28,10498939,58274,25.510868,26.1,False,False,588157.0
116,2021-12-14,24.82,25.71,24.65,24.95,7065394,46872,25.144466,24.98,True,False,605709.0
117,2021-12-15,24.9,25.225,23.67,25.1,7708664,53998,24.471871,24.2,False,True,445613.0
118,2021-12-16,25.55,25.84,24.555,24.79,8660782,51449,25.119503,25.25,False,False,441031.0
119,2021-12-17,24.52,24.925,23.94,24.38,16819035,57086,24.410057,24.03,False,True,1046997.0
120,2021-12-20,23.4,23.975,22.94,23.94,7110112,44854,23.50149,23.03,False,True,791087.0
121,2021-12-21,24.52,25.395,24.49,25.34,5763438,40427,25.110615,24.95,True,True,595405.0
122,2021-12-22,24.94,26.2,24.88,25.83,10338507,44021,25.791603,25.215,True,True,370938.0
123,2021-12-23,25.92,26.425,25.88,26.07,4691315,36247,26.16042,26.26,True,False,348978.0
124,2021-12-27,26.0,28.01,25.505,27.97,8831530,56007,27.319729,25.93,False,True,530187.0
125,2021-12-28,28.185,28.625,27.7299,27.93,6774234,46668,28.086424,28.3809,True,False,900283.0
126,2021-12-29,27.83,28.51,27.6,27.91,7123147,50031,28.036609,27.83,False,True,323525.0
127,2021-12-30,27.97,28.2,27.01,27.06,5387926,40720,27.429962,27.7691,False,False,369656.0
128,2021-12-31,26.79,27.1898,26.53,26.89,5036849,36555,26.884663,26.675,False,True,411675.0
129,2022-01-03,26.99,28.14,26.98,28.06,9313811,58076,27.812508,27.53,True,True,430568.0
130,2022-01-04,28.65,29.935,28.6,29.46,13216308,81082,29.46341,29.25,True,True,1152843.0
131,2022-01-05,29.97,30.09,28.37,28.4,9196522,60860,29.186073,29.86,False,False,777998.0
132,2022-01-06,29.35,29.91,28.78,29.62,7606325,55820,29.546151,29.87,True,False,627702.0
133,2022-01-07,29.81,30.295,29.42,29.67,8347062,56571,29.7806,29.79,False,False,495319.0
134,2022-01-10,29.6,29.84,28.65,29.42,10372868,61197,29.155078,29.48,False,False,486554.0
135,2022-01-11,29.76,32.135,29.485,32.0,12299207,75321,31.228679,29.5945,False,True,454138.0
136,2022-01-12,32.64,33.09,31.89,32.65,16264782,64252,32.647504,32.59,False,True,777773.0
137,2022-01-13,32.65,33.3079,31.945,32.09,8087453,55472,32.471741,32.94,True,False,298729.0
138,2022-01-14,32.28,33.37,31.671,33.29,11003708,74248,32.689653,32.645,True,True,480388.0
