,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
0,2021-06-30,252.83,253.03,250.5,252.01,225946,5660,251.948566,252.3,True,False,3350.0
1,2021-07-01,253.23,257.12,251.31,256.82,291127,7540,255.808732,253.49,False,True,2615.0
2,2021-07-02,255.04,255.76,251.09,252.35,310747,8322,252.413463,251.73,True,True,9353.0
3,2021-07-06,251.11,251.09,247.23,248.38,667936,11375,248.60944,248.43,True,False,26729.0
4,2021-07-07,247.93,252.03,246.73,250.98,528275,10575,249.862675,248.285,False,True,15036.0
5,2021-07-08,246.18,247.01,242.4511,242.99,239155,6849,244.26747,244.81,False,False,3109.0
6,2021-07-09,246.31,247.95,245.35,247.86,281651,8407,246.98917,246.72,False,True,6162.0
7,2021-07-12,245.0,249.7199,245.11,248.9,174871,5796,248.718629,248.71,False,True,1617.0
8,2021-07-13,247.72,248.52,244.67,244.67,154125,6661,245.372176,246.13,False,False,2995.0
9,2021-07-14,245.69,246.97,243.77,245.21,174176,5151,245.078471,245.17,True,True,4586.0
10,2021-07-15,242.78,246.59,242.44,246.37,222230,6474,245.523312,245.34,True,True,3455.0
11,2021-07-16,246.05,247.45,244.96,246.78,139768,4232,246.593184,244.96,False,True,1495.0
12,2021-07-19,242.45,243.63,234.87,236.68,252401,8013,237.168201,239.6,True,False,6499.0
13,2021-07-20,236.29,243.49,237.06,241.25,284464,8564,241.394501,242.185,False,False,7390.0
14,2021-07-21,245.0,246.92,243.38,244.53,221049,6313,244.945284,245.33,True,False,3155.0
15,2021-07-22,242.09,244.43,242.07,242.72,169093,5011,242.928517,243.71,True,False,3048.0
16,2021-07-23,245.25,245.12,241.82,242.79,152462,5641,242.968749,243.92,True,False,8500.0
17,2021-07-26,244.26,244.52,241.25,243.59,234254,6043,243.614208,243.22,True,True,3828.0
18,2021-07-27,241.005,246.11,240.48,245.03,252773,6376,244.72451,244.955,True,True,8414.0
19,2021-07-28,245.03,247.88,240.58,243.4,278856,6689,243.383246,241.03,True,True,4926.0
20,2021-07-29,248.29,248.925,245.23,247.58,373502,8917,247.157257,247.0,True,True,8862.0
21,2021-07-30,246.95,253.74,245.79,252.83,345600,9785,252.319378,252.15,True,True,14742.0
22,2021-08-02,254.85,259.2,253.845,254.76,369546,9561,255.577633,256.22,True,False,11271.0
23,2021-08-03,256.13,260.81,251.99,259.81,475436,11119,257.681093,254.41,False,True,28899.0
24,2021-08-04,257.775,260.655,257.08,258.19,335140,7219,259.083184,260.17,True,False,3505.0
25,2021-08-05,260.99,262.24,257.17,259.18,273310,6949,258.976576,260.95,True,False,7452.0
26,2021-08-06,261.98,262.92,260.66,262.67,165827,4598,262.070787,261.2,False,True,6265.0
27,2021-08-09,262.465,264.38,261.05,262.75,273737,5089,262.837687,263.49,True,False,5924.0
28,2021-08-10,262.96,264.58,262.0,264.29,239034,6210,263.592465,262.86,True,True,4235.0
29,2021-08-11,264.3,268.9,263.89,268.81,172391,4231,267.010922,266.45,True,True,1207.0
30,2021-08-12,268.62,271.45,268.83,271.42,167017,5215,270.602022,270.05,True,True,2431.0
31,2021-08-13,270.93,274.66,270.825,272.92,229103,6110,273.164227,271.35,False,True,2360.0
32,2021-08-16,271.64,273.63,269.7501,271.68,266798,6558,271.880129,272.69,True,False,5189.0
33,2021-08-17,272.16,275.86,270.31,273.68,221563,5710,273.58013,273.25,False,True,6412.0
34,2021-08-18,272.89,276.0,271.135,271.58,209782,5653,273.04682,274.99,True,False,3896.0
35,2021-08-19,270.125,273.2,268.49,271.43,180236,6332,271.554778,272.03,False,False,5676.0
36,2021-08-20,270.56,272.875,269.2,271.94,197540,6897,271.514238,270.4,True,True,4868.0
37,2021-08-23,274.3,275.28,272.67,272.83,138908,5174,273.589707,274.63,True,False,9449.0
38,2021-08-24,271.97,273.615,270.81,272.17,169428,5634,272.403396,271.34,False,True,1861.0
39,2021-08-25,271.7,274.31,270.91,272.71,198600,4399,273.009583,273.3,True,False,2688.0
40,2021-08-26,272.59,274.14,266.32,266.37,243791,7890,268.507994,271.04,False,False,2469.0
41,2021-08-27,266.05,269.14,263.88,267.91,202887,7101,267.52073,267.31,True,True,5061.0
42,2021-08-30,266.74,267.77,262.73,263.02,194716,6471,263.943719,264.46,True,False,7988.0
43,2021-08-31,263.12,267.295,262.58,264.9,304666,8782,265.081844,264.01,True,True,15491.0
44,2021-09-01,264.185,265.16,260.94,261.25,266199,9291,262.078272,262.1,False,False,4309.0
45,2021-09-02,260.65,261.39,258.2,259.13,407707,8683,259.22195,259.125,False,True,16215.0
46,2021-09-03,258.84,260.76,255.82,256.64,340572,7333,257.617535,259.05,True,False,17157.0
47,2021-09-07,256.505,255.81,251.98,252.18,405137,8764,253.246782,253.17,False,False,7709.0
48,2021-09-08,253.15,264.38,252.19,263.43,559284,12722,261.033083,257.84,False,True,21444.0
49,2021-09-09,265.69,267.7,259.56,260.08,232897,6810,262.263843,262.67,False,False,12853.0
50,2021-09-10,262.33,261.93,255.34,255.34,286382,8361,257.035973,257.19,False,False,5569.0
51,2021-09-13,256.51,258.45,255.62,257.14,170699,5519,257.018032,257.465,True,False,11658.0
52,2021-09-14,258.0,258.74,251.49,253.91,193079,5910,253.513113,252.8,True,True,1910.0
53,2021-09-15,253.33,254.9,252.32,253.39,188323,6423,253.599916,252.33,False,True,4946.0
54,2021-09-16,254.35,254.75,251.85,252.32,199823,5612,253.090369,253.515,True,False,8322.0
55,2021-09-17,253.26,256.51,251.45,255.86,516500,7390,254.838411,252.125,False,True,6815.0
