,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
46,2021-09-03,330.29,333.29,328.6147,332.43,1333386,23995,331.529328,330.275,True,True,75124.0
47,2021-09-07,330.47,331.9,327.21,330.0,1929075,36636,329.431462,329.1,True,True,72500.0
48,2021-09-08,329.5,331.95,327.65,330.51,1780101,27642,330.586215,329.65,False,True,58560.0
49,2021-09-09,330.69,332.25,327.61,328.38,1482567,25624,329.180791,330.9,False,False,38497.0
50,2021-09-10,330.65,333.96,329.87,329.99,2441709,35388,331.446608,331.92,False,False,65049.0
51,2021-09-13,331.02,331.505,316.35,321.45,2030093,41428,320.768401,318.46,False,True,96472.0
52,2021-09-14,323.84,326.94,322.14,324.09,1885472,32134,324.482113,326.085,False,False,55175.0
53,2021-09-15,322.68,328.49,317.3597,325.26,2350880,32262,325.204907,327.46,True,False,84480.0
54,2021-09-16,325.66,326.71,321.61,324.0,1793080,31052,323.399726,322.79,False,True,68965.0
55,2021-09-17,324.02,329.18,321.82,324.53,3458649,35893,324.796213,324.99,True,False,48898.0
56,2021-09-20,320.51,325.69,320.01,324.11,3164014,42376,323.175464,322.48,False,True,54245.0
57,2021-09-21,325.92,327.4299,323.95,324.7,1873045,30227,325.792114,326.31,True,False,44864.0
58,2021-09-22,325.74,326.22,323.18,324.13,1789234,28708,324.695944,324.99,False,False,23920.0
59,2021-09-23,325.11,327.085,323.22,325.03,2255254,34212,325.190616,324.84,False,True,43343.0
60,2021-09-24,324.99,326.12,322.23,324.5,1408087,24930,324.495759,323.23,False,True,36327.0
61,2021-09-27,322.11,322.535,313.56,316.0,1802259,33652,316.103391,316.935,True,False,86421.0
62,2021-09-28,307.0,311.55,300.97,303.95,3708759,67979,304.136781,303.8018,False,True,217047.0
63,2021-09-29,306.15,309.21,305.22,306.61,2034174,40443,307.016542,307.15,True,False,56831.0
64,2021-09-30,308.51,311.18,304.18,304.44,2799748,38606,306.777799,308.78,False,False,70374.0
65,2021-10-01,304.19,306.98,290.06,302.32,2661424,39189,300.518848,300.21,True,True,88485.0
66,2021-10-04,301.47,303.6,297.13,298.57,2279788,39074,299.132655,301.48,False,False,86178.0
67,2021-10-05,301.44,303.7066,299.41,299.52,1753911,31072,301.130876,301.19,False,False,61992.0
68,2021-10-06,298.76,300.62,295.37,300.6,1610696,30930,298.829752,299.608,True,True,54704.0
69,2021-10-07,302.83,306.62,302.58,302.61,1664470,28198,303.997733,305.82,True,False,41005.0
70,2021-10-08,303.015,304.03,299.07,299.77,1069145,20143,300.521779,299.86,False,False,46792.0
71,2021-10-11,299.35,302.48,297.55,298.74,1112756,22170,299.861685,301.76,False,False,28100.0
72,2021-10-12,299.06,300.56,293.54,296.85,2535849,27291,297.190972,297.04,False,False,35660.0
73,2021-10-13,297.79,299.14,294.73,295.86,2753689,26718,295.928629,296.77,True,False,50253.0
74,2021-10-14,299.51,303.7,298.56,300.43,2814781,23502,301.27547,300.55,False,False,38852.0
75,2021-10-15,301.62,302.66,300.33,301.38,2934101,29690,301.488453,301.61,False,False,23464.0
76,2021-10-18,301.02,305.51,299.4,304.18,1742212,27096,303.739259,302.735,False,True,37156.0
77,2021-10-19,306.47,310.4,305.74,308.48,1815481,31638,308.763558,309.115,False,False,60029.0
78,2021-10-20,312.18,315.63,311.0,314.82,2564196,39928,314.210389,313.67,True,True,90423.0
79,2021-10-21,314.5,314.5,302.0,310.74,2854522,46199,309.794515,311.24,True,False,73125.0
80,2021-10-22,311.13,314.15,309.47,313.38,2137624,30004,311.999807,309.8,False,True,75940.0
81,2021-10-25,312.99,313.72,305.27,306.1,2288773,41422,308.565964,310.345,False,False,40616.0
82,2021-10-26,306.55,309.72,305.64,306.93,1333484,27644,307.204173,306.53,False,True,39077.0
83,2021-10-27,308.23,310.28,304.44,305.24,1856513,31753,306.585835,305.7,True,False,33129.0
84,2021-10-28,306.74,307.98,303.31,304.57,2375243,41853,305.009816,307.0699,True,False,61497.0
85,2021-10-29,303.34,312.0,302.68,311.77,2724492,40666,309.699292,306.1038,True,True,76705.0
86,2021-11-01,312.99,314.98,308.2,309.68,1847459,31657,309.887616,309.4,False,True,35875.0
87,2021-11-02,310.31,314.83,308.67,313.25,2747413,40566,312.739496,313.41,True,False,101501.0
88,2021-11-03,314.38,314.65,303.75,310.85,2889054,53248,308.005943,305.94,True,True,116177.0
89,2021-11-04,310.85,311.52,303.52,305.99,3328664,55327,305.850101,307.3,False,False,104637.0
90,2021-11-05,293.55,295.56,282.51,292.08,6802790,94544,290.809216,290.78,False,True,325091.0
91,2021-11-08,295.33,301.95,293.35,301.35,2920243,52577,299.094809,295.03,True,True,237913.0
92,2021-11-09,302.25,302.65,297.36,299.19,1854508,35731,299.054459,300.62,False,False,153493.0
93,2021-11-10,298.08,302.66,297.55,302.03,2228600,34804,301.205653,300.605,True,True,139529.0
94,2021-11-11,304.2,306.1114,302.18,304.54,2153682,35163,304.600948,303.82,True,True,93618.0
95,2021-11-12,306.44,307.44,301.945,304.38,2733575,29648,304.421296,305.63,True,False,99847.0
96,2021-11-15,304.2,308.295,299.12,299.68,3124737,41082,302.773191,306.26,True,False,202169.0
97,2021-11-16,300.91,308.39,299.63,305.59,2751074,36039,305.678418,304.32,True,True,93968.0
98,2021-11-17,309.58,310.7,306.51,309.67,2433497,29874,308.885061,307.71,False,True,157100.0
99,2021-11-18,309.575,313.48,308.05,312.65,2006783,33638,311.870958,310.22,False,True,159004.0
100,2021-11-19,315.09,321.19,313.564,314.13,2329616,40139,316.334732,320.12,True,False,342468.0
101,2021-11-22,313.61,317.01,308.8,313.73,2210646,38283,314.186473,309.7,False,True,147745.0
102,2021-11-23,310.15,313.97,307.92,313.52,1773259,33099,311.745301,310.19,True,True,134915.0
103,2021-11-24,313.06,315.93,310.705,315.48,1552843,27978,314.220826,312.62,False,True,88109.0
104,2021-11-26,321.5,331.49,319.95,323.96,3073703,45759,326.265981,329.97,True,False,404648.0
105,2021-11-29,325.13,329.445,323.12,326.52,3086043,49200,326.477047,326.61,True,False,300122.0
106,2021-11-30,328.65,331.685,319.91,321.64,3333952,46580,324.458889,326.1,False,False,180704.0
107,2021-12-01,322.09,325.81,315.7631,319.72,2338370,44662,321.488652,318.285,False,True,149246.0
108,2021-12-02,319.21,322.78,315.0,316.06,2870358,42149,317.240297,320.37,True,False,148607.0
109,2021-12-03,319.95,321.87,310.36,312.94,3011686,46995,312.994806,319.31,False,False,114133.0
110,2021-12-06,312.04,314.35,304.54,306.9,2429508,45441,307.453029,312.99,True,False,119415.0
111,2021-12-07,313.52,316.45,311.83,313.35,2168542,40137,313.439747,313.57,True,False,131984.0
112,2021-12-08,314.76,319.63,313.26,318.26,2219781,32893,317.456533,314.505,True,True,83342.0
113,2021-12-09,319.94,321.9,316.81,319.28,1996625,29908,319.630091,317.445,False,True,111576.0
114,2021-12-10,319.24,323.08,317.18,317.49,1860721,27713,318.690123,320.84,True,False,79461.0
115,2021-12-13,318.44,320.3,315.99,318.51,2726042,39786,318.177333,317.61,False,True,180122.0
116,2021-12-14,316.6,317.06,303.925,307.7,3230223,51334,307.992689,312.75,False,False,166533.0
117,2021-12-15,310.8,315.32,307.88,314.98,2991034,44427,311.604777,310.51,False,True,110591.0
118,2021-12-16,316.26,323.13,312.78,318.49,4015435,53385,318.269534,315.11,False,True,165656.0
119,2021-12-17,316.22,318.29,310.7418,313.41,7988922,52578,313.651289,315.21,False,False,570489.0
120,2021-12-20,312.35,315.74,306.68,314.29,2912881,39870,312.343279,313.7,True,True,112169.0
121,2021-12-21,314.85,316.115,308.44,313.92,2186067,39530,312.703884,314.22,False,False,135103.0
122,2021-12-22,315.61,320.685,315.395,319.68,2187074,33893,318.359794,320.32,True,False,97021.0
123,2021-12-23,318.72,322.48,317.64,320.79,1208926,24567,321.064155,320.7163,True,True,89651.0
124,2021-12-27,324.83,327.89,322.84,327.41,1066536,22756,326.185581,323.53,False,True,85552.0
125,2021-12-28,327.89,328.59,322.54,323.44,1233870,23685,324.056782,326.225,False,False,63000.0
126,2021-12-29,324.24,327.67,323.0201,326.58,2005293,20701,325.88289,323.8201,False,True,84035.0
127,2021-12-30,326.815,330.46,326.49,328.47,1150318,23550,328.691058,327.56,True,True,58047.0
128,2021-12-31,327.62,331.23,327.39,329.01,1275939,19635,329.486207,329.2,True,False,32947.0
129,2022-01-03,327.74,328.57,312.38,315.76,3687576,60360,316.770703,323.16,False,False,172975.0
130,2022-01-04,313.745,316.04,305.365,307.26,4471010,83234,308.011004,309.01,False,False,355008.0
131,2022-01-05,309.32,310.96,305.24,305.3,3719498,62136,307.775724,307.59,False,False,276007.0
132,2022-01-06,303.87,306.3,299.16,303.92,1986896,45231,303.678316,304.24,False,False,148379.0
133,2022-01-07,303.13,303.48,293.8,295.67,3229069,59359,296.702419,302.79,False,False,102470.0
134,2022-01-10,293.36,303.23,291.0,303.03,3361913,62735,298.722029,296.38,True,True,162933.0
135,2022-01-11,305.59,309.32,300.64,305.33,4094814,59653,303.799176,304.64,False,True,266650.0
136,2022-01-12,306.06,308.34,303.66,306.38,2631961,38107,306.068209,304.415,False,True,196108.0
137,2022-01-13,306.0,306.37,290.94,292.05,3497932,62544,295.771334,302.385,False,False,144900.0
138,2022-01-14,289.61,293.68,288.19,293.31,3167517,50637,291.093795,289.65,False,True,348082.0
