,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
0,2021-06-30,1532.51,1556.0,1531.33,1550.34,382706,13828,1549.283512,1543.24,True,True,11174.0
1,2021-07-01,1543.17,1546.65,1525.0,1538.23,321822,16211,1535.159715,1535.01,False,True,9568.0
2,2021-07-02,1550.0,1571.9,1546.8,1566.37,225460,10853,1563.496429,1560.055,True,True,10069.0
3,2021-07-06,1571.5,1571.88,1558.37,1566.41,220282,12413,1565.372361,1564.96,False,True,7168.0
4,2021-07-07,1569.94,1597.98,1569.0,1583.99,218251,12808,1583.968705,1569.16,False,True,10898.0
5,2021-07-08,1553.58,1589.72,1547.49,1576.05,300025,13278,1573.218022,1560.94,False,True,8106.0
6,2021-07-09,1576.13,1596.69,1573.71,1592.25,195691,9399,1590.496468,1577.52,False,True,5526.0
7,2021-07-12,1597.78,1617.93,1589.0,1615.56,260873,13220,1608.011735,1600.89,False,True,1418.0
8,2021-07-13,1614.23,1626.57,1606.36,1607.29,205701,11627,1613.708767,1611.9799,True,False,5204.0
9,2021-07-14,1615.55,1623.05,1602.01,1619.98,227526,11504,1616.670271,1614.745,False,True,4727.0
10,2021-07-15,1610.55,1622.31,1570.0,1581.86,253981,13850,1588.309096,1600.94,True,False,5284.0
11,2021-07-16,1590.0,1592.6,1558.38,1560.49,233401,11245,1573.60934,1581.83,True,False,5804.0
12,2021-07-19,1533.84,1553.2,1525.01,1551.16,252551,14746,1541.868602,1542.58,True,True,5026.0
13,2021-07-20,1571.26,1587.12,1556.71,1574.35,429345,18706,1588.451423,1572.09,True,True,4600.0
14,2021-07-21,1660.0,1778.2894,1656.845,1755.99,1400495,53298,1733.728651,1737.4499,True,True,52711.0
15,2021-07-22,1747.65,1806.66,1741.15,1798.4,569726,27958,1785.106244,1798.1427,True,True,54764.0
16,2021-07-23,1807.0,1833.5,1784.0001,1830.92,426291,20100,1814.652126,1796.07,False,True,8604.0
17,2021-07-26,1828.11,1840.23,1803.7,1806.87,309486,14749,1816.862032,1820.61,True,False,6918.0
18,2021-07-27,1806.87,1841.5225,1796.04,1835.12,260283,14726,1822.007452,1813.61,False,True,8292.0
19,2021-07-28,1829.81,1834.24,1798.41,1816.26,261078,13782,1815.866235,1822.93,False,False,10103.0
20,2021-07-29,1817.74,1853.0,1816.26,1846.15,210317,11924,1841.599698,1834.0,True,True,9296.0
21,2021-07-30,1837.23,1866.83,1833.56,1863.44,261259,13020,1856.078553,1839.81,True,True,2541.0
22,2021-08-02,1871.84,1877.7774,1855.66,1864.42,204208,12020,1869.264351,1861.0,False,True,1992.0
23,2021-08-03,1874.5,1888.36,1854.475,1884.49,243071,11227,1875.203614,1860.37,False,True,5325.0
24,2021-08-04,1886.39,1905.8588,1876.4,1898.83,267768,12444,1894.027847,1877.345,False,True,9531.0
25,2021-08-05,1908.47,1912.75,1877.0,1899.98,215648,12058,1893.213599,1892.34,True,True,9536.0
26,2021-08-06,1894.69,1900.99,1885.22,1887.15,135771,7748,1889.929518,1892.97,False,False,2077.0
27,2021-08-09,1887.99,1893.677,1872.0,1875.07,159170,9225,1879.45747,1892.2,True,False,6761.0
28,2021-08-10,1882.21,1885.0,1861.585,1866.79,210915,10069,1872.239101,1873.281,False,False,9802.0
29,2021-08-11,1866.8,1877.14,1853.42,1856.46,137323,9386,1860.663058,1871.45,True,False,2019.0
30,2021-08-12,1855.16,1884.1459,1852.85,1877.35,127060,7753,1873.01441,1870.75,True,True,1780.0
31,2021-08-13,1878.61,1891.22,1870.7401,1887.81,92821,7533,1884.872957,1884.89,False,True,1991.0
32,2021-08-16,1875.0,1884.0,1862.0,1877.37,144187,9198,1872.827794,1866.77,True,True,6609.0
33,2021-08-17,1866.0,1876.58,1855.0,1869.61,150856,9898,1865.463449,1874.0,True,False,7777.0
34,2021-08-18,1867.25,1877.0,1850.18,1851.48,105487,7391,1861.763923,1869.8809,False,False,985.0
35,2021-08-19,1841.25,1874.45,1840.0,1870.74,129235,9265,1865.213379,1861.07,False,True,2955.0
36,2021-08-20,1873.69,1897.5,1871.445,1891.54,124726,8997,1888.04052,1882.28,False,True,3242.0
37,2021-08-23,1897.01,1936.76,1894.62,1912.0,192570,11402,1915.823375,1920.0733,False,False,7599.0
38,2021-08-24,1914.58,1927.71,1910.91,1920.52,130286,8331,1921.145595,1917.0,False,True,2094.0
39,2021-08-25,1927.57,1940.99,1920.33,1924.5,165681,10612,1929.090072,1932.22,False,False,5708.0
40,2021-08-26,1920.0,1924.255,1899.0288,1906.53,168768,9169,1909.424647,1910.95,False,False,4474.0
