,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
23,2021-08-03,2163.06,2187.09,2116.02,2139.29,269218,18593,2134.014808,2117.64,False,True,11317.0
24,2021-08-04,2131.79,2148.59,2079.17,2085.64,391449,21368,2103.670393,2130.21,True,False,8036.0
25,2021-08-05,2149.329,2228.29,2135.06,2207.71,438435,22361,2199.536598,2203.59,True,True,19894.0
26,2021-08-06,2207.83,2229.972,2152.42,2182.98,457207,17798,2186.803058,2196.97,False,False,13270.0
27,2021-08-09,2167.25,2182.97,2130.4,2157.78,274067,12399,2156.296636,2147.03,True,True,9741.0
28,2021-08-10,2162.05,2202.99,2157.78,2200.47,277456,12675,2190.476483,2171.72,False,True,7837.0
29,2021-08-11,2194.43,2209.92,2168.825,2200.22,224885,15566,2194.203469,2188.765,True,True,3489.0
30,2021-08-12,2179.99,2196.5,2154.1301,2193.17,206292,11962,2177.902666,2157.31,False,True,4976.0
31,2021-08-13,2193.17,2208.06,2167.02,2203.42,228112,13986,2196.777725,2194.86,True,True,7760.0
32,2021-08-16,2195.05,2198.035,2092.69,2130.89,414439,21564,2130.027226,2125.34,False,True,24556.0
33,2021-08-17,2101.0,2126.2,2093.0501,2113.27,282354,13752,2112.184458,2113.62,False,False,9158.0
34,2021-08-18,2112.32,2123.975,2081.61,2086.31,300101,15180,2100.492297,2095.19,True,False,7059.0
35,2021-08-19,2079.95,2092.79,2058.43,2075.86,345715,18276,2076.131213,2067.86,False,True,8901.0
36,2021-08-20,2070.5,2083.0,2058.485,2074.74,350850,13927,2072.052272,2071.37,False,True,13101.0
37,2021-08-23,2079.5,2147.0725,2070.15,2137.32,492925,18821,2125.473131,2105.98,False,True,6865.0
38,2021-08-24,2149.4,2249.78,2138.52,2233.11,459369,20826,2217.672585,2211.69,True,True,23012.0
39,2021-08-25,2243.89,2278.5,2210.17,2263.79,339826,17179,2259.851018,2251.6,True,True,11795.0
40,2021-08-26,2259.7,2292.3899,2250.0,2276.8,294344,16270,2277.32333,2279.6,False,False,20106.0
41,2021-08-27,2281.73,2319.63,2278.53,2305.47,240061,16435,2306.902542,2303.2446,False,True,8590.0
42,2021-08-30,2303.4,2306.5733,2270.42,2277.71,248782,14392,2290.557165,2303.425,True,False,8688.0
43,2021-08-31,2285.1,2316.08,2284.135,2299.67,387524,13707,2299.077273,2297.17,False,True,2570.0
44,2021-09-01,2312.71,2330.0,2285.0,2286.85,332485,18218,2301.206973,2321.4179,True,False,7655.0
45,2021-09-02,2304.24,2326.79,2282.77,2300.46,233779,13477,2304.068236,2305.57,False,False,6367.0
46,2021-09-03,2296.15,2311.74,2276.5,2304.45,196222,11987,2296.784396,2285.0,False,True,4787.0
47,2021-09-07,2307.53,2342.01,2305.2797,2338.57,238859,15607,2331.302327,2325.495,True,True,6059.0
48,2021-09-08,2340.0,2356.0,2296.35,2315.95,263716,15313,2320.725136,2324.08,False,False,17159.0
49,2021-09-09,2313.18,2345.43,2304.13,2318.67,223650,13125,2328.114804,2338.91,False,False,6965.0
50,2021-09-10,2333.33,2345.0,2301.63,2304.8,241397,12525,2319.200812,2320.07,False,False,7789.0
51,2021-09-13,2314.5,2329.0,2275.17,2322.12,232108,12048,2311.717098,2311.64,True,True,6280.0
52,2021-09-14,2316.23,2343.56,2310.65,2328.66,170910,8272,2324.653512,2314.1,False,True,8626.0
53,2021-09-15,2335.53,2378.1,2315.32,2375.97,248985,11481,2355.889014,2327.76,False,True,8338.0
54,2021-09-16,2374.0,2387.77,2338.17,2345.0,242940,12048,2353.146564,2363.59,True,False,11784.0
55,2021-09-17,2354.26,2365.18,2320.0,2325.37,368976,14004,2334.752526,2334.875,False,False,10756.0
56,2021-09-20,2305.01,2345.79,2285.9,2340.74,310884,14924,2327.248557,2327.99,True,True,4538.0
57,2021-09-21,2363.52,2363.52,2322.39,2325.62,211119,13034,2337.059429,2337.6,True,False,3355.0
58,2021-09-22,2331.1,2427.29,2338.85,2406.11,414583,20582,2403.675464,2399.985,True,True,15666.0
59,2021-09-23,2408.93,2488.93,2410.65,2475.51,419612,19161,2466.585985,2456.01,False,True,20897.0
60,2021-09-24,2457.41,2502.49,2452.38,2491.35,298542,16687,2488.523531,2486.31,False,True,9053.0
61,2021-09-27,2495.05,2540.0,2465.755,2476.52,320259,14801,2492.019489,2501.29,True,False,4918.0
62,2021-09-28,2461.45,2479.36,2422.875,2432.75,307744,14148,2442.756619,2459.905,True,False,8209.0
63,2021-09-29,2445.11,2447.61,2374.765,2377.82,292878,14771,2400.087278,2422.26,False,False,3293.0
64,2021-09-30,2383.04,2406.4,2355.0,2373.87,309888,14288,2379.743285,2360.2725,True,True,6832.0
65,2021-10-01,2419.34,2476.77,2416.84,2455.87,306224,13657,2448.816671,2429.04,False,True,7641.0
66,2021-10-04,2455.87,2488.85,2421.75,2459.52,256299,12713,2454.324475,2445.75,False,True,10239.0
67,2021-10-05,2468.79,2486.912,2426.07,2432.34,266982,12208,2446.867973,2470.08,False,False,9946.0
68,2021-10-06,2404.02,2452.355,2384.0,2448.2,236720,11550,2420.252024,2404.85,False,True,6710.0
69,2021-10-07,2473.83,2497.1895,2466.45,2469.0,156806,8701,2478.355344,2493.2399,True,False,1365.0
70,2021-10-08,2479.5,2490.99,2462.835,2474.37,164018,7676,2474.897637,2483.45,False,False,5181.0
71,2021-10-11,2480.0,2507.91,2463.19,2467.41,149058,9790,2479.827059,2482.53,False,False,323.0
72,2021-10-12,2472.05,2497.85,2453.45,2464.7,218797,13506,2470.143067,2472.56,False,False,7662.0
73,2021-10-13,2469.58,2481.98,2436.27,2462.53,182877,9559,2460.816978,2440.08,False,True,3529.0
74,2021-10-14,2485.53,2515.72,2474.5,2496.22,278109,12199,2495.134716,2501.375,True,False,10038.0
75,2021-10-15,2521.03,2540.0,2515.5,2538.34,232554,9721,2529.93636,2526.12,True,True,5518.0
76,2021-10-18,2526.77,2538.0,2494.37,2502.13,207507,13141,2509.337312,2523.3075,False,False,4511.0
77,2021-10-19,2502.52,2503.26,2455.78,2463.1,272002,12773,2476.629531,2476.09,True,False,12872.0
78,2021-10-20,2463.1,2465.01,2368.735,2384.18,404717,19582,2397.016898,2412.96,True,False,11457.0
79,2021-10-21,2400.5,2419.83,2390.03,2411.13,211526,10912,2408.225713,2413.88,True,False,6915.0
80,2021-10-22,2411.18,2438.9599,2385.715,2394.59,159957,9135,2405.759171,2423.935,False,False,9865.0
81,2021-10-25,2397.84,2420.5194,2371.81,2412.98,141817,9158,2407.670936,2411.23,True,True,5146.0
82,2021-10-26,2432.17,2465.0,2422.9,2443.03,174284,10850,2443.947694,2460.08,True,False,4015.0
83,2021-10-27,2437.11,2457.59,2410.0,2428.09,194245,11362,2440.19333,2445.9,True,False,4592.0
84,2021-10-28,2428.09,2431.24,2395.595,2429.77,147683,11189,2421.159809,2419.09,True,True,4312.0
85,2021-10-29,2420.79,2430.11,2392.185,2420.78,215125,10377,2412.464365,2408.99,True,True,2187.0
86,2021-11-01,2420.79,2490.0,2420.13,2489.69,288635,13631,2473.085738,2462.94,True,True,5618.0
87,2021-11-02,2470.94,2494.0408,2420.64,2453.83,272949,11877,2457.350779,2461.33,True,False,9193.0
88,2021-11-03,2439.04,2474.99,2405.0,2435.33,360263,17744,2449.367764,2445.39,True,False,15921.0
89,2021-11-04,2539.95,2539.38,2432.29,2437.01,533099,28011,2480.623181,2507.61,True,False,26218.0
90,2021-11-05,2531.0,2631.68,2515.65,2618.97,756262,29396,2595.329819,2592.295,False,True,28563.0
91,2021-11-08,2659.0,2687.29,2600.05,2639.86,496879,20049,2638.418739,2656.18,True,False,42171.0
92,2021-11-09,2639.86,2687.0,2621.19,2648.2,407096,16992,2650.835351,2635.045,False,True,42765.0
93,2021-11-10,2660.0,2669.91,2560.0,2569.78,365848,18013,2596.63856,2618.0,False,False,28874.0
94,2021-11-11,2573.26,2575.33,2475.185,2479.04,342260,18173,2507.762521,2560.01,False,False,19394.0
95,2021-11-12,2488.31,2495.66,2442.42,2451.65,316572,14882,2463.286448,2458.53,False,False,26350.0
96,2021-11-15,2457.5,2464.0,2400.23,2405.01,337176,17252,2414.994467,2440.655,False,False,20633.0
97,2021-11-16,2412.13,2412.13,2367.015,2380.33,431243,16057,2383.11682,2400.5,False,False,29887.0
98,2021-11-17,2382.0,2402.79,2354.87,2366.38,457939,15069,2370.907305,2378.24,False,False,21731.0
99,2021-11-18,2375.5,2387.05,2335.845,2375.98,340086,13603,2364.384974,2337.7,False,True,26693.0
100,2021-11-19,2314.87,2358.065,2278.0,2339.99,486455,22294,2326.303005,2298.7025,False,True,88980.0
101,2021-11-22,2328.64,2366.03,2293.33,2297.13,373585,16724,2321.059714,2356.87,True,False,16958.0
102,2021-11-23,2312.24,2349.58,2302.17,2341.13,255781,14614,2330.569668,2325.0,True,True,15911.0
103,2021-11-24,2312.95,2351.255,2291.15,2323.12,293299,10287,2324.849421,2306.22,False,True,17695.0
104,2021-11-26,2120.0,2162.59,2099.12,2155.56,720487,29697,2126.434825,2119.555,False,True,124063.0
105,2021-11-29,2210.0,2227.88,2140.43,2182.01,450021,21848,2178.310338,2179.64,False,True,55627.0
106,2021-11-30,2133.53,2170.375,2075.54,2101.85,687228,27124,2109.032533,2154.51,True,False,29463.0
107,2021-12-01,2152.56,2182.575,2057.315,2067.01,571962,25720,2120.12693,2166.605,True,False,47793.0
108,2021-12-02,2088.21,2189.88,2075.0,2171.93,530845,25471,2157.787608,2123.79,True,True,30952.0
109,2021-12-03,2191.05,2195.0763,2087.43,2114.44,405824,20049,2124.592795,2152.06,False,False,30040.0
110,2021-12-06,2163.89,2294.95,2152.3825,2227.28,570725,24290,2243.585512,2186.155,True,True,42039.0
111,2021-12-07,2293.75,2317.55,2230.5,2245.03,402311,20289,2260.260254,2273.62,False,False,54207.0
112,2021-12-08,2265.22,2324.505,2260.46,2307.2,375327,18354,2304.756779,2295.45,True,True,38889.0
113,2021-12-09,2301.03,2299.565,2257.795,2267.61,240424,14816,2272.083713,2266.325,False,True,19689.0
114,2021-12-10,2275.23,2283.83,2220.255,2236.36,313298,15334,2241.363533,2241.84,False,False,16866.0
115,2021-12-13,2202.03,2211.75,2141.695,2149.51,389958,21072,2162.920482,2201.01,False,False,24373.0
116,2021-12-14,2118.49,2165.21,2111.265,2124.93,392287,18901,2135.348469,2140.53,True,False,30586.0
117,2021-12-15,2151.53,2157.73,2086.505,2130.38,435619,23810,2122.504582,2113.02,False,True,24761.0
118,2021-12-16,2179.22,2189.95,2135.0,2164.91,524699,22511,2166.319652,2135.0,False,True,30745.0
119,2021-12-17,2146.61,2231.1999,2131.0,2210.46,489760,21571,2202.320393,2141.5,False,True,39581.0
120,2021-12-20,2150.0,2211.31,2107.54,2208.75,332339,17199,2187.46655,2166.07,True,True,34282.0
121,2021-12-21,2241.37,2370.335,2241.37,2365.75,557490,27818,2335.488298,2268.275,True,True,23832.0
122,2021-12-22,2347.54,2406.83,2329.715,2385.18,328566,21232,2384.798311,2387.045,True,False,27560.0
123,2021-12-23,2406.39,2422.4109,2395.03,2402.25,186365,11954,2407.087206,2403.21,False,False,17804.0
124,2021-12-27,2389.67,2416.265,2374.5,2394.51,165106,11877,2396.694036,2388.0,True,True,11430.0
125,2021-12-28,2385.83,2414.915,2365.05,2386.91,146037,8803,2392.928332,2411.45,True,False,4782.0
126,2021-12-29,2387.74,2410.9403,2373.995,2384.68,102995,7947,2387.766078,2397.25,True,False,7468.0
127,2021-12-30,2390.0,2428.71,2385.68,2395.92,195834,10515,2409.424021,2398.69,True,False,7411.0
128,2021-12-31,2395.77,2417.415,2383.75,2399.23,182309,10244,2401.965897,2383.75,False,True,7991.0
129,2022-01-03,2423.0,2466.0,2396.605,2461.42,388999,17565,2438.876818,2423.0,True,True,14009.0
130,2022-01-04,2496.07,2518.25,2441.73,2464.93,381596,20271,2472.929167,2490.0,False,False,36946.0
131,2022-01-05,2479.13,2480.54,2412.8,2413.3,254774,16490,2436.039271,2465.35,False,False,9018.0
132,2022-01-06,2421.96,2460.15,2412.99,2429.97,247070,14803,2435.051635,2456.755,True,False,11898.0
133,2022-01-07,2436.98,2466.26,2423.77,2434.58,229627,13368,2444.631767,2446.49,True,False,10449.0
134,2022-01-10,2432.06,2433.74,2362.41,2426.4,325547,17689,2402.610843,2392.5,False,True,20817.0
135,2022-01-11,2392.07,2474.26,2392.07,2469.42,289369,13820,2449.051667,2411.755,True,True,17276.0
136,2022-01-12,2489.0,2494.945,2417.01,2436.1,278343,15111,2447.514867,2484.82,True,False,22184.0
137,2022-01-13,2442.84,2495.0,2441.77,2458.98,251823,13617,2468.492997,2466.88,True,False,20907.0
138,2022-01-14,2450.53,2460.0,2402.78,2450.95,275408,12932,2435.872084,2445.33,False,True,15381.0
