,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
41,2021-08-27,449.48,451.6195,446.8001,450.34,1306611,40182,450.3239,449.62,False,True,43931.0
42,2021-08-30,451.04,456.59,450.4368,455.93,1230935,40503,455.091325,454.39,True,True,38621.0
43,2021-08-31,456.88,456.88,452.44,455.49,1695171,45248,454.701062,453.73,False,True,69608.0
44,2021-09-01,455.48,456.68,451.85,456.52,1322230,41864,455.245378,453.45,True,True,44956.0
45,2021-09-02,459.55,461.44,458.39,460.97,1455220,45794,460.181342,460.21,False,True,44239.0
46,2021-09-03,459.07,463.6001,459.0,462.55,1303494,42934,462.168363,461.48,False,True,35937.0
47,2021-09-07,463.02,463.2,457.625,459.6,1463037,44368,460.375397,460.8091,True,False,58675.0
48,2021-09-08,459.34,465.83,458.08,465.7,1345358,49904,463.959019,463.89,True,True,63346.0
49,2021-09-09,467.45,469.77,465.24,465.94,1397535,44281,466.927616,468.6,False,False,49337.0
50,2021-09-10,467.11,468.4,463.2,465.16,1323807,44359,465.843211,463.56,False,True,50902.0
51,2021-09-13,467.06,468.235,458.2,459.66,1676273,58320,460.862873,461.77,False,False,64900.0
52,2021-09-14,460.81,462.2,457.42,458.41,1379791,45767,458.773134,457.5,False,True,55528.0
53,2021-09-15,458.24,462.25,456.14,460.73,1768560,46529,460.404314,459.2737,True,True,36088.0
54,2021-09-16,460.79,463.77,456.57,463.31,1577395,47069,461.141426,457.52,False,True,53737.0
55,2021-09-17,461.62,462.82,457.02,459.51,3403191,56472,459.53298,460.155,False,False,44317.0
56,2021-09-20,456.17,460.95,446.62,451.14,2594043,80686,452.599436,456.18,False,False,70473.0
57,2021-09-21,451.14,456.8399,450.16,452.11,1528719,48242,453.298062,454.66,True,False,40611.0
58,2021-09-22,455.34,455.35,449.84,452.33,1372788,42667,452.29934,450.97,False,True,57772.0
59,2021-09-23,452.3,455.55,451.1,452.78,2055032,56426,453.114508,453.197,False,False,52645.0
60,2021-09-24,455.98,468.7199,455.0,467.75,3349863,81842,464.359281,461.95,False,True,133218.0
61,2021-09-27,465.54,470.49,457.24,460.56,2518604,69457,461.812403,462.26,False,False,76521.0
62,2021-09-28,457.14,457.5,445.67,447.35,2624784,85916,449.271773,451.33,False,False,103412.0
63,2021-09-29,449.87,456.0,448.9,451.79,1902344,55419,452.868492,455.39,True,False,81576.0
64,2021-09-30,453.51,455.36,449.2988,449.35,1810649,51125,451.372816,453.51,False,False,60548.0
65,2021-10-01,449.86,451.08,440.76,448.33,1855148,59817,446.761069,441.11,False,True,68802.0
66,2021-10-04,447.7,449.35,436.1667,440.14,2245371,75678,440.204919,440.14,False,False,144629.0
67,2021-10-05,440.0,449.1091,439.25,446.24,1802913,48024,446.344199,445.29,False,True,60168.0
68,2021-10-06,443.93,449.78,442.38,449.34,1311337,46179,446.494408,444.09,False,True,43178.0
69,2021-10-07,456.54,459.59,452.07,452.87,1961620,54435,456.012288,459.12,True,False,83888.0
70,2021-10-08,455.44,455.75,450.0,451.85,1540316,42382,452.210662,450.83,False,True,70587.0
71,2021-10-11,450.04,453.69,449.54,449.7,1007383,31690,451.423708,452.68,False,False,28614.0
72,2021-10-12,450.15,452.85,445.75,446.87,1368971,43986,448.891474,450.475,True,False,24421.0
73,2021-10-13,448.54,450.51,444.07,445.3,1606502,48159,445.643951,445.231,True,True,88973.0
74,2021-10-14,447.22,451.6965,446.5,450.66,1476737,39661,449.91688,447.58,False,True,38473.0
75,2021-10-15,453.89,453.94,449.18,452.39,1482421,38356,451.669589,451.52,True,True,21151.0
76,2021-10-18,449.61,462.35,448.5,461.95,2112515,46880,458.42334,454.975,True,True,45037.0
77,2021-10-19,463.0,467.16,460.31,467.08,1345417,45567,464.623972,462.4437,False,True,47904.0
78,2021-10-20,468.52,472.5,467.84,469.77,1340905,41208,469.929149,472.1223,True,False,59272.0
79,2021-10-21,469.28,477.65,469.08,477.23,1405857,43139,475.256283,472.4,False,True,28245.0
80,2021-10-22,478.99,485.03,478.565,481.99,1675752,49551,482.014558,483.6,True,False,50980.0
81,2021-10-25,481.99,492.21,479.5,490.1,1885767,55123,488.702361,487.26,True,True,48599.0
82,2021-10-26,482.25,488.25,481.23,485.53,2356614,60555,484.974215,486.13,False,False,70015.0
83,2021-10-27,483.85,491.5,483.56,489.11,1718783,51537,488.946535,488.31,True,True,62451.0
84,2021-10-28,486.96,491.8299,486.48,490.53,1343545,41046,489.701733,490.0,False,True,58059.0
85,2021-10-29,486.78,494.17,486.66,491.54,2494132,44829,491.045741,490.8831,False,True,36857.0
86,2021-11-01,494.15,494.8914,487.2,491.87,1533510,48390,490.48991,487.85,False,True,61900.0
87,2021-11-02,494.74,499.49,492.72,496.99,2014113,47252,496.454676,496.035,True,True,53655.0
88,2021-11-03,499.99,502.96,495.75,502.33,1854515,53926,499.938844,496.3,False,True,102343.0
89,2021-11-04,506.98,520.21,506.0101,515.62,2614851,80635,515.203386,514.56,True,True,87248.0
90,2021-11-05,514.77,517.9,508.63,513.12,2071000,67831,512.255838,512.34,False,True,67758.0
91,2021-11-08,512.48,513.41,500.2,503.81,2833985,77043,504.52841,505.17,False,False,230553.0
92,2021-11-09,505.37,509.1,504.06,508.71,1878152,59991,506.909724,505.6327,True,True,139279.0
93,2021-11-10,508.37,510.3581,503.765,505.51,1224341,51493,506.56764,507.9,False,False,96911.0
94,2021-11-11,506.58,512.4999,504.04,512.18,1227330,45510,510.447822,507.32,True,True,85870.0
95,2021-11-12,514.25,519.66,513.23,517.17,1778715,45748,517.157788,515.73,True,True,95406.0
96,2021-11-15,518.49,523.1,518.01,519.89,1390525,48468,520.072424,519.725,True,True,163796.0
97,2021-11-16,520.33,528.2999,517.41,526.72,1689693,55413,525.627636,519.94,True,True,86364.0
98,2021-11-17,527.5,530.74,524.505,526.29,1609124,53387,527.099681,529.62,True,False,123588.0
99,2021-11-18,527.76,530.8,522.4944,529.37,1663601,49701,527.422041,524.91,False,True,118805.0
100,2021-11-19,534.08,535.28,528.01,533.79,1912280,54119,533.692895,529.94,False,True,211413.0
101,2021-11-22,533.4,545.42,532.32,539.65,2190922,67200,540.727732,536.005,True,True,100970.0
102,2021-11-23,537.92,545.82,533.77,545.26,2146073,63786,542.701535,539.1285,True,True,161798.0
103,2021-11-24,545.49,550.8338,543.32,549.73,2313730,55246,548.296743,546.8177,True,True,182889.0
104,2021-11-26,550.28,554.5499,544.31,546.13,1841859,57788,549.09501,552.695,True,False,212534.0
105,2021-11-29,546.13,560.78,542.41,554.88,2934638,75890,555.23101,549.385,True,True,216854.0
106,2021-11-30,551.25,557.17,535.89,539.38,4226550,95608,544.119165,553.14,True,False,185438.0
107,2021-12-01,543.68,548.25,529.4,529.84,2876566,97959,538.510259,547.7,True,False,240340.0
108,2021-12-02,518.28,530.9143,514.04,525.51,3263631,99440,525.858482,523.5825,True,True,323973.0
109,2021-12-03,529.2,537.5,524.77,528.93,2979257,83329,529.208091,536.5299,True,False,189566.0
110,2021-12-06,532.77,536.055,527.5701,533.2,2431769,73518,532.653067,533.37,True,False,185511.0
111,2021-12-07,538.52,543.0,534.71,542.02,2573344,66429,541.231162,539.81,True,True,150727.0
112,2021-12-08,546.2,547.7892,525.55,530.11,3034809,95642,531.689729,544.6,False,False,162903.0
113,2021-12-09,528.8,532.3299,523.8,524.33,3198064,82222,526.368141,527.14,False,False,177613.0
114,2021-12-10,535.0,561.27,534.61,558.82,6329721,137991,552.89545,544.01,True,True,568752.0
115,2021-12-13,550.44,559.745,547.98,557.22,3382580,87105,556.20008,555.78,True,True,333337.0
116,2021-12-14,555.95,557.17,537.5676,545.34,3489428,85879,544.585797,547.665,False,False,293726.0
117,2021-12-15,546.56,566.49,545.53,565.48,2932002,76471,556.884204,548.0,True,True,97182.0
118,2021-12-16,564.74,566.55,549.45,552.63,2679100,77444,555.834396,561.95,False,False,241043.0
119,2021-12-17,549.32,556.4699,540.98,547.61,5747209,75607,548.687319,552.425,True,False,504584.0
120,2021-12-20,541.81,549.141,538.03,548.56,2025939,63971,545.200125,546.1,True,True,185243.0
121,2021-12-21,550.5,551.78,536.08,545.43,2472004,74805,542.803626,545.645,False,False,114872.0
122,2021-12-22,545.44,550.0,539.8,549.67,1452646,49653,546.73362,541.9899,False,True,78269.0
123,2021-12-23,551.74,552.61,547.49,550.37,1757139,41628,550.313909,550.38,False,False,95758.0
124,2021-12-27,551.54,565.7393,551.44,563.47,2262878,57483,561.101988,555.9714,True,True,133098.0
125,2021-12-28,563.43,566.64,560.7,564.64,1156613,39502,564.150358,561.5614,False,True,76804.0
126,2021-12-29,565.77,571.4899,563.5,567.77,1751913,47001,567.15584,568.805,True,False,124520.0
127,2021-12-30,569.66,569.88,562.37,563.91,1338595,46741,564.708244,566.28,False,False,95983.0
128,2021-12-31,563.81,568.25,559.03,567.7,1507611,42741,565.593859,562.46,False,True,89710.0
129,2022-01-03,565.0,567.47,555.51,566.71,2712301,76286,563.139978,564.66,False,True,153076.0
130,2022-01-04,564.23,568.72,561.79,564.23,2096503,60230,564.674424,567.4,True,False,111707.0
131,2022-01-05,564.21,565.05,549.77,549.92,2878940,84318,554.599046,561.055,False,False,97878.0
132,2022-01-06,546.2,553.5172,543.55,549.8,2497895,66772,549.599584,547.77,True,True,223738.0
133,2022-01-07,547.51,548.365,534.24,536.18,2319074,72349,538.694592,544.5,False,False,136373.0
134,2022-01-10,530.01,530.41,508.5,518.8,4903042,135808,515.214154,515.895,False,True,598266.0
135,2022-01-11,518.8,522.47,510.29,522.03,2457299,75422,518.136398,512.49,False,True,166797.0
136,2022-01-12,522.19,530.03,522.01,525.8,1726485,52555,526.214671,524.155,True,True,139485.0
137,2022-01-13,527.64,529.05,515.23,516.88,2419510,65110,519.020885,523.17,False,False,119622.0
138,2022-01-14,511.5,512.98,501.86,502.99,3867045,98528,506.101421,510.4,False,False,225176.0
