,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
0,2021-06-30,66.31,67.16,66.19,66.82,10107597,61010,66.843182,66.83,True,False,275558.0
1,2021-07-01,66.4,66.7363,66.25,66.56,8354391,63501,66.545894,66.26,False,True,362040.0
2,2021-07-02,66.755,66.98,66.335,66.95,6868625,55117,66.686145,66.41,True,True,182257.0
3,2021-07-06,66.66,66.81,66.05,66.65,9549715,67019,66.389022,66.325,True,True,345611.0
4,2021-07-07,66.69,67.19,66.22,67.14,7919299,53167,66.893785,66.31,False,True,284712.0
5,2021-07-08,66.6,66.7993,66.065,66.69,11407576,56287,66.581317,66.34,False,True,172717.0
6,2021-07-09,66.8,67.57,66.7,67.16,8853869,55147,67.225751,67.39,False,False,350866.0
7,2021-07-12,67.075,67.86,67.0,67.5,7969052,53911,67.535505,67.745,True,False,310044.0
8,2021-07-13,67.17,67.61,67.01,67.44,5501633,45286,67.41587,67.28,False,True,125123.0
9,2021-07-14,67.52,67.99,67.2,67.88,7091018,50397,67.764271,67.75,True,True,253474.0
10,2021-07-15,67.57,67.94,67.12,67.43,7437785,49841,67.511099,67.47,True,False,298346.0
11,2021-07-16,67.43,67.575,66.82,67.3,6341862,46505,67.28873,67.02,True,True,133026.0
12,2021-07-19,66.83,67.26,65.78,66.36,10990825,85997,66.372994,66.51,True,False,347806.0
13,2021-07-20,66.55,67.67,66.44,66.72,8633168,68471,66.935756,67.375,True,False,339176.0
14,2021-07-21,67.06,67.24,66.56,67.16,5752844,41873,67.032894,66.845,True,True,126421.0
15,2021-07-22,67.16,68.0,66.93,67.96,11957409,68821,67.553623,67.11,True,True,1066192.0
16,2021-07-23,68.09,68.53,67.8,68.34,7074509,52342,68.309206,68.22,True,True,244711.0
17,2021-07-26,68.29,68.338,67.49,67.69,8299909,59088,67.73243,67.68,False,True,238151.0
18,2021-07-27,67.34,67.72,67.05,67.49,11181617,74434,67.418325,67.38,True,True,247004.0
19,2021-07-28,67.36,68.99,67.01,68.73,11597649,77718,68.63315,68.5862,True,True,378461.0
20,2021-07-29,68.97,69.27,68.05,68.15,8942002,63937,68.548497,68.77,False,False,294068.0
21,2021-07-30,68.14,68.515,67.49,67.87,9982823,58941,67.950314,67.795,True,True,280995.0
22,2021-08-02,68.3,68.7,67.96,68.02,6505251,56622,68.260244,68.62,True,False,244080.0
23,2021-08-03,68.26,69.33,68.0,69.31,8746243,65384,68.876202,68.74,True,True,260736.0
24,2021-08-04,68.93,69.34,68.45,68.49,5848237,54363,68.845599,69.085,False,False,169656.0
25,2021-08-05,68.71,68.76,67.97,68.42,5477498,45635,68.31612,68.315,False,True,233800.0
26,2021-08-06,68.38,68.4,67.755,68.12,6629738,41997,68.038906,67.93,True,True,176571.0
27,2021-08-09,68.29,68.3349,67.22,67.38,8144530,50779,67.516859,67.75,True,False,172803.0
28,2021-08-10,67.49,67.565,66.77,67.38,7407772,56534,67.223616,66.8675,False,True,339992.0
29,2021-08-11,67.54,67.73,66.75,66.87,5762681,44729,67.049796,67.3,False,False,101698.0
30,2021-08-12,66.86,67.215,66.6,66.95,5714496,47808,66.969614,66.89,True,True,197755.0
31,2021-08-13,67.02,67.83,66.98,67.51,4896062,42153,67.507622,67.42,False,True,213050.0
32,2021-08-16,67.66,68.7,67.5,68.68,6708649,52143,68.459403,68.16,True,True,156520.0
33,2021-08-17,68.52,69.16,68.21,68.96,7539622,61001,68.780717,68.775,False,True,207791.0
34,2021-08-18,68.97,69.065,67.86,67.93,6833766,55494,68.404658,68.675,False,False,156130.0
35,2021-08-19,67.59,69.11,67.56,68.51,11669857,81091,68.572198,68.1182,False,True,142047.0
36,2021-08-20,68.5,69.345,68.3,69.2,9027488,66314,69.137545,69.12,False,True,444369.0
37,2021-08-23,69.21,69.75,68.88,68.94,7966867,62293,69.240385,69.33,False,False,262815.0
38,2021-08-24,68.81,68.85,68.19,68.52,5123324,45980,68.55908,68.64,True,False,176042.0
39,2021-08-25,68.26,68.31,67.3,67.6,7633358,63689,67.599936,67.485,True,True,367338.0
40,2021-08-26,67.585,67.76,66.95,66.99,4679282,42760,67.140915,67.14,True,False,231122.0
41,2021-08-27,67.09,67.22,66.58,66.6,6834253,46869,66.837473,66.99,True,False,431267.0
42,2021-08-30,66.77,67.48,66.51,67.21,4253885,41938,67.169635,67.065,True,True,159799.0
43,2021-08-31,67.04,67.65,66.7667,66.86,8480351,53973,66.982504,67.19,False,False,231709.0
44,2021-09-01,67.16,67.29,65.44,65.81,10305933,91193,65.981603,66.385,False,False,383372.0
45,2021-09-02,65.93,66.12,65.495,66.12,7056891,63245,65.845581,65.795,True,True,338330.0
46,2021-09-03,65.96,65.97,65.29,65.61,7771705,63158,65.566986,65.5,True,True,225939.0
47,2021-09-07,65.47,65.56,64.65,65.19,8783689,70360,65.034375,64.82,False,True,295624.0
48,2021-09-08,64.72,65.14,64.02,64.92,12126851,89029,64.64818,64.27,False,True,286359.0
49,2021-09-09,64.45,64.7588,63.45,63.58,11241385,84849,63.971025,64.475,False,False,353442.0
50,2021-09-10,63.63,63.8736,62.955,63.13,10010985,79765,63.255232,63.02,False,True,351976.0
51,2021-09-13,63.4,63.51,62.5642,62.84,9017519,73473,62.952405,62.9094,False,False,256132.0
52,2021-09-14,62.98,63.085,61.97,62.11,7993469,70582,62.298485,62.5537,False,False,170518.0
53,2021-09-15,61.98,62.465,61.81,62.0,7973851,61079,62.125731,62.1,False,False,245618.0
54,2021-09-16,62.02,62.05,60.66,61.23,13620275,106747,61.100608,60.8332,True,True,587968.0
55,2021-09-17,60.8,62.1,60.36,61.31,20475561,82953,61.059716,60.855,False,True,275586.0
56,2021-09-20,60.635,61.38,60.155,60.5,15392751,97981,60.580251,61.005,False,False,488070.0
57,2021-09-21,60.54,61.13,60.3099,60.33,10152538,61249,60.485576,60.61,False,False,180853.0
58,2021-09-22,60.5,60.66,60.05,60.15,9626437,85806,60.266056,60.18,False,False,223253.0
59,2021-09-23,60.39,61.335,60.22,60.63,9350837,59096,60.841271,61.02,False,False,242656.0
60,2021-09-24,60.55,61.1,60.17,60.23,9519469,61848,60.415218,60.78,True,False,221489.0
61,2021-09-27,60.1,60.715,59.7882,59.84,8199161,69749,60.072596,60.52,False,False,310726.0
62,2021-09-28,59.85,60.23,59.375,59.84,10746510,90767,59.766513,59.8,True,True,323609.0
63,2021-09-29,59.95,60.94,59.9,60.62,8958234,75918,60.558433,60.5823,True,True,311065.0
64,2021-09-30,60.08,60.57,59.15,59.17,11800892,84328,59.691472,60.1522,False,False,285567.0
65,2021-10-01,59.32,59.758,58.65,59.51,11145934,88193,59.355368,58.935,False,True,296343.0
66,2021-10-04,59.38,60.025,58.85,58.93,12419795,79628,59.144143,59.545,False,False,344561.0
67,2021-10-05,59.0,59.68,58.83,59.15,11373256,67004,59.311331,59.485,False,False,477622.0
68,2021-10-06,59.17,59.23,58.6,59.19,9119912,68716,58.991511,58.9414,False,True,179866.0
69,2021-10-07,58.84,59.345,58.37,59.01,13767678,94619,58.952552,59.05,False,False,262573.0
70,2021-10-08,58.87,58.99,56.805,57.26,27202315,176889,57.39383,57.53,True,False,1064144.0
71,2021-10-11,57.36,57.77,57.01,57.42,10698061,76745,57.419944,57.72,True,False,273703.0
72,2021-10-12,57.47,58.84,56.82,57.06,11627817,74986,57.233916,57.51,True,False,218454.0
73,2021-10-13,57.0,57.39,56.66,57.07,9807669,57948,57.066591,56.92,True,True,228579.0
74,2021-10-14,57.06,58.165,57.01,57.7,9009004,61903,57.740419,57.78,True,False,595211.0
75,2021-10-15,58.07,58.69,57.91,58.36,9386865,53349,58.309616,58.555,False,False,212842.0
76,2021-10-18,57.94,58.15,56.92,56.94,13175777,90831,57.25412,57.675,True,False,340526.0
77,2021-10-19,57.12,57.64,57.021,57.59,9298080,60368,57.477094,57.435,False,True,182968.0
78,2021-10-20,57.96,58.5963,57.9,58.07,8899889,61055,58.248942,58.145,True,False,176971.0
79,2021-10-21,58.07,58.1,57.37,57.81,7108992,53059,57.657157,57.705,False,True,235090.0
80,2021-10-22,57.75,59.0,57.43,57.6,6698827,52870,57.669992,57.85,True,False,179101.0
81,2021-10-25,57.68,58.16,57.52,57.81,9630407,62491,57.879746,57.825,False,False,392706.0
82,2021-10-26,57.97,58.35,57.62,58.24,9868246,70124,58.052149,57.865,False,True,230397.0
83,2021-10-27,58.34,58.42,56.11,56.49,18736473,131078,56.808631,56.225,False,True,1179685.0
84,2021-10-28,56.54,57.75,56.35,57.13,16279542,115522,57.108059,57.215,True,False,483415.0
85,2021-10-29,57.235,58.57,57.1375,58.4,16918053,88789,58.010783,57.905,True,True,502515.0
86,2021-11-01,58.31,59.22,58.29,58.68,13136644,90019,58.800483,58.5488,True,True,254416.0
87,2021-11-02,58.89,59.6268,58.29,58.63,13458693,95665,59.028158,59.1299,True,False,512353.0
88,2021-11-03,58.55,59.47,58.41,59.36,12298882,87334,59.216448,59.06,False,True,294095.0
89,2021-11-04,59.38,59.69,58.605,59.25,9831877,76726,59.094412,59.165,False,True,316185.0
90,2021-11-05,59.01,59.86,58.765,59.45,10619847,80635,59.361121,59.57,True,False,347785.0
91,2021-11-08,59.81,60.2,59.06,59.41,10289524,80088,59.53523,59.99,True,False,908514.0
92,2021-11-09,59.46,59.65,59.2,59.46,9111614,77330,59.410462,59.405,False,True,556115.0
93,2021-11-10,59.48,59.945,59.3,59.39,10988785,82863,59.575097,59.565,True,False,635832.0
94,2021-11-11,59.46,59.69,59.1431,59.19,8148485,62475,59.327078,59.44,True,False,616884.0
95,2021-11-12,58.87,59.7,58.755,59.43,9267147,60848,59.275379,59.115,True,True,908927.0
96,2021-11-15,59.74,60.06,59.49,59.62,10534742,84942,59.748895,59.62,False,False,533049.0
97,2021-11-16,59.47,59.94,58.8514,59.1,9317380,75560,59.295963,59.8,True,False,687288.0
98,2021-11-17,58.95,59.75,58.35,59.44,12316726,97942,59.298161,58.45,False,True,1275399.0
99,2021-11-18,59.43,59.7,58.74,59.04,9807701,73685,59.063271,59.389,False,False,539828.0
100,2021-11-19,59.28,59.42,57.8,57.83,13869283,97686,58.232146,59.35,True,False,935939.0
101,2021-11-22,57.82,58.32,57.02,57.04,14180473,105084,57.494108,57.28,False,False,732102.0
102,2021-11-23,57.265,57.955,57.2,57.45,14452087,94227,57.547298,57.455,True,False,1129726.0
103,2021-11-24,57.44,57.72,56.56,56.81,17660295,98507,56.884163,57.59,True,False,581597.0
104,2021-11-26,56.32,56.73,55.82,56.53,15801218,104180,56.361178,56.03,False,True,1305875.0
105,2021-11-29,56.0,56.3,54.6,54.64,22019568,159455,54.971767,55.635,False,False,1340590.0
106,2021-11-30,54.12,54.35,53.22,53.63,25358899,157381,53.827049,54.205,False,False,1003555.0
107,2021-12-01,54.0,55.96,53.91,54.95,20148962,162026,55.241169,54.51,True,True,932536.0
108,2021-12-02,55.04,55.88,54.67,55.41,17351460,126620,55.510743,55.16,True,True,969119.0
109,2021-12-03,55.85,56.69,55.76,56.32,18412526,134001,56.302401,56.0,True,True,767225.0
110,2021-12-06,56.76,57.54,56.45,56.83,18979643,113480,57.098379,57.39,True,False,1370330.0
111,2021-12-07,56.98,57.76,56.94,57.13,13003996,96150,57.305134,57.69,True,False,817134.0
112,2021-12-08,57.39,57.8775,57.15,57.6,11374301,82248,57.551734,57.395,True,True,703567.0
113,2021-12-09,57.27,57.8,56.91,57.54,13613726,83221,57.542104,57.08,False,True,736905.0
114,2021-12-10,57.61,57.8,56.11,56.36,14447270,103553,56.667712,57.62,True,False,523379.0
115,2021-12-13,57.15,59.37,57.11,59.05,18904260,121188,58.644792,57.4107,True,True,1328052.0
116,2021-12-14,58.88,60.43,58.6,59.51,21616346,121997,59.686715,59.915,True,False,1033802.0
117,2021-12-15,59.64,60.88,59.6,60.61,18475435,131701,60.526239,59.95,True,True,827930.0
118,2021-12-16,61.07,62.67,60.79,62.17,17916169,138290,62.098014,61.82,True,True,1312222.0
