,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
27,2021-08-09,136.9,137.42,135.28,136.36,439148,7217,136.427699,136.31,True,True,80588.0
28,2021-08-10,136.71,138.02,136.15,136.48,447151,8595,136.886907,136.88,True,False,9525.0
29,2021-08-11,137.36,137.81,136.21,137.17,363772,7388,137.114953,137.56,True,False,8881.0
30,2021-08-12,137.25,138.005,136.8,137.1,346031,8175,137.328051,137.475,True,False,8525.0
31,2021-08-13,137.42,138.24,136.82,138.01,369604,7621,137.806697,137.21,True,True,10643.0
32,2021-08-16,137.6,140.26,136.86,139.97,426966,8974,139.641472,139.75,False,True,17572.0
33,2021-08-17,138.93,140.15,138.12,140.09,902409,11956,139.631552,139.51,False,True,17468.0
34,2021-08-18,140.08,142.26,139.68,139.96,819036,13016,140.976149,141.75,False,False,71144.0
35,2021-08-19,138.345,140.75,138.345,140.22,431010,8605,140.139984,139.58,False,True,5790.0
36,2021-08-20,140.22,140.55,138.48,138.58,656179,13094,139.237466,139.55,False,False,14771.0
37,2021-08-23,139.73,139.73,138.6551,139.09,1082551,11635,139.139152,139.43,True,False,11817.0
38,2021-08-24,139.52,140.5,139.07,140.4,545922,7109,140.165295,139.31,False,True,11632.0
39,2021-08-25,140.38,141.84,140.01,141.14,395214,7508,141.299043,141.58,True,False,9745.0
40,2021-08-26,140.73,141.2,139.48,140.04,588499,8003,140.110984,140.53,False,False,5512.0
41,2021-08-27,141.59,142.16,140.92,141.49,354920,9324,141.689709,141.51,False,False,17550.0
42,2021-08-30,141.72,143.85,141.17,143.08,658023,10130,143.010352,142.19,False,True,10680.0
43,2021-08-31,143.56,144.74,142.9,143.99,1045652,15626,144.095502,143.82,True,True,21125.0
44,2021-09-01,144.4,145.29,143.82,144.55,527621,10244,144.52916,144.06,True,True,18226.0
45,2021-09-02,145.74,147.86,144.89,147.71,574765,9862,146.95086,145.91,False,True,6035.0
46,2021-09-03,147.4,148.695,146.8,148.13,1141503,15326,147.90986,147.225,True,True,23464.0
47,2021-09-07,147.85,148.03,142.65,143.15,1496082,18402,144.612077,145.69,True,False,32495.0
48,2021-09-08,142.36,145.025,141.27,144.85,842163,13665,144.153249,141.51,False,True,19660.0
49,2021-09-09,145.02,145.62,142.86,143.28,1016117,12794,143.894782,145.0,True,False,38072.0
50,2021-09-10,147.42,148.33,144.4,144.56,1017187,15498,145.413206,145.05,True,False,35035.0
51,2021-09-13,145.33,145.71,141.66,142.27,856778,15389,142.556976,144.47,False,False,18824.0
52,2021-09-14,142.35,142.515,139.02,139.56,1116631,16132,139.959855,140.265,False,False,34002.0
53,2021-09-15,139.17,142.47,138.5295,141.21,997511,14730,140.881889,139.97,True,True,29545.0
54,2021-09-16,141.93,142.3,140.85,141.2,602036,10748,141.4832,141.57,True,False,17947.0
55,2021-09-17,141.82,141.97,138.12,138.44,1796059,14659,139.043209,140.64,False,False,19042.0
56,2021-09-20,135.63,137.89,135.56,137.26,557668,10785,136.887233,137.55,True,False,15068.0
57,2021-09-21,137.7,137.93,134.73,135.31,568591,12621,135.376993,135.92,False,False,8535.0
58,2021-09-22,136.305,137.45,135.73,136.37,498463,10098,136.519913,136.68,True,False,10212.0
59,2021-09-23,136.92,139.55,137.07,138.62,521605,9857,138.589083,138.085,False,True,9868.0
60,2021-09-24,138.5,139.5,137.14,137.34,407733,8190,137.790401,138.8,False,False,15807.0
61,2021-09-27,137.24,138.17,136.67,136.89,537841,8864,137.27656,138.01,True,False,6382.0
62,2021-09-28,136.46,137.57,133.88,134.59,507302,11153,135.074667,135.565,True,False,11200.0
63,2021-09-29,134.84,136.14,134.66,135.22,480304,8443,135.438055,135.4,False,False,9786.0
64,2021-09-30,136.04,136.61,132.07,132.18,906980,14719,133.302346,134.81,False,False,16098.0
65,2021-10-01,131.29,133.405,129.32,132.47,1028692,17744,131.825571,130.34,True,True,23752.0
66,2021-10-04,132.24,133.04,129.19,130.26,1049437,17293,130.251869,129.69,False,True,16392.0
67,2021-10-05,130.1,132.2,129.43,129.69,945446,13985,130.388052,131.77,False,False,24004.0
68,2021-10-06,127.82,129.57,127.14,129.32,717658,12720,128.667787,127.76,False,True,19928.0
69,2021-10-07,131.19,132.81,129.8,131.54,692034,10809,131.89148,132.62,True,False,101837.0
70,2021-10-08,131.6,132.11,130.35,131.45,649922,10501,131.510394,130.965,True,True,14498.0
71,2021-10-11,130.77,131.98,129.07,129.1,507640,9680,130.233682,131.64,False,False,8658.0
72,2021-10-12,129.43,130.605,127.99,128.36,528158,10097,128.941046,130.31,True,False,11242.0
73,2021-10-13,129.02,130.05,127.86,128.92,584975,10477,128.984892,128.62,True,True,14356.0
74,2021-10-14,131.58,132.59,128.7201,132.36,470600,8806,131.620399,130.805,False,True,9128.0
75,2021-10-15,133.84,134.49,133.045,134.1,512217,7899,134.04085,133.99,True,True,9050.0
76,2021-10-18,132.89,135.14,132.64,134.83,413003,7789,134.653713,133.875,True,True,8665.0
77,2021-10-19,135.26,135.85,133.69,134.72,701131,12817,134.566594,134.24,False,True,81203.0
78,2021-10-20,135.37,137.64,135.065,136.85,619860,10871,136.979093,136.53,False,True,8724.0
79,2021-10-21,131.43,134.2377,129.2,131.52,1241612,18569,131.630907,133.04,True,False,30322.0
80,2021-10-22,132.53,135.0,132.11,133.52,838322,15451,133.841775,134.14,True,False,24685.0
81,2021-10-25,133.18,133.54,130.72,131.11,788935,13414,131.589428,132.07,False,False,19631.0
82,2021-10-26,131.49,131.94,129.47,129.49,745754,11388,130.605657,131.13,False,False,22681.0
83,2021-10-27,129.76,131.13,127.1,127.39,780276,12288,128.361765,128.5,False,False,25978.0
84,2021-10-28,127.67,129.05,127.355,127.95,800493,11978,127.978773,128.46,False,False,11565.0
85,2021-10-29,127.51,129.15,127.29,128.3,1229627,15265,128.370604,128.56,False,False,46644.0
86,2021-11-01,129.04,130.88,128.46,129.87,673255,11601,129.827092,129.105,True,True,23324.0
87,2021-11-02,129.88,131.82,130.14,131.2,732488,11749,131.199832,131.14,True,True,13413.0
88,2021-11-03,130.52,132.335,128.98,129.39,1190175,15922,129.639284,130.32,False,False,21796.0
89,2021-11-04,129.32,131.96,130.32,131.08,455766,9980,131.28276,131.7,True,False,29063.0
90,2021-11-05,132.39,132.66,131.04,131.41,518575,9847,131.7095,132.25,True,False,12010.0
91,2021-11-08,133.0,133.47,131.19,132.02,892205,12216,132.088985,132.525,True,False,47489.0
92,2021-11-09,131.27,133.17,131.13,132.97,412859,8914,132.512011,132.4,True,True,20727.0
93,2021-11-10,132.36,134.01,132.19,132.63,481822,10869,133.083264,133.55,True,False,20141.0
94,2021-11-11,132.86,133.5,131.65,132.41,336186,8389,132.453609,132.9,True,False,16415.0
95,2021-11-12,133.0,135.71,133.03,135.18,544151,8129,134.75209,133.5,True,True,13136.0
96,2021-11-15,135.18,135.685,133.62,134.04,387826,7389,134.310273,135.3,False,False,7467.0
97,2021-11-16,134.17,136.55,133.785,135.66,460929,7793,135.725099,134.44,True,True,7711.0
98,2021-11-17,135.73,136.75,134.67,136.47,509942,8192,135.897442,136.1499,True,True,13949.0
99,2021-11-18,136.54,137.02,134.54,134.93,437706,7986,135.181271,136.68,False,False,8797.0
100,2021-11-19,135.81,136.665,133.74,133.8,465902,10167,134.965426,135.53,True,False,20444.0
101,2021-11-22,133.82,134.34,132.504,132.58,393216,8880,133.213415,132.88,False,False,21290.0
102,2021-11-23,131.88,132.93,130.54,132.04,471432,8941,131.662519,131.8,False,True,19051.0
103,2021-11-24,131.07,132.72,130.31,132.02,310012,7407,131.703804,131.97,True,True,6367.0
104,2021-11-26,129.51,131.61,128.18,129.37,350144,7125,129.342978,130.57,True,False,21256.0
105,2021-11-29,131.4,131.82,128.62,128.68,550156,11815,129.264549,129.98,False,False,20565.0
106,2021-11-30,127.65,127.73,123.23,123.64,1413122,17441,124.416807,126.95,False,False,26035.0
107,2021-12-01,125.18,128.43,122.77,122.79,753594,14727,125.298515,125.07,False,False,29897.0
108,2021-12-02,124.13,128.75,123.52,128.43,896645,14295,127.889953,124.77,True,True,10708.0
109,2021-12-03,128.85,129.98,127.6,129.22,697029,13056,128.773916,129.07,True,True,11751.0
110,2021-12-06,130.24,133.13,129.13,131.6,854519,14373,131.707797,130.105,False,True,32228.0
111,2021-12-07,132.36,133.74,130.92,131.74,525821,9228,132.111991,132.555,True,False,11981.0
112,2021-12-08,129.55,132.62,127.54,132.48,765166,14652,131.283236,129.8,True,True,59513.0
113,2021-12-09,132.3,132.42,130.86,130.89,396697,8777,131.483684,131.925,False,False,8395.0
114,2021-12-10,130.57,132.11,130.1,131.06,392323,8387,131.218399,131.18,False,False,8273.0
115,2021-12-13,131.4,131.4,129.52,130.46,411680,8645,130.545581,130.04,False,True,14852.0
116,2021-12-14,130.13,131.31,128.75,129.63,438054,9867,129.836057,130.93,True,False,9682.0
117,2021-12-15,129.93,130.525,128.04,130.36,663597,9931,129.517316,129.9,True,True,24150.0
118,2021-12-16,130.89,132.383,130.25,131.62,595393,12096,131.43958,131.41,True,True,6743.0
119,2021-12-17,130.76,132.03,127.71,127.89,1061269,13565,128.730303,130.55,False,False,67866.0
120,2021-12-20,126.77,126.51,122.99,124.25,566537,12292,124.002562,125.34,False,False,13556.0
121,2021-12-21,125.17,126.89,124.82,126.36,428050,9419,126.143585,125.25,False,True,17813.0
122,2021-12-22,126.92,127.48,125.99,126.25,326298,7356,126.616718,126.49,True,False,6861.0
123,2021-12-23,127.01,127.98,126.63,127.28,363967,7171,127.311912,127.305,True,False,8116.0
124,2021-12-27,127.64,129.64,127.29,129.58,532315,7544,128.869169,128.03,True,True,4358.0
125,2021-12-28,129.55,131.25,129.45,131.06,283155,6043,130.817776,129.605,True,True,2688.0
126,2021-12-29,131.99,132.58,131.04,132.37,319323,6202,132.201604,132.16,True,True,3084.0
127,2021-12-30,132.81,133.05,131.37,131.56,360049,7691,132.111821,132.8,False,False,4918.0
128,2021-12-31,131.49,133.04,131.03,132.44,280358,6270,132.321347,131.615,True,True,2817.0
129,2022-01-03,132.17,132.3,127.78,129.36,608522,10284,128.98192,131.835,False,False,8452.0
130,2022-01-04,130.36,132.835,130.31,132.4,456637,9713,132.129767,130.65,True,True,12789.0
131,2022-01-05,132.94,133.52,129.22,129.31,623932,12043,130.763278,132.985,True,False,8271.0
132,2022-01-06,129.3,129.73,127.84,128.07,473206,10737,128.560422,129.13,False,False,16284.0
133,2022-01-07,127.74,128.81,126.42,126.63,837910,10976,127.1338,128.07,True,False,24450.0
134,2022-01-10,125.42,126.045,122.32,125.09,892274,16595,123.991688,125.22,False,False,11905.0
135,2022-01-11,125.62,127.805,124.26,127.61,548499,9348,126.690991,125.12,False,True,13526.0
136,2022-01-12,128.66,129.365,127.12,127.58,530102,9116,127.839399,128.91,True,False,7942.0
137,2022-01-13,128.44,129.93,125.86,126.12,448737,8220,126.870611,128.7358,True,False,5033.0
138,2022-01-14,125.07,125.61,121.775,124.46,657008,9891,123.859479,124.3,False,True,52138.0
