,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
0,2021-06-30,28.66,28.86,28.65,28.78,32930452,91567,28.76471,28.7852,True,False,788371.0
1,2021-07-01,28.92,29.22,28.86,29.11,26303968,99321,29.098644,29.123,True,False,1418451.0
2,2021-07-02,29.11,29.35,29.1,29.23,28657237,94848,29.23474,29.175,True,True,1212536.0
3,2021-07-06,29.26,29.33,28.95,29.02,40156786,130752,29.088179,29.105,False,False,1510871.0
4,2021-07-07,29.0,29.07,28.86,28.93,33699331,105298,28.943902,28.935,False,False,1198976.0
5,2021-07-08,28.27,28.37,28.09,28.18,40198649,150920,28.195706,28.27,False,False,1119804.0
6,2021-07-09,28.27,28.5375,28.24,28.45,34053193,111494,28.432087,28.4325,False,True,1307230.0
7,2021-07-12,28.3,28.58,28.23,28.48,26875349,95845,28.456408,28.4538,True,True,1117586.0
8,2021-07-13,28.48,28.62,28.22,28.27,28929268,110857,28.349428,28.381,False,False,1351500.0
9,2021-07-14,28.24,28.36,28.16,28.26,32473878,107170,28.247852,28.235,True,True,905942.0
10,2021-07-15,28.24,28.5,28.205,28.43,27152202,105332,28.411218,28.345,True,True,834379.0
11,2021-07-16,28.54,28.63,28.3,28.34,26115565,95863,28.438965,28.3801,False,False,702642.0
12,2021-07-19,28.09,28.2,27.5,27.79,57310101,216720,27.701952,27.755,True,True,2332820.0
13,2021-07-20,27.65,28.18,27.65,27.91,34597492,122369,27.956253,28.055,False,False,1022025.0
14,2021-07-21,28.08,28.3,27.85,27.9,30693020,107937,28.038358,28.105,True,False,845280.0
15,2021-07-22,28.3,28.35,27.74,28.01,36905350,131718,27.946093,27.913,True,True,1354655.0
16,2021-07-23,27.99,28.207,27.935,28.15,30166582,102879,28.098587,28.1,True,True,1156014.0
17,2021-07-26,28.1,28.24,28.01,28.18,36504203,140081,28.12159,28.05,False,True,1202064.0
18,2021-07-27,27.99,28.395,27.88,28.2,34086941,122338,28.204571,28.345,True,False,1411128.0
19,2021-07-28,28.16,28.29,27.86,28.01,31591553,111213,28.01767,28.0899,True,False,883757.0
20,2021-07-29,28.15,28.45,28.11,28.29,31656149,105332,28.329799,28.36,True,False,1013880.0
21,2021-07-30,28.4,28.4,28.01,28.05,37411054,102466,28.133599,28.27,True,False,1310504.0
22,2021-08-02,28.28,28.55,28.03,28.11,32427369,120048,28.23095,28.3,False,False,801543.0
23,2021-08-03,28.15,28.25,27.91,28.19,28602003,125590,28.130722,28.075,True,True,982761.0
24,2021-08-04,28.0,28.12,27.81,27.85,29403562,118854,27.935753,28.0402,False,False,841389.0
25,2021-08-05,27.9,28.01,27.86,27.94,21006032,88678,27.914373,27.9199,False,True,629330.0
26,2021-08-06,27.95,28.09,27.91,27.96,23077364,82222,27.993346,27.975,False,False,811396.0
27,2021-08-09,28.0,28.0,27.81,27.85,25085074,92321,27.88832,27.9044,False,False,942234.0
28,2021-08-10,27.8,28.11,27.77,28.09,22231549,89467,27.962981,27.901,True,True,1278684.0
29,2021-08-11,28.14,28.22,28.02,28.16,20486970,82263,28.145424,28.105,False,True,638559.0
30,2021-08-12,28.2,28.22,27.95,28.02,19012811,82739,28.030019,28.025,True,False,744423.0
31,2021-08-13,28.0,28.26,28.0,28.19,21873642,85275,28.171611,28.115,True,True,669784.0
32,2021-08-16,28.13,28.29,27.98,28.2,20484498,82908,28.167623,28.24,True,False,989527.0
33,2021-08-17,28.1,28.27,28.0133,28.19,19866649,83344,28.161086,28.202,False,False,595244.0
34,2021-08-18,28.1,28.1497,27.8,27.83,27501023,92937,27.953035,28.05,False,False,661077.0
35,2021-08-19,27.8,27.85,27.5,27.53,37602083,132933,27.624022,27.605,False,False,1413793.0
36,2021-08-20,27.5,27.84,27.43,27.57,27704269,101996,27.649177,27.7499,False,False,1099940.0
37,2021-08-23,27.66,27.72,27.5,27.52,27922709,105991,27.591476,27.59,False,False,991299.0
38,2021-08-24,27.52,27.56,27.37,27.45,29290620,107947,27.46877,27.465,False,False,880553.0
39,2021-08-25,27.45,27.52,27.34,27.43,22434456,86648,27.449558,27.4799,True,False,854545.0
40,2021-08-26,27.39,27.42,27.01,27.02,37135420,139153,27.172999,27.295,False,False,1077408.0
41,2021-08-27,27.0,27.195,26.88,27.13,32176981,110752,27.101784,27.115,True,True,1803438.0
42,2021-08-30,27.24,27.3,27.05,27.23,30392779,104726,27.215127,27.22,True,True,940046.0
43,2021-08-31,27.17,27.495,27.12,27.42,39765828,119320,27.366808,27.385,True,True,1361934.0
44,2021-09-01,27.42,27.46,27.14,27.19,28267873,105578,27.221583,27.235,False,False,1237624.0
45,2021-09-02,27.16,27.87,27.16,27.64,60929804,179823,27.505497,27.24,True,True,783005.0
46,2021-09-03,27.63,27.75,27.32,27.56,27037608,102886,27.474736,27.3762,False,True,1041545.0
47,2021-09-07,27.41,27.55,27.365,27.42,26366230,96047,27.436453,27.39,False,True,924622.0
48,2021-09-08,27.52,27.735,27.46,27.6,28539007,109944,27.636049,27.6544,False,False,1042069.0
49,2021-09-09,27.59,27.67,27.41,27.42,30044693,96255,27.511141,27.6383,True,False,835043.0
50,2021-09-10,27.45,27.49,27.16,27.18,28826762,104283,27.263997,27.245,False,False,1271943.0
51,2021-09-13,27.35,27.75,27.33,27.52,38616436,130664,27.57568,27.6338,False,False,2049114.0
52,2021-09-14,27.55,27.61,27.25,27.33,28627652,98591,27.360622,27.34,False,False,1013505.0
53,2021-09-15,27.35,27.65,27.31,27.57,33600520,112327,27.54554,27.475,False,True,954223.0
54,2021-09-16,27.55,27.74,27.4441,27.6,28723490,89915,27.588876,27.465,False,True,1097257.0
55,2021-09-17,27.94,27.94,27.42,27.53,67958468,113282,27.593836,27.585,False,False,776273.0
