,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
49,2021-09-09,42.63,43.85,42.4894,43.24,4444018,41113,43.400694,43.7,True,False,169915.0
50,2021-09-10,43.73,43.73,42.785,42.85,4795917,41770,43.165436,43.25,False,False,240206.0
51,2021-09-13,43.47,44.26,43.21,43.99,4583883,47495,43.806417,43.78,False,True,197373.0
52,2021-09-14,44.07,44.32,42.545,42.77,4052389,46557,43.032304,43.11,False,False,229979.0
53,2021-09-15,42.78,43.895,42.75,43.74,3153970,32407,43.583148,43.19,False,True,149456.0
54,2021-09-16,44.02,44.3,43.6,43.72,4073907,34659,43.878355,43.8537,False,False,158053.0
55,2021-09-17,43.75,44.2401,43.485,43.68,5975960,37078,43.730896,43.76,False,False,152387.0
56,2021-09-20,42.39,42.45,41.52,42.35,4955223,48278,41.953609,41.93,True,True,168398.0
57,2021-09-21,42.69,42.8,41.61,41.8,4305827,40863,41.984185,41.87,False,False,151295.0
58,2021-09-22,42.5,43.14,42.27,42.68,3781218,37586,42.771377,42.46,True,True,76445.0
59,2021-09-23,43.23,45.0891,43.18,44.92,4918495,42144,44.711407,44.72,True,True,159270.0
60,2021-09-24,44.97,45.77,44.88,45.32,4185378,38066,45.458147,45.525,False,False,223295.0
61,2021-09-27,46.07,47.37,45.96,47.12,5243225,45567,47.010275,46.8,True,True,135596.0
62,2021-09-28,47.44,47.755,46.895,47.35,8801607,77666,47.36218,47.57,True,False,220669.0
63,2021-09-29,47.53,48.02,47.24,47.99,6220227,57298,47.801852,47.81,True,True,362016.0
64,2021-09-30,48.25,48.29,46.98,46.98,6779631,65755,47.521315,48.01,True,False,144429.0
65,2021-10-01,47.2,48.555,46.96,48.27,4668232,45527,47.884023,47.04,False,True,164360.0
66,2021-10-04,48.24,49.04,48.105,48.26,4505440,43411,48.357621,48.45,True,False,177697.0
67,2021-10-05,48.74,49.49,48.26,48.99,4708472,43150,49.009155,49.43,True,False,207617.0
68,2021-10-06,48.44,48.79,47.385,48.56,4729054,45484,48.202565,47.55,False,True,178052.0
69,2021-10-07,49.05,49.2465,48.37,48.66,5146018,49076,48.771943,48.95,False,False,153358.0
70,2021-10-08,48.71,49.47,48.48,49.05,2956880,25503,49.037927,49.22,True,False,96576.0
71,2021-10-11,49.44,49.66,48.31,48.33,3524094,33497,48.864805,49.4,False,False,227311.0
72,2021-10-12,48.21,48.64,47.855,48.27,3161837,30323,48.240116,48.33,True,False,117533.0
73,2021-10-13,48.0,48.1,46.74,47.46,3732174,35771,47.544836,47.4,True,True,113135.0
74,2021-10-14,48.05,48.18,47.4,47.92,3684893,34426,47.802701,47.775,False,True,137013.0
75,2021-10-15,48.4,48.66,47.7,48.09,4217217,36989,48.213249,47.775,False,True,135588.0
76,2021-10-18,48.07,48.88,47.9,48.38,3426308,29749,48.385038,48.865,True,False,76141.0
77,2021-10-19,48.59,49.14,48.36,49.1,3573310,34904,48.896116,48.6,True,True,92363.0
78,2021-10-20,48.51,50.99,48.25,50.88,4968997,43936,50.381283,50.28,True,True,162332.0
79,2021-10-21,50.79,50.96,48.89,49.46,5598583,49733,49.504749,49.48,False,False,258323.0
80,2021-10-22,49.75,50.39,49.6,50.28,3298788,33088,50.036537,49.95,False,True,165302.0
81,2021-10-25,50.66,50.77,49.99,50.31,3328595,32990,50.291767,50.195,True,True,241948.0
82,2021-10-26,50.37,50.41,49.46,49.62,4032729,33185,49.776524,49.88,False,False,158097.0
83,2021-10-27,49.27,49.4,47.59,47.61,4646344,47350,48.232916,48.495,False,False,204427.0
84,2021-10-28,47.58,47.93,47.1999,47.9,3679215,40149,47.579494,47.555,True,True,250364.0
85,2021-10-29,48.02,48.06,47.085,47.38,4876192,38365,47.479619,47.1,False,True,87577.0
86,2021-11-01,47.98,48.28,47.76,47.98,3015028,35420,47.966571,48.0,True,False,139293.0
87,2021-11-02,47.81,47.93,47.01,47.22,4391852,36014,47.384718,47.4,False,False,105390.0
88,2021-11-03,47.0,48.74,46.77,48.47,3662132,36040,48.279736,48.26,True,True,74913.0
89,2021-11-04,48.2,48.32,47.07,47.83,3025652,29379,47.624045,47.38,False,True,88263.0
90,2021-11-05,48.4,48.72,47.445,47.79,3691108,32442,47.92053,48.28,False,False,94732.0
91,2021-11-08,48.055,48.67,47.62,47.91,2659007,28958,48.060124,48.27,True,False,257359.0
92,2021-11-09,47.56,47.94,47.145,47.83,2832376,28431,47.6777,47.23,False,True,179951.0
93,2021-11-10,47.9,48.275,47.72,48.02,3246442,34849,48.026144,48.095,True,False,167217.0
94,2021-11-11,48.04,49.14,47.95,49.12,3855721,33598,48.862894,48.35,True,True,135174.0
95,2021-11-12,49.03,49.79,48.71,49.36,5622412,43942,49.156103,49.68,True,False,363591.0
96,2021-11-15,49.64,50.04,49.23,49.95,5326084,46185,49.809493,49.595,True,True,437565.0
97,2021-11-16,50.03,50.42,49.65,50.22,4129321,38649,50.164522,49.725,False,True,242948.0
98,2021-11-17,50.04,50.2,49.565,50.05,4448168,42981,49.898731,50.0,False,True,269675.0
99,2021-11-18,49.99,50.42,49.66,50.14,4165404,36403,50.056731,50.33,True,False,222683.0
100,2021-11-19,49.315,49.875,48.66,49.61,5834126,45546,49.379644,49.015,False,True,466368.0
101,2021-11-22,50.22,50.93,49.84,50.27,4111043,38742,50.526737,50.1,False,True,259900.0
102,2021-11-23,50.68,50.93,50.31,50.84,3518598,39990,50.634531,50.53,False,True,238135.0
103,2021-11-24,50.88,51.54,50.605,51.04,3806139,36377,51.083403,51.31,True,False,352811.0
104,2021-11-26,48.77,48.92,47.515,48.56,3448110,33073,48.256967,47.8,False,True,444439.0
105,2021-11-29,49.26,49.71,48.28,48.78,4296836,39979,48.859818,49.12,False,False,305485.0
106,2021-11-30,47.86,48.2261,47.06,47.27,8867341,61938,47.449669,47.58,False,False,386739.0
107,2021-12-01,48.48,49.07,46.51,46.52,5417032,56061,47.681966,48.42,False,False,250376.0
108,2021-12-02,47.09,48.34,46.61,48.07,4365474,43257,47.814499,47.08,False,True,248139.0
109,2021-12-03,48.0,48.19,46.02,46.35,5010172,51824,46.733149,47.82,False,False,268504.0
110,2021-12-06,47.32,48.19,46.91,47.56,5452793,52970,47.673459,47.19,False,True,219205.0
111,2021-12-07,47.86,48.87,47.7,48.33,4561066,44317,48.434667,48.36,True,False,295897.0
112,2021-12-08,48.32,48.55,47.53,47.6,4422211,48140,47.787361,48.1,False,False,302660.0
113,2021-12-09,47.23,47.765,47.01,47.37,2968494,35505,47.453522,47.29,True,True,183889.0
114,2021-12-10,47.74,47.94,46.68,47.4,2871037,30051,47.224643,47.58,False,False,239625.0
115,2021-12-13,47.17,47.23,46.12,46.29,3229403,33584,46.396418,46.67,False,False,191242.0
116,2021-12-14,46.52,47.67,46.45,47.08,4926657,44754,47.124315,47.0,True,True,289657.0
117,2021-12-15,47.41,47.49,46.49,47.15,3973867,40576,47.032876,46.67,False,True,201360.0
118,2021-12-16,47.88,48.27,46.9,47.12,4414427,56135,47.490996,47.3,False,False,232095.0
119,2021-12-17,47.02,47.08,45.42,45.46,7530953,56047,45.771355,45.815,False,False,672906.0
120,2021-12-20,44.53,44.68,43.56,44.49,4827318,52080,44.180083,44.0,False,True,339300.0
121,2021-12-21,45.11,45.95,45.05,45.83,3753282,38158,45.673806,45.45,True,True,261273.0
122,2021-12-22,45.62,46.35,45.42,46.14,3652160,40053,46.075486,45.71,True,True,235568.0
123,2021-12-23,46.58,47.24,46.49,46.63,3601276,33536,46.774403,47.17,True,False,304523.0
124,2021-12-27,46.76,47.215,46.4,47.2,2019510,22100,46.99035,46.76,True,True,176339.0
125,2021-12-28,47.01,47.61,46.96,47.3,1905377,23594,47.335777,47.58,True,False,150202.0
126,2021-12-29,47.37,47.67,47.1,47.3,1955794,21202,47.42207,47.37,False,False,127537.0
127,2021-12-30,47.32,47.84,47.21,47.27,1737586,21722,47.431117,47.54,True,False,110081.0
128,2021-12-31,47.19,47.61,47.01,47.25,1970138,21871,47.23924,47.1,True,True,113768.0
129,2022-01-03,47.99,49.55,48.02,49.14,4767294,54161,49.058912,49.18,True,False,459472.0
130,2022-01-04,49.97,51.76,49.9,51.37,6102902,73530,51.350028,50.97,True,True,405170.0
131,2022-01-05,51.74,52.225,50.88,50.98,4112303,48522,51.477251,51.95,True,False,261755.0
132,2022-01-06,52.26,53.98,51.9,53.8,6108232,59879,53.327682,52.94,True,True,441815.0
133,2022-01-07,53.83,54.46,53.42,54.22,4207766,46669,54.162305,54.09,True,True,238134.0
134,2022-01-10,54.88,55.07,53.13,53.92,4920448,55249,53.683877,54.01,False,False,391582.0
135,2022-01-11,54.44,54.73,53.56,54.54,5471940,57366,54.218191,54.27,False,True,396664.0
136,2022-01-12,54.76,55.53,54.57,55.21,6020407,54301,55.168883,55.26,True,False,377895.0
137,2022-01-13,55.42,56.075,55.11,55.7,6234545,63342,55.659304,55.28,False,True,381802.0
138,2022-01-14,54.79,56.4,54.496,56.35,6264280,62093,55.840981,55.52,True,True,537525.0
