,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
90,2021-11-05,78.09,79.3,77.76,78.04,2606026,28199,78.331344,79.03,True,False,114142.0
91,2021-11-08,78.35,79.09,77.82,78.74,1625774,20768,78.67373,78.16,False,True,85528.0
92,2021-11-09,78.74,78.7,77.56,77.7,2475242,18420,78.088592,78.47,False,False,37471.0
93,2021-11-10,78.17,79.57,77.79,79.02,2490228,24731,78.91724,78.24,True,True,72873.0
94,2021-11-11,79.02,79.34,78.675,79.16,1775934,22156,79.079434,79.13,True,True,89495.0
95,2021-11-12,79.52,79.71,79.01,79.46,1214830,17436,79.337772,79.1,False,True,78325.0
96,2021-11-15,79.46,79.71,78.66,79.55,1607592,19843,79.305799,79.29,False,True,66140.0
97,2021-11-16,79.37,79.95,79.19,79.31,1976935,21485,79.446274,79.9,True,False,81081.0
98,2021-11-17,79.0,80.15,78.71,79.58,2249109,19872,79.556113,79.03,False,True,82397.0
99,2021-11-18,79.72,80.03,79.09,79.11,2097456,17312,79.425592,79.54,False,False,51314.0
100,2021-11-19,79.14,79.63,78.76,79.26,2380100,21953,79.288927,78.94,False,True,119287.0
101,2021-11-22,79.48,79.93,78.79,79.25,1707876,23078,79.374006,79.02,False,True,50563.0
102,2021-11-23,78.81,79.07,78.06,78.41,1705882,18147,78.457558,78.8015,False,False,44044.0
103,2021-11-24,78.64,78.74,77.4,77.62,1336471,15628,77.758908,78.27,False,False,50261.0
104,2021-11-26,77.635,77.995,76.05,76.29,1276517,17134,76.674431,77.37,False,False,97292.0
105,2021-11-29,76.67,76.975,75.99,76.03,2506053,22075,76.339275,76.565,True,False,69915.0
106,2021-11-30,75.79,76.16,74.32,74.57,3435166,32531,74.899111,75.44,False,False,65468.0
107,2021-12-01,74.83,76.61,74.55,75.08,2499141,33810,75.674767,74.87,True,True,53091.0
108,2021-12-02,74.92,76.61,74.78,76.23,2717478,32749,76.027468,74.98,True,True,93998.0
109,2021-12-03,76.67,78.14,76.46,78.05,2504236,35034,77.712063,76.7,True,True,44899.0
110,2021-12-06,78.44,80.6,78.22,79.24,3046100,29127,79.318194,79.31,True,False,102088.0
111,2021-12-07,79.51,80.94,79.44,79.88,2790498,25381,80.178602,80.52,True,False,89685.0
112,2021-12-08,80.36,80.95,79.82,80.61,1884671,25882,80.610582,80.1,True,True,59017.0
113,2021-12-09,80.43,81.27,79.825,80.56,1935345,20091,80.652835,79.9005,False,True,98097.0
114,2021-12-10,80.58,81.25,80.42,80.86,2129255,19860,80.774231,81.0476,True,False,44121.0
115,2021-12-13,80.97,83.77,80.42,83.2,3103761,31726,82.880242,81.39,True,True,69699.0
116,2021-12-14,83.36,83.76,82.305,82.51,2658051,24630,82.709455,83.23,False,False,155822.0
117,2021-12-15,82.91,83.18,81.54,82.7,2296937,22062,82.516658,82.4489,False,True,41319.0
118,2021-12-16,82.82,84.1,82.16,83.91,3069837,30732,83.719208,83.125,True,True,57587.0
119,2021-12-17,84.22,85.085,83.24,83.63,4682893,28944,83.962279,83.565,False,True,527537.0
120,2021-12-20,83.16,83.26,81.9,82.51,2625808,22701,82.436029,82.755,False,False,77152.0
121,2021-12-21,82.81,84.36,82.6,83.87,2728852,20820,83.824289,83.02,True,True,60408.0
122,2021-12-22,84.32,85.39,83.53,85.32,2297156,23774,84.694533,84.18,True,True,87152.0
123,2021-12-23,85.56,86.08,85.33,85.55,2032891,21561,85.715685,86.03,True,False,78615.0
124,2021-12-27,86.0,86.67,85.49,86.6,1219529,16283,86.251718,85.65,False,True,58832.0
125,2021-12-28,86.57,87.1,86.405,86.75,1227129,14491,86.699745,86.89,True,False,45137.0
126,2021-12-29,86.82,87.425,86.61,87.19,1279739,14307,87.161971,87.07,True,True,29810.0
127,2021-12-30,87.24,87.51,86.37,86.45,1346420,14958,86.748151,87.45,True,False,49596.0
128,2021-12-31,86.3,86.72,85.82,85.84,1787956,18755,86.103345,86.34,False,False,49588.0
129,2022-01-03,85.57,86.93,85.19,86.87,1897398,20780,86.378366,85.78,True,True,110503.0
130,2022-01-04,87.23,88.01,86.55,88.0,3345521,29935,87.780827,87.11,True,True,113655.0
131,2022-01-05,88.01,88.91,87.75,87.86,2962574,29066,88.253085,88.5607,True,False,93424.0
132,2022-01-06,87.83,88.18,86.75,86.78,1503095,21033,87.306488,87.42,False,False,110239.0
133,2022-01-07,87.83,88.005,87.13,87.45,1748171,21093,87.490267,87.33,True,True,104496.0
134,2022-01-10,87.33,87.69,85.935,86.31,2895933,33216,86.388831,87.47,True,False,51739.0
135,2022-01-11,86.29,86.58,84.81,86.36,2403328,25830,85.753742,86.15,False,True,68206.0
136,2022-01-12,85.91,86.83,85.59,86.44,2166743,24908,86.303256,85.9,False,True,76376.0
137,2022-01-13,86.25,86.7,85.47,85.89,2563126,28686,85.990943,86.025,False,False,115044.0
138,2022-01-14,85.83,86.07,84.32,85.74,2245117,22843,85.346841,85.435,False,True,81331.0
