,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
0,2021-06-30,117.58,118.25,117.0735,117.27,582246,10160,117.366223,117.69,False,False,6028.0
1,2021-07-01,116.85,117.74,116.31,117.4,639684,11202,117.234594,116.83,False,True,34788.0
2,2021-07-02,117.39,119.07,117.09,118.93,618986,11500,118.464789,117.49,True,True,14367.0
3,2021-07-06,118.41,118.65,115.74,116.06,1036051,17570,116.53473,117.0646,True,False,16610.0
4,2021-07-07,117.08,117.95,115.55,117.22,764996,13011,117.111488,116.3,False,True,15746.0
5,2021-07-08,115.88,117.76,115.07,116.87,1242932,18222,116.39327,115.56,True,True,28659.0
6,2021-07-09,116.51,117.19,115.5703,116.17,876708,13971,116.149987,115.81,False,True,23014.0
7,2021-07-12,116.62,116.75,113.9,113.97,1094346,15889,114.547162,116.12,True,False,12583.0
8,2021-07-13,114.0,114.8028,112.86,113.58,1004451,18010,113.799338,114.24,True,False,35934.0
9,2021-07-14,114.46,115.93,113.81,115.78,1005637,16386,115.145051,114.455,False,True,35268.0
10,2021-07-15,115.88,116.74,114.32,114.99,979713,18916,115.098198,115.0,False,False,76335.0
11,2021-07-16,115.03,116.6,114.79,116.24,1017494,15367,116.191137,115.62,True,True,22182.0
12,2021-07-19,115.78,116.12,112.92,113.94,868870,15814,114.104723,114.61,False,False,20334.0
13,2021-07-20,114.2,115.72,114.11,114.72,867842,17349,114.946708,115.08,True,False,19951.0
14,2021-07-21,114.99,115.67,113.58,114.04,700288,13328,114.13233,114.06,False,False,16686.0
15,2021-07-22,113.6,114.92,113.22,114.49,537829,9776,114.348914,114.775,True,False,8098.0
16,2021-07-23,114.92,115.17,113.57,114.93,526460,10827,114.558427,113.62,False,True,11042.0
17,2021-07-26,114.4,115.18,114.0,114.77,528105,11556,114.770856,114.755,True,True,4918.0
18,2021-07-27,114.54,115.13,112.96,114.71,626758,13078,114.148757,112.965,False,True,20020.0
19,2021-07-28,114.9,115.33,114.14,114.55,824302,12955,114.746798,114.7,False,False,38621.0
20,2021-07-29,94.7,99.68,94.66,99.0,9858390,80507,97.251858,96.995,False,True,302321.0
21,2021-07-30,98.48,101.449,96.71,100.75,2711820,34942,99.690462,99.765,True,True,126547.0
22,2021-08-02,100.05,103.94,99.1293,103.57,3042232,35905,102.993278,102.16,True,True,58775.0
23,2021-08-03,103.28,103.675,102.45,103.0,2707860,31265,103.099602,103.3,False,False,41469.0
24,2021-08-04,102.54,103.18,100.4,100.93,4452190,41930,101.219557,101.85,False,False,123458.0
25,2021-08-05,100.77,101.455,99.41,101.25,3209297,35910,100.435568,99.93,False,True,61385.0
26,2021-08-06,101.5,102.41,99.85,101.39,2874420,20493,101.227289,99.97,False,True,72697.0
27,2021-08-09,101.39,101.76,100.695,101.48,1851203,17085,101.384999,101.3,False,True,54081.0
28,2021-08-10,101.41,101.75,100.63,100.87,3488224,23954,101.042673,101.09,False,False,222438.0
29,2021-08-11,101.22,102.4,100.57,102.26,1018790,16846,101.940968,101.5,False,True,20074.0
30,2021-08-12,101.94,102.52,101.41,102.09,2524373,18391,102.029983,101.77,False,True,39896.0
31,2021-08-13,101.83,102.42,101.22,102.11,1021542,15758,102.052697,102.02,False,True,35443.0
32,2021-08-16,102.15,102.64,101.92,102.17,1736260,16191,102.156721,102.02,False,True,98300.0
33,2021-08-17,101.78,102.61,101.57,102.54,829474,14063,102.318942,102.33,True,True,43095.0
34,2021-08-18,102.28,102.5563,101.42,102.45,1576690,18776,102.233214,101.89,True,True,139265.0
35,2021-08-19,102.5,102.93,102.125,102.48,2521893,22303,102.450259,102.25,False,True,91177.0
36,2021-08-20,102.33,103.52,101.78,103.22,1023273,15169,103.167733,103.26,False,False,16603.0
37,2021-08-23,103.13,103.405,102.35,102.4,1712974,12396,102.553093,103.2,True,False,22212.0
38,2021-08-24,102.65,102.93,102.34,102.59,758800,11355,102.66034,102.61,False,False,35934.0
39,2021-08-25,102.34,102.97,101.48,101.63,1367799,14906,101.851824,102.81,True,False,8078.0
40,2021-08-26,101.37,102.52,100.57,100.77,1063018,14066,100.923629,100.87,True,False,18526.0
41,2021-08-27,100.62,101.87,99.63,101.77,844758,14528,101.217155,101.15,True,True,24827.0
42,2021-08-30,102.22,103.15,101.75,102.66,1739564,12392,102.682511,102.61,False,True,18388.0
43,2021-08-31,102.87,103.86,102.51,102.87,1127257,14775,103.071711,103.44,False,False,31400.0
44,2021-09-01,103.3,103.64,102.52,102.59,686590,12902,102.950563,102.95,True,False,21946.0
45,2021-09-02,102.79,103.9,101.96,103.87,920783,14687,103.325273,102.15,False,True,15818.0
46,2021-09-03,103.88,104.5,102.59,102.75,1241538,11969,102.951957,103.6,False,False,15007.0
47,2021-09-07,102.47,103.65,102.47,103.5,2114785,15399,103.449704,103.32,False,True,32767.0
48,2021-09-08,111.05,112.3,106.38,106.59,3993340,42194,108.063815,107.3,False,False,122796.0
49,2021-09-09,106.56,108.71,106.35,108.3,1784257,18415,107.851301,107.145,True,True,18981.0
50,2021-09-10,108.86,109.17,106.34,107.57,1745079,15205,107.514702,107.31,False,True,17320.0
51,2021-09-13,107.88,110.99,107.58,108.82,1419071,19909,109.183659,109.59,True,False,42952.0
52,2021-09-14,109.07,110.0,107.84,109.58,1458017,16905,109.392307,108.09,True,True,28631.0
53,2021-09-15,112.63,115.0,111.21,112.47,3735804,38037,112.730119,112.23,True,True,39388.0
54,2021-09-16,112.02,112.82,109.15,110.95,1996458,23416,110.726862,110.88,False,True,54024.0
55,2021-09-17,111.3,112.59,111.07,111.57,3025198,23868,111.73624,111.88,False,False,44929.0
56,2021-09-20,109.52,111.37,109.48,110.3,1440193,18323,110.30766,110.395,True,False,38341.0
57,2021-09-21,110.76,111.33,108.21,108.69,1713464,18438,109.252292,110.255,True,False,19799.0
58,2021-09-22,108.49,109.43,108.22,109.04,1872143,13489,108.982303,109.14,True,False,14196.0
59,2021-09-23,109.24,111.5,109.055,111.16,747067,12557,111.028315,110.65,True,True,14550.0
60,2021-09-24,110.99,111.88,109.98,110.19,776827,10390,110.691785,111.68,True,False,10974.0
61,2021-09-27,109.77,109.92,108.77,108.97,1229105,14752,109.065508,109.36,False,False,23916.0
62,2021-09-28,108.3,109.16,106.86,107.0,1833001,21282,107.341704,108.28,False,False,45061.0
63,2021-09-29,107.66,109.0,106.81,108.15,817736,12928,108.074945,107.2,False,True,25518.0
64,2021-09-30,108.29,108.6,106.87,107.37,957870,16293,107.599319,107.425,False,False,21784.0
65,2021-10-01,107.76,108.84,106.95,108.43,1146798,12120,108.174946,107.58,True,True,12854.0
66,2021-10-04,107.95,108.5,105.95,106.19,1085367,14982,106.396893,106.64,False,False,23837.0
67,2021-10-05,105.88,107.19,105.41,106.47,621191,12044,106.56401,106.78,False,False,13355.0
68,2021-10-06,105.53,105.995,104.61,105.96,981547,17113,105.564237,105.71,True,True,22246.0
69,2021-10-07,103.8,106.385,103.5,104.21,2206540,32679,104.983157,105.7,False,False,62222.0
70,2021-10-08,103.89,104.0,97.83,98.32,2539016,35447,98.887795,99.265,False,False,80227.0
71,2021-10-11,98.04,98.55,94.4,94.68,1925816,24827,95.82126,97.63,False,False,43644.0
72,2021-10-12,92.14,93.35,90.69,90.95,2742630,35462,91.465069,92.32,True,False,70858.0
73,2021-10-13,90.91,94.88,90.56,94.16,1934619,27707,93.372138,93.285,True,True,77277.0
74,2021-10-14,95.04,96.16,94.455,95.71,2147052,16931,95.533459,95.25,False,True,41355.0
75,2021-10-15,96.03,98.91,95.89,97.58,1729674,21768,97.75144,98.62,True,False,113794.0
76,2021-10-18,97.42,100.65,96.82,100.52,1501313,20269,99.31405,99.071,True,True,56641.0
77,2021-10-19,100.33,101.09,98.9701,100.32,1384684,17728,100.23744,100.94,True,False,54462.0
78,2021-10-20,99.73,100.79,99.06,99.28,1219858,14315,99.496354,99.945,True,False,25648.0
79,2021-10-21,99.67,100.8686,98.91,100.2,1207803,12425,100.041529,100.0,False,True,27060.0
80,2021-10-22,100.73,101.255,99.46,99.89,908999,12404,100.001901,100.99,False,False,16369.0
81,2021-10-25,99.69,100.18,98.29,98.58,741640,13307,98.783028,99.16,True,False,13639.0
82,2021-10-26,98.55,98.92,96.42,96.6,1287430,16841,97.000804,97.545,False,False,13283.0
83,2021-10-27,96.94,97.53,94.94,94.98,687343,13346,95.785145,96.35,False,False,19871.0
84,2021-10-28,95.32,95.8,94.77,95.15,960021,12886,95.162334,94.955,True,True,18518.0
85,2021-10-29,94.85,96.57,94.565,94.73,882194,14488,95.060461,95.43,False,False,13849.0
86,2021-11-01,94.54,95.26,93.82,94.76,1092630,19412,94.547493,95.02,True,False,52496.0
87,2021-11-02,94.98,95.99,93.34,95.59,1145311,16904,95.01566,93.57,True,True,43014.0
88,2021-11-03,95.31,95.78,93.76,94.2,1825692,23568,94.344791,94.755,False,False,28134.0
89,2021-11-04,92.1,99.32,91.65,95.1,1835370,24699,95.477019,97.09,False,False,67609.0
90,2021-11-05,91.99,93.16,89.065,89.2,3087126,37023,90.326659,91.78,True,False,79898.0
91,2021-11-08,90.22,91.89,89.58,91.51,1850620,19591,91.224787,90.93,True,True,74359.0
92,2021-11-09,91.99,92.1666,90.01,90.35,1674780,19259,90.778065,90.97,False,False,90831.0
93,2021-11-10,90.66,90.51,88.3566,89.04,1276237,17215,89.17526,90.15,False,False,44829.0
94,2021-11-11,89.4,89.4,87.23,87.36,917743,15822,87.943288,87.74,False,False,48611.0
95,2021-11-12,87.79,89.99,87.44,89.68,2317634,18661,89.393565,88.71,True,True,46368.0
96,2021-11-15,89.42,89.42,85.2,87.16,2664121,24916,86.679353,88.155,False,False,90112.0
97,2021-11-16,87.4,88.9,87.37,88.4,1897301,18055,88.347648,88.5714,True,False,67611.0
98,2021-11-17,88.08,89.03,86.87,86.93,1563351,18316,87.753837,88.5,True,False,36801.0
99,2021-11-18,86.7,87.9678,83.61,84.73,2615620,19259,84.807407,85.33,False,False,62979.0
100,2021-11-19,85.16,86.63,83.83,85.1,1455226,20644,84.992471,85.73,True,False,76380.0
101,2021-11-22,85.14,86.26,84.9,85.42,1292440,16489,85.565971,85.43,True,False,47152.0
102,2021-11-23,85.25,85.655,83.455,84.01,1698622,20707,84.009825,84.63,False,False,39579.0
103,2021-11-24,84.07,85.07,83.59,84.74,1366319,13143,84.612376,83.98,False,True,54264.0
104,2021-11-26,84.79,85.28,82.71,82.9,1806062,13699,83.166903,84.0,False,False,68752.0
105,2021-11-29,83.21,83.61,80.48,82.37,2418576,21406,82.104163,82.1,False,True,48072.0
106,2021-11-30,82.0,83.1368,80.18,80.43,3031023,27114,80.692753,82.95,True,False,72084.0
107,2021-12-01,80.71,81.51,78.72,78.72,1548751,21692,79.75556,80.75,True,False,55723.0
108,2021-12-02,78.95,80.53,78.36,80.1,1147882,17198,79.802145,79.46,True,True,58026.0
109,2021-12-03,80.01,80.12,78.73,79.25,1291646,21334,79.339708,79.3469,False,False,71080.0
110,2021-12-06,78.51,80.63,78.07,80.17,1994406,17563,79.713034,78.64,True,True,59172.0
111,2021-12-07,80.85,82.47,80.58,80.86,2274297,18081,81.073943,81.46,True,False,74855.0
112,2021-12-08,80.89,82.75,80.745,82.71,2002683,18288,82.396925,81.68,True,True,45814.0
113,2021-12-09,82.81,83.065,81.26,81.63,935043,14021,81.860957,82.244,False,False,32517.0
114,2021-12-10,81.99,82.6325,81.17,81.51,1799565,15084,81.56619,81.75,False,False,35751.0
115,2021-12-13,81.99,84.48,81.99,84.03,1271155,20896,83.969264,84.19,True,False,95457.0
116,2021-12-14,82.57,83.52,81.66,83.14,2143386,25210,82.732375,82.26,False,True,100587.0
117,2021-12-15,83.14,84.07,81.064,83.73,1320926,19685,83.20989,83.82,True,False,39171.0
118,2021-12-16,82.6,85.15,82.37,84.72,2504431,21138,84.540028,83.48,True,True,78681.0
119,2021-12-17,84.45,86.18,83.09,83.52,4632932,29174,83.824168,83.51,False,True,112457.0
120,2021-12-20,82.58,83.88,81.88,83.65,1727231,18031,83.320936,82.57,True,True,41457.0
121,2021-12-21,90.04,96.7,89.7001,95.05,4895170,60590,94.502751,94.04,True,True,742428.0
