,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
101,2021-11-22,31.55,31.86,31.11,31.12,1390099,15739,31.39821,31.43,False,False,42292.0
102,2021-11-23,31.32,31.855,31.13,31.43,1388396,15519,31.44605,31.54,True,False,35654.0
103,2021-11-24,31.115,31.87,31.06,31.63,1417281,11765,31.642368,31.4,True,True,44760.0
104,2021-11-26,30.3,31.07,29.88,30.5,1843922,15702,30.308972,30.675,True,False,147292.0
105,2021-11-29,31.06,31.4,30.69,31.02,2849223,18115,30.992905,30.88,False,True,102377.0
106,2021-11-30,30.67,30.92,29.39,29.99,3134609,25137,29.950744,30.81,True,False,53554.0
107,2021-12-01,30.59,31.145,29.49,29.58,2975286,25500,30.193778,30.69,True,False,90622.0
108,2021-12-02,29.87,30.775,29.59,30.54,2374720,20402,30.43039,30.02,True,True,125797.0
109,2021-12-03,30.69,31.14,29.9,30.19,2472993,20696,30.316394,30.866,True,False,90637.0
110,2021-12-06,30.59,31.22,30.381,30.76,2627794,16507,30.812603,30.66,True,True,47968.0
111,2021-12-07,31.4,32.01,31.18,31.45,2699755,16249,31.534342,31.41,True,True,77209.0
112,2021-12-08,31.47,31.82,31.25,31.3,1655914,14652,31.432106,31.59,True,False,84546.0
113,2021-12-09,31.0,31.06,30.275,30.58,2721497,20852,30.556738,30.88,False,False,81510.0
114,2021-12-10,31.15,31.205,30.62,30.86,1961356,15786,30.881828,31.0,True,False,91529.0
115,2021-12-13,30.86,31.26,30.525,30.66,2062673,16786,30.784444,31.03,True,False,95444.0
116,2021-12-14,30.555,31.69,30.36,30.8,2093329,16591,30.981753,31.053,True,False,143835.0
117,2021-12-15,30.72,30.89,29.72,30.66,2131261,18346,30.264166,30.37,False,True,63267.0
118,2021-12-16,31.07,32.06,30.9,31.43,2319945,17569,31.446468,31.59,True,False,121854.0
119,2021-12-17,31.1,31.31,30.59,30.63,5883197,28430,30.773652,30.87,False,False,199494.0
120,2021-12-20,29.73,30.06,29.14,29.98,1895193,16329,29.691434,29.43,False,True,143261.0
121,2021-12-21,30.37,31.3825,30.24,31.35,1820242,13924,31.090038,30.726,True,True,49911.0
122,2021-12-22,31.52,31.98,31.41,31.96,1353782,13444,31.80527,31.7311,True,True,40215.0
123,2021-12-23,32.04,32.88,31.96,32.57,1072266,10896,32.608355,32.64,True,False,50114.0
124,2021-12-27,32.69,32.885,32.2,32.79,848598,10452,32.719585,32.375,False,True,44268.0
125,2021-12-28,32.82,33.22,32.69,32.75,958336,7879,32.822911,33.165,True,False,38659.0
126,2021-12-29,32.48,32.93,32.43,32.43,785101,8573,32.568041,32.72,True,False,36546.0
127,2021-12-30,32.58,32.83,32.35,32.39,633091,9672,32.587179,32.72,True,False,22908.0
128,2021-12-31,32.29,32.535,32.18,32.19,834917,8672,32.334832,32.2217,False,False,24092.0
129,2022-01-03,32.43,33.285,32.29,33.23,1478186,11680,33.125563,32.72,True,True,36410.0
130,2022-01-04,34.1,34.43,33.41,34.11,2115892,20272,34.143494,34.0,True,True,85795.0
131,2022-01-05,34.4,34.64,33.4213,33.47,1210056,14139,33.888247,34.465,True,False,40074.0
132,2022-01-06,33.65,34.065,32.96,33.73,1214585,13961,33.684538,33.88,True,False,59254.0
133,2022-01-07,33.6,33.88,33.23,33.34,1416699,11187,33.40087,33.82,True,False,33996.0
134,2022-01-10,32.9,33.0,32.15,32.9,1203415,12564,32.669356,32.855,False,True,86890.0
135,2022-01-11,32.98,33.2999,32.46,33.07,1414676,12120,33.023956,32.88,False,True,47122.0
136,2022-01-12,33.56,34.18,33.31,33.48,884058,11024,33.585358,33.955,True,False,48077.0
137,2022-01-13,33.54,34.57,33.51,34.09,1518810,10108,34.114003,34.25,True,False,68833.0
138,2022-01-14,33.58,34.12,33.31,33.99,1405144,11346,33.78461,33.91,True,True,43954.0
