,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
37,2021-08-23,224.67,230.24,222.57,227.94,1548543,23717,227.852028,226.85,True,True,52631.0
38,2021-08-24,228.55,229.3,222.05,229.2,1208716,20533,227.275309,226.01,False,True,29118.0
39,2021-08-25,229.75,240.54,227.5,234.17,1833618,32742,236.459374,238.665,True,False,163956.0
40,2021-08-26,232.07,236.4,230.4466,230.7,907198,18371,232.828148,232.53,False,False,41233.0
41,2021-08-27,233.01,237.85,232.69,236.65,984378,19611,236.088501,235.2,False,True,57724.0
42,2021-08-30,240.37,244.4294,236.88,236.98,1119640,24947,240.636069,243.04,True,False,48581.0
43,2021-08-31,236.86,237.1,230.58,236.74,832306,16798,234.968945,233.72,True,True,53826.0
44,2021-09-01,236.42,241.3,233.66,239.2,923127,19381,238.542729,236.25,True,True,57205.0
45,2021-09-02,240.37,248.71,240.0,244.03,1094368,20450,244.851904,246.07,True,False,36461.0
46,2021-09-03,243.88,245.54,239.66,241.86,860464,17526,242.205952,239.95,False,True,70673.0
47,2021-09-07,240.25,241.865,238.14,238.78,1042560,21112,239.431568,240.8699,False,False,38256.0
48,2021-09-08,242.91,243.75,235.34,239.28,1199505,20552,239.588136,236.825,False,True,32633.0
49,2021-09-09,238.32,247.93,237.73,243.41,1171838,18215,244.072078,245.74,True,False,87454.0
50,2021-09-10,249.25,253.095,240.97,241.17,1533421,26415,247.262966,247.9148,False,False,63987.0
51,2021-09-13,242.5,243.25,222.45,229.13,2520907,45651,228.724967,229.48,False,False,128158.0
52,2021-09-14,232.84,235.0,228.74,230.47,1320354,27404,231.517565,231.86,True,False,41882.0
53,2021-09-15,231.26,236.6,230.41,233.98,1468311,25753,234.108116,233.01,False,True,33068.0
54,2021-09-16,232.15,232.56,225.35,231.25,1322779,24543,229.554753,227.56,False,True,50187.0
55,2021-09-17,228.83,230.0,223.75,226.85,2097353,23989,226.589006,226.02,False,True,37639.0
56,2021-09-20,216.03,218.0,210.24,215.48,2243173,40148,214.116658,214.44,True,True,138759.0
57,2021-09-21,218.55,220.35,213.53,216.49,1008824,20424,217.095257,214.995,False,True,33487.0
58,2021-09-22,219.27,226.64,217.015,223.28,909410,19696,223.278647,222.59,True,True,40129.0
59,2021-09-23,227.35,232.24,226.89,229.15,1053380,24437,229.749374,229.05,True,True,26507.0
60,2021-09-24,226.5,229.67,224.72,226.4,703439,15822,227.234117,228.81,False,False,16945.0
61,2021-09-27,225.95,226.68,220.025,222.25,841843,19165,222.498618,222.48,True,False,20167.0
62,2021-09-28,218.91,219.9417,215.06,216.45,982125,24565,217.102711,218.4,True,False,27596.0
63,2021-09-29,218.52,220.9197,216.4,218.97,734549,16944,219.017817,219.31,True,False,14350.0
64,2021-09-30,224.19,228.85,218.84,218.97,1009603,21388,221.957036,223.26,False,False,25802.0
65,2021-10-01,219.62,221.63,210.49,218.89,1114091,25249,216.10386,212.455,True,True,54644.0
66,2021-10-04,218.95,220.05,212.6115,215.21,1012359,20492,215.70713,215.71,True,False,29459.0
67,2021-10-05,216.88,223.82,215.15,222.39,1047385,19731,221.455593,223.5,True,False,47582.0
68,2021-10-06,220.03,222.77,214.562,222.37,995897,20549,219.712193,215.52,False,True,31465.0
69,2021-10-07,226.0,226.94,221.9,222.3,640190,14642,223.842441,226.0,False,False,19702.0
70,2021-10-08,222.94,222.76,213.56,215.06,1257568,20271,215.965905,217.51,False,False,85139.0
71,2021-10-11,215.25,219.18,213.9,214.16,741586,15741,215.716189,218.1159,False,False,31936.0
72,2021-10-12,216.35,218.95,214.87,216.87,703368,13530,216.713264,216.655,True,True,19335.0
73,2021-10-13,217.9,226.22,217.9,223.66,1010107,21853,222.970763,222.4,True,True,39410.0
74,2021-10-14,225.84,232.38,225.04,231.33,1126284,21994,229.635567,228.91,True,True,40545.0
75,2021-10-15,233.99,234.54,228.62,228.77,898171,19391,230.226169,231.0,True,False,34362.0
76,2021-10-18,228.15,237.87,227.54,236.91,1212069,22597,235.921662,235.395,True,True,42823.0
77,2021-10-19,243.96,244.36,233.07,235.95,1065291,22332,237.40815,236.75,False,False,24653.0
78,2021-10-20,237.34,238.99,232.63,235.17,906398,17000,235.605,237.95,False,False,34394.0
79,2021-10-21,233.94,235.8,230.3989,234.16,653147,15221,233.414789,233.68,False,True,21751.0
80,2021-10-22,235.39,237.69,230.93,231.51,748730,19003,232.925966,235.69,False,False,16476.0
81,2021-10-25,234.9,243.0,232.14,239.44,1595193,35781,239.257069,241.045,True,False,254140.0
82,2021-10-26,240.41,242.15,234.0,236.16,1110754,29102,237.092895,238.71,False,False,41830.0
83,2021-10-27,235.9,238.64,230.63,231.75,1123796,28858,232.92224,233.335,True,False,52868.0
84,2021-10-28,232.81,246.21,232.75,246.21,1554870,33599,242.462383,238.31,False,True,35789.0
85,2021-10-29,239.37,251.8,236.09,250.47,4249431,44511,248.837955,244.19,True,True,42298.0
86,2021-11-01,254.9,259.18,249.59,255.87,1630633,37058,255.290115,255.53,True,True,113272.0
87,2021-11-02,257.0,260.99,251.55,260.02,1630311,30955,256.938305,252.8,False,True,72093.0
88,2021-11-03,259.41,263.5,255.485,261.95,1172450,26832,261.208439,261.21,True,True,31102.0
89,2021-11-04,273.57,276.0,264.0501,272.66,1841846,38605,271.515055,269.9,True,True,55398.0
90,2021-11-05,274.02,274.99,267.48,272.51,990614,23665,272.094387,273.43,True,False,35341.0
91,2021-11-08,275.04,279.95,272.62,278.52,1234298,25639,277.629527,274.13,False,True,122071.0
92,2021-11-09,280.1,282.87,271.07,274.57,1050142,28604,274.469884,280.295,True,False,91270.0
93,2021-11-10,270.1,274.08,263.57,265.75,1330055,30617,267.655457,270.38,True,False,118190.0
94,2021-11-11,266.685,273.38,263.96,272.31,785795,21304,269.896809,267.4,True,True,50948.0
95,2021-11-12,272.75,276.62,270.1,276.4,767378,17278,274.579196,272.63,True,True,107545.0
96,2021-11-15,276.3,276.53,265.32,271.29,944868,21953,269.808763,268.645,False,True,135737.0
97,2021-11-16,270.24,273.49,267.03,272.47,674094,15531,271.242873,268.67,False,True,42657.0
98,2021-11-17,272.86,275.9,270.25,273.39,603197,16875,272.638198,275.35,True,False,70043.0
99,2021-11-18,277.0,278.24,269.59,274.66,823240,17114,274.0946,277.16,True,False,80424.0
100,2021-11-19,274.03,282.55,272.88,281.43,1028196,24754,278.906867,275.585,True,True,70797.0
101,2021-11-22,286.66,291.48,281.1,283.8,2346144,36802,285.820413,288.11,True,False,177015.0
102,2021-11-23,282.03,286.489,271.04,275.16,1328969,30074,274.929856,282.62,True,False,62581.0
103,2021-11-24,272.0,275.0,267.11,274.48,972328,19656,272.721932,268.8954,False,True,128729.0
104,2021-11-26,265.26,269.68,262.84,266.85,882809,19170,266.307916,267.33,True,False,178195.0
105,2021-11-29,271.11,277.47,268.2,275.89,1004059,22558,273.996459,270.0,False,True,119396.0
106,2021-11-30,275.06,277.59,264.3,266.49,1370468,26112,268.002594,276.64,True,False,42284.0
107,2021-12-01,270.52,276.0,259.8,259.85,1246707,24817,267.473592,271.5,True,False,102904.0
108,2021-12-02,261.3,264.9,255.35,261.39,1197245,24494,261.260761,259.29,False,True,81458.0
109,2021-12-03,263.54,267.81,247.12,251.47,1621829,34490,251.929897,262.725,True,False,83008.0
110,2021-12-06,251.46,252.69,239.11,248.54,1035565,22712,247.138559,246.35,False,True,104993.0
111,2021-12-07,254.8,263.1909,253.26,259.53,886530,21643,259.571544,259.86,True,False,149129.0
112,2021-12-08,260.8,265.86,258.69,264.64,832314,21459,262.787399,261.75,True,True,69780.0
113,2021-12-09,261.27,266.49,257.3,257.47,682047,15769,259.985979,265.1,True,False,41725.0
114,2021-12-10,261.095,263.56,257.22,262.87,667034,14542,261.393651,260.0,False,True,50310.0
115,2021-12-13,262.9,263.08,247.95,248.8,1098450,25247,251.649052,259.0,False,False,52778.0
116,2021-12-14,245.95,247.65,239.71,243.83,1205631,25176,243.548745,247.08,True,False,82713.0
117,2021-12-15,228.34,240.48,226.94,239.79,1852350,36288,234.574565,232.3,True,True,224978.0
118,2021-12-16,242.96,243.0,228.4,230.92,1462635,29488,233.5616,238.665,False,False,69280.0
119,2021-12-17,227.16,232.52,222.2625,229.87,2346298,32679,228.704837,222.2625,False,True,275022.0
120,2021-12-20,220.19,223.17,215.6801,218.13,1699056,34546,218.695196,222.47,True,False,194279.0
121,2021-12-21,222.17,225.0,219.77,224.15,804597,23086,222.839329,223.09,True,True,66518.0
122,2021-12-22,224.44,228.93,223.42,225.23,845111,18085,225.374739,228.055,True,False,55298.0
123,2021-12-23,225.74,229.48,223.1703,227.9,809106,15054,226.888179,225.16,False,True,38751.0
124,2021-12-27,229.05,233.34,227.5,233.1,592943,16382,231.520585,231.505,True,True,49098.0
125,2021-12-28,236.11,236.71,231.015,232.8,703955,18407,233.294222,232.485,False,True,69339.0
126,2021-12-29,232.62,232.91,227.065,232.53,605582,14221,231.577685,231.57,True,True,26757.0
127,2021-12-30,232.43,237.2177,231.0,234.35,610134,13749,235.095089,232.225,True,True,20538.0
128,2021-12-31,234.02,237.125,233.47,233.77,380802,10619,234.523765,235.05,True,False,20990.0
129,2022-01-03,235.91,239.05,229.4,236.67,1130424,28845,235.340071,235.48,False,True,75070.0
130,2022-01-04,239.93,247.95,238.47,242.58,1141168,29510,242.813665,242.495,True,True,73417.0
131,2022-01-05,239.98,247.43,235.38,235.64,1070470,30767,240.111799,241.635,True,False,82361.0
132,2022-01-06,234.36,235.67,227.1716,233.38,1000175,25474,232.46013,235.24,True,False,72666.0
133,2022-01-07,233.53,238.87,231.7263,236.02,794100,20788,235.906644,236.37,True,False,36212.0
134,2022-01-10,232.2,233.0,220.08,226.97,1100167,28815,225.457145,231.11,True,False,70937.0
135,2022-01-11,227.66,240.9,227.15,240.17,987055,25512,236.606297,228.0,True,True,63153.0
136,2022-01-12,246.11,248.0,239.57,241.07,1144413,25822,242.595924,243.57,False,False,145764.0
137,2022-01-13,242.42,246.793,234.52,235.23,609191,19380,239.493526,243.78,True,False,46528.0
138,2022-01-14,232.68,235.88,228.93,233.67,556622,18427,232.570184,233.635,True,True,30782.0
