,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
0,2021-06-30,423.65,427.885,422.47,427.0,705670,16830,425.948265,425.41,False,True,18666.0
1,2021-07-01,423.55,428.02,420.74,426.84,548585,16571,424.824513,424.32,False,True,12192.0
2,2021-07-02,429.6,432.96,426.2,431.59,365941,12504,430.177844,428.53,True,True,9182.0
3,2021-07-06,431.57,442.6,428.125,440.65,546885,15577,438.659394,434.065,False,True,9842.0
4,2021-07-07,444.36,449.145,437.13,447.52,939297,21680,445.199892,437.94,False,True,16882.0
5,2021-07-08,441.1,447.33,435.42,446.97,629699,21216,443.670571,439.66,False,True,18129.0
6,2021-07-09,444.98,445.49,436.29,440.73,508263,15966,439.956604,440.09,False,True,19856.0
7,2021-07-12,445.87,448.86,441.53,445.77,375388,15933,445.29761,444.36,False,True,6473.0
8,2021-07-13,445.55,449.82,442.03,446.39,491363,15393,446.891434,447.97,True,False,25960.0
9,2021-07-14,447.95,449.74,438.8449,440.49,517188,15405,442.633157,445.61,True,False,14392.0
10,2021-07-15,438.94,442.17,433.91,441.42,542642,15966,439.608466,436.275,False,True,14592.0
11,2021-07-16,442.55,451.43,440.97,448.69,681621,17598,448.441748,446.27,True,True,11757.0
12,2021-07-19,444.12,451.4699,431.96,435.05,781477,22100,437.991116,443.05,False,False,14134.0
13,2021-07-20,435.76,451.33,431.15,447.7,786264,21050,442.48635,433.4,False,True,106892.0
14,2021-07-21,446.11,449.8,437.0,446.98,433111,14336,444.887996,440.725,True,True,11075.0
15,2021-07-22,447.56,452.7571,446.14,450.89,344928,13247,449.446897,449.41,True,True,12085.0
16,2021-07-23,451.06,463.22,450.37,460.72,608881,13895,459.902791,454.32,False,True,8556.0
17,2021-07-26,456.95,458.79,450.735,452.58,386716,12865,453.557429,455.09,True,False,6751.0
18,2021-07-27,452.11,454.5835,445.27,448.58,478827,17307,448.124412,448.14,False,True,10487.0
19,2021-07-28,448.2,461.0,447.6,459.92,438215,14423,458.466088,454.23,False,True,9544.0
20,2021-07-29,459.64,466.205,455.41,456.05,747993,18546,460.954228,463.48,False,False,14449.0
21,2021-07-30,476.05,524.31,473.24,515.51,2418366,56551,505.437021,493.56,True,True,59570.0
22,2021-08-02,517.19,517.22,497.5014,511.35,712181,26711,510.526603,513.805,True,False,25538.0
23,2021-08-03,511.86,522.81,511.23,521.22,534469,20591,518.865685,516.355,False,True,13429.0
24,2021-08-04,521.46,527.1,513.15,514.53,1156959,25382,517.68307,516.95,False,False,15858.0
25,2021-08-05,513.78,525.37,508.26,523.93,448473,17324,519.769631,511.03,False,True,26854.0
26,2021-08-06,518.1,522.11,506.0,516.64,550473,17664,515.251304,510.64,True,True,13717.0
