,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
0,2021-06-30,37.5,37.62,36.955,37.21,3442526,25430,37.190594,37.31,True,False,60584.0
1,2021-07-01,37.22,37.83,37.13,37.66,2687208,18351,37.636076,37.485,True,True,70302.0
2,2021-07-02,37.68,37.84,37.37,37.48,1747270,15551,37.514057,37.595,True,False,52021.0
3,2021-07-06,37.37,37.72,37.0,37.67,2597267,23380,37.377884,37.135,True,True,56415.0
4,2021-07-07,37.52,37.89,37.38,37.86,2408315,20507,37.766792,37.74,True,True,50744.0
5,2021-07-08,37.66,37.82,37.34,37.42,2163005,19015,37.495184,37.66,False,False,55740.0
6,2021-07-09,37.57,37.65,37.145,37.53,2390658,18347,37.430559,37.24,False,True,58630.0
7,2021-07-12,37.39,37.565,37.175,37.48,3024130,18462,37.428839,37.28,False,True,39635.0
8,2021-07-13,37.465,37.59,36.94,37.02,3049020,19476,37.168879,37.47,True,False,46805.0
9,2021-07-14,37.1,37.24,36.87,37.05,2613268,22349,37.072863,37.095,True,False,81954.0
10,2021-07-15,37.06,37.45,36.94,37.42,2566178,21550,37.291604,37.13,False,True,59558.0
11,2021-07-16,37.47,38.04,37.39,37.79,5484968,25915,37.764651,37.675,False,True,66723.0
12,2021-07-19,37.66,37.8,36.91,37.36,4196390,30058,37.232281,37.19,False,True,90663.0
13,2021-07-20,37.5,37.96,37.465,37.62,3632107,29034,37.730904,37.74,False,False,73423.0
14,2021-07-21,37.65,37.805,37.46,37.54,2986149,24079,37.610782,37.695,True,False,44352.0
15,2021-07-22,39.0,39.745,38.87,39.15,12041298,76327,39.192369,39.06,True,True,431645.0
16,2021-07-23,38.62,39.37,38.205,38.47,7685719,61903,38.645404,39.08,True,False,403947.0
17,2021-07-26,38.42,39.18,38.3,38.76,6120601,45070,38.692555,38.97,False,False,234230.0
18,2021-07-27,38.66,39.11,38.21,38.87,6108855,35134,38.796055,38.37,False,True,316969.0
19,2021-07-28,38.94,38.99,37.96,38.14,3262098,29701,38.241737,38.58,False,False,56478.0
20,2021-07-29,38.23,38.305,37.845,38.05,2627144,25583,38.046857,37.94,False,True,69272.0
21,2021-07-30,38.0,38.71,37.95,38.32,6720658,32801,38.366345,38.395,True,False,91484.0
22,2021-08-02,38.32,38.69,38.18,38.46,3462041,28377,38.465863,38.57,True,False,88458.0
23,2021-08-03,38.54,38.81,38.18,38.54,2755005,24729,38.493625,38.59,True,False,61562.0
24,2021-08-04,38.41,38.48,37.73,38.04,3251316,25376,37.968736,38.0,False,True,56117.0
25,2021-08-05,37.81,37.99,37.24,37.97,3999969,30025,37.644549,37.51,False,True,718980.0
26,2021-08-06,37.99,38.13,37.78,37.83,1767052,18769,37.935603,37.955,True,False,72373.0
27,2021-08-09,37.81,38.06,37.62,37.86,3366494,20840,37.840467,37.85,True,True,51625.0
28,2021-08-10,37.8,38.04,37.71,37.85,2187734,16047,37.897942,37.97,True,False,51283.0
29,2021-08-11,37.94,38.385,37.83,38.16,2298025,15990,38.154232,38.12,False,True,49892.0
30,2021-08-12,38.07,38.39,37.92,38.31,1418429,14567,38.196253,38.0391,True,True,30134.0
31,2021-08-13,38.33,38.735,38.25,38.64,1751871,15737,38.605635,38.645,False,False,34890.0
32,2021-08-16,38.62,39.14,38.54,38.83,3344270,18413,38.842463,39.11,True,False,50287.0
33,2021-08-17,38.75,38.87,38.21,38.65,2794290,19785,38.560407,38.49,False,True,62652.0
34,2021-08-18,38.51,38.67,37.98,38.22,2815667,23443,38.225553,38.245,True,False,39552.0
35,2021-08-19,38.255,39.095,38.18,38.94,3753961,29725,38.762941,38.55,False,True,152799.0
36,2021-08-20,38.84,39.1,38.58,39.09,2235457,20268,39.017314,39.02,False,True,52120.0
37,2021-08-23,39.035,39.18,38.6,38.81,2391663,21435,38.866632,38.93,False,False,81353.0
38,2021-08-24,38.71,38.81,38.31,38.63,2373497,18311,38.594183,38.455,True,True,70506.0
39,2021-08-25,38.55,39.21,38.44,39.0,1847149,15384,38.963495,38.695,True,True,35552.0
40,2021-08-26,38.92,39.01,38.45,38.54,1612061,13549,38.689396,38.7332,False,False,28027.0
41,2021-08-27,38.48,38.77,38.4,38.57,1676241,15108,38.596631,38.64,False,False,31359.0
42,2021-08-30,38.5,38.8,38.44,38.65,1333428,13003,38.682794,38.685,True,False,35101.0
43,2021-08-31,38.58,38.95,38.5,38.87,2130137,16753,38.830509,38.88,False,False,63869.0
44,2021-09-01,39.09,39.62,39.025,39.43,2337387,22577,39.393496,39.37,False,True,69083.0
45,2021-09-02,39.47,39.94,39.435,39.92,2242296,18503,39.779012,39.72,False,True,68797.0
46,2021-09-03,39.7,39.81,39.46,39.59,2979133,15499,39.635313,39.605,True,False,39992.0
47,2021-09-07,39.46,39.54,38.39,38.47,3733485,29670,38.645934,38.925,False,False,59994.0
48,2021-09-08,38.37,39.03,38.3,38.94,2860288,20282,38.879294,38.805,True,True,85049.0
49,2021-09-09,38.79,38.935,38.35,38.37,2235618,18027,38.485847,38.665,False,False,40193.0
50,2021-09-10,38.36,38.37,37.67,37.69,2149559,20736,37.871633,37.815,False,False,86941.0
51,2021-09-13,37.94,38.0201,37.185,37.43,2917086,25380,37.506523,37.765,False,False,90824.0
52,2021-09-14,37.61,37.94,37.32,37.45,3562003,22623,37.57418,37.89,True,False,86128.0
53,2021-09-15,37.29,38.02,37.25,37.8,3255811,19655,37.776617,37.5909,False,True,36424.0
54,2021-09-16,37.83,37.98,37.3,37.31,1644430,15862,37.464402,37.45,False,False,31031.0
55,2021-09-17,37.79,37.8,36.625,36.73,6891372,26850,36.968677,37.015,False,False,120426.0
56,2021-09-20,36.65,36.92,36.11,36.52,4098462,28859,36.557008,36.795,True,False,197257.0
57,2021-09-21,36.57,37.099,36.54,36.65,2532549,21591,36.80625,36.93,True,False,62290.0
58,2021-09-22,36.76,37.03,36.6,36.86,2058742,16909,36.871199,36.91,True,False,53455.0
59,2021-09-23,37.0,37.28,36.67,36.75,2684014,21243,36.911653,37.13,False,False,46851.0
60,2021-09-24,36.83,37.04,36.73,36.83,1755937,15291,36.866113,36.795,False,True,43311.0
61,2021-09-27,36.88,37.38,36.68,36.72,2049863,18057,36.954728,37.205,False,False,29852.0
62,2021-09-28,36.81,36.855,36.38,36.43,2438159,23186,36.513826,36.67,True,False,75783.0
63,2021-09-29,36.53,36.79,36.24,36.3,3840427,32186,36.460969,36.47,False,False,73669.0
64,2021-09-30,36.35,36.37,35.56,35.62,3331465,25795,35.836672,36.0558,False,False,48261.0
65,2021-10-01,35.86,36.23,35.71,35.85,2470899,25383,35.980241,35.92,True,False,100539.0
66,2021-10-04,35.93,36.15,35.6918,36.01,4261802,20998,35.979238,36.0,True,True,146801.0
67,2021-10-05,36.13,36.41,36.035,36.22,2189323,18754,36.220321,36.06,False,True,57350.0
68,2021-10-06,36.0,36.73,35.79,36.68,2451722,19657,36.322285,35.975,True,True,32237.0
69,2021-10-07,36.65,36.965,36.34,36.43,2568516,14741,36.51883,36.745,False,False,61892.0
70,2021-10-08,36.38,36.51,36.185,36.22,1693962,16277,36.334457,36.4101,True,False,69857.0
71,2021-10-11,36.1,36.25,35.65,35.77,3819922,21869,35.813866,36.07,True,False,33829.0
72,2021-10-12,35.85,35.98,35.56,35.71,3461659,22702,35.728411,35.82,True,False,66521.0
73,2021-10-13,35.65,35.865,35.4223,35.64,2690593,22613,35.611251,35.535,True,True,57761.0
74,2021-10-14,35.74,36.54,35.73,36.52,3244789,17720,36.376733,35.97,False,True,45216.0
75,2021-10-15,36.58,36.73,36.37,36.62,3079596,23788,36.597721,36.68,True,False,70816.0
76,2021-10-18,36.41,36.55,35.94,36.17,3813311,19167,36.166892,36.2744,True,False,93978.0
77,2021-10-19,36.28,36.99,36.26,36.87,2535859,19439,36.7424,36.465,True,True,134564.0
78,2021-10-20,37.06,37.47,37.0,37.33,2540650,19174,37.254908,37.36,False,False,55601.0
79,2021-10-21,37.3,37.585,37.07,37.23,4901856,20709,37.276274,37.44,False,False,48866.0
80,2021-10-22,37.29,37.835,37.23,37.75,2793876,16792,37.677557,37.6,True,True,55932.0
81,2021-10-25,37.82,37.82,37.21,37.37,4224828,21571,37.470936,37.66,True,False,23143.0
82,2021-10-26,37.39,37.795,37.295,37.7,3318894,25995,37.613049,37.36,True,True,46987.0
83,2021-10-27,37.83,37.845,37.31,37.59,2262519,21851,37.588711,37.6,True,False,41569.0
84,2021-10-28,37.72,37.94,37.565,37.9,2484433,21836,37.838585,37.72,True,True,98562.0
85,2021-10-29,37.8,39.72,37.62,38.53,5807201,41200,38.620151,38.925,False,False,597345.0
86,2021-11-01,38.56,38.835,38.23,38.8,2565091,24733,38.651126,38.525,False,True,87353.0
87,2021-11-02,39.75,39.82,38.77,39.3,5161623,38664,39.220362,39.21,False,True,181687.0
88,2021-11-03,39.19,39.43,39.09,39.25,3510719,26209,39.281675,39.23,False,True,233286.0
89,2021-11-04,38.84,39.155,38.63,38.91,3194524,26609,38.939753,39.05,False,False,69461.0
90,2021-11-05,39.15,39.31,38.965,39.07,2535793,19795,39.106657,39.0,False,True,38127.0
91,2021-11-08,39.56,39.73,38.37,38.51,5991242,33171,38.695303,39.11,False,False,590928.0
92,2021-11-09,38.59,38.76,37.885,38.3,3933823,34226,38.225244,38.2918,False,True,100329.0
93,2021-11-10,38.3,38.98,38.27,38.96,4019093,33483,38.808917,38.62,True,True,148979.0
94,2021-11-11,38.79,39.07,38.57,39.03,1927331,19467,38.860259,38.68,False,True,86501.0
95,2021-11-12,38.93,39.05,38.6,39.0,4220695,24696,38.961212,38.84,False,True,88940.0
96,2021-11-15,39.17,39.46,38.99,39.45,2262863,19158,39.27658,39.16,False,True,94006.0
97,2021-11-16,39.5,39.765,39.39,39.58,4171125,23155,39.591995,39.59,True,False,139052.0
98,2021-11-17,39.49,39.565,38.665,39.08,3281161,22459,39.023019,39.13,False,False,101758.0
99,2021-11-18,39.0,39.26,38.29,38.61,2794401,22407,38.588405,39.17,True,False,72092.0
100,2021-11-19,38.67,38.7279,37.985,38.53,3105440,25089,38.406243,38.47,False,True,139811.0
101,2021-11-22,38.585,39.05,38.45,38.73,3036840,20669,38.754343,38.525,False,True,97007.0
102,2021-11-23,38.84,39.06,38.54,38.94,1732325,16620,38.924215,38.7101,False,True,96506.0
103,2021-11-24,38.955,39.04,38.7129,38.91,1404237,10456,38.891022,38.88,False,True,71163.0
104,2021-11-26,38.41,38.64,37.79,37.91,2619472,15356,38.016503,38.62,True,False,130410.0
105,2021-11-29,38.21,39.12,38.2,39.05,4178273,29643,38.871794,38.36,True,True,151771.0
106,2021-11-30,38.68,38.76,37.625,37.66,6624660,33913,37.905077,38.445,False,False,105827.0
107,2021-12-01,38.08,38.67,37.7,37.73,4112108,32801,38.106012,37.97,False,False,156539.0
108,2021-12-02,37.97,38.835,37.81,38.62,3649437,25398,38.556993,37.94,True,True,145966.0
109,2021-12-03,38.82,38.95,38.25,38.84,3329157,24889,38.688754,38.675,False,True,95659.0
110,2021-12-06,39.05,39.685,38.8,39.25,7267741,37174,39.306252,39.06,True,True,229584.0
111,2021-12-07,39.35,39.68,39.21,39.46,2664094,23235,39.475133,39.38,True,True,105530.0
112,2021-12-08,39.52,39.63,39.05,39.4,2147100,19377,39.371568,39.36,False,True,103860.0
113,2021-12-09,39.3,39.64,38.96,39.4,5130788,23014,39.422356,39.21,False,True,134344.0
114,2021-12-10,39.545,39.94,39.41,39.62,2556829,23348,39.695338,39.61,True,True,92453.0
115,2021-12-13,39.6,40.41,39.51,40.17,4959893,22863,40.129758,39.8,True,True,86908.0
116,2021-12-14,40.16,40.24,39.65,39.98,2578784,20716,39.922286,40.09,False,False,74147.0
117,2021-12-15,40.02,40.3,39.6501,39.94,4200351,33327,39.971657,40.145,True,False,214953.0
118,2021-12-16,39.95,40.6225,39.89,40.31,2534640,25041,40.361259,40.17,True,True,120521.0
119,2021-12-17,40.235,40.49,39.95,40.08,4623832,22994,40.14606,40.44,True,False,849759.0
120,2021-12-20,39.73,40.295,39.56,40.28,2446272,21615,40.040125,39.71,False,True,119925.0
121,2021-12-21,40.545,40.695,40.06,40.24,3059262,24502,40.315107,40.54,True,False,143532.0
122,2021-12-22,40.35,40.705,40.215,40.52,2040061,16043,40.501529,40.38,True,True,86970.0
123,2021-12-23,40.51,40.71,40.46,40.53,1859606,14328,40.58042,40.525,False,True,88599.0
124,2021-12-27,40.4,40.48,39.99,40.45,1558749,13155,40.369736,40.01,False,True,117220.0
125,2021-12-28,40.47,41.01,40.44,40.99,1876092,15714,40.902651,40.66,True,True,53726.0
126,2021-12-29,41.03,41.26,40.91,41.18,1284430,15108,41.106493,41.0,False,True,52770.0
127,2021-12-30,41.26,41.6,41.14,41.36,2386516,22949,41.389881,41.25,False,True,74084.0
128,2021-12-31,41.32,41.75,41.255,41.59,1265501,12502,41.583255,41.53,True,True,46032.0
129,2022-01-03,41.55,41.61,40.83,41.24,3166192,32018,41.189241,41.3642,False,False,155428.0
130,2022-01-04,41.255,41.525,41.02,41.08,3450083,26398,41.19049,41.3,True,False,140658.0
131,2022-01-05,41.06,41.34,40.75,40.8,3621776,22634,40.925065,41.04,True,False,61160.0
132,2022-01-06,40.87,41.22,40.695,40.94,2268936,21342,40.996712,40.95,True,False,164071.0
133,2022-01-07,41.2,41.68,40.99,41.41,4261122,27505,41.421885,41.055,False,True,157109.0
134,2022-01-10,41.29,41.605,41.055,41.52,4763125,32905,41.441751,41.4,True,True,76612.0
135,2022-01-11,41.6,41.73,41.0,41.36,4580944,25526,41.318883,41.72,True,False,163428.0
136,2022-01-12,41.26,41.57,41.04,41.41,3402225,21530,41.425618,41.39,True,True,84439.0
137,2022-01-13,41.28,41.7,41.12,41.59,2921485,28375,41.550511,41.37,True,True,76898.0
138,2022-01-14,41.58,41.7,40.97,41.57,4168627,27486,41.477786,41.17,False,True,244216.0
