,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
65,2021-10-01,90.04,90.83,88.48,89.85,2080652,21352,89.701845,88.75,False,True,134653.0
66,2021-10-04,89.71,90.65,89.3,89.82,1360518,20076,89.834683,89.8641,False,False,25028.0
67,2021-10-05,89.64,92.0,89.63,91.49,1607359,18569,91.35728,90.77,True,True,45678.0
68,2021-10-06,91.68,92.75,91.161,92.45,1804326,24022,92.064575,92.405,False,True,38828.0
69,2021-10-07,92.8,93.26,91.72,91.91,1751540,20953,92.423678,92.77,False,False,60737.0
70,2021-10-08,92.16,92.5075,91.12,91.4,1058276,13331,91.670061,91.31,False,True,27353.0
71,2021-10-11,91.28,91.9,90.94,90.94,1072147,14734,91.366233,91.49,False,False,34994.0
72,2021-10-12,90.94,91.38,90.21,90.46,1832138,15217,90.635864,91.33,True,False,18710.0
73,2021-10-13,91.15,91.5,90.19,90.78,1528740,15683,90.864281,90.435,True,True,28601.0
74,2021-10-14,89.54,92.21,89.1392,92.02,1565904,18108,91.6596,91.27,False,True,23223.0
75,2021-10-15,92.29,92.51,91.06,91.3,1415325,18263,91.51605,92.16,True,False,23420.0
76,2021-10-18,90.73,90.945,90.035,90.11,1323005,16229,90.189939,90.17,False,False,32221.0
77,2021-10-19,90.05,90.72,89.68,90.64,1007911,16345,90.332855,90.33,True,True,30748.0
78,2021-10-20,91.3,92.65,91.18,92.58,1463066,17097,92.262769,91.59,False,True,14578.0
79,2021-10-21,92.65,93.285,92.18,93.04,1180269,15765,92.907656,92.61,True,True,24741.0
80,2021-10-22,92.88,93.56,92.1,92.21,1711773,17174,92.752829,93.48,True,False,50432.0
81,2021-10-25,91.95,92.065,87.38,87.48,2924818,33876,88.572206,90.14,False,False,56725.0
82,2021-10-26,87.78,89.74,86.82,89.14,2583943,25607,88.988504,88.215,False,True,48292.0
83,2021-10-27,89.53,91.66,89.4,91.45,2242945,28676,91.297284,91.14,True,True,45133.0
84,2021-10-28,91.71,93.065,91.3,91.81,1417867,22843,91.968923,92.65,True,False,32347.0
85,2021-10-29,91.44,92.36,91.06,91.48,1299278,16652,91.640639,91.955,True,False,36589.0
86,2021-11-01,91.39,93.31,91.08,92.9,1848209,23998,92.661758,91.939,True,True,61580.0
87,2021-11-02,92.84,93.539,91.775,93.23,1682922,20607,92.887785,91.99,False,True,59839.0
88,2021-11-03,93.16,94.42,92.965,94.12,1538500,19849,93.914846,93.57,True,True,30246.0
89,2021-11-04,91.88,93.15,90.0,91.48,2063225,23280,91.408151,91.145,True,True,79710.0
90,2021-11-05,91.82,92.4,90.47,90.49,1659204,21128,91.116566,91.79,False,False,35323.0
91,2021-11-08,91.05,91.565,89.86,91.02,1426312,19676,90.870957,90.7,False,True,71241.0
92,2021-11-09,91.18,92.78,90.99,91.28,1256881,17337,91.443786,91.79,True,False,39251.0
93,2021-11-10,91.17,91.86,90.74,91.25,1101138,14345,91.269959,91.44,True,False,59232.0
94,2021-11-11,91.39,91.76,91.01,91.66,956866,13458,91.480775,91.32,False,True,36634.0
95,2021-11-12,92.75,94.08,92.69,93.57,2678415,25806,93.489182,93.26,True,True,156005.0
96,2021-11-15,94.15,95.98,93.61,95.88,1608004,17804,95.164894,94.055,True,True,105331.0
97,2021-11-16,95.775,97.605,95.57,96.88,1351986,18070,97.092336,96.61,True,True,85188.0
98,2021-11-17,96.88,96.93,94.75,95.06,1857758,20581,95.156102,95.25,False,False,126849.0
99,2021-11-18,95.0,95.65,93.75,94.22,1559144,16391,94.416865,95.41,True,False,37626.0
100,2021-11-19,94.69,96.88,94.41,95.7,3349967,22793,95.830962,95.53,True,True,125473.0
101,2021-11-22,96.03,96.39,94.844,94.96,1078411,15719,95.245999,95.68,False,False,54396.0
102,2021-11-23,95.14,95.26,93.918,94.11,1136430,14776,94.311891,94.165,False,False,42339.0
103,2021-11-24,93.8,94.34,93.295,93.62,1110870,14847,93.663843,93.93,False,False,79429.0
104,2021-11-26,92.68,96.44,92.39,94.7,2050310,20229,95.231031,94.91,True,False,189188.0
105,2021-11-29,95.05,96.66,94.66,94.81,1731052,22283,95.257372,95.65,True,False,91631.0
106,2021-11-30,93.9,95.08,92.95,93.45,3189152,27588,93.696532,93.44,False,True,68569.0
107,2021-12-01,94.03,95.15,90.87,90.91,1939099,26374,92.551785,94.916,True,False,59359.0
108,2021-12-02,91.34,93.85,90.81,93.58,1554038,19476,93.344517,92.175,True,True,65924.0
109,2021-12-03,94.11,94.84,92.87,93.23,3466164,27000,93.727488,94.39,True,False,40303.0
110,2021-12-06,93.46,94.03,92.5,92.68,1931697,20807,93.199285,93.47,False,False,100657.0
111,2021-12-07,92.73,93.79,90.52,93.45,1403295,17278,93.20755,92.59,False,True,157850.0
112,2021-12-08,93.52,94.21,92.7599,93.94,1488151,17396,93.688751,93.44,False,True,51483.0
113,2021-12-09,93.09,94.0604,91.96,92.62,2142408,23229,93.118528,92.42,False,True,111612.0
114,2021-12-10,92.66,93.78,92.27,93.5,1385338,15504,93.253594,92.685,False,True,65781.0
115,2021-12-13,93.46,94.56,93.14,93.66,1726708,19967,93.896373,94.28,True,False,59935.0
116,2021-12-14,93.73,94.06,92.3,92.32,1585452,14864,92.643061,93.74,False,False,50345.0
117,2021-12-15,92.62,93.1599,91.24,91.86,2251999,21227,91.932005,92.89,True,False,84562.0
118,2021-12-16,92.34,93.15,91.32,92.34,2321866,25663,92.286279,91.97,False,True,70033.0
119,2021-12-17,92.5,94.12,91.8,92.79,4035463,25860,92.887935,93.42,True,False,436458.0
120,2021-12-20,92.31,92.51,89.38,90.0,1929843,22568,90.154918,91.1,False,False,66047.0
121,2021-12-21,90.8,90.91,89.38,89.99,2198626,20692,89.941613,90.22,False,False,49839.0
122,2021-12-22,89.86,90.425,89.54,90.03,1458116,18018,90.012853,89.7,False,True,40504.0
123,2021-12-23,90.03,90.58,89.83,90.0,1533282,14815,90.078777,90.04,False,False,33635.0
124,2021-12-27,90.91,91.94,90.14,91.92,1244176,15182,91.137497,90.2701,False,True,48968.0
125,2021-12-28,92.65,94.31,92.18,94.3,1329389,18215,93.716377,92.81,True,True,51225.0
126,2021-12-29,95.0,95.62,94.458,95.23,1210381,15535,95.196771,95.15,True,True,46572.0
127,2021-12-30,95.58,96.21,95.1,95.45,957225,16376,95.530194,96.01,True,False,33666.0
128,2021-12-31,95.43,96.36,95.17,96.27,987357,11922,95.991219,95.62,True,True,10547.0
129,2022-01-03,96.04,96.04,92.84,93.26,1557524,17574,93.501812,94.37,False,False,83237.0
130,2022-01-04,92.41,92.69,89.77,90.01,2462942,26722,90.731445,91.3647,False,False,158830.0
131,2022-01-05,90.23,92.655,89.13,91.42,1920332,26914,91.457121,90.085,False,True,75469.0
132,2022-01-06,91.48,92.56,91.1,91.56,1163569,15162,91.819995,91.59,False,False,42969.0
133,2022-01-07,91.09,92.5,90.47,90.51,1023111,15687,91.115229,91.58,True,False,52334.0
134,2022-01-10,90.66,90.66,88.335,89.94,1240572,17839,89.481936,89.86,False,True,50393.0
135,2022-01-11,90.03,90.6,89.57,89.85,1567474,18092,90.001231,90.08,True,False,38732.0
136,2022-01-12,90.57,91.075,89.98,90.94,1139663,13606,90.855637,90.16,True,True,40153.0
137,2022-01-13,91.2,91.9621,90.63,91.02,1525163,18531,91.197614,91.45,True,False,33051.0
138,2022-01-14,90.31,90.71,88.87,90.59,1468056,22589,90.048784,89.128,False,True,109670.0
