,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
24,2021-08-04,695.85,706.51,694.97,698.48,357808,15508,699.831182,698.46,True,True,12113.0
25,2021-08-05,698.32,706.14,692.84,705.76,265836,12011,700.995738,695.49,True,True,8490.0
26,2021-08-06,694.89,698.9,673.09,685.2,388579,18289,682.537182,678.68,True,True,12726.0
27,2021-08-09,683.01,688.77,680.29,686.41,239733,14394,685.262405,685.15,False,True,5450.0
28,2021-08-10,686.75,688.14,669.26,671.53,349594,15868,674.534711,678.56,False,False,13066.0
29,2021-08-11,671.48,676.29,657.12,665.32,341306,16077,664.452673,670.26,False,False,18676.0
30,2021-08-12,663.05,676.89,663.05,675.67,266388,11966,673.907534,676.81,True,False,6487.0
31,2021-08-13,669.96,678.0,665.75,672.1,216041,11967,671.007606,675.46,False,False,5172.0
32,2021-08-16,673.77,676.34,668.09,675.48,333670,14942,672.88101,669.45,False,True,13004.0
33,2021-08-17,673.03,679.74,668.21,678.12,264244,14431,675.456,671.035,True,True,4255.0
34,2021-08-18,676.51,684.31,676.61,676.94,267045,11256,679.226705,680.95,False,False,3106.0
35,2021-08-19,675.05,690.0,673.1,681.71,396844,17422,682.741393,683.62,True,False,4517.0
36,2021-08-20,680.3,685.225,672.525,682.14,378437,12615,680.0759,683.3,True,False,7429.0
37,2021-08-23,682.66,683.15,669.31,671.11,471799,17143,673.568817,678.18,True,False,20873.0
38,2021-08-24,672.01,673.5386,667.25,672.54,398363,13180,671.457646,672.735,True,False,10414.0
39,2021-08-25,675.42,678.4,665.94,676.42,357827,12973,674.095876,669.72,True,True,13750.0
40,2021-08-26,678.35,681.91,670.035,673.36,292091,12183,674.768196,675.11,True,False,8456.0
41,2021-08-27,675.21,681.25,667.55,668.27,315052,13556,671.874169,677.26,False,False,13329.0
42,2021-08-30,667.27,690.1099,666.921,686.97,412631,15445,685.415843,685.74,False,True,17095.0
43,2021-08-31,687.5,689.06,667.32,673.76,556484,18086,674.098828,680.08,False,False,9420.0
44,2021-09-01,671.55,678.42,659.27,676.9,394016,18070,671.739703,665.56,False,True,11157.0
45,2021-09-02,677.12,687.69,676.965,685.44,331708,13252,683.862766,681.18,False,True,9399.0
46,2021-09-03,682.1,692.16,680.19,688.33,294334,12676,688.067081,684.81,False,True,6793.0
47,2021-09-07,685.06,686.2,667.08,681.67,458913,18834,679.649718,677.63,True,True,20889.0
48,2021-09-08,681.77,695.18,677.505,687.7,342078,15778,688.209823,684.98,False,True,11718.0
49,2021-09-09,690.03,692.32,675.66,676.57,339722,13733,680.948638,685.82,True,False,15003.0
50,2021-09-10,679.86,686.13,675.53,681.61,293335,13540,681.614151,678.0,False,True,6692.0
51,2021-09-13,687.6,687.03,646.47,655.05,513728,21058,656.411593,655.765,False,False,24421.0
52,2021-09-14,663.9,669.54,659.4757,661.39,401132,17163,663.053767,667.07,True,False,15647.0
53,2021-09-15,662.46,668.92,658.95,661.65,662726,13638,662.329161,668.265,True,False,10766.0
54,2021-09-16,666.16,666.16,651.485,663.45,670594,15270,660.945102,656.55,True,True,14606.0
55,2021-09-17,661.15,664.8,655.105,661.71,967048,14461,661.296877,658.935,False,True,7417.0
56,2021-09-20,652.83,668.69,651.54,659.78,723986,17588,659.307253,659.195,False,True,9856.0
57,2021-09-21,662.65,668.51,659.3,666.87,738608,16615,665.534048,667.2047,True,False,17541.0
58,2021-09-22,668.12,672.43,660.04,671.47,319045,13071,669.856651,669.85,False,True,9412.0
59,2021-09-23,673.84,689.95,670.6613,682.58,368324,15084,681.615659,682.12,True,True,8766.0
60,2021-09-24,682.6,684.21,671.335,679.64,255465,10825,678.167129,673.84,False,True,6535.0
61,2021-09-27,672.94,674.45,640.2105,650.02,556901,21107,648.785136,649.21,True,True,20261.0
62,2021-09-28,647.31,644.79,621.6464,626.85,553838,22225,629.799782,624.51,False,True,46174.0
63,2021-09-29,631.08,637.44,627.51,629.55,277871,13075,631.738316,634.63,False,False,8152.0
64,2021-09-30,633.72,638.1494,620.86,621.9,376969,16123,626.740367,635.24,True,False,4300.0
65,2021-10-01,623.15,626.08,608.37,623.98,438878,17968,619.368604,611.227,False,True,14048.0
66,2021-10-04,621.05,621.62,597.69,614.19,471043,19232,609.49626,605.95,False,True,10615.0
67,2021-10-05,618.26,625.77,614.09,614.8,466220,17853,617.428717,617.04,True,False,13205.0
68,2021-10-06,612.43,618.13,601.18,617.17,582526,17885,609.816402,610.9,False,True,44512.0
69,2021-10-07,623.65,637.825,621.4,623.01,260539,14798,627.799312,634.545,True,False,10925.0
70,2021-10-08,627.42,631.93,611.44,617.02,212687,10603,618.464912,611.44,False,True,13175.0
71,2021-10-11,617.0,621.43,612.19,612.77,181438,8781,616.304427,620.7697,True,False,4265.0
72,2021-10-12,614.57,621.23,613.33,615.91,285373,11909,617.322908,617.73,False,False,5909.0
73,2021-10-13,624.42,625.34,618.16,623.12,252351,11993,622.120415,622.06,False,True,4795.0
74,2021-10-14,634.22,641.65,628.355,629.72,455346,12808,632.458767,635.895,False,False,9355.0
75,2021-10-15,633.31,637.37,631.76,635.15,260624,10285,634.605779,634.1,True,True,5362.0
76,2021-10-18,630.64,638.9,621.73,638.29,249936,10830,634.136721,625.38,False,True,3586.0
77,2021-10-19,643.15,650.47,639.36,640.99,223822,12744,644.232169,647.1,True,False,10776.0
78,2021-10-20,643.9,651.585,640.745,642.2,243202,10332,643.940441,648.11,False,False,7431.0
79,2021-10-21,645.86,647.81,634.95,645.24,233101,11148,643.106211,643.135,True,True,4326.0
80,2021-10-22,648.79,655.735,647.6,651.85,159684,8613,650.902249,655.27,True,False,3859.0
81,2021-10-25,651.24,655.9309,647.54,652.52,186824,9384,652.730476,654.81,True,False,4489.0
82,2021-10-26,654.81,657.29,648.9,651.96,232707,10522,653.592897,653.945,False,False,2209.0
83,2021-10-27,650.74,652.4,636.93,640.5,252744,12245,643.464018,640.65,True,False,3957.0
84,2021-10-28,643.8,654.5486,640.99,653.02,277509,12107,649.897417,653.24,True,False,5620.0
85,2021-10-29,651.84,672.93,645.72,666.14,468844,14684,664.113939,658.31,True,True,7609.0
86,2021-11-01,666.0,670.925,656.18,666.48,450621,17586,664.326733,664.74,False,True,15090.0
87,2021-11-02,653.97,654.97,620.0,627.35,738391,26252,630.669451,624.05,False,True,15388.0
88,2021-11-03,626.57,627.18,597.84,625.66,610076,24850,618.232457,611.455,True,True,39943.0
89,2021-11-04,627.54,642.01,621.97,639.96,411063,15177,635.581076,632.6688,True,True,7642.0
90,2021-11-05,640.0,655.0,634.33,637.4,339053,15865,640.33789,645.39,False,False,16146.0
91,2021-11-08,638.0,642.37,624.24,634.21,300130,12032,632.526982,634.285,False,False,8740.0
92,2021-11-09,630.19,633.95,624.44,629.26,244162,11910,628.466678,630.0,False,False,11178.0
93,2021-11-10,626.87,631.0,620.38,622.43,278389,12546,624.697419,627.58,True,False,13225.0
94,2021-11-11,623.72,627.31,612.63,615.05,268155,11368,615.802212,623.88,True,False,8834.0
95,2021-11-12,620.86,629.71,618.5,628.18,287636,11499,626.430944,621.67,True,True,12478.0
96,2021-11-15,625.16,628.71,618.8,618.96,238303,9637,621.972419,623.3,False,False,9776.0
97,2021-11-16,619.16,638.4,620.25,633.22,326350,11340,631.851005,626.8,True,True,9069.0
98,2021-11-17,632.46,636.01,622.25,627.99,311622,12422,627.977131,626.91,False,True,14477.0
