,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
0,2021-06-30,90.79,94.335,90.6,93.93,70643443,493519,93.139085,93.2783,False,True,3668990.0
1,2021-07-01,93.95,94.175,91.7,93.31,57982585,380238,93.052702,93.13,True,True,4103552.0
2,2021-07-02,93.31,95.27,92.205,94.7,51336085,322375,94.29376,94.77,True,False,4000099.0
3,2021-07-06,94.93,95.41,93.32,94.47,44904595,294021,94.357522,93.8399,False,True,2447791.0
4,2021-07-07,95.02,95.44,90.31,90.54,51458136,365851,92.130701,91.9875,False,False,3973633.0
5,2021-07-08,88.0,90.3399,87.45,89.74,45613299,348053,89.41767,89.81,True,False,2412777.0
6,2021-07-09,90.0,91.26,88.53,90.9,35247046,233991,90.201907,89.5309,True,True,1464331.0
7,2021-07-12,91.23,91.9,89.65,90.81,28516885,205817,90.473181,90.28,True,True,1177386.0
8,2021-07-13,90.38,91.41,89.8299,90.26,30318985,208384,90.58864,90.895,False,False,1583045.0
9,2021-07-14,90.73,91.395,88.94,89.05,28058072,210139,89.820002,90.17,True,False,1521053.0
10,2021-07-15,89.71,89.78,86.1801,86.93,38883709,294644,87.639748,87.94,False,False,1623733.0
11,2021-07-16,87.41,88.03,85.68,85.89,35901728,230755,86.58804,86.93,True,False,1696344.0
12,2021-07-19,85.0,87.2294,84.24,86.58,39093781,296747,86.094407,86.66,True,False,1977491.0
13,2021-07-20,87.03,87.77,85.165,87.11,28006455,201424,86.577409,86.34,True,True,1385517.0
14,2021-07-21,87.24,89.49,86.9,89.41,29473990,204421,88.696391,88.5301,True,True,1077147.0
15,2021-07-22,89.4,91.36,89.08,91.21,33705761,237180,90.297453,89.8384,False,True,919281.0
16,2021-07-23,91.42,92.37,90.19,92.15,31686680,225241,91.530385,91.095,True,True,1699047.0
17,2021-07-26,92.05,92.75,91.12,91.82,27652983,203679,91.868645,92.036,False,False,1186916.0
18,2021-07-27,92.96,94.1,89.1,91.03,69403538,450452,91.134936,90.8496,False,True,3152516.0
19,2021-07-28,93.35,98.71,89.65,97.93,140727436,814139,95.728796,93.92,True,True,6628889.0
20,2021-07-29,96.66,105.74,96.58,102.95,164057048,965171,102.765159,102.2568,True,True,6076652.0
21,2021-07-30,101.62,106.97,101.38,106.19,125591922,706238,105.719986,106.3501,True,False,5711194.0
22,2021-08-02,105.86,110.33,103.83,108.63,115528019,701090,108.127002,108.0778,False,True,5204418.0
23,2021-08-03,108.24,114.85,107.66,112.56,157668687,886018,111.674203,109.72,True,True,6337912.0
24,2021-08-04,114.44,122.49,114.16,118.77,225331737,1381502,118.959831,121.14,True,False,12728757.0
25,2021-08-05,116.48,117.68,111.59,112.35,137880425,840078,113.81589,113.8401,False,False,7482084.0
26,2021-08-06,110.6,116.2599,109.7,110.11,143889334,813292,113.085942,115.61,False,False,7632061.0
27,2021-08-09,111.46,112.33,107.06,107.58,115740934,640832,109.458794,110.845,False,False,6128772.0
28,2021-08-10,107.92,109.17,104.36,106.48,112990496,616031,106.86519,104.8401,False,True,7303996.0
29,2021-08-11,107.41,109.79,105.62,107.68,91770435,512260,107.815922,107.76,False,False,3948644.0
30,2021-08-12,107.48,108.44,105.86,106.5,60616629,341178,106.992305,106.9699,False,False,2892318.0
31,2021-08-13,107.1,111.71,106.57,110.55,100130304,532680,109.991586,111.04,True,False,10056879.0
32,2021-08-16,110.18,111.58,105.865,107.48,73372962,440606,107.641042,106.98,True,True,4345987.0
33,2021-08-17,106.78,108.7,105.35,107.56,74030695,405552,107.143575,108.37,True,False,7186112.0
34,2021-08-18,107.38,108.07,103.27,103.44,79334305,470984,105.191811,105.6416,False,False,2931164.0
35,2021-08-19,103.3,106.18,101.975,103.7,71059376,458406,104.098762,104.5236,True,False,3620571.0
36,2021-08-20,104.32,105.98,103.99,104.65,55187378,302447,104.85319,105.7,True,False,3054269.0
37,2021-08-23,105.18,109.02,104.86,108.77,68819073,434498,107.258278,106.92,True,True,3078777.0
38,2021-08-24,109.43,109.61,107.28,107.65,51237400,322278,108.138016,108.56,False,False,2816221.0
39,2021-08-25,108.26,109.91,107.45,108.3,45477397,297107,108.506308,108.0,False,True,2549703.0
40,2021-08-26,108.64,109.2299,106.84,107.27,51687837,292571,107.940811,107.9333,False,False,2444791.0
41,2021-08-27,108.0,111.78,107.8,111.4,60970307,376205,110.624909,111.085,True,True,5073744.0
42,2021-08-30,112.6,114.4899,111.26,111.32,56158098,359895,112.455546,112.74,True,False,3450492.0
43,2021-08-31,111.19,111.26,109.0343,110.72,49300755,285829,110.327311,109.77,True,True,2033632.0
44,2021-09-01,111.32,111.85,109.85,109.99,38557758,239579,110.747135,110.7701,True,False,1885467.0
45,2021-09-02,110.3,110.88,108.77,109.2,40100801,254688,109.720174,110.26,True,False,2229075.0
46,2021-09-03,108.92,111.17,108.5,109.92,42618940,254071,110.190657,110.0205,False,False,3117241.0
47,2021-09-07,109.9,110.58,108.66,109.15,28809285,212678,109.315169,109.34,True,False,1456383.0
48,2021-09-08,108.88,109.3,105.52,106.17,42864877,329657,106.690048,106.1401,False,True,4088660.0
49,2021-09-09,106.61,107.2953,105.84,106.15,31846653,215464,106.514346,106.53,False,False,1451097.0
50,2021-09-10,106.94,106.9913,104.98,105.2,32586456,238740,106.033751,105.505,False,False,1964293.0
51,2021-09-13,105.18,105.28,102.63,104.8,37735546,292208,103.861752,103.6399,True,True,1467615.0
52,2021-09-14,105.56,106.82,104.42,105.73,40599311,280475,105.809448,105.445,False,True,2499654.0
53,2021-09-15,106.0,106.32,104.03,105.6,37967122,252661,104.938886,104.8,True,True,1572266.0
54,2021-09-16,104.83,106.75,103.76,106.22,38146346,253564,105.173772,104.5814,True,True,1000411.0
55,2021-09-17,105.51,105.98,103.71,103.88,44493354,241862,104.523915,104.88,False,False,1852604.0
56,2021-09-20,101.55,102.51,99.51,101.55,45165116,367615,100.999211,101.1103,False,True,1740524.0
57,2021-09-21,102.2,103.4299,101.18,102.82,35464500,229673,102.442826,101.8999,False,True,2042308.0
58,2021-09-22,102.67,104.56,102.21,104.38,34054754,222747,103.807231,104.03,True,True,1679916.0
59,2021-09-23,104.91,106.86,103.89,106.15,32763554,225064,105.863913,106.2385,True,False,1511463.0
60,2021-09-24,105.28,106.0499,104.68,105.8,26465902,187399,105.430006,105.185,False,True,1202690.0
61,2021-09-27,105.0,108.44,103.44,108.16,51852652,313309,106.725011,105.93,True,True,2178241.0
62,2021-09-28,107.0,107.65,101.42,101.52,74374143,478465,103.372491,103.985,False,False,2968388.0
63,2021-09-29,102.12,102.66,99.81,100.35,52097922,326370,101.191833,101.9553,False,False,2216305.0
64,2021-09-30,102.0,104.44,101.99,102.9,57410489,345603,103.48946,103.355,True,False,2846942.0
65,2021-10-01,102.6,103.0,100.64,102.45,41445490,261224,101.828357,100.74,False,True,1737685.0
66,2021-10-04,101.58,101.85,99.82,100.34,41812372,298520,100.418919,100.734,False,False,2546753.0
67,2021-10-05,100.91,102.8699,100.6101,101.81,31409789,212187,101.87077,101.8899,True,False,1823039.0
68,2021-10-06,100.44,103.72,100.35,103.64,38883464,252516,102.130394,101.52,False,True,1567689.0
69,2021-10-07,104.63,107.95,104.46,106.45,41506048,272430,106.737399,106.7997,True,False,1758736.0
70,2021-10-08,106.45,107.28,104.89,105.06,30555819,201142,105.676161,105.32,False,False,1617262.0
71,2021-10-11,104.73,107.2,104.022,104.68,31244788,185566,105.959634,106.645,False,False,1485025.0
72,2021-10-12,105.11,106.04,104.34,105.04,33958854,198810,105.146976,105.205,False,False,1580244.0
73,2021-10-13,106.36,109.88,106.25,109.16,55484884,336057,108.774537,109.76,True,False,3498756.0
74,2021-10-14,110.5,112.22,109.6301,111.99,46868052,300241,111.399565,111.48,True,True,2824157.0
75,2021-10-15,112.54,112.835,111.11,112.12,34078571,227024,112.145793,112.36,True,False,1935149.0
76,2021-10-18,111.89,116.88,111.37,116.43,47364149,327013,115.178285,114.1071,False,True,1671150.0
77,2021-10-19,116.0,117.17,114.47,116.33,39476243,258577,116.001788,115.6899,True,True,1582361.0
78,2021-10-20,116.3,118.3001,115.421,116.39,34109005,215720,116.776867,116.83,False,False,1427857.0
79,2021-10-21,116.47,119.68,116.26,119.33,34691120,241250,118.335715,118.33,True,True,1356790.0
80,2021-10-22,120.75,121.56,118.37,119.83,37810637,280531,119.901235,119.67,False,True,1639959.0
81,2021-10-25,120.53,123.4599,118.6,122.36,47734959,347832,121.523095,120.463,True,True,1879490.0
82,2021-10-26,122.82,127.2,122.5782,122.93,59276281,445148,124.465148,126.2568,True,False,2257337.0
83,2021-10-27,121.54,128.08,121.05,122.28,97923278,640203,124.247414,124.18,False,False,6118631.0
84,2021-10-28,122.9,123.5,120.26,121.16,57882054,358018,121.546363,122.3799,False,False,2863353.0
85,2021-10-29,121.0,122.57,119.88,120.23,43235104,278542,120.892673,120.7099,False,False,1632355.0
86,2021-11-01,119.45,125.67,118.1301,125.23,54457155,358980,122.180556,121.03,False,True,3011228.0
87,2021-11-02,125.05,128.455,124.2,127.63,53565347,356178,126.746154,125.7751,False,True,2188902.0
88,2021-11-03,127.7,130.6,126.7901,130.53,59515776,383315,129.142696,127.62,False,True,2604413.0
89,2021-11-04,132.0,139.0,130.77,137.5,84823700,583570,135.342022,134.545,False,True,5007491.0
90,2021-11-05,139.0,141.22,134.42,136.34,64913474,471887,137.668638,138.16,False,False,1848826.0
91,2021-11-08,137.83,153.6,137.7,150.16,141490397,1043822,148.212503,139.39,True,True,6803173.0
92,2021-11-09,154.0,155.65,143.89,148.92,98427149,743052,148.787226,151.08,False,False,11916354.0
93,2021-11-10,143.64,146.3,138.52,139.87,82986560,621559,142.309508,142.936,False,False,9801592.0
94,2021-11-11,143.0,146.47,140.84,146.01,67969519,443392,143.949227,141.8,False,True,6159943.0
95,2021-11-12,146.1,148.59,144.25,147.89,52155400,356402,146.968998,145.08,False,True,4784260.0
96,2021-11-15,147.97,148.98,142.86,146.49,52261951,385950,145.977166,147.25,False,False,5335243.0
97,2021-11-16,146.0,153.08,145.34,152.45,53092393,397690,150.246407,147.7501,True,True,4121369.0
98,2021-11-17,152.2,154.6599,149.69,151.34,54517738,410111,152.077604,150.59,False,True,3736233.0
99,2021-11-18,156.95,158.89,152.56,155.02,60602166,478148,155.531466,158.49,True,False,7743507.0
100,2021-11-19,155.92,156.92,153.445,155.41,41700576,312366,155.602073,154.49,False,True,4076281.0
101,2021-11-22,157.3,161.8799,152.39,152.52,58664745,500353,156.816126,158.535,True,False,4956533.0
102,2021-11-23,150.42,152.66,145.2996,149.92,62830978,503426,148.488475,151.5101,True,False,5676008.0
103,2021-11-24,149.58,157.93,147.19,157.8,60652873,440147,154.154948,148.97,False,True,4168037.0
104,2021-11-26,155.78,158.1,152.81,154.81,36224976,291742,155.354768,154.9498,False,False,4557099.0
105,2021-11-29,157.68,162.505,156.1,161.91,57421562,434902,159.518117,158.76,True,True,6202436.0
106,2021-11-30,163.44,164.4599,155.6801,158.37,75112010,567998,159.43373,162.204,False,False,6302372.0
107,2021-12-01,160.3,160.88,148.92,149.11,64102404,525607,155.26517,158.62,False,False,5271648.0
108,2021-12-02,147.5,152.53,146.47,150.68,56090719,436048,150.048544,151.055,True,False,5038895.0
109,2021-12-03,151.6,152.38,140.72,144.01,65883383,567673,143.844704,149.5299,False,False,4943408.0
110,2021-12-06,141.0,141.31,134.2,139.06,66763913,561389,137.71785,137.86,False,True,6918496.0
111,2021-12-07,144.0,145.76,141.0001,144.85,53347953,398884,143.797021,141.31,False,True,5289729.0
112,2021-12-08,145.0,147.04,142.7,145.24,40962453,306217,144.842644,146.81,True,False,5265749.0
113,2021-12-09,145.23,146.69,137.8,138.1,53002639,391032,141.075898,145.51,True,False,3414347.0
114,2021-12-10,141.3,141.365,135.82,138.55,42199767,306472,138.092597,137.615,False,True,4448836.0
115,2021-12-13,138.26,139.4,133.415,133.8,42040530,343151,135.65426,138.64,True,False,3355502.0
116,2021-12-14,131.66,137.24,130.6,135.6,50742485,385721,134.388699,135.4001,True,True,4795965.0
117,2021-12-15,135.06,146.69,133.81,146.5,72400764,529355,139.704593,135.35,True,True,4119786.0
118,2021-12-16,147.0,147.93,137.02,138.64,63327726,560726,140.553424,144.62,False,False,6092302.0
119,2021-12-17,136.18,142.04,136.11,137.75,55703546,355483,138.823036,137.6501,True,True,4941489.0
120,2021-12-20,135.92,138.26,133.52,135.8,38159201,288784,135.56925,137.45,True,False,4032919.0
121,2021-12-21,138.09,144.5,135.15,144.25,57799391,403243,140.460164,138.03,False,True,4286152.0
122,2021-12-22,142.6,144.5,140.27,143.88,46900821,351979,142.596402,142.449,False,True,4137451.0
123,2021-12-23,143.89,149.018,143.85,146.14,48646308,334724,146.781361,144.18,True,True,3845480.0
124,2021-12-27,147.48,154.89,147.25,154.36,53290927,429024,152.570865,150.525,True,True,5105857.0
125,2021-12-28,156.0,156.73,151.38,153.15,58688018,417111,153.32058,153.556,False,False,6426013.0
126,2021-12-29,152.95,154.3399,147.29,148.26,51289313,385627,149.051218,150.46,False,False,4129556.0
127,2021-12-30,147.57,148.85,144.85,145.15,44357031,323952,147.08959,146.06,False,False,4137629.0
128,2021-12-31,145.96,148.61,143.55,143.9,49445338,337980,145.522195,147.634,True,False,5712391.0
129,2022-01-03,145.02,151.65,145.02,150.24,59469052,437502,149.58802,148.03,True,True,6278737.0
130,2022-01-04,151.0,152.42,140.7,144.42,80192297,637966,144.348728,150.405,False,False,5953349.0
131,2022-01-05,143.0,143.76,135.29,136.15,65360258,521469,139.322712,142.0,False,False,5135708.0
132,2022-01-06,136.21,138.0,131.77,136.23,64745990,501919,135.457218,136.9,True,False,4766099.0
133,2022-01-07,136.27,137.44,131.13,132.0,58422705,423172,133.428754,136.69,True,False,4410840.0
134,2022-01-10,129.1,132.42,125.03,132.0,84586089,674907,128.506249,127.03,False,True,7089975.0
135,2022-01-11,133.4,138.99,131.59,137.31,77171218,499287,136.126995,132.32,False,True,6848442.0
136,2022-01-12,138.59,140.57,135.77,137.47,69670406,458510,138.022166,139.0799,True,False,7397698.0
137,2022-01-13,139.5,141.25,131.81,132.74,76575673,534988,135.704819,139.809,True,False,6696337.0
138,2022-01-14,131.75,137.0,131.43,136.88,71040856,466513,135.055111,134.633,True,True,5548191.0
