,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
0,2021-06-30,43.29,43.3,42.44,42.76,8897829,53914,42.698961,42.69,True,True,402531.0
1,2021-07-01,42.69,43.51,42.685,43.36,5723765,38513,43.277875,43.135,True,True,151273.0
2,2021-07-02,43.33,44.0,43.21,43.92,4992158,27888,43.719386,43.54,False,True,82867.0
3,2021-07-06,43.77,43.8,43.25,43.62,6633920,39850,43.514795,43.445,True,True,174802.0
4,2021-07-07,43.71,43.99,43.535,43.93,5349412,30435,43.857243,43.55,False,True,120870.0
5,2021-07-08,43.48,43.54,42.79,43.34,6002647,40895,43.20693,43.01,True,True,162216.0
6,2021-07-09,43.56,43.83,43.39,43.59,4108384,32188,43.632678,43.685,False,False,110150.0
7,2021-07-12,43.52,43.62,43.36,43.49,3767416,23497,43.484039,43.52,False,False,77454.0
8,2021-07-13,43.41,43.52,43.0,43.06,4107496,24532,43.158372,43.105,False,False,208383.0
9,2021-07-14,43.2,43.335,42.65,42.74,4143514,30276,42.87122,42.97,False,False,162045.0
10,2021-07-15,42.5,42.55,41.86,42.16,6058562,40976,42.123881,42.105,True,True,171580.0
11,2021-07-16,42.28,42.43,41.9838,42.1,5519519,37810,42.159113,42.27,True,False,108884.0
12,2021-07-19,41.76,41.83,40.93,41.23,6185264,45645,41.320038,41.57,True,False,202582.0
13,2021-07-20,41.35,43.0,41.31,42.79,7952422,55669,42.646741,42.485,True,True,344349.0
14,2021-07-21,43.17,43.825,43.02,43.58,7543414,48831,43.519819,43.505,True,True,220847.0
15,2021-07-22,43.7,43.92,43.18,43.55,4784476,37360,43.49813,43.59,True,False,140504.0
16,2021-07-23,43.93,44.27,43.69,44.12,5187389,30220,44.112385,44.11,False,True,162569.0
17,2021-07-26,43.84,44.08,43.68,43.97,5891173,41838,43.936828,43.81,True,True,178305.0
18,2021-07-27,44.84,46.03,43.78,45.51,14086894,83431,45.370827,45.22,False,True,464392.0
