,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
63,2021-09-29,59.12,59.36,58.36,58.43,811298,14919,58.695943,58.63,False,False,34957.0
64,2021-09-30,58.63,59.59,57.97,58.05,1410427,17930,58.374526,58.67,False,False,29898.0
65,2021-10-01,58.57,59.56,57.83,59.07,1145144,13868,58.89956,58.07,False,True,68377.0
66,2021-10-04,58.81,59.775,57.48,57.63,1100027,14145,57.910154,58.47,False,False,24484.0
67,2021-10-05,57.87,58.55,57.43,57.58,1377249,15589,57.747544,58.19,False,False,20802.0
68,2021-10-06,57.0,57.53,55.92,57.46,1030393,13834,56.892447,56.28,True,True,33282.0
69,2021-10-07,58.18,58.86,57.88,58.0,892097,10773,58.206318,58.52,False,False,16322.0
70,2021-10-08,58.09,58.61,57.97,58.03,525704,8147,58.204892,58.545,True,False,14600.0
71,2021-10-11,58.17,58.17,57.16,57.17,489695,7869,57.455936,57.979,True,False,12739.0
72,2021-10-12,57.15,57.539,56.82,56.91,599299,9583,57.078073,57.18,True,False,19368.0
73,2021-10-13,57.27,57.385,55.67,56.23,842180,11872,56.190997,56.2,True,True,18472.0
74,2021-10-14,56.55,57.11,56.19,56.95,912844,12257,56.773566,56.4,False,True,20130.0
75,2021-10-15,57.32,58.05,57.19,57.85,1389961,13969,57.745381,57.795,False,True,17341.0
76,2021-10-18,57.04,57.23,56.1,56.32,1209368,14171,56.49176,56.68,True,False,19107.0
77,2021-10-19,56.45,57.56,56.4,57.55,946188,13581,57.157527,56.82,False,True,14621.0
78,2021-10-20,57.64,58.51,57.5,58.17,848164,10875,58.163424,58.4,False,False,18813.0
79,2021-10-21,58.01,58.31,57.52,58.28,714385,10190,58.011796,57.93,True,True,13456.0
80,2021-10-22,57.94,58.55,57.5,58.3,658742,9038,58.265398,58.34,True,False,24984.0
81,2021-10-25,58.3,58.3,57.01,57.27,843694,11726,57.356123,57.72,False,False,21325.0
82,2021-10-26,57.27,57.455,56.59,56.89,938999,12640,56.991267,56.985,True,False,25848.0
83,2021-10-27,56.73,56.84,55.72,56.47,1559539,15052,56.345583,55.93,True,True,34660.0
84,2021-10-28,56.94,58.01,56.7,57.27,1450519,15377,57.211182,57.555,True,False,25643.0
85,2021-10-29,57.01,57.74,56.76,57.21,1116388,15144,57.259789,57.5,True,False,44406.0
86,2021-11-01,57.21,58.31,57.25,58.12,1104941,16550,58.021692,57.825,True,True,28364.0
87,2021-11-02,58.48,59.46,57.96,58.85,1588474,17127,58.906615,58.87,False,False,54555.0
88,2021-11-03,58.6,59.26,58.49,59.22,1406823,18007,59.000404,59.03,True,True,25557.0
89,2021-11-04,58.3,58.54,54.69,54.94,3401347,29119,56.035872,56.765,True,False,50462.0
90,2021-11-05,55.03,56.61,54.81,55.81,2828658,22678,55.583957,55.5224,False,True,36842.0
91,2021-11-08,55.98,56.65,55.43,55.98,1731168,18593,55.964804,56.17,True,False,53698.0
92,2021-11-09,55.91,56.18,55.33,55.77,3710945,22401,55.534848,55.75,True,True,46770.0
93,2021-11-10,56.0,56.37,55.65,55.73,2230978,22458,55.915676,55.82,False,False,90878.0
94,2021-11-11,55.8,56.29,54.305,54.47,2083435,20125,54.608333,55.61,False,False,52632.0
95,2021-11-12,54.72,55.285,54.53,54.93,2484966,23020,54.882555,54.605,False,True,90131.0
96,2021-11-15,55.15,55.29,54.66,54.96,1541228,12151,54.898261,55.12,False,False,43700.0
97,2021-11-16,55.11,55.29,54.43,54.7,2271244,21157,54.702159,55.03,False,False,77280.0
98,2021-11-17,54.49,54.49,53.87,54.19,2755720,22320,54.234274,53.96,False,True,89704.0
99,2021-11-18,54.26,54.355,53.33,53.57,2392666,19766,53.640482,53.995,False,False,157133.0
100,2021-11-19,53.48,53.75,52.44,52.69,1195120,14089,52.865213,53.135,False,False,75356.0
101,2021-11-22,52.78,52.865,51.97,52.36,1956782,16886,52.439002,52.13,False,True,41522.0
102,2021-11-23,52.27,52.36,51.66,52.01,1023185,11695,51.990471,52.19,False,False,34488.0
103,2021-11-24,51.75,52.28,50.96,51.26,1161627,12717,51.465839,52.13,True,False,89779.0
104,2021-11-26,50.51,50.61,49.21,49.79,1008555,12476,49.591591,49.86,False,False,87657.0
105,2021-11-29,50.05,50.27,48.56,48.69,3019610,32684,49.278406,49.9,False,False,69429.0
106,2021-11-30,48.53,49.33,48.13,48.74,5470184,31216,48.740595,48.42,False,True,1173864.0
107,2021-12-01,49.39,49.99,48.27,48.31,3636284,35098,48.974256,49.3,False,False,116579.0
108,2021-12-02,48.38,50.17,48.33,49.43,3345768,28162,49.713923,49.115,True,True,100229.0
109,2021-12-03,50.69,51.37,50.09,50.72,3519254,33858,50.608393,50.29,False,True,434897.0
110,2021-12-06,51.12,52.47,50.875,51.52,1918916,22378,51.722737,51.7,True,False,93302.0
111,2021-12-07,51.86,53.25,51.25,52.64,2592481,30733,52.608052,52.03,True,True,72369.0
112,2021-12-08,52.82,53.435,52.67,53.19,1383949,17663,53.070792,52.7842,True,True,47661.0
113,2021-12-09,52.76,53.31,52.43,53.06,1458245,14924,53.112382,52.75,False,True,50559.0
114,2021-12-10,53.26,53.8,52.43,53.29,1877215,20836,53.22461,53.54,True,False,55832.0
115,2021-12-13,53.05,53.67,52.54,53.43,1410252,18028,53.212969,52.87,False,True,29776.0
116,2021-12-14,53.16,54.28,52.67,53.14,1898433,18393,53.190244,53.98,True,False,49536.0
117,2021-12-15,52.9,54.03,52.67,54.01,2435127,23090,53.544615,52.835,False,True,30045.0
118,2021-12-16,54.39,55.0,53.99,54.16,2529889,23622,54.343828,54.3,True,False,51490.0
119,2021-12-17,53.59,54.5,53.2,53.41,3508180,20846,53.691879,53.49,False,False,275143.0
120,2021-12-20,52.65,52.88,51.855,52.59,1892016,18469,52.509834,51.91,False,True,60215.0
121,2021-12-21,53.19,54.02,52.75,52.97,1769349,19309,53.174274,53.53,True,False,194517.0
122,2021-12-22,52.89,54.49,52.97,54.39,1803850,15206,54.006901,53.3,True,True,70792.0
123,2021-12-23,54.38,55.54,54.33,55.43,1313745,13626,55.201629,54.83,True,True,49117.0
124,2021-12-27,55.43,56.08,55.295,55.95,1268252,13580,55.887249,55.63,True,True,21359.0
125,2021-12-28,55.85,56.48,55.82,56.03,771450,11621,56.039005,56.32,True,False,24680.0
126,2021-12-29,56.09,56.88,55.81,56.65,1111363,13789,56.588476,56.44,True,True,25674.0
127,2021-12-30,56.43,56.87,56.13,56.2,1118863,11380,56.38889,56.57,True,False,26448.0
128,2021-12-31,56.19,56.5,55.76,55.79,578387,10594,55.994206,56.22,True,False,25036.0
129,2022-01-03,55.64,56.91,55.29,56.89,1343750,17262,56.61443,55.85,True,True,38445.0
130,2022-01-04,56.96,57.68,56.745,57.18,1431230,16466,57.183093,57.13,True,True,83503.0
131,2022-01-05,57.73,57.94,56.22,56.26,1263780,16258,56.895851,57.6,True,False,31477.0
132,2022-01-06,56.54,56.835,55.57,56.22,1984383,17189,56.196069,56.02,False,True,42076.0
133,2022-01-07,56.37,56.95,56.04,56.4,1237733,13936,56.405995,56.92,True,False,56498.0
134,2022-01-10,56.4,56.76,54.56,55.45,1493265,16968,55.175355,56.01,False,False,23104.0
135,2022-01-11,55.44,56.35,55.005,56.33,1183931,15492,55.971097,55.48,True,True,52841.0
136,2022-01-12,56.38,56.48,54.69,54.79,1702940,19096,54.994317,56.29,True,False,24186.0
137,2022-01-13,54.89,54.92,53.84,54.0,1572966,19436,54.209333,54.53,False,False,40483.0
138,2022-01-14,53.74,54.295,52.97,53.94,1268183,15739,53.60293,53.53,False,True,26335.0
